session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-55ba64c6,plan_and_solve,SUCCESS,5,500,9.0,9.0,1158.47,1779363070.996653,1779363072.155708
sess-0001-b02f5f55,plan_and_solve,SUCCESS,5,500,5.0,5.0,1169.66,1779363071.024110,1779363072.194329
sess-0003-c4990cf8,plan_and_solve,SUCCESS,5,500,9.0,9.0,1468.10,1779363071.259817,1779363072.728515
sess-0007-e8e61635,plan_and_solve,SUCCESS,5,500,5.0,5.0,1739.58,1779363071.363296,1779363073.103531
sess-0005-8c2cb62a,plan_and_solve,SUCCESS,5,500,5.0,5.0,1818.42,1779363071.331967,1779363073.151154
sess-0004-83ebcf5b,plan_and_solve,SUCCESS,5,500,9.0,9.0,2006.99,1779363071.316267,1779363073.323940
sess-0002-d27191f6,plan_and_solve,SUCCESS,5,500,9.0,9.0,2632.65,1779363071.183840,1779363073.817244
sess-0006-9ef081c4,plan_and_solve,SUCCESS,5,500,9.0,9.0,2816.41,1779363071.347796,1779363074.164694
sess-0008-d9f0e02f,plan_and_solve,SUCCESS,5,500,13.0,13.0,3504.59,1779363071.478817,1779363074.984065
sess-0009-7e8d44e3,plan_and_solve,SUCCESS,5,500,13.0,13.0,3612.80,1779363071.526004,1779363075.139506
sess-0011-5b31055a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2969.31,1779363072.194364,1779363075.164271
sess-0010-90ae440d,plan_and_solve,SUCCESS,5,500,13.0,13.0,3081.89,1779363072.155922,1779363075.238477
sess-0012-3a045f72,plan_and_solve,SUCCESS,5,500,9.0,9.0,2803.14,1779363072.728554,1779363075.532318
sess-0014-6b5319e4,plan_and_solve,SUCCESS,5,500,9.0,9.0,2652.40,1779363073.151333,1779363075.804477
sess-0013-252c9fab,plan_and_solve,SUCCESS,5,500,9.0,9.0,3252.55,1779363073.103594,1779363076.356945
sess-0016-7f8db50e,plan_and_solve,SUCCESS,5,500,9.0,9.0,2546.63,1779363073.817316,1779363076.364644
sess-0020-d9a66429,plan_and_solve,SUCCESS,5,500,5.0,5.0,1235.71,1779363075.164334,1779363076.400652
sess-0015-30aae20e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3163.99,1779363073.324013,1779363076.488586
sess-0018-bb4f2a74,plan_and_solve,SUCCESS,5,500,5.0,5.0,1687.17,1779363074.984092,1779363076.671847
sess-0017-a781001e,plan_and_solve,SUCCESS,5,500,13.0,13.0,2735.76,1779363074.164768,1779363076.901283
sess-0021-dec3c7ea,plan_and_solve,SUCCESS,5,500,5.0,5.0,1678.77,1779363075.238560,1779363076.918022
sess-0019-a6e736af,plan_and_solve,SUCCESS,5,500,13.0,13.0,2301.29,1779363075.139704,1779363077.441510
sess-0023-a4cc92f7,plan_and_solve,SUCCESS,5,500,5.0,5.0,1652.32,1779363075.804551,1779363077.457577
sess-0024-1d13e5f5,plan_and_solve,SUCCESS,5,500,5.0,5.0,1127.75,1779363076.357019,1779363077.485413
sess-0026-0a63b2b7,plan_and_solve,SUCCESS,5,500,5.0,5.0,1295.53,1779363076.400682,1779363077.696796
sess-0025-d1a7f2ee,plan_and_solve,SUCCESS,5,500,9.0,9.0,1831.27,1779363076.364727,1779363078.196720
sess-0022-62498ced,plan_and_solve,SUCCESS,5,500,13.0,13.0,2885.66,1779363075.532511,1779363078.418904
sess-0028-8de83441,plan_and_solve,SUCCESS,5,500,5.0,5.0,1776.43,1779363076.671917,1779363078.449039
sess-0029-3de77743,plan_and_solve,SUCCESS,5,500,5.0,5.0,1567.09,1779363076.901478,1779363078.469222
sess-0030-9edcf81c,plan_and_solve,SUCCESS,5,500,5.0,5.0,1957.67,1779363076.918087,1779363078.876541
sess-0027-582fb338,plan_and_solve,SUCCESS,5,500,13.0,13.0,2503.43,1779363076.488658,1779363078.992646
sess-0033-b7c9024f,plan_and_solve,SUCCESS,5,500,9.0,9.0,2253.37,1779363077.485496,1779363079.739612
sess-0034-c5ce1fac,plan_and_solve,SUCCESS,5,500,5.0,5.0,2061.64,1779363077.697051,1779363079.759399
sess-0031-72c836cb,plan_and_solve,SUCCESS,5,500,13.0,13.0,2347.41,1779363077.441590,1779363079.789735
sess-0032-db71aa9b,plan_and_solve,SUCCESS,5,500,9.0,9.0,2340.42,1779363077.457639,1779363079.798786
sess-0036-d4f35246,plan_and_solve,SUCCESS,5,500,5.0,5.0,1675.65,1779363078.418977,1779363080.095351
sess-0037-5b3edd9e,plan_and_solve,SUCCESS,5,500,5.0,5.0,1715.45,1779363078.449104,1779363080.165298
sess-0039-e84726a7,plan_and_solve,SUCCESS,5,500,5.0,5.0,1517.08,1779363078.876616,1779363080.394423
sess-0035-88fcf424,plan_and_solve,SUCCESS,5,500,9.0,9.0,2217.56,1779363078.196796,1779363080.415049
sess-0044-e83ae641,plan_and_solve,SUCCESS,5,500,5.0,5.0,1928.83,1779363079.798834,1779363081.728307
sess-0040-11d7b4f1,plan_and_solve,SUCCESS,5,500,13.0,13.0,2813.69,1779363078.992709,1779363081.807098
sess-0045-c9495f3c,plan_and_solve,SUCCESS,5,500,5.0,5.0,1971.94,1779363080.095436,1779363082.068089
sess-0041-2f9672d5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2347.08,1779363079.739703,1779363082.087460
sess-0042-13e7c925,plan_and_solve,SUCCESS,5,500,9.0,9.0,2372.80,1779363079.759472,1779363082.132967
sess-0038-0ab96ca6,plan_and_solve,SUCCESS,5,500,17.0,17.0,3671.52,1779363078.469292,1779363082.141517
sess-0047-f9002a32,plan_and_solve,SUCCESS,5,500,5.0,5.0,1898.41,1779363080.394548,1779363082.293484
sess-0043-740b031c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2645.92,1779363079.789866,1779363082.436347
sess-0046-2e2eae41,plan_and_solve,SUCCESS,5,500,13.0,13.0,2878.99,1779363080.165488,1779363083.045188
sess-0048-e8dfb95d,plan_and_solve,SUCCESS,5,500,13.0,13.0,2903.69,1779363080.415086,1779363083.319323
sess-0049-79556011,plan_and_solve,SUCCESS,5,500,9.0,9.0,1908.14,1779363081.728382,1779363083.637115
sess-0051-264c368e,plan_and_solve,SUCCESS,5,500,5.0,5.0,1682.93,1779363082.068162,1779363083.751694
sess-0054-91bdcba1,plan_and_solve,SUCCESS,5,500,5.0,5.0,1976.41,1779363082.141592,1779363084.118592
sess-0053-dcc88cd6,plan_and_solve,SUCCESS,5,500,9.0,9.0,2237.09,1779363082.132999,1779363084.370756
sess-0055-6b9ee205,plan_and_solve,SUCCESS,5,500,9.0,9.0,2124.55,1779363082.293511,1779363084.418570
sess-0057-3ad9d980,plan_and_solve,SUCCESS,5,500,5.0,5.0,1406.06,1779363083.045268,1779363084.451852
sess-0056-b466865b,plan_and_solve,SUCCESS,5,500,5.0,5.0,2100.82,1779363082.436431,1779363084.537947
sess-0050-e4542e67,plan_and_solve,SUCCESS,5,500,13.0,13.0,2780.27,1779363081.807156,1779363084.588082
sess-0052-97cd7656,plan_and_solve,SUCCESS,5,500,9.0,9.0,2509.85,1779363082.087536,1779363084.598054
sess-0060-d6753845,plan_and_solve,SUCCESS,5,500,5.0,5.0,1124.32,1779363083.751775,1779363084.876706
sess-0058-bfcbd05c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2116.08,1779363083.319348,1779363085.436069
sess-0059-0f9a99e0,plan_and_solve,SUCCESS,5,500,9.0,9.0,2126.95,1779363083.637319,1779363085.764912
sess-0065-cf24153c,plan_and_solve,SUCCESS,5,500,5.0,5.0,1265.76,1779363084.538020,1779363085.804421
sess-0061-06ea30f6,plan_and_solve,SUCCESS,5,500,5.0,5.0,1813.59,1779363084.118620,1779363085.932927
sess-0062-1af2d0bb,plan_and_solve,SUCCESS,5,500,9.0,9.0,1835.98,1779363084.370842,1779363086.207508
sess-0067-9783d1c5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2151.35,1779363084.598130,1779363086.750247
sess-0066-41611503,plan_and_solve,SUCCESS,5,500,9.0,9.0,2212.65,1779363084.588153,1779363086.801415
sess-0064-00e1e616,plan_and_solve,SUCCESS,5,500,9.0,9.0,2479.10,1779363084.451920,1779363086.931739
sess-0068-4a2e1454,plan_and_solve,SUCCESS,5,500,9.0,9.0,2089.05,1779363084.876763,1779363086.966539
sess-0063-83e8f0ae,plan_and_solve,SUCCESS,5,500,13.0,13.0,2881.67,1779363084.418675,1779363087.301138
sess-0069-d0312ca6,plan_and_solve,SUCCESS,5,500,5.0,5.0,2049.68,1779363085.436255,1779363087.486627
sess-0072-7492b6a7,plan_and_solve,SUCCESS,5,500,5.0,5.0,1720.23,1779363085.933005,1779363087.653913
sess-0070-d23dcedc,plan_and_solve,SUCCESS,5,500,9.0,9.0,2809.76,1779363085.764965,1779363088.575454
sess-0075-d6a76e5c,plan_and_solve,SUCCESS,5,500,5.0,5.0,2135.01,1779363086.801488,1779363088.937270
sess-0071-ff922578,plan_and_solve,SUCCESS,5,500,9.0,9.0,3217.08,1779363085.804599,1779363089.022410
sess-0073-6cd0d212,plan_and_solve,SUCCESS,5,500,9.0,9.0,2896.25,1779363086.207645,1779363089.104640
sess-0078-eafa350c,plan_and_solve,SUCCESS,5,500,5.0,5.0,1950.47,1779363087.301217,1779363089.252435
sess-0080-268ac6f4,plan_and_solve,SUCCESS,5,500,5.0,5.0,1732.32,1779363087.653982,1779363089.386992
sess-0074-8ad00015,plan_and_solve,SUCCESS,5,500,9.0,9.0,2668.46,1779363086.750327,1779363089.419592
sess-0077-5f9c56de,plan_and_solve,SUCCESS,5,500,13.0,13.0,3207.36,1779363086.966608,1779363090.174634
sess-0076-6d86ed22,plan_and_solve,SUCCESS,5,500,13.0,13.0,3270.28,1779363086.931807,1779363090.202753
sess-0081-c5c87213,plan_and_solve,SUCCESS,5,500,9.0,9.0,2071.05,1779363088.575521,1779363090.647258
sess-0084-dc86cbd2,plan_and_solve,SUCCESS,5,500,5.0,5.0,1755.23,1779363089.104720,1779363090.860582
sess-0082-2d1b820d,plan_and_solve,SUCCESS,5,500,9.0,9.0,2024.89,1779363088.937349,1779363090.962980
sess-0079-5e1d57c7,plan_and_solve,SUCCESS,5,500,17.0,17.0,3534.17,1779363087.486703,1779363091.021630
sess-0083-18d75a22,plan_and_solve,SUCCESS,5,500,9.0,9.0,2380.48,1779363089.022478,1779363091.403780
sess-0087-ce5f5c1b,plan_and_solve,SUCCESS,5,500,9.0,9.0,2334.15,1779363089.419675,1779363091.754552
sess-0089-f81c85fb,plan_and_solve,SUCCESS,5,500,9.0,9.0,2504.49,1779363090.202782,1779363092.708008
sess-0086-8dbe63ce,plan_and_solve,SUCCESS,5,500,13.0,13.0,3637.31,1779363089.387074,1779363093.025160
sess-0088-079ef4f0,plan_and_solve,SUCCESS,5,500,9.0,9.0,3163.92,1779363090.174662,1779363093.339313
sess-0085-4dccbca0,plan_and_solve,SUCCESS,5,500,17.0,17.0,4120.31,1779363089.252491,1779363093.373518
sess-0093-1865dc69,plan_and_solve,SUCCESS,5,500,9.0,9.0,2430.57,1779363091.021715,1779363093.453025
sess-0091-2a4b1b69,plan_and_solve,SUCCESS,5,500,9.0,9.0,3028.87,1779363090.860643,1779363093.890205
sess-0090-b055d62d,plan_and_solve,SUCCESS,5,500,13.0,13.0,3258.69,1779363090.647330,1779363093.906679
sess-0095-24e8c4d4,plan_and_solve,SUCCESS,5,500,5.0,5.0,2289.38,1779363091.754631,1779363094.044730
sess-0092-e34f0817,plan_and_solve,SUCCESS,5,500,13.0,13.0,3307.91,1779363090.963059,1779363094.271608
sess-0094-daf53e13,plan_and_solve,SUCCESS,5,500,13.0,13.0,2972.06,1779363091.403855,1779363094.376632
