timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363209.696028,sess-0001-20a3628c,plan_and_solve,SUCCESS,s1,web_fetch,success,157.96,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.854124,sess-0001-20a3628c,plan_and_solve,SUCCESS,s2,calculate,success,54.50,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.908753,sess-0001-20a3628c,plan_and_solve,SUCCESS,s3,calculate,success,71.79,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.980692,sess-0001-20a3628c,plan_and_solve,SUCCESS,s4,web_fetch,success,208.20,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.189047,sess-0001-20a3628c,plan_and_solve,SUCCESS,s5,calculate,success,277.79,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.668805,sess-0000-d01bfe04,plan_and_solve,SUCCESS,s1,calculate,success,26.66,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.695533,sess-0000-d01bfe04,plan_and_solve,SUCCESS,s2,calculate,success,7.12,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.702831,sess-0000-d01bfe04,plan_and_solve,SUCCESS,s3,calculate,success,24.51,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.727453,sess-0000-d01bfe04,plan_and_solve,SUCCESS,s4,mock_heavy,success,885.72,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.613238,sess-0000-d01bfe04,plan_and_solve,SUCCESS,s5,calculate,success,327.70,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.014242,sess-0007-4b72b231,plan_and_solve,SUCCESS,s1,calculate,success,18.78,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.033161,sess-0007-4b72b231,plan_and_solve,SUCCESS,s2,web_fetch,success,334.34,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.367563,sess-0007-4b72b231,plan_and_solve,SUCCESS,s3,web_fetch,success,380.94,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.748646,sess-0007-4b72b231,plan_and_solve,SUCCESS,s4,web_fetch,success,361.93,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.110640,sess-0007-4b72b231,plan_and_solve,SUCCESS,s5,calculate,success,127.19,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.995153,sess-0005-550ac988,plan_and_solve,SUCCESS,s1,calculate,success,84.08,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.079321,sess-0005-550ac988,plan_and_solve,SUCCESS,s2,calculate,success,298.06,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.377437,sess-0005-550ac988,plan_and_solve,SUCCESS,s3,web_fetch,success,403.78,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.781340,sess-0005-550ac988,plan_and_solve,SUCCESS,s4,calculate,success,345.63,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.127046,sess-0005-550ac988,plan_and_solve,SUCCESS,s5,web_fetch,success,323.19,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.934383,sess-0003-d087dd75,plan_and_solve,SUCCESS,s1,calculate,success,78.58,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.013102,sess-0003-d087dd75,plan_and_solve,SUCCESS,s2,mock_heavy,success,930.50,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.943690,sess-0003-d087dd75,plan_and_solve,SUCCESS,s3,calculate,success,276.67,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.220459,sess-0003-d087dd75,plan_and_solve,SUCCESS,s4,calculate,success,262.85,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.483369,sess-0003-d087dd75,plan_and_solve,SUCCESS,s5,web_fetch,success,600.14,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.981874,sess-0004-470d66ec,plan_and_solve,SUCCESS,s1,web_fetch,success,239.05,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.221081,sess-0004-470d66ec,plan_and_solve,SUCCESS,s2,calculate,success,343.46,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.564669,sess-0004-470d66ec,plan_and_solve,SUCCESS,s3,calculate,success,343.24,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.908011,sess-0004-470d66ec,plan_and_solve,SUCCESS,s4,calculate,success,251.44,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.159508,sess-0004-470d66ec,plan_and_solve,SUCCESS,s5,mock_heavy,success,981.66,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363209.855362,sess-0002-70a24c0a,plan_and_solve,SUCCESS,s1,web_fetch,success,208.13,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.063569,sess-0002-70a24c0a,plan_and_solve,SUCCESS,s2,web_fetch,success,319.33,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.383031,sess-0002-70a24c0a,plan_and_solve,SUCCESS,s3,web_fetch,success,468.35,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.851512,sess-0002-70a24c0a,plan_and_solve,SUCCESS,s4,web_fetch,success,434.77,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.286404,sess-0002-70a24c0a,plan_and_solve,SUCCESS,s5,mock_heavy,success,1095.89,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.010164,sess-0006-857f83b2,plan_and_solve,SUCCESS,s1,mock_heavy,success,881.10,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.891385,sess-0006-857f83b2,plan_and_solve,SUCCESS,s2,web_fetch,success,415.86,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.307300,sess-0006-857f83b2,plan_and_solve,SUCCESS,s3,web_fetch,success,441.67,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.749081,sess-0006-857f83b2,plan_and_solve,SUCCESS,s4,web_fetch,success,537.15,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363212.286375,sess-0006-857f83b2,plan_and_solve,SUCCESS,s5,calculate,success,295.09,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.467171,sess-0010-df0b44d3,plan_and_solve,SUCCESS,s1,calculate,success,400.59,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.867908,sess-0010-df0b44d3,plan_and_solve,SUCCESS,s2,calculate,success,272.96,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.140945,sess-0010-df0b44d3,plan_and_solve,SUCCESS,s3,mock_heavy,success,961.25,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363212.102249,sess-0010-df0b44d3,plan_and_solve,SUCCESS,s4,calculate,success,297.03,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363212.399409,sess-0010-df0b44d3,plan_and_solve,SUCCESS,s5,mock_heavy,success,1103.93,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.164907,sess-0009-8dd18de2,plan_and_solve,SUCCESS,s1,calculate,success,286.57,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.451659,sess-0009-8dd18de2,plan_and_solve,SUCCESS,s2,mock_heavy,success,1146.63,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363211.598381,sess-0009-8dd18de2,plan_and_solve,SUCCESS,s3,calculate,success,520.56,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363212.119012,sess-0009-8dd18de2,plan_and_solve,SUCCESS,s4,web_fetch,success,501.26,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363212.620406,sess-0009-8dd18de2,plan_and_solve,SUCCESS,s5,mock_heavy,success,1154.07,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779363210.117939,sess-0008-5e82156c,plan_and_solve,SUCCESS,s1,web_fetch,success,430.62,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
