timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779362933.050324,sess-0004-e5e8eb62,plan_and_solve,SUCCESS,s5,mock_heavy,success,986.72,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.115319,sess-0002-f2cd81d4,plan_and_solve,SUCCESS,s1,web_fetch,success,191.60,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.307052,sess-0002-f2cd81d4,plan_and_solve,SUCCESS,s2,web_fetch,success,223.23,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.530409,sess-0002-f2cd81d4,plan_and_solve,SUCCESS,s3,web_fetch,success,481.15,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.011703,sess-0002-f2cd81d4,plan_and_solve,SUCCESS,s4,web_fetch,success,260.61,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.272490,sess-0002-f2cd81d4,plan_and_solve,SUCCESS,s5,mock_heavy,success,818.36,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.192306,sess-0003-069bf1e8,plan_and_solve,SUCCESS,s1,calculate,success,144.91,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.337358,sess-0003-069bf1e8,plan_and_solve,SUCCESS,s2,mock_heavy,success,937.85,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.275334,sess-0003-069bf1e8,plan_and_solve,SUCCESS,s3,calculate,success,344.45,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.619879,sess-0003-069bf1e8,plan_and_solve,SUCCESS,s4,calculate,success,365.04,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.985051,sess-0003-069bf1e8,plan_and_solve,SUCCESS,s5,web_fetch,success,439.25,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.278765,sess-0006-d94a51a0,plan_and_solve,SUCCESS,s1,mock_heavy,success,872.79,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.151718,sess-0006-d94a51a0,plan_and_solve,SUCCESS,s2,web_fetch,success,289.06,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.440907,sess-0006-d94a51a0,plan_and_solve,SUCCESS,s3,web_fetch,success,527.62,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.968664,sess-0006-d94a51a0,plan_and_solve,SUCCESS,s4,web_fetch,success,375.91,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.344696,sess-0006-d94a51a0,plan_and_solve,SUCCESS,s5,calculate,success,597.54,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.401428,sess-0008-cafdc5b5,plan_and_solve,SUCCESS,s1,web_fetch,success,456.05,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.857608,sess-0008-cafdc5b5,plan_and_solve,SUCCESS,s2,mock_heavy,success,1074.51,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.932230,sess-0008-cafdc5b5,plan_and_solve,SUCCESS,s3,mock_heavy,success,1047.39,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.979735,sess-0008-cafdc5b5,plan_and_solve,SUCCESS,s4,web_fetch,success,387.18,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.367051,sess-0008-cafdc5b5,plan_and_solve,SUCCESS,s5,calculate,success,407.56,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.463351,sess-0009-4e596f72,plan_and_solve,SUCCESS,s1,calculate,success,390.25,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.853736,sess-0009-4e596f72,plan_and_solve,SUCCESS,s2,mock_heavy,success,988.06,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.841849,sess-0009-4e596f72,plan_and_solve,SUCCESS,s3,calculate,success,266.24,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.108220,sess-0009-4e596f72,plan_and_solve,SUCCESS,s4,web_fetch,success,650.56,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.758905,sess-0009-4e596f72,plan_and_solve,SUCCESS,s5,mock_heavy,success,1039.02,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.098058,sess-0011-1d8d0d8a,plan_and_solve,SUCCESS,s1,calculate,success,175.79,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.273973,sess-0011-1d8d0d8a,plan_and_solve,SUCCESS,s2,web_fetch,success,485.66,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.759691,sess-0011-1d8d0d8a,plan_and_solve,SUCCESS,s3,web_fetch,success,417.63,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.177459,sess-0011-1d8d0d8a,plan_and_solve,SUCCESS,s4,web_fetch,success,748.17,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.925683,sess-0011-1d8d0d8a,plan_and_solve,SUCCESS,s5,mock_heavy,success,966.09,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362932.873935,sess-0010-6c3fd0b3,plan_and_solve,SUCCESS,s1,calculate,success,207.36,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.081426,sess-0010-6c3fd0b3,plan_and_solve,SUCCESS,s2,calculate,success,180.10,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.261631,sess-0010-6c3fd0b3,plan_and_solve,SUCCESS,s3,mock_heavy,success,998.50,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.260306,sess-0010-6c3fd0b3,plan_and_solve,SUCCESS,s4,calculate,success,671.52,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.931873,sess-0010-6c3fd0b3,plan_and_solve,SUCCESS,s5,mock_heavy,success,961.57,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.239455,sess-0012-41948cd4,plan_and_solve,SUCCESS,s1,calculate,success,106.69,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.346255,sess-0012-41948cd4,plan_and_solve,SUCCESS,s2,mock_heavy,success,1247.35,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.593741,sess-0012-41948cd4,plan_and_solve,SUCCESS,s3,calculate,success,388.49,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.982339,sess-0012-41948cd4,plan_and_solve,SUCCESS,s4,calculate,success,241.69,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.224147,sess-0012-41948cd4,plan_and_solve,SUCCESS,s5,web_fetch,success,692.73,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.037469,sess-0014-80fa59ad,plan_and_solve,SUCCESS,s1,mock_heavy,success,1039.17,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.076761,sess-0014-80fa59ad,plan_and_solve,SUCCESS,s2,calculate,success,349.84,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.426732,sess-0014-80fa59ad,plan_and_solve,SUCCESS,s3,calculate,success,387.44,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.814302,sess-0014-80fa59ad,plan_and_solve,SUCCESS,s4,calculate,success,176.01,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.990433,sess-0014-80fa59ad,plan_and_solve,SUCCESS,s5,web_fetch,success,717.79,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362933.803038,sess-0013-05a72a55,plan_and_solve,SUCCESS,s1,web_fetch,success,455.50,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.258669,sess-0013-05a72a55,plan_and_solve,SUCCESS,s2,web_fetch,success,760.79,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.019578,sess-0013-05a72a55,plan_and_solve,SUCCESS,s3,calculate,success,363.81,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.383514,sess-0013-05a72a55,plan_and_solve,SUCCESS,s4,mock_heavy,success,1207.66,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.591309,sess-0013-05a72a55,plan_and_solve,SUCCESS,s5,web_fetch,success,572.92,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.091258,sess-0015-44d2610f,plan_and_solve,SUCCESS,s1,calculate,success,280.27,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.371667,sess-0015-44d2610f,plan_and_solve,SUCCESS,s2,mock_heavy,success,1378.04,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.749851,sess-0015-44d2610f,plan_and_solve,SUCCESS,s3,calculate,success,158.24,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.908213,sess-0015-44d2610f,plan_and_solve,SUCCESS,s4,mock_heavy,success,926.42,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.834760,sess-0015-44d2610f,plan_and_solve,SUCCESS,s5,web_fetch,success,497.18,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.774924,sess-0018-d3f0c3d7,plan_and_solve,SUCCESS,s1,calculate,success,162.95,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.937982,sess-0018-d3f0c3d7,plan_and_solve,SUCCESS,s2,web_fetch,success,352.59,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.290714,sess-0018-d3f0c3d7,plan_and_solve,SUCCESS,s3,web_fetch,success,771.72,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.062575,sess-0018-d3f0c3d7,plan_and_solve,SUCCESS,s4,calculate,success,284.50,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.347194,sess-0018-d3f0c3d7,plan_and_solve,SUCCESS,s5,web_fetch,success,420.92,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.424602,sess-0016-e465e4f4,plan_and_solve,SUCCESS,s1,web_fetch,success,683.71,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.108439,sess-0016-e465e4f4,plan_and_solve,SUCCESS,s2,web_fetch,success,485.51,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.594032,sess-0016-e465e4f4,plan_and_solve,SUCCESS,s3,web_fetch,success,530.97,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.125131,sess-0016-e465e4f4,plan_and_solve,SUCCESS,s4,mock_heavy,success,1430.12,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.555371,sess-0016-e465e4f4,plan_and_solve,SUCCESS,s5,calculate,success,262.46,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.892088,sess-0020-8ac8a4f7,plan_and_solve,SUCCESS,s1,web_fetch,success,271.06,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.163286,sess-0020-8ac8a4f7,plan_and_solve,SUCCESS,s2,calculate,success,660.89,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.824301,sess-0020-8ac8a4f7,plan_and_solve,SUCCESS,s3,web_fetch,success,467.69,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.292115,sess-0020-8ac8a4f7,plan_and_solve,SUCCESS,s4,calculate,success,279.54,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.571781,sess-0020-8ac8a4f7,plan_and_solve,SUCCESS,s5,calculate,success,262.57,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.893735,sess-0021-eb354cdf,plan_and_solve,SUCCESS,s1,calculate,success,123.58,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.017460,sess-0021-eb354cdf,plan_and_solve,SUCCESS,s2,calculate,success,709.88,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.727462,sess-0021-eb354cdf,plan_and_solve,SUCCESS,s3,web_fetch,success,502.01,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.229597,sess-0021-eb354cdf,plan_and_solve,SUCCESS,s4,web_fetch,success,468.83,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.698553,sess-0021-eb354cdf,plan_and_solve,SUCCESS,s5,calculate,success,183.80,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362934.942536,sess-0017-70d76778,plan_and_solve,SUCCESS,s1,mock_heavy,success,999.87,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.942527,sess-0017-70d76778,plan_and_solve,SUCCESS,s2,calculate,success,237.05,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.179697,sess-0017-70d76778,plan_and_solve,SUCCESS,s3,mock_heavy,success,1460.91,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.640658,sess-0017-70d76778,plan_and_solve,SUCCESS,s4,calculate,success,227.10,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.867869,sess-0017-70d76778,plan_and_solve,SUCCESS,s5,calculate,success,193.56,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.708532,sess-0023-08f6e4dc,plan_and_solve,SUCCESS,s1,web_fetch,success,459.10,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.167755,sess-0023-08f6e4dc,plan_and_solve,SUCCESS,s2,calculate,success,363.51,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.531397,sess-0023-08f6e4dc,plan_and_solve,SUCCESS,s3,calculate,success,269.84,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.801361,sess-0023-08f6e4dc,plan_and_solve,SUCCESS,s4,calculate,success,100.77,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.902258,sess-0023-08f6e4dc,plan_and_solve,SUCCESS,s5,calculate,success,234.35,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.164426,sess-0024-2c3d6a40,plan_and_solve,SUCCESS,s1,web_fetch,success,459.33,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.623814,sess-0024-2c3d6a40,plan_and_solve,SUCCESS,s2,calculate,success,234.83,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.858762,sess-0024-2c3d6a40,plan_and_solve,SUCCESS,s3,calculate,success,183.72,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.042621,sess-0024-2c3d6a40,plan_and_solve,SUCCESS,s4,calculate,success,153.04,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.195782,sess-0024-2c3d6a40,plan_and_solve,SUCCESS,s5,calculate,success,80.65,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.798227,sess-0019-1951d002,plan_and_solve,SUCCESS,s1,calculate,success,159.95,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.958300,sess-0019-1951d002,plan_and_solve,SUCCESS,s2,mock_heavy,success,1038.98,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.997423,sess-0019-1951d002,plan_and_solve,SUCCESS,s3,mock_heavy,success,1047.44,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.045002,sess-0019-1951d002,plan_and_solve,SUCCESS,s4,calculate,success,152.78,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.197899,sess-0019-1951d002,plan_and_solve,SUCCESS,s5,calculate,success,94.97,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.834643,sess-0028-4afb5d6e,plan_and_solve,SUCCESS,s1,calculate,success,101.36,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.936139,sess-0028-4afb5d6e,plan_and_solve,SUCCESS,s2,calculate,success,228.67,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.164937,sess-0028-4afb5d6e,plan_and_solve,SUCCESS,s3,web_fetch,success,225.91,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.390994,sess-0028-4afb5d6e,plan_and_solve,SUCCESS,s4,calculate,success,256.18,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.647229,sess-0028-4afb5d6e,plan_and_solve,SUCCESS,s5,web_fetch,success,368.56,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.332274,sess-0025-56c4cf12,plan_and_solve,SUCCESS,s1,calculate,success,254.03,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.586428,sess-0025-56c4cf12,plan_and_solve,SUCCESS,s2,calculate,success,255.34,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.841887,sess-0025-56c4cf12,plan_and_solve,SUCCESS,s3,calculate,success,110.73,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.952739,sess-0025-56c4cf12,plan_and_solve,SUCCESS,s4,calculate,success,228.83,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.181705,sess-0025-56c4cf12,plan_and_solve,SUCCESS,s5,mock_heavy,success,875.72,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779362935.917305,sess-0022-2532a92c,plan_and_solve,SUCCESS,s1,mock_heavy,success,983.20,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362936.900633,sess-0022-2532a92c,plan_and_solve,SUCCESS,s2,web_fetch,success,449.11,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.349858,sess-0022-2532a92c,plan_and_solve,SUCCESS,s3,mock_heavy,success,1091.63,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.441612,sess-0022-2532a92c,plan_and_solve,SUCCESS,s4,web_fetch,success,399.19,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.840927,sess-0022-2532a92c,plan_and_solve,SUCCESS,s5,calculate,success,249.70,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.768418,sess-0026-70bbc9b0,plan_and_solve,SUCCESS,s1,calculate,success,118.48,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.887011,sess-0026-70bbc9b0,plan_and_solve,SUCCESS,s2,web_fetch,success,355.39,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.242479,sess-0026-70bbc9b0,plan_and_solve,SUCCESS,s3,web_fetch,success,313.37,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.555979,sess-0026-70bbc9b0,plan_and_solve,SUCCESS,s4,web_fetch,success,388.69,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.944792,sess-0026-70bbc9b0,plan_and_solve,SUCCESS,s5,web_fetch,success,406.88,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.882643,sess-0029-865bb993,plan_and_solve,SUCCESS,s1,web_fetch,success,332.08,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.214845,sess-0029-865bb993,plan_and_solve,SUCCESS,s2,calculate,success,106.65,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.321625,sess-0029-865bb993,plan_and_solve,SUCCESS,s3,web_fetch,success,351.19,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.672868,sess-0029-865bb993,plan_and_solve,SUCCESS,s4,calculate,success,304.81,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.977811,sess-0029-865bb993,plan_and_solve,SUCCESS,s5,web_fetch,success,414.44,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.061738,sess-0030-710693e1,plan_and_solve,SUCCESS,s1,web_fetch,success,304.68,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.366542,sess-0030-710693e1,plan_and_solve,SUCCESS,s2,web_fetch,success,393.55,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.760219,sess-0030-710693e1,plan_and_solve,SUCCESS,s3,web_fetch,success,437.68,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362939.198052,sess-0030-710693e1,plan_and_solve,SUCCESS,s4,web_fetch,success,457.92,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362939.656095,sess-0030-710693e1,plan_and_solve,SUCCESS,s5,calculate,success,119.52,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779362937.818131,sess-0027-09234fa2,plan_and_solve,SUCCESS,s1,mock_heavy,success,885.14,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.703388,sess-0027-09234fa2,plan_and_solve,SUCCESS,s2,mock_heavy,success,1091.84,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362939.795346,sess-0027-09234fa2,plan_and_solve,SUCCESS,s3,web_fetch,success,373.17,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362940.168637,sess-0027-09234fa2,plan_and_solve,SUCCESS,s4,calculate,success,22.52,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362940.191272,sess-0027-09234fa2,plan_and_solve,SUCCESS,s5,calculate,success,466.53,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362938.136913,sess-0031-a57bf082,plan_and_solve,SUCCESS,s1,mock_heavy,success,893.69,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362939.030691,sess-0031-a57bf082,plan_and_solve,SUCCESS,s2,calculate,success,337.43,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362939.368245,sess-0031-a57bf082,plan_and_solve,SUCCESS,s3,calculate,success,304.11,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362939.672465,sess-0031-a57bf082,plan_and_solve,SUCCESS,s4,mock_heavy,success,933.91,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
1779362940.606502,sess-0031-a57bf082,plan_and_solve,SUCCESS,s5,calculate,success,170.58,500,0,,13.0,13.0,False,0.0,http://127.0.0.1:9202,False,False
