timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291309.441196,sess-0002-43af5ae0,plan_and_solve,SUCCESS,s1,web_fetch,success,158.91,500,4,,3.0,3.0,False,0.0
1779291309.600107,sess-0002-43af5ae0,plan_and_solve,SUCCESS,s2,web_fetch,success,156.93,500,8,,3.0,3.0,False,0.0
1779291309.757040,sess-0002-43af5ae0,plan_and_solve,SUCCESS,s3,web_fetch,success,157.10,500,8,,3.0,3.0,False,0.0
1779291309.708794,sess-0007-65ad86c6,react,SUCCESS,r1,web_fetch,success,162.57,500,8,,2.0,2.0,False,0.0
1779291309.871364,sess-0007-65ad86c6,react,SUCCESS,r2,web_fetch,success,156.28,500,9,,2.0,2.0,False,0.0
1779291309.135735,sess-0001-ee485757,react,SUCCESS,r1,calculate,success,8.00,500,2,,10.0,10.0,False,0.0
1779291309.143737,sess-0001-ee485757,react,SUCCESS,r2,web_fetch,success,156.86,500,2,,10.0,10.0,False,0.0
1779291309.301159,sess-0001-ee485757,react,SUCCESS,r3,calculate,success,6.20,500,2,,10.0,10.0,False,0.0
1779291309.307357,sess-0001-ee485757,react,SUCCESS,r4,calculate,success,6.05,500,2,,10.0,10.0,False,0.0
1779291309.313402,sess-0001-ee485757,react,SUCCESS,r5,web_fetch,success,157.12,500,2,,10.0,10.0,False,0.0
1779291309.471081,sess-0001-ee485757,react,SUCCESS,r6,mock_heavy,success,806.37,500,11,,10.0,10.0,False,0.0
1779291310.704997,sess-0016-125c0b11,react,SUCCESS,r1,calculate,success,97.26,500,17,,1.0,1.0,False,0.0
1779291309.999365,sess-0009-cfe3668a,plan_and_solve,SUCCESS,s1,calculate,success,6.92,500,9,,9.0,9.0,False,0.0
1779291310.006287,sess-0009-cfe3668a,plan_and_solve,SUCCESS,s2,calculate,success,5.88,500,9,,9.0,9.0,False,0.0
1779291310.012165,sess-0009-cfe3668a,plan_and_solve,SUCCESS,s3,web_fetch,success,156.17,500,11,,9.0,9.0,False,0.0
1779291310.168898,sess-0009-cfe3668a,plan_and_solve,SUCCESS,s4,calculate,success,4.94,500,11,,9.0,9.0,False,0.0
1779291310.173837,sess-0009-cfe3668a,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.90,500,19,,9.0,9.0,False,0.0
1779291310.475452,sess-0012-794e5407,react,SUCCESS,r1,calculate,success,5.92,500,12,,4.0,4.0,False,0.0
1779291310.481372,sess-0012-794e5407,react,SUCCESS,r2,web_fetch,success,155.98,500,12,,4.0,4.0,False,0.0
1779291310.637353,sess-0012-794e5407,react,SUCCESS,r3,web_fetch,success,156.42,500,17,,4.0,4.0,False,0.0
1779291310.793776,sess-0012-794e5407,react,SUCCESS,r4,web_fetch,success,498.26,500,23,,4.0,4.0,False,0.0
1779291309.575454,sess-0003-13fb2abc,react,SUCCESS,r1,mock_heavy,success,808.71,500,11,,12.0,12.0,False,0.0
1779291310.384163,sess-0003-13fb2abc,react,SUCCESS,r2,web_fetch,success,156.34,500,12,,12.0,12.0,False,0.0
1779291310.540506,sess-0003-13fb2abc,react,SUCCESS,r3,calculate,success,4.72,500,12,,12.0,12.0,False,0.0
1779291310.545812,sess-0003-13fb2abc,react,SUCCESS,r4,mock_heavy,success,804.80,500,24,,12.0,12.0,False,0.0
1779291310.137167,sess-0011-5cb201ac,plan_and_solve,SUCCESS,s1,calculate,success,5.12,500,11,,7.0,7.0,False,0.0
1779291310.142290,sess-0011-5cb201ac,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.56,500,19,,7.0,7.0,False,0.0
1779291310.947845,sess-0011-5cb201ac,plan_and_solve,SUCCESS,s3,calculate,success,411.98,500,24,,7.0,7.0,False,0.0
1779291310.136023,sess-0010-c7cf84fe,react,SUCCESS,r1,web_fetch,success,155.87,500,11,,9.0,9.0,False,0.0
1779291310.292464,sess-0010-c7cf84fe,react,SUCCESS,r2,calculate,success,4.98,500,11,,9.0,9.0,False,0.0
1779291310.297487,sess-0010-c7cf84fe,react,SUCCESS,r3,web_fetch,success,156.35,500,11,,9.0,9.0,False,0.0
1779291310.453837,sess-0010-c7cf84fe,react,SUCCESS,r4,mock_heavy,success,805.90,500,23,,9.0,9.0,False,0.0
1779291311.260327,sess-0010-c7cf84fe,react,SUCCESS,r5,calculate,success,286.62,500,24,,9.0,9.0,False,0.0
1779291309.078642,sess-0000-948d90dd,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.21,500,8,,17.0,17.0,False,0.0
1779291309.885857,sess-0000-948d90dd,plan_and_solve,SUCCESS,s2,calculate,success,5.66,500,8,,17.0,17.0,False,0.0
1779291309.891521,sess-0000-948d90dd,plan_and_solve,SUCCESS,s3,calculate,success,5.82,500,9,,17.0,17.0,False,0.0
1779291309.897339,sess-0000-948d90dd,plan_and_solve,SUCCESS,s4,mock_heavy,success,806.53,500,14,,17.0,17.0,False,0.0
1779291310.703871,sess-0000-948d90dd,plan_and_solve,SUCCESS,s5,mock_heavy,success,887.63,500,24,,17.0,17.0,False,0.0
1779291310.948830,sess-0020-1f9b971a,react,SUCCESS,r1,calculate,success,420.82,500,25,,2.0,2.0,False,0.0
1779291311.370201,sess-0020-1f9b971a,react,SUCCESS,r2,calculate,success,316.61,500,25,,2.0,2.0,False,0.0
1779291309.697788,sess-0005-09eeeda9,plan_and_solve,SUCCESS,s1,calculate,success,7.42,500,6,,14.0,14.0,False,0.0
1779291309.705212,sess-0005-09eeeda9,plan_and_solve,SUCCESS,s2,calculate,success,6.75,500,6,,14.0,14.0,False,0.0
1779291309.712991,sess-0005-09eeeda9,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.45,500,12,,14.0,14.0,False,0.0
1779291310.518441,sess-0005-09eeeda9,plan_and_solve,SUCCESS,s4,web_fetch,success,156.19,500,13,,14.0,14.0,False,0.0
1779291310.674630,sess-0005-09eeeda9,plan_and_solve,SUCCESS,s5,mock_heavy,success,829.80,500,25,,14.0,14.0,False,0.0
1779291311.504988,sess-0005-09eeeda9,plan_and_solve,SUCCESS,s6,web_fetch,success,392.05,500,25,,14.0,14.0,False,0.0
1779291310.905482,sess-0019-3f8a1a8a,react,SUCCESS,r1,mock_heavy,success,1225.41,500,26,,6.0,6.0,False,0.0
1779291312.130895,sess-0019-3f8a1a8a,react,SUCCESS,r2,calculate,success,362.63,500,26,,6.0,6.0,False,0.0
1779291309.893292,sess-0008-97d800bc,react,SUCCESS,r1,mock_heavy,success,808.33,500,14,,13.0,13.0,False,0.0
1779291310.701623,sess-0008-97d800bc,react,SUCCESS,r2,calculate,success,87.35,500,17,,13.0,13.0,False,0.0
1779291310.788973,sess-0008-97d800bc,react,SUCCESS,r3,web_fetch,success,347.16,500,22,,13.0,13.0,False,0.0
1779291311.136193,sess-0008-97d800bc,react,SUCCESS,r4,web_fetch,success,533.71,500,25,,13.0,13.0,False,0.0
1779291311.669901,sess-0008-97d800bc,react,SUCCESS,r5,mock_heavy,success,976.31,500,26,,13.0,13.0,False,0.0
1779291311.592062,sess-0029-30d4023e,react,SUCCESS,r1,web_fetch,success,369.45,500,26,,3.0,3.0,False,0.0
1779291311.961513,sess-0029-30d4023e,react,SUCCESS,r2,web_fetch,success,497.95,500,26,,3.0,3.0,False,0.0
1779291312.459463,sess-0029-30d4023e,react,SUCCESS,r3,calculate,success,388.18,500,27,,3.0,3.0,False,0.0
1779291309.706396,sess-0006-3dcb2a02,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.68,500,12,,14.0,14.0,False,0.0
1779291310.517075,sess-0006-3dcb2a02,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.00,500,24,,14.0,14.0,False,0.0
1779291311.322079,sess-0006-3dcb2a02,plan_and_solve,SUCCESS,s3,web_fetch,success,437.49,500,26,,14.0,14.0,False,0.0
1779291311.759570,sess-0006-3dcb2a02,plan_and_solve,SUCCESS,s4,web_fetch,success,472.68,500,26,,14.0,14.0,False,0.0
1779291312.232297,sess-0006-3dcb2a02,plan_and_solve,SUCCESS,s5,calculate,success,286.62,500,27,,14.0,14.0,False,0.0
1779291312.518917,sess-0006-3dcb2a02,plan_and_solve,SUCCESS,s6,calculate,success,461.18,500,27,,14.0,14.0,False,0.0
