timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333106.098332,sess-0007-3b6be5c6,react,SUCCESS,r1,web_fetch,success,159.82,500,0,,2.0,2.0,False,0.0
1779333106.258150,sess-0007-3b6be5c6,react,SUCCESS,r2,web_fetch,success,228.99,500,0,,2.0,2.0,False,0.0
1779333106.308771,sess-0016-8dee6952,react,SUCCESS,r1,calculate,success,196.39,500,0,,1.0,1.0,False,0.0
1779333106.059885,sess-0002-191a6703,plan_and_solve,SUCCESS,s1,web_fetch,success,160.68,500,0,,3.0,3.0,False,0.0
1779333106.220564,sess-0002-191a6703,plan_and_solve,SUCCESS,s2,web_fetch,success,190.51,500,0,,3.0,3.0,False,0.0
1779333106.411076,sess-0002-191a6703,plan_and_solve,SUCCESS,s3,web_fetch,success,1052.23,500,0,,3.0,3.0,False,0.0
1779333106.628433,sess-0041-2e5ce062,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1018.28,500,,,0.0,0.0,False,0.0
1779333105.998592,sess-0001-e863ad31,react,SUCCESS,r1,calculate,success,7.95,500,0,,10.0,10.0,False,0.0
1779333106.006541,sess-0001-e863ad31,react,SUCCESS,r2,web_fetch,success,154.42,500,0,,10.0,10.0,False,0.0
1779333106.161488,sess-0001-e863ad31,react,SUCCESS,r3,calculate,success,5.00,500,0,,10.0,10.0,False,0.0
1779333106.167078,sess-0001-e863ad31,react,SUCCESS,r4,calculate,success,6.07,500,0,,10.0,10.0,False,0.0
1779333106.173769,sess-0001-e863ad31,react,SUCCESS,r5,web_fetch,success,153.56,500,0,,10.0,10.0,False,0.0
1779333106.327332,sess-0001-e863ad31,react,SUCCESS,r6,mock_heavy,success,1398.99,500,0,,10.0,10.0,False,0.0
1779333106.319801,sess-0020-55b5a8c0,react,SUCCESS,r1,calculate,success,599.58,500,0,,2.0,2.0,False,0.0
1779333106.919383,sess-0020-55b5a8c0,react,SUCCESS,r2,calculate,success,946.61,500,0,,2.0,2.0,False,0.0
1779333106.175082,sess-0011-c65fdad6,plan_and_solve,SUCCESS,s1,calculate,success,46.63,500,0,,7.0,7.0,False,0.0
1779333106.221711,sess-0011-c65fdad6,plan_and_solve,SUCCESS,s2,mock_heavy,success,909.67,500,0,,7.0,7.0,False,0.0
1779333107.131436,sess-0011-c65fdad6,plan_and_solve,SUCCESS,s3,calculate,success,881.95,500,0,,7.0,7.0,False,0.0
1779333106.317394,sess-0019-69dbed7d,react,SUCCESS,r1,mock_heavy,success,1371.68,500,0,,6.0,6.0,False,0.0
1779333107.689073,sess-0019-69dbed7d,react,SUCCESS,r2,calculate,success,1021.20,500,0,,6.0,6.0,False,0.0
1779333106.331527,sess-0023-27dd1858,react,CASCADE_FAILED,r1,mock_heavy,success,1451.24,500,0,,5.0,0.0,False,0.0
1779333107.782764,sess-0023-27dd1858,react,CASCADE_FAILED,r2,mock_heavy,error,1013.81,500,,,5.0,0.0,False,0.0
