timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363353.206230,sess-0042-960f0ce8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.68,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.208266,sess-0043-f8dc632c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.32,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.343797,sess-0044-3eb40a9b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.980167,sess-0016-b1ccdb95,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,526.91,500,0,,2.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.507141,sess-0016-b1ccdb95,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,854.47,500,0,,2.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.361719,sess-0016-b1ccdb95,plan_and_solve,CASCADE_FAILED,s3,web_fetch,rejected,1.35,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.420707,sess-0046-55fa071a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.84,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.451245,sess-0047-bb3b927a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.51,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.496992,sess-0048-bc040b59,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.65,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.542900,sess-0049-f113f1fd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.38,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.557801,sess-0050-c6b915fe,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.97,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.422545,sess-0007-f9e023a5,plan_and_solve,SUCCESS,s1,calculate,success,121.95,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.544546,sess-0007-f9e023a5,plan_and_solve,SUCCESS,s2,web_fetch,success,314.57,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.859246,sess-0007-f9e023a5,plan_and_solve,SUCCESS,s3,web_fetch,success,468.22,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.327626,sess-0007-f9e023a5,plan_and_solve,SUCCESS,s4,web_fetch,success,662.61,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.990369,sess-0007-f9e023a5,plan_and_solve,SUCCESS,s5,calculate,success,603.81,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.820383,sess-0052-c8b1fe23,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.09,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.972653,sess-0053-3c896aef,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.245245,sess-0002-8b7b56e7,plan_and_solve,SUCCESS,s1,web_fetch,success,232.56,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.477944,sess-0002-8b7b56e7,plan_and_solve,SUCCESS,s2,web_fetch,success,224.38,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.702467,sess-0002-8b7b56e7,plan_and_solve,SUCCESS,s3,web_fetch,success,348.19,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.050722,sess-0002-8b7b56e7,plan_and_solve,SUCCESS,s4,web_fetch,success,531.43,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.582256,sess-0002-8b7b56e7,plan_and_solve,SUCCESS,s5,mock_heavy,success,1474.92,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.370970,sess-0004-dbaef530,plan_and_solve,SUCCESS,s1,web_fetch,success,263.16,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.634265,sess-0004-dbaef530,plan_and_solve,SUCCESS,s2,calculate,success,214.04,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.848431,sess-0004-dbaef530,plan_and_solve,SUCCESS,s3,calculate,success,309.33,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.157821,sess-0004-dbaef530,plan_and_solve,SUCCESS,s4,calculate,success,448.72,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.606595,sess-0004-dbaef530,plan_and_solve,SUCCESS,s5,mock_heavy,success,1461.66,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.323021,sess-0003-387f83a1,plan_and_solve,SUCCESS,s1,calculate,success,39.24,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363351.362391,sess-0003-387f83a1,plan_and_solve,SUCCESS,s2,mock_heavy,success,810.67,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.173182,sess-0003-387f83a1,plan_and_solve,SUCCESS,s3,calculate,success,451.01,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363352.624253,sess-0003-387f83a1,plan_and_solve,SUCCESS,s4,calculate,success,650.19,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363353.274557,sess-0003-387f83a1,plan_and_solve,SUCCESS,s5,web_fetch,success,816.48,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.286683,sess-0057-69b358d4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.35,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.308910,sess-0058-930bda3a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.57,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.324263,sess-0059-ea14520f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.355896,sess-0060-e4109260,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.34,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.382902,sess-0061-59cb0f4e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.38,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363354.401957,sess-0062-4bee87fe,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.26,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
