session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-f4a8f876,plan_and_solve,SUCCESS,5,500,5.0,5.0,718.63,1779363329.411079,1779363330.130409
sess-0000-9ed7aa65,plan_and_solve,SUCCESS,5,500,9.0,9.0,1028.28,1779363329.378773,1779363330.407635
sess-0022-af5cfe30,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.29,1779363330.527230,1779363330.530835
sess-0023-a26edf94,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.34,1779363330.557723,1779363330.559250
sess-0024-62b7f710,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.78,1779363330.588622,1779363330.590638
sess-0025-3c8b2533,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.10,1779363330.627382,1779363330.630702
sess-0026-608286b7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.77,1779363330.718985,1779363330.721006
sess-0027-5f9d89a6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779363330.734916,1779363330.736856
sess-0028-ceee0181,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.45,1779363330.776232,1779363330.777887
sess-0029-6ead09cd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.78,1779363330.821234,1779363330.823215
sess-0030-83fbfe33,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.60,1779363330.837785,1779363330.839610
sess-0031-5b63b0bf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.86,1779363330.899644,1779363330.901793
sess-0032-8c6c73fc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.89,1779363330.915310,1779363330.917498
sess-0033-8253a8f9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.30,1779363330.930911,1779363330.933514
sess-0034-2fc6811e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.65,1779363331.084251,1779363331.086096
sess-0005-e0b317ab,plan_and_solve,SUCCESS,5,500,5.0,5.0,1408.68,1779363329.710153,1779363331.119423
sess-0036-a892b063,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.39,1779363331.359041,1779363331.360620
sess-0037-39f075b7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.94,1779363331.390370,1779363331.391429
sess-0038-c869cae1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.19,1779363331.406003,1779363331.407339
