session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-db557e4c,plan_and_solve,SUCCESS,5,500,5.0,5.0,330.08,1779363307.557647,1779363307.888257
sess-0005-fea6d7c8,plan_and_solve,SUCCESS,5,500,5.0,5.0,406.71,1779363307.864042,1779363308.271606
sess-0022-7258acd0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.19,1779363308.627039,1779363308.630472
sess-0000-744342c4,plan_and_solve,SUCCESS,5,500,9.0,9.0,1110.75,1779363307.522476,1779363308.633756
sess-0024-de7ddbfe,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.47,1779363308.683301,1779363308.684952
sess-0025-b14f2e34,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.17,1779363308.726365,1779363308.727675
sess-0026-8fe40f9c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.96,1779363308.811632,1779363308.813836
sess-0027-e1d0a249,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.57,1779363308.827963,1779363308.829798
sess-0028-affb2148,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.78,1779363308.873469,1779363308.875494
sess-0029-5ab3b3a6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.65,1779363308.919189,1779363308.921046
sess-0009-b8399055,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,900.91,1779363308.037440,1779363308.938793
sess-0004-4831f78e,plan_and_solve,SUCCESS,5,500,9.0,9.0,1114.36,1779363307.849116,1779363308.964185
sess-0032-2e3694ef,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.96,1779363309.009971,1779363309.011066
sess-0033-17a9a5a6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.48,1779363309.027344,1779363309.029002
sess-0007-346880f6,plan_and_solve,SUCCESS,5,500,5.0,5.0,1169.03,1779363307.879359,1779363309.049047
sess-0035-03761b6b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.36,1779363309.374172,1779363309.375724
sess-0036-e18fef7f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.78,1779363309.465606,1779363309.466482
sess-0037-3580674b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.47,1779363309.496274,1779363309.497929
sess-0038-40e45bfa,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.34,1779363309.511209,1779363309.512683
sess-0039-144ce79d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.64,1779363309.573461,1779363309.575329
sess-0040-3fe6a20f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.72,1779363309.604703,1779363309.606661
sess-0041-e4832bd1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.50,1779363309.619406,1779363309.621142
sess-0042-cee3f701,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.20,1779363309.665905,1779363309.667260
sess-0043-0efbe7cc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.39,1779363309.679924,1779363309.681532
sess-0002-9f996ef3,plan_and_solve,SUCCESS,5,500,9.0,9.0,1979.31,1779363307.712940,1779363309.692884
sess-0045-87dc61ad,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.39,1779363309.833076,1779363309.834690
sess-0046-a8045ddd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.58,1779363309.894714,1779363309.896547
sess-0003-d8548369,plan_and_solve,CASCADE_FAILED,5,500,8.0,0.0,2138.95,1779363307.789181,1779363309.928715
sess-0048-ee3c0b39,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.80,1779363309.971302,1779363309.973355
sess-0049-fe2a7531,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.39,1779363310.017522,1779363310.019140
sess-0050-5b706794,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.13,1779363310.032954,1779363310.034231
sess-0051-a884b46d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1779363310.218248,1779363310.220312
sess-0052-d9965f51,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.78,1779363310.295081,1779363310.295972
sess-0053-b03f144b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.06,1779363310.438466,1779363310.439658
sess-0054-904d7a20,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.52,1779363310.552425,1779363310.554155
sess-0055-09a4451a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.52,1779363310.603729,1779363310.605472
sess-0056-24ee13a7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.49,1779363310.734155,1779363310.735866
sess-0057-56298edb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.68,1779363310.746620,1779363310.748509
sess-0058-6a467ccb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.61,1779363310.766848,1779363310.768684
sess-0059-864343dc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.75,1779363310.781950,1779363310.783977
sess-0060-529174fa,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779363310.812135,1779363310.814112
sess-0061-63e9b7c6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.95,1779363310.842729,1779363310.844923
sess-0008-91574372,plan_and_solve,CASCADE_FAILED,5,500,11.0,0.0,2884.75,1779363307.990680,1779363310.875923
sess-0063-848a9b96,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.65,1779363310.965356,1779363310.967241
sess-0064-a598663c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.87,1779363310.996161,1779363310.998277
sess-0065-360e047e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.88,1779363311.025665,1779363311.027867
sess-0066-8c60644f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.68,1779363311.065820,1779363311.067715
sess-0067-77e6a8f7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779363311.081795,1779363311.083767
sess-0068-4834148c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.83,1779363311.174365,1779363311.176420
sess-0069-cd43ecd5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779363311.190109,1779363311.192096
sess-0070-52d368de,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.82,1779363311.411719,1779363311.413793
sess-0071-1979fb27,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.35,1779363311.487947,1779363311.489450
sess-0023-7dd2836b,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,2847.12,1779363308.657902,1779363311.505595
sess-0073-b15e78b9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1779363311.503960,1779363311.505831
sess-0074-94f6298d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.80,1779363311.596454,1779363311.598498
sess-0075-7e9b56a4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.83,1779363311.672622,1779363311.674693
sess-0011-b599451a,plan_and_solve,SUCCESS,5,500,9.0,9.0,3612.74,1779363308.112823,1779363311.726151
sess-0006-93d81b40,plan_and_solve,SUCCESS,5,500,9.0,9.0,3921.19,1779363307.874183,1779363311.796005
sess-0010-40158213,plan_and_solve,SUCCESS,5,500,13.0,13.0,3687.66,1779363308.110041,1779363311.798318
sess-0079-40a14c7f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.84,1779363311.872002,1779363311.874078
sess-0062-115c4702,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1016.62,1779363310.872659,1779363311.889533
sess-0012-588224f0,plan_and_solve,SUCCESS,5,500,9.0,9.0,3690.35,1779363308.290605,1779363311.981664
sess-0018-fe51139d,plan_and_solve,SUCCESS,5,500,5.0,5.0,3540.00,1779363308.510679,1779363312.051318
sess-0083-e2aef74d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1779363312.074344,1779363312.076247
sess-0084-369bdc76,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.68,1779363312.090139,1779363312.092049
sess-0085-827f9213,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.75,1779363312.120894,1779363312.122865
sess-0021-3a180501,plan_and_solve,SUCCESS,5,500,5.0,5.0,3532.96,1779363308.611999,1779363312.145598
sess-0087-6ae40b6d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.54,1779363312.212297,1779363312.214057
sess-0088-e11849ba,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1779363312.263845,1779363312.265477
sess-0020-fe2d7d07,plan_and_solve,SUCCESS,5,500,5.0,5.0,3722.10,1779363308.558673,1779363312.281517
sess-0013-e6e442e5,plan_and_solve,SUCCESS,5,500,9.0,9.0,4011.92,1779363308.388630,1779363312.401178
sess-0091-1082e285,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.43,1779363312.425325,1779363312.426989
sess-0092-fdcc76b9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.22,1779363312.501520,1779363312.502913
sess-0093-48d3b952,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.77,1779363312.578067,1779363312.580079
sess-0014-684ba94e,plan_and_solve,SUCCESS,5,500,9.0,9.0,4200.32,1779363308.403573,1779363312.604579
sess-0016-5bb9d373,plan_and_solve,SUCCESS,5,500,9.0,9.0,4222.63,1779363308.433488,1779363312.656914
sess-0096-f82fa74f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779363312.748286,1779363312.750210
sess-0097-8d1d8178,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.87,1779363312.793896,1779363312.796039
sess-0017-ecac1845,plan_and_solve,SUCCESS,5,500,13.0,13.0,4344.81,1779363308.463686,1779363312.809242
sess-0099-458ddb44,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.82,1779363312.839787,1779363312.840715
sess-0100-25d67572,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.95,1779363312.854673,1779363312.855757
