session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-1a8b4ae2,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,169.46,1779333366.040252,1779333366.210243
sess-0021-036c91a9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,7.12,1779333366.204199,1779333366.211339
sess-0022-a0fa867e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.94,1779333366.207751,1779333366.212880
sess-0024-6782b1fc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.54,1779333366.211309,1779333366.212880
sess-0023-d497fe60,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.80,1779333366.209656,1779333366.213453
sess-0025-55e0ab2a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.57,1779333366.211888,1779333366.213453
sess-0026-2a5f7d39,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.12,1779333366.257715,1779333366.259392
sess-0027-0b5c1a4c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.67,1779333366.258280,1779333366.259952
sess-0028-fbb4b8c3,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.56,1779333366.259392,1779333366.259952
sess-0029-e650226e,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.89,1779333366.276987,1779333366.279872
sess-0030-183a5d92,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.19,1779333366.278103,1779333366.280431
sess-0007-5818b475,react,SUCCESS,2,500,2.0,2.0,323.90,1779333365.962199,1779333366.286095
sess-0032-13127fd3,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.37,1779333366.288424,1779333366.290792
sess-0033-9859becf,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.72,1779333366.289637,1779333366.291355
sess-0034-c485ee6f,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.01,1779333366.363085,1779333366.365092
sess-0035-fec8cf57,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.12,1779333366.439315,1779333366.440456
sess-0036-955f5f69,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.15,1779333366.485631,1779333366.489847
sess-0037-b48869b6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.76,1779333366.486884,1779333366.490646
sess-0038-d2392a79,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.59,1779333366.488053,1779333366.491220
sess-0039-a08e8cf9,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.58,1779333366.529910,1779333366.532485
sess-0040-763956e1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.40,1779333366.530679,1779333366.534196
sess-0041-88b94c06,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.14,1779333366.532485,1779333366.535624
sess-0042-7a56594b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.80,1779333366.534332,1779333366.537129
sess-0043-92926b8a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.04,1779333366.535624,1779333366.537721
sess-0044-c0d51311,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.77,1779333366.590260,1779333366.592032
sess-0045-039b65fb,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.23,1779333366.590806,1779333366.592032
sess-0046-af11fa7d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.27,1779333366.605670,1779333366.607941
sess-0047-e31f9d29,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.73,1779333366.606781,1779333366.608508
sess-0012-7afec37f,react,CASCADE_FAILED,4,500,1.0,0.0,484.47,1779333366.125620,1779333366.610690
sess-0049-5519449a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.63,1779333366.609057,1779333366.610690
sess-0050-526d8c3c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.08,1779333366.610151,1779333366.611235
sess-0016-538697f5,react,SUCCESS,1,500,1.0,1.0,425.68,1779333366.189885,1779333366.616097
sess-0052-59c20aee,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.26,1779333366.734772,1779333366.736603
sess-0053-ee0a5273,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.32,1779333366.781096,1779333366.782412
sess-0054-1825a736,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.79,1779333366.823822,1779333366.825613
sess-0055-b12d301a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.44,1779333366.839964,1779333366.842072
sess-0056-9b953f54,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.64,1779333366.887573,1779333366.890211
sess-0057-86f8076e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.77,1779333366.888428,1779333366.890784
sess-0058-0d833899,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.81,1779333366.889654,1779333366.892462
sess-0002-b40992f4,plan_and_solve,SUCCESS,3,500,3.0,3.0,1012.63,1779333365.880838,1779333366.894096
sess-0060-01c850f4,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.78,1779333366.892462,1779333366.895240
sess-0061-ae0d6755,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.70,1779333366.894096,1779333366.896384
sess-0062-d56bf5c7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.10,1779333366.895842,1779333366.896944
sess-0063-77e069a6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.85,1779333366.926671,1779333366.929519
sess-0064-974d7a84,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.27,1779333366.927810,1779333366.930076
sess-0065-7bd556d2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.65,1779333366.928973,1779333366.930626
sess-0066-fe9a42ee,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.68,1779333366.953584,1779333366.955266
sess-0067-cbc00643,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.12,1779333366.954143,1779333366.955266
sess-0068-6b77943d,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.86,1779333366.998595,1779333367.001788
sess-0069-7eecb004,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.03,1779333367.000340,1779333367.002370
sess-0001-f7531b1e,react,SUCCESS,6,500,10.0,10.0,1207.14,1779333365.798182,1779333367.006392
sess-0008-75a91435,react,CASCADE_FAILED,5,500,6.0,0.0,1084.42,1779333366.016246,1779333367.100665
sess-0020-2928b647,react,SUCCESS,2,500,2.0,2.0,898.40,1779333366.201256,1779333367.100665
sess-0073-c77de77d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.97,1779333367.099816,1779333367.101790
sess-0074-98dc1eef,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.11,1779333367.135040,1779333367.136686
sess-0075-85350629,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.72,1779333367.165405,1779333367.167687
sess-0076-3bc769ef,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.74,1779333367.177526,1779333367.179268
sess-0077-fab3b24c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.84,1779333367.210759,1779333367.213604
sess-0078-b5d61a96,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.90,1779333367.211895,1779333367.214798
sess-0079-9a507636,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.36,1779333367.213037,1779333367.215398
sess-0080-ac50ea59,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.72,1779333367.214227,1779333367.215950
sess-0082-db558e5f,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.07,1779333367.267146,1779333367.271254
sess-0059-f4b9202f,react,CASCADE_FAILED,4,500,1.0,0.0,381.04,1779333366.891349,1779333367.272389
sess-0083-c1467d7b,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.79,1779333367.269600,1779333367.273354
sess-0084-a1acc727,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.54,1779333367.271816,1779333367.274355
sess-0085-2e3a9782,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.00,1779333367.273354,1779333367.275355
sess-0011-ba7730ce,plan_and_solve,SUCCESS,3,500,7.0,7.0,1226.08,1779333366.050235,1779333367.276354
sess-0087-1366bf54,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.12,1779333367.292474,1779333367.293598
sess-0088-1e88ea14,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.73,1779333367.316847,1779333367.319137
sess-0089-cece9f29,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.12,1779333367.376088,1779333367.379203
sess-0090-f6b69dbd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.99,1779333367.377216,1779333367.380203
sess-0091-c5afc212,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.00,1779333367.378204,1779333367.381203
sess-0092-33e2bd7c,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.31,1779333367.421576,1779333367.423889
sess-0070-c109e205,react,SUCCESS,1,500,1.0,1.0,354.32,1779333367.079439,1779333367.434332
sess-0094-6b7810b1,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.91,1779333367.482287,1779333367.485196
sess-0095-40f5c82a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.39,1779333367.483397,1779333367.486312
sess-0096-3925bb0a,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.01,1779333367.484595,1779333367.487707
sess-0097-5e9ca398,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.51,1779333367.486433,1779333367.488969
sess-0098-28c6c872,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.49,1779333367.487707,1779333367.490195
sess-0099-02036e4e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.36,1779333367.488969,1779333367.491851
sess-0100-8d2a46d4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.55,1779333367.490195,1779333367.493401
sess-0101-97984af9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.22,1779333367.492106,1779333367.493401
sess-0102-8369c490,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.41,1779333367.528353,1779333367.531845
sess-0103-9044a29c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.00,1779333367.529419,1779333367.532949
sess-0104-c43a04a9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779333367.531229,1779333367.533000
sess-0105-e9478450,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.49,1779333367.586210,1779333367.590697
sess-0106-52ba72a2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.36,1779333367.587342,1779333367.591675
sess-0107-bb37df81,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.54,1779333367.589556,1779333367.591675
sess-0015-ff03ddc3,react,CASCADE_FAILED,6,500,6.0,0.0,1411.61,1779333366.187393,1779333367.598999
sess-0109-fdb57f63,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.64,1779333367.596977,1779333367.599646
sess-0110-cc15d0ff,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.54,1779333367.598291,1779333367.600827
sess-0111-890cfd0b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.35,1779333367.599646,1779333367.601998
sess-0112-a5a389e8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.17,1779333367.600827,1779333367.602523
sess-0113-9cb4bc62,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.88,1779333367.664858,1779333367.666868
sess-0114-af82a9d7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.52,1779333367.706172,1779333367.709692
sess-0115-c3566268,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.12,1779333367.720104,1779333367.721799
sess-0116-6487847a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.73,1779333367.760063,1779333367.761791
sess-0117-b0f14c10,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.86,1779333367.800299,1779333367.803210
sess-0118-b28e4b81,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.73,1779333367.801476,1779333367.803210
sess-0119-e89940a1,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.37,1779333367.860359,1779333367.862733
sess-0120-ab0e6275,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.70,1779333367.861610,1779333367.863307
sess-0121-8ba78feb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.75,1779333367.905699,1779333367.908035
sess-0122-983faca0,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.44,1779333367.965986,1779333367.969424
sess-0123-de08bc83,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.00,1779333367.967426,1779333367.970426
sess-0124-6de243bd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.00,1779333367.968426,1779333367.971425
sess-0125-f7a9137a,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.00,1779333367.970426,1779333367.972425
sess-0126-a20c2126,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.01,1779333367.971425,1779333367.973531
sess-0093-5ea3616d,react,SUCCESS,1,500,1.0,1.0,553.75,1779333367.438030,1779333367.991780
sess-0019-391793bd,react,SUCCESS,2,500,6.0,6.0,1810.84,1779333366.198129,1779333368.008973
sess-0048-aafa498b,react,SUCCESS,2,500,6.0,6.0,1435.41,1779333366.607401,1779333368.042812
sess-0130-94b4db5b,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.95,1779333368.045110,1779333368.049063
sess-0131-9eef8135,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.27,1779333368.046225,1779333368.050494
sess-0132-c8f1ef83,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.37,1779333368.047383,1779333368.051754
sess-0133-da73a6df,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.84,1779333368.050494,1779333368.052337
