session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-c1dcee48,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.73,1779363508.683825,1779363508.686742
sess-0001-618c0b76,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.30,1779363508.715072,1779363508.717653
sess-0003-91b21119,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.73,1779363508.948324,1779363508.953301
sess-0004-ba41f4a9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.14,1779363508.994503,1779363508.996886
sess-0005-a58a6aa4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.19,1779363509.010207,1779363509.012666
sess-0007-1b967c65,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.34,1779363509.040029,1779363509.041467
sess-0008-905500bd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.10,1779363509.147864,1779363509.150214
sess-0009-4c6df0bc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.42,1779363509.209057,1779363509.211707
sess-0010-9a3528b3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.43,1779363509.285498,1779363509.289165
sess-0011-685beb78,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.16,1779363509.286759,1779363509.291126
sess-0013-65a8a525,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.23,1779363509.560389,1779363509.562901
sess-0014-c8e8c5dd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.95,1779363509.576082,1779363509.578260
sess-0016-51dfcf39,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.39,1779363509.606825,1779363509.610447
sess-0017-51fb65fb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.79,1779363509.637323,1779363509.639311
sess-0019-491a8e92,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.20,1779363509.714357,1779363509.717734
sess-0021-93b3a05a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.78,1779363509.805388,1779363509.807314
sess-0022-13257adf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.27,1779363509.820736,1779363509.822147
sess-0023-5225f404,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.95,1779363509.851023,1779363509.853286
sess-0024-8bdff138,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.97,1779363509.881200,1779363509.883422
sess-0025-0aa1e631,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.17,1779363509.926921,1779363509.929324
sess-0026-4af88709,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.36,1779363510.004453,1779363510.005962
sess-0027-9812d098,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.93,1779363510.019974,1779363510.022166
sess-0028-8d417241,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.95,1779363510.061158,1779363510.062215
sess-0029-c9f24907,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1779363510.108045,1779363510.109648
sess-0030-b9aaeafb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.47,1779363510.123364,1779363510.125004
sess-0031-99b2b053,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.67,1779363510.184879,1779363510.186655
sess-0032-c6279a3e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.12,1779363510.199677,1779363510.200902
sess-0033-c2794975,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.27,1779363510.214992,1779363510.216448
sess-0020-a68dc32d,plan_and_solve,SUCCESS,5,500,5.0,5.0,541.12,1779363509.745036,1779363510.286758
sess-0002-75b36193,plan_and_solve,SUCCESS,5,500,9.0,9.0,1430.08,1779363508.869444,1779363510.300207
sess-0034-b549b054,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.20,1779363510.368315,1779363510.370782
sess-0006-2529a7fd,plan_and_solve,SUCCESS,5,500,9.0,9.0,1377.52,1779363509.024954,1779363510.402933
sess-0018-ed78dae6,plan_and_solve,SUCCESS,5,500,5.0,5.0,757.50,1779363509.682865,1779363510.440876
sess-0012-eaf7ec35,plan_and_solve,SUCCESS,5,500,9.0,9.0,978.86,1779363509.469133,1779363510.448580
sess-0035-09bcc464,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.10,1779363510.542611,1779363510.544952
sess-0036-c2b1735a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.60,1779363510.634329,1779363510.636162
sess-0038-91647169,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.45,1779363510.680606,1779363510.682178
sess-0039-46e70b80,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779363510.741551,1779363510.743448
sess-0040-5f9260d1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.88,1779363510.772596,1779363510.774708
sess-0041-196036d5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.36,1779363510.787491,1779363510.790101
sess-0042-d9117815,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.58,1779363510.822842,1779363510.824598
sess-0043-e2bdd67f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.34,1779363510.824808,1779363510.826354
sess-0048-d3183547,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.56,1779363511.109558,1779363511.112429
sess-0037-b9bbbcd9,plan_and_solve,SUCCESS,5,500,5.0,5.0,474.95,1779363510.665314,1779363511.140804
sess-0049-29045779,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.80,1779363511.156192,1779363511.158228
sess-0050-9650391c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.96,1779363511.172240,1779363511.174443
sess-0051-425795da,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1779363511.353221,1779363511.354836
sess-0015-422e3fe2,plan_and_solve,SUCCESS,5,500,13.0,13.0,1822.88,1779363509.591125,1779363511.414689
sess-0052-9dc4f699,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.07,1779363511.430328,1779363511.432621
sess-0044-33ad8ae5,plan_and_solve,SUCCESS,5,500,5.0,5.0,611.83,1779363510.953968,1779363511.566407
sess-0053-bc4163c8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.80,1779363511.575650,1779363511.578747
sess-0045-83e85c25,plan_and_solve,SUCCESS,5,500,5.0,5.0,631.28,1779363510.971127,1779363511.603068
sess-0054-34107cc9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.12,1779363511.696249,1779363511.698637
sess-0047-fc2e6fea,plan_and_solve,SUCCESS,5,500,5.0,5.0,678.49,1779363511.062074,1779363511.741289
sess-0055-8a4a8e8a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.38,1779363511.756732,1779363511.759418
sess-0056-a81f0039,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.29,1779363511.897033,1779363511.899585
sess-0058-3fabc731,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.94,1779363511.926970,1779363511.929153
sess-0059-082f6e7e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.95,1779363511.941833,1779363511.944092
sess-0062-fdb48c85,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.84,1779363512.029514,1779363512.031545
sess-0063-d4c1d4dc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.89,1779363512.121860,1779363512.124028
sess-0064-4dc6d2a8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.94,1779363512.151113,1779363512.153291
sess-0066-e0efd2ee,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.80,1779363512.227351,1779363512.229374
sess-0067-1b3327ee,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1779363512.238030,1779363512.239636
sess-0057-2fe020e8,plan_and_solve,SUCCESS,5,500,5.0,5.0,343.76,1779363511.912171,1779363512.256641
sess-0060-c54e5bb4,plan_and_solve,SUCCESS,5,500,5.0,5.0,327.51,1779363511.972044,1779363512.300069
sess-0068-08b31b01,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.92,1779363512.333708,1779363512.335869
sess-0069-657f6448,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.11,1779363512.348963,1779363512.351329
sess-0065-d572e9aa,plan_and_solve,SUCCESS,5,500,5.0,5.0,383.79,1779363512.180760,1779363512.565320
sess-0070-f5b51af8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.15,1779363512.579777,1779363512.582217
sess-0071-f4101d71,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.03,1779363512.655607,1779363512.657901
sess-0072-a459208f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.49,1779363512.670808,1779363512.673552
sess-0073-a52a595d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.80,1779363512.672054,1779363512.674051
sess-0074-5e1e2038,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.43,1779363512.761829,1779363512.764509
sess-0061-43b5b9f5,plan_and_solve,SUCCESS,5,500,5.0,5.0,782.73,1779363512.001861,1779363512.785276
sess-0046-c4800a0e,plan_and_solve,SUCCESS,5,500,13.0,13.0,1780.67,1779363511.031656,1779363512.813065
sess-0076-0896c7d4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.03,1779363512.914406,1779363512.916698
sess-0077-25e72395,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.59,1779363512.994764,1779363512.996473
sess-0078-b1f7570d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.63,1779363513.010787,1779363513.012648
sess-0079-6c2b912d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.83,1779363513.041245,1779363513.043272
sess-0082-059b18d5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.21,1779363513.208826,1779363513.211279
sess-0083-e9243819,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.56,1779363513.239003,1779363513.240703
sess-0084-83570535,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.53,1779363513.247796,1779363513.249463
sess-0085-f22103a3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.92,1779363513.278460,1779363513.280556
sess-0086-5f9ce1db,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.63,1779363513.308500,1779363513.310286
sess-0075-c0a35974,plan_and_solve,SUCCESS,5,500,5.0,5.0,482.57,1779363512.837909,1779363513.321091
sess-0080-d1f6baa8,plan_and_solve,SUCCESS,5,500,5.0,5.0,326.47,1779363513.056023,1779363513.383061
sess-0087-32ab7c0d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.82,1779363513.383242,1779363513.385300
sess-0088-4bd59ced,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.08,1779363513.447631,1779363513.449970
sess-0092-d3082046,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.56,1779363513.706198,1779363513.707888
sess-0094-b0390295,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.19,1779363513.827418,1779363513.828703
sess-0095-9335c155,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.97,1779363513.903006,1779363513.904108
sess-0096-8150b647,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.10,1779363513.948594,1779363513.949802
