timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363530.737274,sess-0001-1f8075e8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.10,500,,,0.0,0.0,False,568.0,http://127.0.0.1:9204,False,False
1779363530.891058,sess-0002-92077804,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.43,500,,,0.0,0.0,False,438.0,http://127.0.0.1:9204,False,False
1779363530.967413,sess-0003-7acd0240,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.93,500,,,0.0,0.0,False,704.0,http://127.0.0.1:9204,False,False
1779363531.041394,sess-0005-16cad5f7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.56,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.056937,sess-0006-96329fe2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.98,500,,,0.0,0.0,False,29.0,http://127.0.0.1:9204,False,False
1779363531.227665,sess-0009-0d7ff1b7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.00,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.304067,sess-0010-7abb9346,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.32,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.491242,sess-0012-cc18ffe0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.29,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363530.710594,sess-0000-f2a23d82,plan_and_solve,SUCCESS,s1,calculate,success,5.69,500,0,,9.0,9.0,False,3390.0,http://127.0.0.1:9204,False,False
1779363530.716353,sess-0000-f2a23d82,plan_and_solve,SUCCESS,s2,calculate,success,5.04,500,0,,9.0,9.0,False,3841.0,http://127.0.0.1:9204,False,False
1779363530.721450,sess-0000-f2a23d82,plan_and_solve,SUCCESS,s3,calculate,success,4.95,500,0,,9.0,9.0,False,3962.0,http://127.0.0.1:9204,False,False
1779363530.726440,sess-0000-f2a23d82,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.31,500,0,,9.0,9.0,False,804609.0,http://127.0.0.1:9204,False,False
1779363531.531873,sess-0000-f2a23d82,plan_and_solve,SUCCESS,s5,calculate,success,5.67,500,0,,9.0,9.0,False,3914.0,http://127.0.0.1:9204,False,False
1779363531.595013,sess-0013-11556aed,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.28,500,,,0.0,0.0,False,35.0,http://127.0.0.1:9204,False,False
1779363531.072736,sess-0007-5afb163e,plan_and_solve,SUCCESS,s1,calculate,success,6.15,500,0,,5.0,5.0,False,4981.0,http://127.0.0.1:9204,False,False
1779363531.079017,sess-0007-5afb163e,plan_and_solve,SUCCESS,s2,web_fetch,success,156.69,500,0,,5.0,5.0,False,155332.0,http://127.0.0.1:9204,False,False
1779363531.235757,sess-0007-5afb163e,plan_and_solve,SUCCESS,s3,web_fetch,success,155.94,500,0,,5.0,5.0,False,153649.0,http://127.0.0.1:9204,False,False
1779363531.391835,sess-0007-5afb163e,plan_and_solve,SUCCESS,s4,web_fetch,success,206.60,500,0,,5.0,5.0,False,204699.0,http://127.0.0.1:9204,False,False
1779363531.598569,sess-0007-5afb163e,plan_and_solve,SUCCESS,s5,calculate,success,6.29,500,0,,5.0,5.0,False,4242.0,http://127.0.0.1:9204,False,False
1779363531.610736,sess-0014-7ab638c9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.81,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.625477,sess-0015-a48a0c71,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.06,500,,,0.0,0.0,False,984.0,http://127.0.0.1:9204,False,False
1779363531.640554,sess-0016-90113f15,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.01,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.671485,sess-0017-1171a1c3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.75,500,,,0.0,0.0,False,519.0,http://127.0.0.1:9204,False,False
1779363531.749403,sess-0019-719ccd0d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.22,500,,,0.0,0.0,False,554.0,http://127.0.0.1:9204,False,False
1779363531.779509,sess-0020-44024b35,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.29,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.830750,sess-0021-984db0dc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.07,500,,,0.0,0.0,False,531.0,http://127.0.0.1:9204,False,False
1779363531.841588,sess-0022-af73ad17,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.19,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.902784,sess-0024-90011c63,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.06,500,,,0.0,0.0,False,102.0,http://127.0.0.1:9204,False,False
1779363531.949450,sess-0025-0a5a5b67,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.16,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.028502,sess-0004-4683277e,plan_and_solve,SUCCESS,s1,web_fetch,success,156.69,500,0,,9.0,9.0,False,154831.0,http://127.0.0.1:9204,False,False
1779363531.185344,sess-0004-4683277e,plan_and_solve,SUCCESS,s2,calculate,success,5.05,500,0,,9.0,9.0,False,3358.0,http://127.0.0.1:9204,False,False
1779363531.190523,sess-0004-4683277e,plan_and_solve,SUCCESS,s3,calculate,success,5.68,500,0,,9.0,9.0,False,3539.0,http://127.0.0.1:9204,False,False
1779363531.196333,sess-0004-4683277e,plan_and_solve,SUCCESS,s4,calculate,success,6.17,500,0,,9.0,9.0,False,4446.0,http://127.0.0.1:9204,False,False
1779363531.202633,sess-0004-4683277e,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.03,500,0,,9.0,9.0,False,806825.0,http://127.0.0.1:9204,False,False
1779363532.043790,sess-0027-51e7c6ec,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.52,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.871702,sess-0023-46370460,plan_and_solve,SUCCESS,s1,web_fetch,success,157.45,500,100,,5.0,5.0,False,155521.0,http://127.0.0.1:9204,False,False
1779363532.029289,sess-0023-46370460,plan_and_solve,SUCCESS,s2,calculate,success,6.47,500,100,,5.0,5.0,False,4400.0,http://127.0.0.1:9204,False,False
1779363532.035883,sess-0023-46370460,plan_and_solve,SUCCESS,s3,calculate,success,6.55,500,100,,5.0,5.0,False,5128.0,http://127.0.0.1:9204,False,False
1779363532.042550,sess-0023-46370460,plan_and_solve,SUCCESS,s4,calculate,success,5.28,500,100,,5.0,5.0,False,3788.0,http://127.0.0.1:9204,False,False
1779363532.047900,sess-0023-46370460,plan_and_solve,SUCCESS,s5,calculate,success,48.52,500,100,,5.0,5.0,False,47886.0,http://127.0.0.1:9204,False,False
1779363532.132526,sess-0029-bc44a3bc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.16,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363531.718331,sess-0018-517db037,plan_and_solve,SUCCESS,s1,calculate,success,6.75,500,100,,5.0,5.0,False,4589.0,http://127.0.0.1:9204,False,False
1779363531.725207,sess-0018-517db037,plan_and_solve,SUCCESS,s2,web_fetch,success,156.02,500,100,,5.0,5.0,False,154532.0,http://127.0.0.1:9204,False,False
1779363531.881365,sess-0018-517db037,plan_and_solve,SUCCESS,s3,web_fetch,success,157.71,500,100,,5.0,5.0,False,154560.0,http://127.0.0.1:9204,False,False
1779363532.039277,sess-0018-517db037,plan_and_solve,SUCCESS,s4,calculate,success,6.57,500,100,,5.0,5.0,False,5100.0,http://127.0.0.1:9204,False,False
1779363532.045933,sess-0018-517db037,plan_and_solve,SUCCESS,s5,web_fetch,success,156.01,500,100,,5.0,5.0,False,154608.0,http://127.0.0.1:9204,False,False
1779363532.209101,sess-0032-f42ade40,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.65,500,,,0.0,0.0,False,555.0,http://127.0.0.1:9204,False,False
1779363532.561659,sess-0035-bd8ed7fd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.43,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363532.086056,sess-0028-c61d11f0,plan_and_solve,SUCCESS,s1,calculate,success,11.92,500,30,,5.0,5.0,False,10681.0,http://127.0.0.1:9204,False,False
1779363532.098027,sess-0028-c61d11f0,plan_and_solve,SUCCESS,s2,calculate,success,49.66,500,30,,5.0,5.0,False,47516.0,http://127.0.0.1:9204,False,False
1779363532.147789,sess-0028-c61d11f0,plan_and_solve,SUCCESS,s3,web_fetch,success,200.03,500,30,,5.0,5.0,False,198401.0,http://127.0.0.1:9204,False,False
1779363532.347936,sess-0028-c61d11f0,plan_and_solve,SUCCESS,s4,calculate,success,12.33,500,30,,5.0,5.0,False,11052.0,http://127.0.0.1:9204,False,False
1779363532.360369,sess-0028-c61d11f0,plan_and_solve,SUCCESS,s5,web_fetch,success,266.24,500,30,,5.0,5.0,False,264801.0,http://127.0.0.1:9204,False,False
1779363531.305265,sess-0011-856233f6,plan_and_solve,SUCCESS,s1,calculate,success,35.80,500,0,,9.0,9.0,False,31840.0,http://127.0.0.1:9204,False,False
1779363531.341190,sess-0011-856233f6,plan_and_solve,SUCCESS,s2,web_fetch,success,174.45,500,0,,9.0,9.0,False,172348.0,http://127.0.0.1:9204,False,False
1779363531.515768,sess-0011-856233f6,plan_and_solve,SUCCESS,s3,web_fetch,success,157.20,500,0,,9.0,9.0,False,155666.0,http://127.0.0.1:9204,False,False
1779363531.673090,sess-0011-856233f6,plan_and_solve,SUCCESS,s4,web_fetch,success,156.37,500,0,,9.0,9.0,False,154671.0,http://127.0.0.1:9204,False,False
1779363531.829593,sess-0011-856233f6,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.99,500,0,,9.0,9.0,False,805919.0,http://127.0.0.1:9204,False,False
1779363532.652248,sess-0036-cb2f25d1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.80,500,,,0.0,0.0,False,1145.0,http://127.0.0.1:9204,False,False
1779363532.679265,sess-0037-863da9f6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.58,500,,,0.0,0.0,False,548.0,http://127.0.0.1:9204,False,False
1779363532.699199,sess-0038-3bfe3f46,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0,False,635.0,http://127.0.0.1:9204,False,False
1779363532.761922,sess-0039-b26357aa,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.42,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363532.030453,sess-0026-db889860,plan_and_solve,SUCCESS,s1,calculate,success,7.23,500,90,,5.0,5.0,False,5315.0,http://127.0.0.1:9204,False,False
1779363532.037805,sess-0026-db889860,plan_and_solve,SUCCESS,s2,web_fetch,success,158.69,500,90,,5.0,5.0,False,155711.0,http://127.0.0.1:9204,False,False
1779363532.196596,sess-0026-db889860,plan_and_solve,SUCCESS,s3,web_fetch,success,157.84,500,90,,5.0,5.0,False,156943.0,http://127.0.0.1:9204,False,False
1779363532.354553,sess-0026-db889860,plan_and_solve,SUCCESS,s4,web_fetch,success,157.31,500,90,,5.0,5.0,False,155991.0,http://127.0.0.1:9204,False,False
1779363532.511910,sess-0026-db889860,plan_and_solve,SUCCESS,s5,web_fetch,success,269.28,500,90,,5.0,5.0,False,267759.0,http://127.0.0.1:9204,False,False
1779363532.792820,sess-0040-aaf94461,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.93,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363532.808464,sess-0041-27f211e6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.86,500,,,0.0,0.0,False,579.0,http://127.0.0.1:9204,False,False
1779363532.855147,sess-0042-39c8157d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.97,500,,,0.0,0.0,False,643.0,http://127.0.0.1:9204,False,False
1779363532.857502,sess-0043-ff5154f4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.77,500,,,0.0,0.0,False,1107.0,http://127.0.0.1:9204,False,False
1779363532.146687,sess-0030-fb8d1b8d,plan_and_solve,SUCCESS,s1,web_fetch,success,156.37,500,0,,5.0,5.0,False,154856.0,http://127.0.0.1:9204,False,False
1779363532.303134,sess-0030-fb8d1b8d,plan_and_solve,SUCCESS,s2,web_fetch,success,205.02,500,0,,5.0,5.0,False,204210.0,http://127.0.0.1:9204,False,False
1779363532.508308,sess-0030-fb8d1b8d,plan_and_solve,SUCCESS,s3,web_fetch,success,170.43,500,0,,5.0,5.0,False,169558.0,http://127.0.0.1:9204,False,False
1779363532.678792,sess-0030-fb8d1b8d,plan_and_solve,SUCCESS,s4,web_fetch,success,257.96,500,0,,5.0,5.0,False,257074.0,http://127.0.0.1:9204,False,False
1779363532.936886,sess-0030-fb8d1b8d,plan_and_solve,SUCCESS,s5,calculate,success,6.14,500,0,,5.0,5.0,False,4758.0,http://127.0.0.1:9204,False,False
1779363532.978129,sess-0044-243a210c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.95,500,,,0.0,0.0,False,715.0,http://127.0.0.1:9204,False,False
1779363532.994856,sess-0045-dbf91e21,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.94,500,,,0.0,0.0,False,552.0,http://127.0.0.1:9204,False,False
1779363533.054659,sess-0046-2b47a875,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.86,500,,,0.0,0.0,False,555.0,http://127.0.0.1:9204,False,False
1779363533.084717,sess-0047-a519839e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.96,500,,,0.0,0.0,False,132.0,http://127.0.0.1:9204,False,False
1779363533.123016,sess-0048-93cf4f78,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.93,500,,,0.0,0.0,False,548.0,http://127.0.0.1:9204,False,False
1779363531.180517,sess-0008-940e835f,plan_and_solve,SUCCESS,s1,web_fetch,success,159.13,500,0,,13.0,13.0,False,155185.0,http://127.0.0.1:9204,False,False
1779363531.339786,sess-0008-940e835f,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.95,500,0,,13.0,13.0,False,803448.0,http://127.0.0.1:9204,False,False
1779363532.145812,sess-0008-940e835f,plan_and_solve,SUCCESS,s3,mock_heavy,success,818.86,500,0,,13.0,13.0,False,817517.0,http://127.0.0.1:9204,False,False
1779363532.964794,sess-0008-940e835f,plan_and_solve,SUCCESS,s4,web_fetch,success,157.09,500,0,,13.0,13.0,False,155894.0,http://127.0.0.1:9204,False,False
1779363533.122001,sess-0008-940e835f,plan_and_solve,SUCCESS,s5,calculate,success,5.42,500,0,,13.0,13.0,False,4449.0,http://127.0.0.1:9204,False,False
1779363532.377705,sess-0034-0987336e,plan_and_solve,SUCCESS,s1,web_fetch,success,273.28,500,0,,5.0,5.0,False,270195.0,http://127.0.0.1:9204,False,False
1779363532.651108,sess-0034-0987336e,plan_and_solve,SUCCESS,s2,web_fetch,success,180.26,500,0,,5.0,5.0,False,178322.0,http://127.0.0.1:9204,False,False
1779363532.831490,sess-0034-0987336e,plan_and_solve,SUCCESS,s3,calculate,success,5.12,500,0,,5.0,5.0,False,3411.0,http://127.0.0.1:9204,False,False
1779363532.836695,sess-0034-0987336e,plan_and_solve,SUCCESS,s4,web_fetch,success,156.93,500,0,,5.0,5.0,False,156185.0,http://127.0.0.1:9204,False,False
1779363532.993750,sess-0034-0987336e,plan_and_solve,SUCCESS,s5,web_fetch,success,157.07,500,0,,5.0,5.0,False,154948.0,http://127.0.0.1:9204,False,False
1779363533.177791,sess-0049-6f6f2baa,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.25,500,,,0.0,0.0,False,694.0,http://127.0.0.1:9204,False,False
1779363533.192752,sess-0050-a75de111,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0,False,170.0,http://127.0.0.1:9204,False,False
1779363533.377811,sess-0051-99a49f95,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.32,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363533.458826,sess-0052-5e370d1d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.17,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363532.224451,sess-0033-179bdadd,plan_and_solve,SUCCESS,s1,mock_heavy,success,882.76,500,0,,9.0,9.0,False,880933.0,http://127.0.0.1:9204,False,False
1779363533.107352,sess-0033-179bdadd,plan_and_solve,SUCCESS,s2,calculate,success,7.78,500,0,,9.0,9.0,False,5824.0,http://127.0.0.1:9204,False,False
1779363533.115253,sess-0033-179bdadd,plan_and_solve,SUCCESS,s3,web_fetch,success,157.20,500,0,,9.0,9.0,False,156023.0,http://127.0.0.1:9204,False,False
1779363533.272525,sess-0033-179bdadd,plan_and_solve,SUCCESS,s4,web_fetch,success,156.82,500,0,,9.0,9.0,False,155610.0,http://127.0.0.1:9204,False,False
1779363533.429474,sess-0033-179bdadd,plan_and_solve,SUCCESS,s5,web_fetch,success,157.26,500,0,,9.0,9.0,False,155656.0,http://127.0.0.1:9204,False,False
1779363533.611540,sess-0053-9ed4c3a4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.17,500,,,0.0,0.0,False,520.0,http://127.0.0.1:9204,False,False
1779363533.730894,sess-0054-6c01cccb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.25,500,,,0.0,0.0,False,1122.0,http://127.0.0.1:9204,False,False
1779363533.792117,sess-0055-a032b6b2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.03,500,,,0.0,0.0,False,1061.0,http://127.0.0.1:9204,False,False
1779363532.194380,sess-0031-bce47a01,plan_and_solve,SUCCESS,s1,mock_heavy,success,861.80,500,0,,13.0,13.0,False,857054.0,http://127.0.0.1:9204,False,False
1779363533.056312,sess-0031-bce47a01,plan_and_solve,SUCCESS,s2,calculate,success,6.38,500,0,,13.0,13.0,False,4472.0,http://127.0.0.1:9204,False,False
1779363533.062813,sess-0031-bce47a01,plan_and_solve,SUCCESS,s3,calculate,success,6.14,500,0,,13.0,13.0,False,4348.0,http://127.0.0.1:9204,False,False
1779363533.069081,sess-0031-bce47a01,plan_and_solve,SUCCESS,s4,mock_heavy,success,806.81,500,0,,13.0,13.0,False,804988.0,http://127.0.0.1:9204,False,False
1779363533.876026,sess-0031-bce47a01,plan_and_solve,SUCCESS,s5,calculate,success,6.11,500,0,,13.0,13.0,False,4551.0,http://127.0.0.1:9204,False,False
1779363533.937697,sess-0057-3c528e37,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.37,500,,,0.0,0.0,False,590.0,http://127.0.0.1:9204,False,False
1779363533.953201,sess-0058-d4e84620,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.94,500,,,0.0,0.0,False,1062.0,http://127.0.0.1:9204,False,False
1779363533.998056,sess-0060-a3e36014,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.98,500,,,0.0,0.0,False,771.0,http://127.0.0.1:9204,False,False
1779363534.028949,sess-0061-3e699475,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.53,500,,,0.0,0.0,False,668.0,http://127.0.0.1:9204,False,False
1779363534.150892,sess-0063-52d41649,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.24,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
