timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348772.057344,sess-0053-5d3ceea8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348772.205068,sess-0056-18492ff7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.98,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348772.281497,sess-0062-a750c549,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.83,500,,,0.0,0.0,False,2769.0,http://127.0.0.1:9601,False,False
1779348772.327080,sess-0063-a3cc2d40,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.52,500,,,0.0,0.0,False,3192.0,http://127.0.0.1:9601,False,False
1779348772.342782,sess-0064-03b06e07,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.15,500,,,0.0,0.0,False,2694.0,http://127.0.0.1:9602,False,False
1779348772.361696,sess-0065-cc2a8161,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.47,500,,,0.0,0.0,False,2161.0,http://127.0.0.1:9602,False,False
1779348772.385500,sess-0066-bfc4d3c0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.65,500,,,0.0,0.0,False,2390.0,http://127.0.0.1:9601,False,False
1779348772.389437,sess-0067-44eae520,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.91,500,,,0.0,0.0,False,2540.0,http://127.0.0.1:9602,False,False
1779348772.422984,sess-0068-ce74d709,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.26,500,,,0.0,0.0,False,2174.0,http://127.0.0.1:9601,False,False
1779348772.427455,sess-0069-f4f69b7f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.39,500,,,0.0,0.0,False,2523.0,http://127.0.0.1:9602,False,False
1779348772.527345,sess-0070-9175715c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,6.91,500,,,0.0,0.0,False,2520.0,http://127.0.0.1:9601,False,False
1779348770.847269,sess-0007-ebf02b8b,plan_and_solve,SUCCESS,s1,web_fetch,success,184.40,500,0,,4.0,4.0,False,181255.0,http://127.0.0.1:9601,False,False
1779348771.031797,sess-0007-ebf02b8b,plan_and_solve,SUCCESS,s2,web_fetch,success,303.81,500,0,,4.0,4.0,False,302441.0,http://127.0.0.1:9601,False,False
1779348771.335746,sess-0007-ebf02b8b,plan_and_solve,SUCCESS,s3,web_fetch,success,566.68,500,0,,4.0,4.0,False,565457.0,http://127.0.0.1:9601,False,False
1779348771.902517,sess-0007-ebf02b8b,plan_and_solve,SUCCESS,s4,calculate,success,654.03,500,0,,4.0,4.0,False,653324.0,http://127.0.0.1:9601,False,False
1779348772.579766,sess-0072-71a91400,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.45,500,,,0.0,0.0,False,3542.0,http://127.0.0.1:9602,False,False
1779348772.582561,sess-0073-b7d7cfe0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.69,500,,,0.0,0.0,True,2521.0,http://127.0.0.1:9601,False,False
1779348772.626118,sess-0074-29e6e8fb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.94,500,,,0.0,0.0,True,3542.0,http://127.0.0.1:9602,False,False
1779348772.657016,sess-0075-47aa1451,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.76,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348772.688133,sess-0076-984f5397,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.46,500,,,0.0,0.0,False,187.0,http://127.0.0.1:9601,False,False
1779348772.719282,sess-0077-c6bfa87d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.84,500,,,0.0,0.0,True,3109.0,http://127.0.0.1:9602,False,False
1779348772.724510,sess-0078-7f3e4787,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.83,500,,,0.0,0.0,True,2692.0,http://127.0.0.1:9602,False,False
1779348772.734244,sess-0079-87e427c7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.13,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348772.749370,sess-0080-1058e9e1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.42,500,,,0.0,0.0,True,3888.0,http://127.0.0.1:9602,False,False
1779348772.795817,sess-0081-d85a4875,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.32,500,,,0.0,0.0,False,2293.0,http://127.0.0.1:9602,False,False
1779348772.827006,sess-0082-7e3511d3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.68,500,,,0.0,0.0,False,2107.0,http://127.0.0.1:9602,False,False
1779348772.842288,sess-0083-e23bfd94,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.40,500,,,0.0,0.0,False,3187.0,http://127.0.0.1:9602,False,False
1779348772.847060,sess-0084-33769b10,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.25,500,,,0.0,0.0,False,2896.0,http://127.0.0.1:9602,False,False
1779348772.855837,sess-0085-657d1eb7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.60,500,,,0.0,0.0,False,59.0,http://127.0.0.1:9601,False,False
1779348772.872785,sess-0086-1d6aea15,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.48,500,,,0.0,0.0,False,3296.0,http://127.0.0.1:9602,False,False
1779348772.903014,sess-0087-6b28406e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.26,500,,,0.0,0.0,False,1933.0,http://127.0.0.1:9602,False,False
1779348772.928043,sess-0088-351e983f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0,False,581.0,http://127.0.0.1:9601,False,False
1779348772.973455,sess-0089-8f902000,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.15,500,,,0.0,0.0,False,3382.0,http://127.0.0.1:9602,False,False
1779348772.995858,sess-0090-8a314ac4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.76,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348773.012496,sess-0091-8a6afdc8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.79,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348773.043979,sess-0092-e0c636b9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.51,500,,,0.0,0.0,False,3935.0,http://127.0.0.1:9602,False,False
1779348773.073861,sess-0093-3a9cb1bd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.23,500,,,0.0,0.0,False,3339.0,http://127.0.0.1:9602,False,False
1779348773.104265,sess-0094-61e06dd7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.79,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348773.146076,sess-0095-4fa05f9a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.02,500,,,0.0,0.0,False,3840.0,http://127.0.0.1:9602,False,False
1779348773.161321,sess-0096-85d35793,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.17,500,,,0.0,0.0,False,3176.0,http://127.0.0.1:9602,False,False
1779348773.176947,sess-0097-81dcad85,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.82,500,,,0.0,0.0,False,551.0,http://127.0.0.1:9601,False,False
1779348773.192384,sess-0098-47da15c5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.44,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348773.193614,sess-0099-d585e9ae,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.25,500,,,0.0,0.0,False,3197.0,http://127.0.0.1:9602,False,False
1779348773.197364,sess-0100-e62daa2b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.11,500,,,0.0,0.0,False,175.0,http://127.0.0.1:9601,False,False
1779348773.199310,sess-0101-6a69dd82,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0,False,553.0,http://127.0.0.1:9601,False,False
1779348773.227494,sess-0102-b15a69ff,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.78,500,,,0.0,0.0,False,560.0,http://127.0.0.1:9601,False,False
1779348773.242837,sess-0103-7d61f0a6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.33,500,,,0.0,0.0,False,1054.0,http://127.0.0.1:9601,False,False
1779348773.258344,sess-0104-3a06f474,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.50,500,,,0.0,0.0,False,136.0,http://127.0.0.1:9601,False,False
1779348773.306536,sess-0105-23306fdb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.41,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348773.318889,sess-0106-3f606732,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.18,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348773.330739,sess-0107-13876f66,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.71,500,,,0.0,0.0,False,2617.0,http://127.0.0.1:9602,False,False
1779348773.364434,sess-0108-b64a3875,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348773.379168,sess-0109-f4b65e98,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.85,500,,,0.0,0.0,False,674.0,http://127.0.0.1:9601,False,False
1779348773.381415,sess-0110-00322210,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.54,500,,,0.0,0.0,False,4126.0,http://127.0.0.1:9602,False,False
1779348771.066586,sess-0014-26f93e07,plan_and_solve,SUCCESS,s1,calculate,success,600.09,500,30,,7.0,7.0,False,597536.0,http://127.0.0.1:9601,False,False
1779348771.666739,sess-0014-26f93e07,plan_and_solve,SUCCESS,s2,mock_heavy,success,1011.17,500,150,,7.0,7.0,False,1010440.0,http://127.0.0.1:9601,False,False
1779348772.678049,sess-0014-26f93e07,plan_and_solve,SUCCESS,s3,calculate,success,724.81,500,30,,7.0,7.0,False,723206.0,http://127.0.0.1:9602,False,False
1779348773.403293,sess-0112-735830c4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.74,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348773.459620,sess-0113-ce277da1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.76,500,,,0.0,0.0,True,3089.0,http://127.0.0.1:9602,False,False
1779348773.505558,sess-0114-700c0925,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.38,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348773.536509,sess-0115-afc6507a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.63,500,,,0.0,0.0,True,3215.0,http://127.0.0.1:9602,False,False
1779348771.184103,sess-0021-8aede8c5,plan_and_solve,SUCCESS,s1,calculate,success,527.48,500,0,,7.0,7.0,False,524596.0,http://127.0.0.1:9602,False,False
1779348771.711714,sess-0021-8aede8c5,plan_and_solve,SUCCESS,s2,mock_heavy,success,1049.45,500,0,,7.0,7.0,False,1048443.0,http://127.0.0.1:9602,False,False
1779348772.761301,sess-0021-8aede8c5,plan_and_solve,SUCCESS,s3,calculate,success,800.50,500,0,,7.0,7.0,False,798873.0,http://127.0.0.1:9601,False,False
1779348773.581394,sess-0116-9c917f06,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.91,500,,,0.0,0.0,False,85.0,http://127.0.0.1:9601,False,False
1779348773.622314,sess-0118-26baaa5a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,6.02,500,,,0.0,0.0,False,3348.0,http://127.0.0.1:9601,False,False
1779348773.678869,sess-0119-bcc0b95e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.33,500,,,0.0,0.0,False,3932.0,http://127.0.0.1:9601,False,False
