session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-42eb1fd5,react,SUCCESS,2,500,2.0,2.0,382.42,1779333154.708617,1779333155.091561
sess-0016-f503139b,react,SUCCESS,1,500,1.0,1.0,237.35,1779333154.873082,1779333155.110434
sess-0002-8502a6c7,plan_and_solve,SUCCESS,3,500,3.0,3.0,1517.09,1779333154.670577,1779333156.188025
sess-0042-562dccc1,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.87,1779333155.212097,1779333156.227970
sess-0041-c92b4b99,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1018.92,1779333155.209570,1779333156.228565
sess-0040-eb2b6bb2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1021.54,1779333155.207026,1779333156.228565
sess-0043-b31a0faf,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1015.39,1779333155.215588,1779333156.230981
sess-0045-86cf1636,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.67,1779333155.261891,1779333156.271640
sess-0046-4fc12421,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.66,1779333155.264829,1779333156.286489
sess-0048-c25013ef,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1018.72,1779333155.269325,1779333156.288045
sess-0047-6b0859e3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.07,1779333155.266973,1779333156.288045
sess-0001-5dde26a7,react,SUCCESS,6,500,10.0,10.0,1917.30,1779333154.599349,1779333156.518326
sess-0006-be1b94e1,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1822.18,1779333154.705596,1779333156.528296
sess-0055-03e1910c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.14,1779333155.516159,1779333156.528296
sess-0005-49513887,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1839.18,1779333154.703111,1779333156.543020
sess-0020-80ad3dd6,react,CASCADE_FAILED,2,500,1.0,0.0,1662.27,1779333154.881383,1779333156.544219
sess-0008-92da9937,react,CASCADE_FAILED,5,500,5.0,0.0,1828.21,1779333154.746156,1779333156.575378
sess-0056-94c9b53c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.09,1779333155.571786,1779333156.588468
sess-0059-2669a494,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.99,1779333155.579635,1779333156.589628
sess-0058-11cf9279,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1013.42,1779333155.577376,1779333156.590795
sess-0057-44da7924,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1016.49,1779333155.574303,1779333156.590795
sess-0060-384c3464,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1020.99,1779333155.581301,1779333156.602296
sess-0061-a69c04dc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.12,1779333155.583033,1779333156.604155
sess-0062-15e46fa8,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.40,1779333155.584752,1779333156.604155
sess-0065-bc48356b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.72,1779333155.638845,1779333156.648094
sess-0063-1b1c051d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1016.44,1779333155.637155,1779333156.653591
sess-0064-1e05559d,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.75,1779333155.637846,1779333156.653591
sess-0066-be71591f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1022.67,1779333155.639846,1779333156.662514
sess-0067-706cdf36,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1021.67,1779333155.640846,1779333156.662514
sess-0011-b28e347a,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1907.57,1779333154.768798,1779333156.676927
sess-0068-60a35dc0,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.95,1779333155.688576,1779333156.709526
sess-0069-00b4e143,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1019.14,1779333155.690382,1779333156.709526
sess-0021-872eaf4c,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1797.83,1779333154.912311,1779333156.710200
sess-0010-4d86b441,react,CASCADE_FAILED,5,500,2.0,0.0,1944.20,1779333154.765999,1779333156.710200
sess-0013-6d164fce,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1930.21,1779333154.867841,1779333156.798049
sess-0028-20292dd9,react,CASCADE_FAILED,3,500,1.0,0.0,1882.87,1779333154.961055,1779333156.844130
sess-0071-9ed5669f,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.07,1779333155.834063,1779333156.844130
sess-0073-74501fab,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.20,1779333155.838335,1779333156.858530
sess-0012-eb886502,react,CASCADE_FAILED,4,500,2.0,0.0,2057.09,1779333154.832342,1779333156.889958
sess-0074-0f6a7787,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.20,1779333155.876185,1779333156.890052
sess-0014-411eab9b,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2033.95,1779333154.869521,1779333156.904640
sess-0075-984504dc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1014.82,1779333155.890293,1779333156.905758
