timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333154.708617,sess-0007-42eb1fd5,react,SUCCESS,r1,web_fetch,success,157.68,500,0,,2.0,2.0,False,0.0
1779333154.866814,sess-0007-42eb1fd5,react,SUCCESS,r2,web_fetch,success,224.75,500,0,,2.0,2.0,False,0.0
1779333154.873082,sess-0016-f503139b,react,SUCCESS,r1,calculate,success,237.35,500,0,,1.0,1.0,False,0.0
1779333154.670939,sess-0002-8502a6c7,plan_and_solve,SUCCESS,s1,web_fetch,success,160.22,500,0,,3.0,3.0,False,0.0
1779333154.831161,sess-0002-8502a6c7,plan_and_solve,SUCCESS,s2,web_fetch,success,251.43,500,0,,3.0,3.0,False,0.0
1779333155.082592,sess-0002-8502a6c7,plan_and_solve,SUCCESS,s3,web_fetch,success,1105.43,500,0,,3.0,3.0,False,0.0
1779333155.212097,sess-0042-562dccc1,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1015.87,500,,,0.0,0.0,False,0.0
1779333155.209570,sess-0041-c92b4b99,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1018.92,500,,,0.0,0.0,False,0.0
1779333155.207026,sess-0040-eb2b6bb2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1021.54,500,,,0.0,0.0,False,0.0
1779333155.215588,sess-0043-b31a0faf,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1015.39,500,,,0.0,0.0,False,0.0
1779333155.261891,sess-0045-86cf1636,react,REJECTED_AT_STEP_0,r1,calculate,error,1009.67,500,,,0.0,0.0,False,0.0
1779333155.264829,sess-0046-4fc12421,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1021.66,500,,,0.0,0.0,False,0.0
1779333155.269325,sess-0048-c25013ef,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1018.72,500,,,0.0,0.0,False,0.0
1779333155.266973,sess-0047-6b0859e3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1021.07,500,,,0.0,0.0,False,0.0
1779333154.599349,sess-0001-5dde26a7,react,SUCCESS,r1,calculate,success,7.10,500,0,,10.0,10.0,False,0.0
1779333154.606447,sess-0001-5dde26a7,react,SUCCESS,r2,web_fetch,success,155.22,500,0,,10.0,10.0,False,0.0
1779333154.762190,sess-0001-5dde26a7,react,SUCCESS,r3,calculate,success,7.88,500,0,,10.0,10.0,False,0.0
1779333154.770073,sess-0001-5dde26a7,react,SUCCESS,r4,calculate,success,5.68,500,0,,10.0,10.0,False,0.0
1779333154.775758,sess-0001-5dde26a7,react,SUCCESS,r5,web_fetch,success,158.66,500,0,,10.0,10.0,False,0.0
1779333154.934987,sess-0001-5dde26a7,react,SUCCESS,r6,mock_heavy,success,1582.76,500,0,,10.0,10.0,False,0.0
1779333154.705596,sess-0006-be1b94e1,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,809.34,500,0,,5.0,0.0,False,0.0
1779333155.515451,sess-0006-be1b94e1,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1012.85,500,,,5.0,0.0,False,0.0
1779333155.516159,sess-0055-03e1910c,react,REJECTED_AT_STEP_0,r1,calculate,error,1012.14,500,,,0.0,0.0,False,0.0
1779333154.703208,sess-0005-49513887,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.29,500,0,,7.0,0.0,False,0.0
1779333154.712560,sess-0005-49513887,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.41,500,0,,7.0,0.0,False,0.0
1779333154.718491,sess-0005-49513887,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,804.35,500,0,,7.0,0.0,False,0.0
1779333155.522886,sess-0005-49513887,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1020.13,500,,,7.0,0.0,False,0.0
1779333154.881383,sess-0020-80ad3dd6,react,CASCADE_FAILED,r1,calculate,success,648.23,500,0,,1.0,0.0,False,0.0
1779333155.530175,sess-0020-80ad3dd6,react,CASCADE_FAILED,r2,calculate,error,1014.04,500,,,1.0,0.0,False,0.0
1779333154.746156,sess-0008-92da9937,react,CASCADE_FAILED,r1,mock_heavy,success,806.96,500,0,,5.0,0.0,False,0.0
1779333155.554126,sess-0008-92da9937,react,CASCADE_FAILED,r2,calculate,error,1021.25,500,,,5.0,0.0,False,0.0
1779333155.572381,sess-0056-94c9b53c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1016.09,500,,,0.0,0.0,False,0.0
1779333155.579635,sess-0059-2669a494,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1009.99,500,,,0.0,0.0,False,0.0
1779333155.577376,sess-0058-11cf9279,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1013.42,500,,,0.0,0.0,False,0.0
1779333155.574303,sess-0057-44da7924,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1016.49,500,,,0.0,0.0,False,0.0
1779333155.581301,sess-0060-384c3464,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1020.99,500,,,0.0,0.0,False,0.0
1779333155.583033,sess-0061-a69c04dc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1021.12,500,,,0.0,0.0,False,0.0
1779333155.584752,sess-0062-15e46fa8,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1019.40,500,,,0.0,0.0,False,0.0
1779333155.638845,sess-0065-bc48356b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.72,500,,,0.0,0.0,False,0.0
