session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-1912260c,react,SUCCESS,2,500,2.0,2.0,351.16,1779333483.043085,1779333483.394834
sess-0016-81445298,react,SUCCESS,1,500,1.0,1.0,163.35,1779333483.239196,1779333483.403072
sess-0002-db5d3b91,plan_and_solve,SUCCESS,3,500,3.0,3.0,1055.24,1779333482.976145,1779333484.031986
sess-0001-db93062d,react,SUCCESS,6,500,10.0,10.0,1248.19,1779333482.915848,1779333484.165658
sess-0020-de39267a,react,SUCCESS,2,500,2.0,2.0,828.49,1779333483.394834,1779333484.223351
sess-0011-4484ff0d,plan_and_solve,SUCCESS,3,500,7.0,7.0,1415.64,1779333483.137181,1779333484.553386
sess-0009-fbd1345f,plan_and_solve,SUCCESS,5,500,9.0,9.0,1869.11,1779333483.112266,1779333484.981524
sess-0012-4bf0debc,react,SUCCESS,4,500,4.0,4.0,1852.22,1779333483.201663,1779333485.054473
sess-0019-9ea79bbb,react,SUCCESS,2,500,6.0,6.0,1949.70,1779333483.247747,1779333485.197443
sess-0003-3be30abb,react,SUCCESS,4,500,12.0,12.0,2790.65,1779333483.006493,1779333485.798320
sess-0010-cf776921,react,SUCCESS,5,500,9.0,9.0,2753.25,1779333483.135353,1779333485.888638
sess-0008-f29f9f43,react,SUCCESS,5,500,13.0,13.0,2931.91,1779333483.080199,1779333486.012637
sess-0005-a54a39ec,plan_and_solve,SUCCESS,6,500,14.0,14.0,3355.24,1779333483.038568,1779333486.394616
sess-0000-729e6b2d,plan_and_solve,SUCCESS,5,500,17.0,17.0,3656.84,1779333482.913488,1779333486.571682
sess-0022-63a4b8e6,plan_and_solve,SUCCESS,5,500,9.0,9.0,2736.70,1779333484.031986,1779333486.769279
sess-0006-b55489e5,plan_and_solve,SUCCESS,6,500,14.0,14.0,3746.15,1779333483.040813,1779333486.788089
sess-0013-36fd5750,plan_and_solve,SUCCESS,5,500,17.0,17.0,3587.11,1779333483.233350,1779333486.822459
sess-0024-c0fdcc75,plan_and_solve,SUCCESS,3,500,11.0,11.0,2609.88,1779333484.223954,1779333486.834546
sess-0029-238e2900,react,SUCCESS,3,500,3.0,3.0,1041.37,1779333485.798918,1779333486.840449
sess-0015-565fb3e4,react,SUCCESS,6,500,14.0,14.0,3784.41,1779333483.237343,1779333487.023024
sess-0028-2e0626a3,react,SUCCESS,3,500,7.0,7.0,2090.00,1779333485.197443,1779333487.287440
sess-0026-f801c57c,react,SUCCESS,7,500,7.0,7.0,2489.15,1779333484.981524,1779333487.472578
sess-0004-6652d1f1,react,SUCCESS,7,500,19.0,19.0,4537.62,1779333483.037003,1779333487.574894
sess-0014-926c0155,plan_and_solve,SUCCESS,6,500,18.0,18.0,4440.55,1779333483.235527,1779333487.676928
sess-0027-9b13599c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2626.89,1779333485.055066,1779333487.681990
sess-0025-e0ee85a8,plan_and_solve,SUCCESS,6,500,10.0,10.0,3145.05,1779333484.553386,1779333487.698674
sess-0018-b475acb8,react,SUCCESS,6,500,18.0,18.0,4811.04,1779333483.245951,1779333488.058891
sess-0031-c08b8009,plan_and_solve,SUCCESS,5,500,5.0,5.0,2082.65,1779333486.012637,1779333488.095978
sess-0017-77d88118,react,SUCCESS,7,500,19.0,19.0,4941.87,1779333483.242721,1779333488.184587
sess-0032-d5b90794,react,SUCCESS,6,500,6.0,6.0,1868.19,1779333486.394616,1779333488.264045
