timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291018.888897,sess-0002-17517059,plan_and_solve,SUCCESS,s1,web_fetch,success,158.47,500,0,,3.0,3.0,False,0.0
1779291019.048368,sess-0002-17517059,plan_and_solve,SUCCESS,s2,web_fetch,success,156.02,500,0,,3.0,3.0,False,0.0
1779291019.204386,sess-0002-17517059,plan_and_solve,SUCCESS,s3,web_fetch,success,155.84,500,0,,3.0,3.0,False,0.0
1779291019.142340,sess-0007-ba9efede,react,SUCCESS,r1,web_fetch,success,161.16,500,0,,2.0,2.0,False,0.0
1779291019.303501,sess-0007-ba9efede,react,SUCCESS,r2,web_fetch,success,154.60,500,0,,2.0,2.0,False,0.0
1779291018.570971,sess-0001-366af3dc,react,SUCCESS,r1,calculate,success,7.51,500,0,,10.0,10.0,False,0.0
1779291018.579048,sess-0001-366af3dc,react,SUCCESS,r2,web_fetch,success,156.40,500,0,,10.0,10.0,False,0.0
1779291018.736002,sess-0001-366af3dc,react,SUCCESS,r3,calculate,success,6.29,500,0,,10.0,10.0,False,0.0
1779291018.742292,sess-0001-366af3dc,react,SUCCESS,r4,calculate,success,5.68,500,0,,10.0,10.0,False,0.0
1779291018.747973,sess-0001-366af3dc,react,SUCCESS,r5,web_fetch,success,156.38,500,0,,10.0,10.0,False,0.0
1779291018.904357,sess-0001-366af3dc,react,SUCCESS,r6,mock_heavy,success,807.22,500,0,,10.0,10.0,False,0.0
1779291020.142118,sess-0016-db44193a,react,SUCCESS,r1,calculate,success,98.28,500,0,,1.0,1.0,False,0.0
1779291019.433011,sess-0009-1d211c57,plan_and_solve,SUCCESS,s1,calculate,success,5.55,500,0,,9.0,9.0,False,0.0
1779291019.438558,sess-0009-1d211c57,plan_and_solve,SUCCESS,s2,calculate,success,5.15,500,0,,9.0,9.0,False,0.0
1779291019.443712,sess-0009-1d211c57,plan_and_solve,SUCCESS,s3,web_fetch,success,156.04,500,0,,9.0,9.0,False,0.0
1779291019.599751,sess-0009-1d211c57,plan_and_solve,SUCCESS,s4,calculate,success,5.38,500,0,,9.0,9.0,False,0.0
1779291019.605134,sess-0009-1d211c57,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.77,500,0,,9.0,9.0,False,0.0
1779291019.909718,sess-0012-f698febb,react,SUCCESS,r1,calculate,success,7.13,500,0,,4.0,4.0,False,0.0
1779291019.916852,sess-0012-f698febb,react,SUCCESS,r2,web_fetch,success,155.83,500,0,,4.0,4.0,False,0.0
1779291020.072677,sess-0012-f698febb,react,SUCCESS,r3,web_fetch,success,156.74,500,0,,4.0,4.0,False,0.0
1779291020.229416,sess-0012-f698febb,react,SUCCESS,r4,web_fetch,success,340.39,500,0,,4.0,4.0,False,0.0
1779291019.010849,sess-0003-8efa467a,react,SUCCESS,r1,mock_heavy,success,808.76,500,0,,12.0,12.0,False,0.0
1779291019.819609,sess-0003-8efa467a,react,SUCCESS,r2,web_fetch,success,155.87,500,0,,12.0,12.0,False,0.0
1779291019.976043,sess-0003-8efa467a,react,SUCCESS,r3,calculate,success,5.35,500,0,,12.0,12.0,False,0.0
1779291019.981396,sess-0003-8efa467a,react,SUCCESS,r4,mock_heavy,success,806.61,500,0,,12.0,12.0,False,0.0
1779291019.554531,sess-0011-132a2ae0,plan_and_solve,SUCCESS,s1,calculate,success,6.98,500,0,,7.0,7.0,False,0.0
1779291019.562086,sess-0011-132a2ae0,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.29,500,0,,7.0,7.0,False,0.0
1779291020.368378,sess-0011-132a2ae0,plan_and_solve,SUCCESS,s3,calculate,success,428.43,500,0,,7.0,7.0,False,0.0
1779291019.553524,sess-0010-8d654e98,react,SUCCESS,r1,web_fetch,success,156.24,500,0,,9.0,9.0,False,0.0
1779291019.710447,sess-0010-8d654e98,react,SUCCESS,r2,calculate,success,4.66,500,0,,9.0,9.0,False,0.0
1779291019.715749,sess-0010-8d654e98,react,SUCCESS,r3,web_fetch,success,155.38,500,0,,9.0,9.0,False,0.0
1779291019.871704,sess-0010-8d654e98,react,SUCCESS,r4,mock_heavy,success,806.10,500,0,,9.0,9.0,False,0.0
1779291020.677807,sess-0010-8d654e98,react,SUCCESS,r5,calculate,success,307.38,500,0,,9.0,9.0,False,0.0
1779291018.512077,sess-0000-60f26e1c,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.60,500,0,,17.0,17.0,False,0.0
1779291019.319674,sess-0000-60f26e1c,plan_and_solve,SUCCESS,s2,calculate,success,5.79,500,0,,17.0,17.0,False,0.0
1779291019.325466,sess-0000-60f26e1c,plan_and_solve,SUCCESS,s3,calculate,success,5.11,500,0,,17.0,17.0,False,0.0
1779291019.330581,sess-0000-60f26e1c,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.53,500,0,,17.0,17.0,False,0.0
1779291020.136681,sess-0000-60f26e1c,plan_and_solve,SUCCESS,s5,mock_heavy,success,888.40,500,0,,17.0,17.0,False,0.0
1779291020.368948,sess-0020-c77a61b3,react,SUCCESS,r1,calculate,success,438.19,500,0,,2.0,2.0,False,0.0
1779291020.807137,sess-0020-c77a61b3,react,SUCCESS,r2,calculate,success,318.26,500,0,,2.0,2.0,False,0.0
1779291019.131549,sess-0005-6625292e,plan_and_solve,SUCCESS,s1,calculate,success,7.14,500,0,,14.0,14.0,False,0.0
1779291019.138684,sess-0005-6625292e,plan_and_solve,SUCCESS,s2,calculate,success,5.62,500,0,,14.0,14.0,False,0.0
1779291019.144308,sess-0005-6625292e,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.09,500,0,,14.0,14.0,False,0.0
1779291019.951394,sess-0005-6625292e,plan_and_solve,SUCCESS,s4,web_fetch,success,156.92,500,0,,14.0,14.0,False,0.0
1779291020.108313,sess-0005-6625292e,plan_and_solve,SUCCESS,s5,mock_heavy,success,829.91,500,0,,14.0,14.0,False,0.0
1779291020.938748,sess-0005-6625292e,plan_and_solve,SUCCESS,s6,web_fetch,success,396.40,500,0,,14.0,14.0,False,0.0
1779291020.340636,sess-0019-8bdce56c,react,SUCCESS,r1,mock_heavy,success,1224.55,500,0,,6.0,6.0,False,0.0
