session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-17517059,plan_and_solve,SUCCESS,3,500,3.0,3.0,470.33,1779291018.888331,1779291019.360228
sess-0007-ba9efede,react,SUCCESS,2,500,2.0,2.0,315.76,1779291019.142340,1779291019.458105
sess-0001-366af3dc,react,SUCCESS,6,500,10.0,10.0,1139.48,1779291018.570971,1779291019.712136
sess-0016-db44193a,react,SUCCESS,1,500,1.0,1.0,98.28,1779291020.142118,1779291020.240397
sess-0009-1d211c57,plan_and_solve,SUCCESS,5,500,9.0,9.0,977.90,1779291019.432635,1779291020.410907
sess-0012-f698febb,react,SUCCESS,4,500,4.0,4.0,660.09,1779291019.909718,1779291020.569809
sess-0003-8efa467a,react,SUCCESS,4,500,12.0,12.0,1776.60,1779291019.010849,1779291020.788011
sess-0011-132a2ae0,plan_and_solve,SUCCESS,3,500,7.0,7.0,1241.70,1779291019.554531,1779291020.796806
sess-0010-8d654e98,react,SUCCESS,5,500,9.0,9.0,1429.76,1779291019.553524,1779291020.985735
sess-0000-60f26e1c,plan_and_solve,SUCCESS,5,500,17.0,17.0,2512.43,1779291018.512077,1779291021.025148
sess-0020-c77a61b3,react,SUCCESS,2,500,2.0,2.0,756.45,1779291020.368948,1779291021.125398
sess-0005-6625292e,plan_and_solve,SUCCESS,6,500,14.0,14.0,2203.07,1779291019.131549,1779291021.335149
sess-0019-8bdce56c,react,SUCCESS,2,500,6.0,6.0,1585.70,1779291020.340636,1779291021.926341
sess-0008-98143536,react,SUCCESS,5,500,13.0,13.0,2818.25,1779291019.331666,1779291022.151695
sess-0029-9d9c2627,react,SUCCESS,3,500,3.0,3.0,1328.27,1779291021.025148,1779291022.353416
sess-0006-6ac42426,plan_and_solve,SUCCESS,6,500,14.0,14.0,3257.95,1779291019.139788,1779291022.398861
sess-0004-4c2c4141,react,SUCCESS,7,500,19.0,19.0,3689.63,1779291019.101285,1779291022.792028
sess-0028-5a34e144,react,SUCCESS,3,500,7.0,7.0,1852.68,1779291020.985735,1779291022.838981
sess-0026-6d4f2cb8,react,SUCCESS,7,500,7.0,7.0,2284.80,1779291020.788011,1779291023.073436
sess-0015-e8cb5cfc,react,SUCCESS,6,500,14.0,14.0,3003.70,1779291020.137233,1779291023.141815
sess-0022-ab42bbc9,plan_and_solve,SUCCESS,5,500,9.0,9.0,2695.02,1779291020.462195,1779291023.158327
sess-0027-ec6f80bb,plan_and_solve,SUCCESS,5,500,9.0,9.0,2399.70,1779291020.797368,1779291023.197772
sess-0031-0db522b1,plan_and_solve,SUCCESS,5,500,5.0,5.0,1892.65,1779291021.335149,1779291023.228868
sess-0024-72762e00,plan_and_solve,SUCCESS,3,500,11.0,11.0,2738.94,1779291020.566182,1779291023.305699
sess-0025-60a658c5,plan_and_solve,SUCCESS,6,500,10.0,10.0,2679.50,1779291020.641404,1779291023.322586
sess-0013-9f74ed8e,plan_and_solve,SUCCESS,5,500,17.0,17.0,3338.73,1779291020.099520,1779291023.439907
sess-0032-54d452e4,react,SUCCESS,6,500,6.0,6.0,2254.56,1779291021.926341,1779291024.181506
sess-0037-0978c99b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1416.70,1779291022.838981,1779291024.255679
sess-0014-23b0546c,plan_and_solve,SUCCESS,6,500,18.0,18.0,4214.20,1779291020.109499,1779291024.324270
sess-0035-e2ed512f,react,SUCCESS,5,500,5.0,5.0,1949.03,1779291022.399423,1779291024.349539
sess-0023-6101f325,react,SUCCESS,6,500,18.0,18.0,4212.80,1779291020.505564,1779291024.718916
sess-0036-602cc8e0,react,SUCCESS,5,500,5.0,5.0,2111.25,1779291022.792028,1779291024.903277
sess-0018-51119082,react,SUCCESS,6,500,18.0,18.0,4626.49,1779291020.280919,1779291024.907413
sess-0021-6d88df6c,plan_and_solve,SUCCESS,7,500,19.0,19.0,4681.02,1779291020.460698,1779291025.141772
sess-0038-a599eeb7,plan_and_solve,SUCCESS,4,500,8.0,8.0,2115.63,1779291023.073436,1779291025.189062
sess-0017-af59f525,react,SUCCESS,7,500,19.0,19.0,5224.18,1779291020.190710,1779291025.416049
sess-0041-9e7b68ea,plan_and_solve,SUCCESS,3,500,11.0,11.0,2519.65,1779291023.198774,1779291025.719012
sess-0048-cf682756,react,SUCCESS,2,500,6.0,6.0,1430.24,1779291024.324827,1779291025.755069
sess-0040-c32bb105,plan_and_solve,SUCCESS,5,500,9.0,9.0,2731.04,1779291023.158327,1779291025.889365
sess-0042-20193d34,react,SUCCESS,4,500,12.0,12.0,2821.89,1779291023.230060,1779291026.052575
sess-0033-9e39299b,react,SUCCESS,7,500,15.0,15.0,3918.60,1779291022.152636,1779291026.074037
sess-0030-c9f1f2d8,plan_and_solve,SUCCESS,7,500,19.0,19.0,5024.38,1779291021.125398,1779291026.151497
sess-0034-a5a9de70,react,SUCCESS,7,500,15.0,15.0,3850.54,1779291022.353416,1779291026.205695
sess-0054-213f819c,react,SUCCESS,2,500,2.0,2.0,1050.31,1779291025.189614,1779291026.239924
sess-0049-7d927f92,react,SUCCESS,4,500,8.0,8.0,2236.22,1779291024.349539,1779291026.585762
sess-0060-0c0066a5,react,SUCCESS,2,500,2.0,2.0,750.11,1779291026.074037,1779291026.824145
sess-0039-57bac87a,react,SUCCESS,6,500,14.0,14.0,3729.45,1779291023.141815,1779291026.871832
sess-0055-caf345cf,react,SUCCESS,4,500,4.0,4.0,1546.83,1779291025.416049,1779291026.962882
sess-0046-0815bdf2,plan_and_solve,SUCCESS,6,500,10.0,10.0,2870.29,1779291024.182586,1779291027.053427
sess-0045-0fc892cc,react,SUCCESS,7,500,11.0,11.0,3628.34,1779291023.439907,1779291027.069897
sess-0058-6c1abbc8,react,SUCCESS,3,500,3.0,3.0,1245.64,1779291025.889365,1779291027.135005
sess-0044-0097535d,react,SUCCESS,6,500,14.0,14.0,3882.62,1779291023.322586,1779291027.205202
sess-0069-ddc47d65,react,SUCCESS,1,500,1.0,1.0,478.99,1779291027.069897,1779291027.548885
sess-0070-a875665e,react,SUCCESS,1,500,1.0,1.0,423.53,1779291027.135005,1779291027.558538
sess-0047-eace837f,plan_and_solve,SUCCESS,6,500,10.0,10.0,3385.23,1779291024.256241,1779291027.642076
sess-0043-4798c5fb,react,SUCCESS,7,500,19.0,19.0,4352.01,1779291023.305699,1779291027.658292
sess-0050-dcef0b9e,react,SUCCESS,4,500,12.0,12.0,3248.47,1779291024.718916,1779291027.967951
sess-0059-f46812fc,react,SUCCESS,4,500,8.0,8.0,2185.62,1779291026.052575,1779291028.239350
sess-0056-0f243a7d,plan_and_solve,SUCCESS,4,500,12.0,12.0,2668.06,1779291025.719012,1779291028.387069
sess-0065-16a69367,plan_and_solve,SUCCESS,5,500,5.0,5.0,1868.78,1779291026.824705,1779291028.694484
sess-0052-1afc75b3,react,SUCCESS,5,500,13.0,13.0,3851.90,1779291024.907413,1779291028.760585
sess-0062-b07f0388,react,SUCCESS,4,500,8.0,8.0,2656.60,1779291026.205695,1779291028.862870
sess-0064-86c1e09c,react,SUCCESS,5,500,9.0,9.0,2350.98,1779291026.585762,1779291028.937639
sess-0067-770a1b1e,plan_and_solve,SUCCESS,4,500,8.0,8.0,2025.38,1779291026.962882,1779291028.988794
sess-0072-a2e7e3bc,react,SUCCESS,4,500,4.0,4.0,1456.72,1779291027.548885,1779291029.005661
sess-0063-9804022c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2789.32,1779291026.239924,1779291029.030364
sess-0068-0f6d74c4,react,SUCCESS,4,500,8.0,8.0,2147.22,1779291027.053427,1779291029.202068
sess-0057-58675aad,plan_and_solve,SUCCESS,6,500,14.0,14.0,3448.70,1779291025.755646,1779291029.204341
sess-0066-9012ea94,plan_and_solve,SUCCESS,6,500,6.0,6.0,2602.10,1779291026.871832,1779291029.474080
sess-0061-1b7ad4ed,plan_and_solve,SUCCESS,6,500,10.0,10.0,3389.54,1779291026.151497,1779291029.541825
sess-0053-15c9c3c9,plan_and_solve,SUCCESS,6,500,22.0,22.0,4787.17,1779291025.141772,1779291029.929540
sess-0086-d5331e8c,react,SUCCESS,2,500,2.0,2.0,732.53,1779291029.202068,1779291029.935183
sess-0081-e02212ae,plan_and_solve,SUCCESS,3,500,3.0,3.0,1142.34,1779291028.862870,1779291030.005739
sess-0076-a9dace01,react,SUCCESS,4,500,8.0,8.0,2169.62,1779291027.967951,1779291030.138198
sess-0073-65dc2111,plan_and_solve,SUCCESS,4,500,12.0,12.0,2899.40,1779291027.558538,1779291030.459087
sess-0071-a8aa4364,react,SUCCESS,6,500,10.0,10.0,3306.28,1779291027.205756,1779291030.513144
sess-0093-71e9c0e6,react,SUCCESS,1,500,1.0,1.0,419.34,1779291030.138198,1779291030.557537
sess-0051-1e295cac,react,SUCCESS,7,500,23.0,23.0,5657.67,1779291024.903277,1779291030.562097
sess-0077-820fa213,plan_and_solve,SUCCESS,4,500,8.0,8.0,2333.39,1779291028.239350,1779291030.574560
sess-0082-854414bd,react,SUCCESS,3,500,7.0,7.0,1716.71,1779291028.937639,1779291030.655436
sess-0087-65ee2284,react,SUCCESS,2,500,6.0,6.0,1548.32,1779291029.204341,1779291030.752666
sess-0096-f2a53421,react,SUCCESS,1,500,1.0,1.0,280.37,1779291030.557537,1779291030.837907
sess-0080-431fda6c,react,SUCCESS,4,500,8.0,8.0,2158.12,1779291028.760585,1779291030.919824
sess-0092-32f90ab6,react,SUCCESS,3,500,3.0,3.0,1043.35,1779291030.005903,1779291031.049809
sess-0078-114a5c0e,plan_and_solve,SUCCESS,5,500,9.0,9.0,2825.15,1779291028.387069,1779291031.213352
sess-0075-f2d8b512,plan_and_solve,SUCCESS,5,500,13.0,13.0,3556.24,1779291027.658292,1779291031.216248
sess-0084-e1e13094,plan_and_solve,SUCCESS,4,500,8.0,8.0,2270.33,1779291029.006220,1779291031.277119
sess-0083-9a660fab,react,SUCCESS,5,500,9.0,9.0,2587.54,1779291028.988794,1779291031.576976
sess-0090-1e055ab4,plan_and_solve,SUCCESS,3,500,7.0,7.0,1661.58,1779291029.929540,1779291031.591729
sess-0098-ede32ab1,react,SUCCESS,1,500,5.0,5.0,1080.67,1779291030.574560,1779291031.655232
sess-0109-22e7cba6,react,SUCCESS,1,500,1.0,1.0,429.91,1779291031.655786,1779291032.086227
sess-0089-2507d410,react,SUCCESS,5,500,9.0,9.0,2549.63,1779291029.541825,1779291032.091457
sess-0074-89a58c20,plan_and_solve,SUCCESS,7,500,19.0,19.0,4634.10,1779291027.642076,1779291032.277303
sess-0088-41780bf4,plan_and_solve,SUCCESS,4,500,12.0,12.0,2905.99,1779291029.474080,1779291032.381164
sess-0095-46d986e5,react,SUCCESS,2,500,10.0,10.0,2061.91,1779291030.513695,1779291032.576776
sess-0094-bcf7a3c1,react,SUCCESS,5,500,5.0,5.0,2122.84,1779291030.459654,1779291032.583049
sess-0099-faf8e124,plan_and_solve,SUCCESS,4,500,8.0,8.0,2247.82,1779291030.655489,1779291032.903308
sess-0079-870b11bf,react,SUCCESS,7,500,15.0,15.0,4340.49,1779291028.694484,1779291033.035531
sess-0108-55ef4212,react,SUCCESS,4,500,4.0,4.0,1639.01,1779291031.591729,1779291033.230743
sess-0116-6e15220d,react,SUCCESS,2,500,2.0,2.0,523.58,1779291032.903308,1779291033.426891
sess-0091-5d576c7f,plan_and_solve,SUCCESS,7,500,11.0,11.0,3493.30,1779291029.935183,1779291033.429703
sess-0111-4d87242e,plan_and_solve,SUCCESS,4,500,4.0,4.0,1355.99,1779291032.092022,1779291033.448013
sess-0100-6d8ced01,plan_and_solve,SUCCESS,6,500,10.0,10.0,2838.79,1779291030.752666,1779291033.592039
sess-0107-b7b20f3f,plan_and_solve,SUCCESS,4,500,8.0,8.0,2187.81,1779291031.576976,1779291033.765608
sess-0085-a00078de,plan_and_solve,SUCCESS,6,500,22.0,22.0,4839.03,1779291029.030364,1779291033.870660
sess-0105-83009bd6,react,SUCCESS,5,500,9.0,9.0,2861.48,1779291031.216248,1779291034.078275
sess-0123-3242f086,react,SUCCESS,1,500,1.0,1.0,481.15,1779291033.765608,1779291034.246754
sess-0106-22ae520c,plan_and_solve,SUCCESS,6,500,10.0,10.0,3057.69,1779291031.277119,1779291034.335378
sess-0122-fdb58544,react,SUCCESS,2,500,2.0,2.0,958.33,1779291033.592594,1779291034.550922
sess-0119-c5047ecb,react,SUCCESS,1,500,5.0,5.0,1153.63,1779291033.426891,1779291034.581066
sess-0125-639662f3,react,SUCCESS,1,500,1.0,1.0,518.48,1779291034.078849,1779291034.597890
sess-0102-9bf7cb1e,react,SUCCESS,7,500,11.0,11.0,3767.94,1779291030.919824,1779291034.687760
sess-0097-96f4730d,react,SUCCESS,7,500,15.0,15.0,4329.49,1779291030.562097,1779291034.891591
sess-0110-341eb775,react,SUCCESS,6,500,10.0,10.0,3044.79,1779291032.086312,1779291035.131777
sess-0104-c8c53c64,plan_and_solve,SUCCESS,5,500,17.0,17.0,4122.88,1779291031.213352,1779291035.336858
sess-0117-c5eb6421,plan_and_solve,SUCCESS,5,500,9.0,9.0,2347.49,1779291033.036094,1779291035.384720
sess-0114-b4382b0c,plan_and_solve,SUCCESS,7,500,7.0,7.0,2852.89,1779291032.576776,1779291035.430682
sess-0133-404d2cdb,react,SUCCESS,1,500,1.0,1.0,465.97,1779291035.131777,1779291035.597743
