timestamp,status,latency_ms,budget,tool_name
1773911056.966180,success,159.51,100,web_fetch
1773911057.027795,success,8.68,100,calculate
1773911057.221570,success,156.38,100,web_fetch
1773911057.332278,success,156.51,100,web_fetch
1773911057.377948,success,6.04,100,calculate
1773911057.453887,success,5.75,100,calculate
1773911057.533028,success,804.68,100,mock_heavy
1773911057.701822,success,268.62,100,web_fetch
1773911057.753592,success,354.97,100,web_fetch
1773911057.816254,success,107.25,100,calculate
1773911057.818308,success,383.04,100,web_fetch
1773911058.004672,success,212.42,100,calculate
1773911058.087034,success,200.08,100,calculate
1773911058.108566,success,1042.85,100,mock_heavy
1773911058.287651,success,1033.80,100,mock_heavy
1773911058.337709,success,1037.81,100,mock_heavy
1773911058.404441,success,568.39,100,web_fetch
1773911058.521016,success,630.40,100,calculate
1773911058.551938,success,1455.25,100,mock_heavy
1773911058.583214,success,855.11,100,calculate
1773911058.737340,success,1546.73,100,mock_heavy
1773911058.856450,success,1048.61,100,web_fetch
1773911058.887059,error,4.68,100,calculate
1773911058.888786,error,4.06,100,calculate
1773911058.971591,error,1.80,100,web_fetch
1773911059.173387,success,833.80,100,web_fetch
1773911059.288712,success,709.92,100,calculate
1773911059.319993,error,2.02,100,calculate
1773911059.436924,success,667.41,100,calculate
1773911059.467984,success,1535.86,100,mock_heavy
1773911059.537201,success,717.17,100,calculate
1773911059.701222,success,1689.77,100,mock_heavy
1773911059.732495,error,2.07,100,web_fetch
1773911059.733493,error,2.16,100,web_fetch
1773911060.088072,success,1302.92,100,mock_heavy
1773911060.104333,success,883.46,100,web_fetch
1773911060.409691,success,736.29,100,web_fetch
1773911060.519666,success,1348.33,100,mock_heavy
1773911060.656007,success,668.86,100,web_fetch
1773911060.836482,success,654.81,100,web_fetch
1773911061.049686,success,1142.79,100,mock_heavy
1773911061.096343,success,771.66,100,web_fetch
1773911061.143955,success,1445.00,100,mock_heavy
1773911061.146010,success,894.50,100,calculate
1773911061.146581,success,2063.23,100,mock_heavy
1773911061.355311,success,1187.74,100,web_fetch
1773911061.558825,success,997.99,100,calculate
1773911061.560182,error,2.66,100,mock_heavy
1773911061.560805,error,3.10,100,web_fetch
1773911061.561820,error,3.19,100,mock_heavy
1773911061.806388,success,967.60,100,web_fetch
1773911062.039166,success,1571.16,100,mock_heavy
1773911062.224132,success,1452.50,100,mock_heavy
1773911062.367931,success,1759.84,100,mock_heavy
1773911062.460309,success,1261.27,100,web_fetch
1773911062.587661,success,1540.11,100,mock_heavy
1773911062.924625,success,1053.12,100,web_fetch
1773911063.006207,success,886.54,100,web_fetch
1773911063.052298,success,788.43,100,calculate
1773911063.144833,success,1065.92,100,web_fetch
1773911063.190668,success,1086.87,100,web_fetch
1773911063.437452,error,3.80,100,calculate
1773911063.774662,success,354.52,100,calculate
1773911063.824554,success,307.68,100,calculate
1773911063.892750,success,240.18,100,calculate
1773911063.978278,success,156.70,100,calculate
1773911064.172267,success,5.46,100,calculate
1773911064.173208,success,157.43,100,web_fetch
1773911064.661361,success,156.36,100,web_fetch
1773911065.004607,success,157.03,100,web_fetch
1773911065.192303,success,4.98,100,calculate
1773911065.393946,success,156.69,100,web_fetch
1773911065.491837,success,156.36,100,web_fetch
1773911065.550633,success,156.11,100,web_fetch
1773911065.806093,success,156.57,100,web_fetch
1773911065.806742,success,157.47,100,web_fetch
1773911065.858868,success,201.03,100,web_fetch
1773911065.962666,success,867.79,100,mock_heavy
1773911066.176931,success,952.69,100,mock_heavy
1773911066.294848,success,365.07,100,web_fetch
1773911066.326327,success,351.68,100,web_fetch
1773911066.660453,success,286.34,100,calculate
1773911066.725243,success,935.55,100,mock_heavy
1773911066.830460,success,517.33,100,web_fetch
1773911066.877425,success,1104.13,100,mock_heavy
1773911066.911853,success,633.74,100,web_fetch
1773911066.945034,success,478.90,100,calculate
1773911066.946241,success,964.62,100,web_fetch
1773911066.947527,success,983.45,100,web_fetch
1773911066.976353,error,4.35,100,mock_heavy
1773911066.977340,error,3.90,100,web_fetch
