timestamp,status,latency_ms,budget,tool_name
1773910773.603212,success,158.42,100,web_fetch
1773910773.684260,success,8.72,100,calculate
1773910773.889349,success,156.97,100,web_fetch
1773910774.006292,success,156.40,100,web_fetch
1773910774.046321,success,5.82,100,calculate
1773910774.120771,success,5.52,100,calculate
1773910774.189098,success,831.39,100,mock_heavy
1773910774.367136,success,250.01,100,web_fetch
1773910774.406584,success,257.06,100,web_fetch
1773910774.468550,success,148.59,100,calculate
1773910774.470554,success,353.37,100,web_fetch
1773910774.662446,success,109.71,100,calculate
1773910774.756100,success,81.96,100,calculate
1773910774.806212,success,927.82,100,mock_heavy
1773910774.987950,success,887.59,100,mock_heavy
1773910775.055712,success,968.50,100,mock_heavy
1773910775.119699,success,584.41,100,web_fetch
1773910775.233159,success,636.49,100,calculate
1773910775.263652,success,1526.96,100,mock_heavy
1773910775.290469,success,847.11,100,calculate
1773910775.454385,success,1536.02,100,mock_heavy
1773910775.582201,success,872.94,100,web_fetch
1773910775.624073,success,765.90,100,calculate
1773910775.624867,error,4.87,100,calculate
1773910775.702032,error,2.62,100,web_fetch
1773910775.906269,error,2.84,100,web_fetch
1773910776.022687,success,578.79,100,calculate
1773910776.052693,success,687.35,100,calculate
1773910776.187562,success,567.71,100,calculate
1773910776.218830,success,1474.03,100,mock_heavy
1773910776.297107,error,2.75,100,calculate
1773910776.453518,success,1372.65,100,mock_heavy
1773910776.506086,success,749.63,100,web_fetch
1773910776.507080,error,2.41,100,web_fetch
1773910776.868130,success,1270.85,100,mock_heavy
1773910776.891834,success,898.96,100,web_fetch
1773910777.207683,success,767.09,100,web_fetch
1773910777.324449,success,1333.94,100,mock_heavy
1773910777.463881,success,743.53,100,web_fetch
1773910777.650461,success,692.52,100,web_fetch
1773910777.856730,success,1119.15,100,mock_heavy
1773910777.888400,success,684.88,100,web_fetch
1773910777.940324,success,1403.85,100,mock_heavy
1773910777.941055,success,717.33,100,calculate
1773910777.942215,error,1.82,100,mock_heavy
1773910778.137680,success,872.67,100,web_fetch
1773910778.341161,success,533.73,100,calculate
1773910778.342437,success,1452.37,100,mock_heavy
1773910778.371532,success,988.22,100,web_fetch
1773910778.372089,error,2.58,100,mock_heavy
1773910778.609335,success,893.13,100,web_fetch
