timestamp,status,latency_ms,budget,tool_name
1773910915.651665,success,159.66,100,web_fetch
1773910915.717510,success,8.36,100,calculate
1773910915.936224,success,157.54,100,web_fetch
1773910916.049746,success,157.17,100,web_fetch
1773910916.093764,success,5.68,100,calculate
1773910916.172869,success,5.75,100,calculate
1773910916.251432,success,833.82,100,mock_heavy
1773910916.421195,success,299.80,100,web_fetch
1773910916.471350,success,333.73,100,web_fetch
1773910916.537363,success,167.88,100,calculate
1773910916.539721,success,332.69,100,web_fetch
1773910916.705782,success,78.96,100,calculate
1773910916.783024,success,89.39,100,calculate
1773910916.840575,success,900.97,100,mock_heavy
1773910917.021256,success,974.65,100,mock_heavy
1773910917.084036,success,953.36,100,mock_heavy
1773910917.144952,success,728.82,100,web_fetch
1773910917.255309,success,477.49,100,calculate
1773910917.286410,success,1389.71,100,mock_heavy
1773910917.317148,success,720.79,100,calculate
1773910917.483931,success,1375.00,100,mock_heavy
1773910917.603270,success,869.59,100,web_fetch
1773910917.639463,success,868.52,100,calculate
1773910917.641034,error,4.81,100,calculate
1773910917.716633,success,1083.43,100,web_fetch
1773910917.918940,success,936.60,100,web_fetch
1773910918.037938,success,747.89,100,calculate
1773910918.056209,error,2.33,100,calculate
1773910918.189460,success,618.63,100,calculate
1773910918.221000,error,2.67,100,mock_heavy
1773910918.287857,error,2.22,100,calculate
1773910918.455776,success,1228.97,100,mock_heavy
1773910918.505459,error,2.52,100,web_fetch
1773910918.506034,error,2.51,100,web_fetch
1773910918.856081,success,886.31,100,mock_heavy
1773910918.858932,success,529.37,100,web_fetch
1773910919.171872,success,247.51,100,web_fetch
1773910919.281621,success,1030.55,100,mock_heavy
1773910919.419379,success,323.56,100,web_fetch
1773910919.589997,success,285.00,100,web_fetch
1773910919.807913,success,942.05,100,mock_heavy
1773910919.855760,success,368.27,100,web_fetch
1773910919.875320,success,1185.58,100,mock_heavy
1773910919.875913,success,550.85,100,calculate
1773910919.876730,success,1443.88,100,mock_heavy
1773910920.076022,success,928.18,100,web_fetch
1773910920.296071,success,645.86,100,calculate
1773910920.296621,success,1494.97,100,mock_heavy
1773910920.312173,success,1212.79,100,web_fetch
1773910920.312719,error,2.81,100,mock_heavy
1773910920.557132,success,1182.77,100,web_fetch
1773910920.784349,success,1641.22,100,mock_heavy
1773910920.972867,success,1587.68,100,mock_heavy
1773910921.109450,success,1451.47,100,mock_heavy
1773910921.209886,success,825.87,100,web_fetch
1773910921.321154,success,1468.63,100,mock_heavy
1773910921.660756,success,950.23,100,web_fetch
1773910921.738455,success,904.14,100,web_fetch
1773910921.790589,success,946.57,100,calculate
1773910921.888913,success,998.91,100,web_fetch
1773910921.941481,success,972.43,100,web_fetch
1773910922.192056,success,599.29,100,calculate
1773910922.518999,success,273.91,100,calculate
1773910922.560919,success,233.60,100,calculate
1773910922.643135,success,153.48,100,calculate
1773910922.735301,success,62.35,100,calculate
1773910922.913911,success,5.53,100,calculate
1773910922.914890,success,157.49,100,web_fetch
1773910923.400396,success,156.68,100,web_fetch
1773910923.751785,success,156.67,100,web_fetch
1773910923.942616,success,6.12,100,calculate
1773910924.141422,success,157.18,100,web_fetch
1773910924.241504,success,156.30,100,web_fetch
1773910924.298607,success,156.67,100,web_fetch
1773910924.562579,success,156.62,100,web_fetch
1773910924.563614,success,157.27,100,web_fetch
1773910924.627563,success,201.07,100,web_fetch
1773910924.719199,success,838.43,100,mock_heavy
1773910924.923168,success,890.88,100,mock_heavy
1773910925.043852,success,452.02,100,web_fetch
1773910925.045482,success,497.17,100,web_fetch
1773910925.405450,success,119.94,100,calculate
1773910925.462257,success,905.37,100,mock_heavy
1773910925.579371,success,518.33,100,web_fetch
1773910925.625200,success,1102.50,100,mock_heavy
1773910925.661393,success,738.31,100,web_fetch
1773910925.692464,success,632.48,100,calculate
1773910925.693890,success,947.30,100,web_fetch
1773910925.694672,success,933.46,100,web_fetch
1773910925.722495,error,4.85,100,mock_heavy
1773910925.724020,error,3.89,100,web_fetch
1773910925.725517,error,3.47,100,web_fetch
1773910925.726096,error,7.15,100,web_fetch
1773910925.728991,error,2.92,100,calculate
1773910925.730563,error,2.68,100,web_fetch
1773910925.731367,error,3.43,100,web_fetch
1773910925.732703,error,3.71,100,calculate
1773910925.734245,error,2.17,100,calculate
1773910925.734991,error,1.97,100,calculate
1773910925.779056,success,1642.16,100,mock_heavy
1773910925.812774,error,2.04,100,web_fetch
1773910925.858450,error,2.26,100,calculate
1773910925.859553,error,1.71,100,web_fetch
1773910925.909547,error,2.24,100,web_fetch
1773910925.910610,error,1.72,100,calculate
1773910925.962381,error,2.93,100,calculate
1773910925.962936,error,2.92,100,web_fetch
1773910925.964622,error,1.77,100,calculate
1773910925.993193,error,2.81,100,web_fetch
1773910925.993868,error,2.68,100,web_fetch
1773910925.994865,error,2.20,100,calculate
1773910926.064756,success,498.39,100,calculate
1773910926.065858,error,2.31,100,web_fetch
1773910926.096270,error,2.55,100,web_fetch
1773910926.097486,error,1.91,100,calculate
1773910926.130689,error,2.68,100,calculate
1773910926.131790,error,2.29,100,mock_heavy
1773910926.131790,error,2.41,100,web_fetch
1773910926.161393,error,2.75,100,calculate
1773910926.223131,success,554.06,100,calculate
1773910926.224731,error,2.24,100,calculate
1773910926.262830,error,4.04,100,web_fetch
1773910926.264525,error,3.38,100,web_fetch
1773910926.265076,error,3.82,100,calculate
1773910926.266328,error,4.90,100,mock_heavy
1773910926.267905,error,3.32,100,calculate
1773910926.270069,error,1.72,100,mock_heavy
1773910926.309267,success,672.12,100,web_fetch
1773910926.310332,error,2.13,100,calculate
1773910926.311233,error,2.48,100,web_fetch
1773910926.311773,error,3.25,100,calculate
1773910926.313523,error,2.81,100,web_fetch
1773910926.314271,error,3.14,100,web_fetch
1773910926.315566,error,2.33,100,web_fetch
1773910926.316867,error,2.11,100,calculate
1773910926.367623,success,512.24,100,calculate
1773910926.397825,error,2.52,100,mock_heavy
1773910926.399143,error,1.79,100,calculate
1773910926.429152,error,2.37,100,web_fetch
1773910926.460935,success,1350.64,100,mock_heavy
1773910926.561530,success,767.98,100,web_fetch
1773910926.593238,error,5.07,100,web_fetch
1773910926.624905,error,3.23,100,web_fetch
1773910926.626469,success,1465.65,100,mock_heavy
1773910926.626981,error,2.26,100,mock_heavy
1773910926.641185,error,3.65,100,web_fetch
1773910926.641724,error,3.73,100,mock_heavy
1773910926.642932,error,3.17,100,web_fetch
1773910926.644286,error,2.37,100,mock_heavy
1773910926.645548,error,2.19,100,web_fetch
1773910926.681290,error,2.79,100,calculate
1773910926.682355,error,2.90,100,calculate
1773910926.682899,error,3.50,100,web_fetch
1773910926.684716,error,2.92,100,calculate
1773910926.685862,error,2.35,100,calculate
1773910926.687017,error,2.37,100,calculate
1773910926.712123,error,1.63,100,mock_heavy
1773910926.727702,error,2.35,100,calculate
1773910926.760739,success,1477.24,100,mock_heavy
1773910926.762378,error,2.64,100,web_fetch
1773910926.763086,error,1.94,100,calculate
1773910926.763952,error,1.62,100,web_fetch
1773910926.808631,success,801.69,100,calculate
1773910926.809766,error,2.37,100,calculate
1773910926.810426,error,1.71,100,web_fetch
