timestamp,status,latency_ms,budget,tool_name
1773911127.859285,success,159.01,100,web_fetch
1773911127.936226,success,8.81,100,calculate
1773911128.150856,success,157.86,100,web_fetch
1773911128.274540,success,157.31,100,web_fetch
1773911128.308717,success,5.68,100,calculate
1773911128.363988,success,4.86,100,calculate
1773911128.431852,success,814.23,100,mock_heavy
1773911128.607178,success,240.27,100,web_fetch
1773911128.653823,success,276.31,100,web_fetch
1773911128.695279,success,99.60,100,calculate
1773911128.696910,success,301.29,100,web_fetch
1773911128.879095,success,86.28,100,calculate
1773911128.964179,success,95.67,100,calculate
1773911128.998203,success,1031.37,100,mock_heavy
1773911129.194496,success,887.51,100,mock_heavy
1773911129.246631,success,915.67,100,mock_heavy
1773911129.311633,success,402.22,100,web_fetch
1773911129.424951,success,351.56,100,calculate
1773911129.454528,success,1168.06,100,mock_heavy
1773911129.485622,success,644.63,100,calculate
1773911129.638887,success,1405.31,100,mock_heavy
1773911129.774907,success,754.69,100,web_fetch
1773911129.820300,success,589.97,100,calculate
1773911129.820948,success,692.80,100,calculate
1773911129.897131,error,4.46,100,web_fetch
1773911130.082546,success,682.40,100,web_fetch
1773911130.210437,success,470.23,100,calculate
1773911130.243227,success,521.20,100,calculate
1773911130.363667,success,433.55,100,calculate
1773911130.394413,error,2.62,100,mock_heavy
1773911130.463424,success,379.58,100,calculate
1773911130.614190,success,1128.59,100,mock_heavy
1773911130.664519,success,582.70,100,web_fetch
1773911130.665710,error,1.82,100,web_fetch
1773911131.011071,success,884.14,100,mock_heavy
1773911131.042868,success,448.68,100,web_fetch
1773911131.354766,success,373.81,100,web_fetch
1773911131.474792,success,923.85,100,mock_heavy
1773911131.616155,success,465.72,100,web_fetch
1773911131.798520,success,268.01,100,web_fetch
1773911132.015745,success,1048.21,100,mock_heavy
1773911132.050090,success,383.18,100,web_fetch
1773911132.081878,success,1150.37,100,mock_heavy
1773911132.082416,success,467.18,100,calculate
1773911132.083554,success,1263.56,100,mock_heavy
1773911132.275737,success,788.22,100,web_fetch
1773911132.497004,success,459.90,100,calculate
1773911132.497671,success,1395.89,100,mock_heavy
1773911132.498668,success,950.44,100,web_fetch
1773911132.499785,success,1686.18,100,mock_heavy
1773911132.755136,success,1061.66,100,web_fetch
1773911132.982737,success,1684.17,100,mock_heavy
1773911133.165031,success,1611.62,100,mock_heavy
1773911133.285040,success,1493.11,100,mock_heavy
1773911133.383027,success,1217.92,100,web_fetch
1773911133.517649,success,1753.58,100,mock_heavy
1773911133.862215,success,972.58,100,web_fetch
1773911133.933138,success,1020.01,100,web_fetch
1773911133.984247,success,951.71,100,calculate
1773911134.083341,error,2.63,100,web_fetch
1773911134.130040,error,2.83,100,web_fetch
1773911134.363462,success,603.09,100,calculate
1773911134.697239,success,318.06,100,calculate
1773911134.760221,success,325.19,100,calculate
1773911134.835345,success,357.64,100,calculate
1773911134.934842,success,316.08,100,calculate
1773911135.130932,success,141.30,100,calculate
1773911135.132664,success,294.17,100,web_fetch
1773911135.616263,success,156.49,100,web_fetch
1773911135.957918,success,156.86,100,web_fetch
1773911136.146482,success,5.03,100,calculate
1773911136.350710,success,157.15,100,web_fetch
1773911136.450704,success,156.75,100,web_fetch
1773911136.501883,success,156.31,100,web_fetch
1773911136.767351,success,156.77,100,web_fetch
1773911136.769047,success,156.71,100,web_fetch
1773911136.830132,success,186.96,100,web_fetch
1773911136.924116,success,806.69,100,mock_heavy
1773911137.134728,success,912.87,100,mock_heavy
1773911137.254271,success,411.91,100,web_fetch
1773911137.286421,success,516.92,100,web_fetch
1773911137.650283,success,81.89,100,calculate
1773911137.704883,success,883.89,100,mock_heavy
1773911137.730807,success,521.61,100,web_fetch
1773911137.766661,success,1099.90,100,mock_heavy
1773911137.801618,success,680.92,100,web_fetch
1773911137.832959,success,554.42,100,calculate
1773911137.834104,success,753.59,100,web_fetch
1773911137.834684,success,944.43,100,web_fetch
1773911137.863960,error,3.85,100,mock_heavy
1773911137.865620,error,3.22,100,web_fetch
1773911137.865620,error,7.90,100,web_fetch
1773911137.867807,error,4.66,100,web_fetch
1773911137.869803,error,3.72,100,calculate
1773911137.870837,error,6.87,100,web_fetch
1773911137.872471,error,4.15,100,web_fetch
1773911137.875019,error,2.68,100,calculate
1773911137.875870,error,2.84,100,calculate
1773911137.877159,error,2.54,100,calculate
1773911137.910649,error,1.66,100,mock_heavy
1773911137.953236,success,910.37,100,web_fetch
1773911137.984783,error,1.62,100,calculate
1773911137.985396,error,2.39,100,web_fetch
1773911138.030362,error,2.57,100,web_fetch
1773911138.032004,error,2.04,100,calculate
1773911138.076802,success,728.17,100,calculate
1773911138.077385,error,2.77,100,web_fetch
1773911138.078450,error,1.70,100,calculate
1773911138.104928,error,2.86,100,web_fetch
1773911138.105958,error,2.39,100,web_fetch
1773911138.105958,error,2.39,100,calculate
1773911138.166699,error,2.15,100,calculate
1773911138.167736,error,1.75,100,web_fetch
1773911138.197237,error,2.60,100,web_fetch
1773911138.198238,error,2.14,100,calculate
1773911138.220479,error,2.91,100,calculate
1773911138.221418,error,1.97,100,mock_heavy
1773911138.222061,error,1.87,100,web_fetch
1773911138.251720,success,613.94,100,calculate
1773911138.301620,error,3.17,100,calculate
1773911138.303314,error,2.19,100,calculate
1773911138.334687,error,4.28,100,web_fetch
1773911138.335318,error,3.74,100,web_fetch
1773911138.336315,error,3.73,100,calculate
1773911138.337726,error,6.59,100,mock_heavy
1773911138.340050,error,3.06,100,calculate
1773911138.341609,error,2.71,100,mock_heavy
1773911138.342074,error,3.32,100,web_fetch
1773911138.343624,error,3.00,100,calculate
1773911138.344859,error,3.18,100,web_fetch
1773911138.345978,error,3.30,100,calculate
1773911138.347163,error,3.05,100,web_fetch
1773911138.348580,error,2.82,100,web_fetch
1773911138.349789,success,668.64,100,web_fetch
1773911138.350760,error,3.95,100,calculate
1773911138.387924,error,2.69,100,calculate
1773911138.389046,error,2.16,100,mock_heavy
1773911138.389750,error,1.85,100,calculate
1773911138.420347,error,2.67,100,web_fetch
1773911138.466125,error,1.97,100,mock_heavy
1773911138.539607,success,481.60,100,web_fetch
1773911138.571384,error,2.12,100,web_fetch
1773911138.588230,error,2.94,100,web_fetch
1773911138.589279,error,2.41,100,mock_heavy
1773911138.589279,error,2.54,100,mock_heavy
1773911138.592361,error,2.36,100,web_fetch
1773911138.593304,error,2.57,100,mock_heavy
1773911138.594130,error,2.83,100,web_fetch
1773911138.595329,error,2.47,100,mock_heavy
1773911138.596419,error,2.47,100,web_fetch
1773911138.637187,success,233.59,100,calculate
1773911138.638749,error,2.87,100,calculate
1773911138.639506,error,2.66,100,web_fetch
1773911138.640274,error,3.13,100,calculate
1773911138.641436,error,2.64,100,calculate
1773911138.642866,error,1.75,100,calculate
1773911138.668754,error,2.30,100,mock_heavy
1773911138.671050,error,2.11,100,calculate
1773911138.715419,error,2.47,100,mock_heavy
1773911138.716608,error,1.82,100,web_fetch
1773911138.717311,error,1.68,100,calculate
1773911138.745947,success,281.50,100,web_fetch
1773911138.777424,error,2.89,100,calculate
1773911138.778573,error,2.85,100,calculate
1773911138.779766,error,2.29,100,web_fetch
1773911138.780885,error,2.28,100,calculate
1773911138.804974,success,222.47,100,web_fetch
1773911138.835330,error,2.73,100,mock_heavy
