timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779292018.847456,sess-0001-12f19aee,react,CASCADE_FAILED,r1,calculate,success,8.07,500,0,,5.0,0.0,False,0.0
1779292018.856105,sess-0001-12f19aee,react,CASCADE_FAILED,r2,web_fetch,success,157.41,500,0,,5.0,0.0,False,0.0
1779292019.014108,sess-0001-12f19aee,react,CASCADE_FAILED,r3,calculate,success,6.29,500,0,,5.0,0.0,False,0.0
1779292019.020503,sess-0001-12f19aee,react,CASCADE_FAILED,r4,calculate,success,5.77,500,0,,5.0,0.0,False,0.0
1779292019.026272,sess-0001-12f19aee,react,CASCADE_FAILED,r5,web_fetch,success,157.55,500,0,,5.0,0.0,False,0.0
1779292019.183824,sess-0001-12f19aee,react,CASCADE_FAILED,r6,mock_heavy,rejected,2.51,500,,,5.0,0.0,False,0.0
1779292019.166416,sess-0002-8b5d81c8,plan_and_solve,SUCCESS,s1,web_fetch,success,158.04,500,0,,3.0,3.0,False,0.0
1779292019.324458,sess-0002-8b5d81c8,plan_and_solve,SUCCESS,s2,web_fetch,success,156.36,500,0,,3.0,3.0,False,0.0
1779292019.481343,sess-0002-8b5d81c8,plan_and_solve,SUCCESS,s3,web_fetch,success,155.67,500,0,,3.0,3.0,False,0.0
1779292019.484514,sess-0007-1a254f6f,react,SUCCESS,r1,web_fetch,success,157.62,500,0,,2.0,2.0,False,0.0
1779292019.642137,sess-0007-1a254f6f,react,SUCCESS,r2,web_fetch,success,156.58,500,0,,2.0,2.0,False,0.0
1779292020.532696,sess-0016-910876b0,react,SUCCESS,r1,calculate,success,82.60,500,0,,1.0,1.0,False,0.0
1779292019.798717,sess-0009-2721b29b,plan_and_solve,SUCCESS,s1,calculate,success,5.46,500,0,,9.0,9.0,False,0.0
1779292019.804755,sess-0009-2721b29b,plan_and_solve,SUCCESS,s2,calculate,success,4.89,500,0,,9.0,9.0,False,0.0
1779292019.809715,sess-0009-2721b29b,plan_and_solve,SUCCESS,s3,web_fetch,success,155.80,500,0,,9.0,9.0,False,0.0
1779292019.965514,sess-0009-2721b29b,plan_and_solve,SUCCESS,s4,calculate,success,5.50,500,0,,9.0,9.0,False,0.0
