session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-06811c23,react,CASCADE_FAILED,6,500,5.0,0.0,329.94,1779333841.654530,1779333841.985127
sess-0016-0a427399,react,SUCCESS,1,500,1.0,1.0,161.44,1779333841.960705,1779333842.122140
sess-0007-2e1fb11b,react,SUCCESS,2,500,2.0,2.0,350.58,1779333841.793259,1779333842.143839
sess-0002-b9335df4,plan_and_solve,SUCCESS,3,500,3.0,3.0,1056.79,1779333841.710253,1779333842.767116
sess-0020-60fe3c40,react,SUCCESS,2,500,2.0,2.0,815.09,1779333841.985679,1779333842.800772
sess-0019-e1010f84,react,SUCCESS,2,500,6.0,6.0,1477.88,1779333841.968664,1779333843.446548
sess-0012-e23f8440,react,SUCCESS,4,500,4.0,4.0,1689.33,1779333841.935531,1779333843.626021
sess-0011-6f808739,plan_and_solve,SUCCESS,3,500,7.0,7.0,1770.68,1779333841.871937,1779333843.642619
sess-0009-9365fbc4,plan_and_solve,SUCCESS,5,500,9.0,9.0,1923.40,1779333841.829367,1779333843.753304
sess-0003-5e193fb9,react,SUCCESS,4,500,12.0,12.0,2680.78,1779333841.755117,1779333844.436493
sess-0010-581ccd96,react,SUCCESS,5,500,9.0,9.0,2575.22,1779333841.870058,1779333844.446975
sess-0005-6213a331,plan_and_solve,SUCCESS,6,500,14.0,14.0,2773.38,1779333841.787260,1779333844.562879
sess-0022-b59ee0e7,plan_and_solve,SUCCESS,5,500,9.0,9.0,3018.57,1779333842.143839,1779333845.162990
sess-0008-43d5d978,react,SUCCESS,5,500,13.0,13.0,3380.60,1779333841.818601,1779333845.200294
sess-0000-0e62978a,plan_and_solve,SUCCESS,5,500,17.0,17.0,3611.45,1779333841.652415,1779333845.264460
sess-0006-b673eec8,plan_and_solve,SUCCESS,6,500,14.0,14.0,3568.26,1779333841.790297,1779333845.359085
sess-0024-172ccb42,plan_and_solve,SUCCESS,3,500,11.0,11.0,2644.79,1779333842.800772,1779333845.445651
sess-0015-c2c8a82e,react,SUCCESS,6,500,14.0,14.0,3560.00,1779333841.957821,1779333845.518356
sess-0029-0fcbd4e1,react,SUCCESS,3,500,3.0,3.0,1140.20,1779333844.436493,1779333845.576860
sess-0028-015e2d8f,react,SUCCESS,3,500,7.0,7.0,1931.70,1779333843.753304,1779333845.685533
sess-0013-971c093c,plan_and_solve,SUCCESS,5,500,17.0,17.0,3748.08,1779333841.953328,1779333845.701989
sess-0026-2863d0c9,react,SUCCESS,7,500,7.0,7.0,2604.47,1779333843.626021,1779333846.231017
sess-0018-9a8dcccd,react,SUCCESS,6,500,18.0,18.0,4427.03,1779333841.966246,1779333846.394367
sess-0004-896b2fe7,react,SUCCESS,7,500,19.0,19.0,4618.28,1779333841.785362,1779333846.404436
sess-0031-36390b72,plan_and_solve,SUCCESS,5,500,5.0,5.0,1851.71,1779333844.562879,1779333846.415215
sess-0014-d5163934,plan_and_solve,SUCCESS,6,500,18.0,18.0,4467.48,1779333841.955405,1779333846.423498
sess-0027-2fc51484,plan_and_solve,SUCCESS,5,500,9.0,9.0,2780.07,1779333843.642619,1779333846.423498
sess-0025-0d426372,plan_and_solve,SUCCESS,6,500,10.0,10.0,2999.26,1779333843.446548,1779333846.445848
sess-0017-9a46c405,react,SUCCESS,7,500,19.0,19.0,4788.87,1779333841.963102,1779333846.752542
sess-0023-1d6fd306,react,SUCCESS,6,500,18.0,18.0,4196.27,1779333842.767544,1779333846.964642
sess-0032-ac3b638a,react,SUCCESS,6,500,6.0,6.0,1943.74,1779333845.163593,1779333847.107336
sess-0035-2f47e701,react,SUCCESS,5,500,5.0,5.0,1806.90,1779333845.359085,1779333847.166506
sess-0021-9cb38d1c,plan_and_solve,SUCCESS,7,500,19.0,19.0,5087.21,1779333842.122140,1779333847.209958
sess-0037-9680a6f0,plan_and_solve,SUCCESS,3,500,7.0,7.0,1719.04,1779333845.518939,1779333847.238574
sess-0036-d34b0422,react,SUCCESS,5,500,5.0,5.0,1928.83,1779333845.446239,1779333847.375149
sess-0038-62c9b214,plan_and_solve,SUCCESS,4,500,8.0,8.0,2201.79,1779333845.576860,1779333847.779697
sess-0040-dff93016,plan_and_solve,SUCCESS,5,500,9.0,9.0,2559.80,1779333845.701989,1779333848.262064
sess-0048-cef30739,react,SUCCESS,2,500,6.0,6.0,1531.24,1779333846.752542,1779333848.284305
sess-0041-226fd263,plan_and_solve,SUCCESS,3,500,11.0,11.0,2214.60,1779333846.231017,1779333848.446144
sess-0054-f37845bd,react,SUCCESS,2,500,2.0,2.0,1254.21,1779333847.375149,1779333848.629417
sess-0049-422ff218,react,SUCCESS,4,500,8.0,8.0,1963.16,1779333846.964642,1779333848.928566
sess-0030-95a266b1,plan_and_solve,SUCCESS,7,500,19.0,19.0,4764.19,1779333844.446975,1779333849.211419
sess-0033-1676d6d3,react,SUCCESS,7,500,15.0,15.0,4073.45,1779333845.200355,1779333849.274327
sess-0042-1cda2bd5,react,SUCCESS,4,500,12.0,12.0,2943.92,1779333846.394367,1779333849.338861
sess-0055-9f10cbfb,react,SUCCESS,4,500,4.0,4.0,1692.02,1779333847.779796,1779333849.471855
sess-0034-22abf6fc,react,SUCCESS,7,500,15.0,15.0,4218.85,1779333845.264460,1779333849.483923
sess-0046-5ff6c7ee,plan_and_solve,SUCCESS,6,500,10.0,10.0,3081.02,1779333846.424815,1779333849.507098
sess-0058-22657c36,react,SUCCESS,3,500,3.0,3.0,1408.31,1779333848.446144,1779333849.855032
sess-0060-7e9bd458,react,SUCCESS,2,500,2.0,2.0,940.75,1779333848.928566,1779333849.869314
sess-0039-19d31aab,react,SUCCESS,6,500,14.0,14.0,4517.73,1779333845.685533,1779333850.204931
sess-0047-4537cf0a,plan_and_solve,SUCCESS,6,500,10.0,10.0,3811.29,1779333846.445848,1779333850.257137
sess-0045-c114f4c5,react,SUCCESS,7,500,11.0,11.0,3854.17,1779333846.424254,1779333850.279062
sess-0052-279549d6,react,SUCCESS,5,500,13.0,13.0,3085.69,1779333847.209958,1779333850.296562
sess-0050-59a42de7,react,SUCCESS,4,500,12.0,12.0,3193.74,1779333847.107336,1779333850.301075
sess-0044-c2c36e5e,react,SUCCESS,6,500,14.0,14.0,3974.33,1779333846.415215,1779333850.390770
