session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-caf043bc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.82,1779300658.789518,1779300658.793893
sess-0003-1187f3e1,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.48,1779300659.294014,1779300659.298061
sess-0002-acc57c7e,plan_and_solve,SUCCESS,3,500,3.0,3.0,469.86,1779300659.155836,1779300659.625823
sess-0001-ac798b3b,react,SUCCESS,6,500,10.0,10.0,1139.84,1779300658.853629,1779300659.994346
sess-0004-f4a2e761,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120633.04,1779300659.385683,1779300780.018723
sess-0010-b95f297c,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120155.98,1779300659.862743,1779300780.018723
sess-0009-57293f58,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120299.03,1779300659.720930,1779300780.019997
sess-0011-385d1cb2,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,120155.08,1779300659.864917,1779300780.019997
sess-0008-3cf10dc4,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120393.61,1779300659.626388,1779300780.019997
sess-0007-588b65a4,react,CASCADE_FAILED,2,500,1.0,0.0,120594.58,1779300659.425945,1779300780.020579
sess-0017-c86bb53a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120512.61,1779300660.512147,1779300781.024757
sess-0014-009cc2b3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120587.70,1779300660.437364,1779300781.025399
sess-0016-740219ff,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,120556.03,1779300660.469368,1779300781.025399
sess-0015-0553fcd1,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120558.35,1779300660.467052,1779300781.025399
sess-0013-7686aad5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120619.20,1779300660.406768,1779300781.025970
sess-0006-6db00cb4,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,121602.39,1779300659.423584,1779300781.025970
sess-0012-4a83ebcb,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120800.04,1779300660.225930,1779300781.025970
sess-0005-7eb22678,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,121608.89,1779300659.416504,1779300781.025970
sess-0025-21dfe79d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120048.01,1779300660.978463,1779300781.026534
sess-0022-2afe073c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120225.51,1779300660.800971,1779300781.026534
sess-0024-4856a7db,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,120123.84,1779300660.902691,1779300781.026534
sess-0023-c7c4be11,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120183.36,1779300660.843172,1779300781.027058
sess-0021-f9721e8a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,120228.50,1779300660.798446,1779300781.027117
sess-0020-365ff8c8,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,120334.06,1779300660.693055,1779300781.027117
sess-0019-d0e7d501,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,120379.89,1779300660.647227,1779300781.027117
sess-0018-34b36da4,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120440.45,1779300660.586670,1779300781.027117
