timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779300658.789518,sess-0000-caf043bc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.82,500,,,0.0,0.0,False,0.0
1779300659.294014,sess-0003-1187f3e1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.48,500,,,0.0,0.0,False,0.0
1779300659.155958,sess-0002-acc57c7e,plan_and_solve,SUCCESS,s1,web_fetch,success,158.11,500,0,,3.0,3.0,False,153645.0
1779300659.314065,sess-0002-acc57c7e,plan_and_solve,SUCCESS,s2,web_fetch,success,157.06,500,0,,3.0,3.0,False,155432.0
1779300659.471128,sess-0002-acc57c7e,plan_and_solve,SUCCESS,s3,web_fetch,success,154.69,500,0,,3.0,3.0,False,153451.0
1779300658.853629,sess-0001-ac798b3b,react,SUCCESS,r1,calculate,success,6.59,500,0,,10.0,10.0,False,4807.0
1779300658.860770,sess-0001-ac798b3b,react,SUCCESS,r2,web_fetch,success,157.58,500,0,,10.0,10.0,False,154632.0
1779300659.018622,sess-0001-ac798b3b,react,SUCCESS,r3,calculate,success,6.70,500,0,,10.0,10.0,False,4357.0
1779300659.025321,sess-0001-ac798b3b,react,SUCCESS,r4,calculate,success,5.51,500,0,,10.0,10.0,False,3374.0
1779300659.030831,sess-0001-ac798b3b,react,SUCCESS,r5,web_fetch,success,157.53,500,0,,10.0,10.0,False,155066.0
1779300659.188416,sess-0001-ac798b3b,react,SUCCESS,r6,mock_heavy,success,805.93,500,0,,10.0,10.0,False,803628.0
1779300659.385683,sess-0004-f4a2e761,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120633.04,500,,,0.0,0.0,False,0.0
1779300659.862743,sess-0010-b95f297c,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120155.98,500,,,0.0,0.0,False,0.0
1779300659.720972,sess-0009-57293f58,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120299.03,500,,,0.0,0.0,False,0.0
1779300659.864917,sess-0011-385d1cb2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120155.08,500,,,0.0,0.0,False,0.0
1779300659.626388,sess-0008-3cf10dc4,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120393.61,500,,,0.0,0.0,False,0.0
1779300659.425945,sess-0007-588b65a4,react,CASCADE_FAILED,r1,web_fetch,success,160.37,500,0,,1.0,0.0,False,154919.0
1779300659.586317,sess-0007-588b65a4,react,CASCADE_FAILED,r2,web_fetch,error,120434.20,500,,,1.0,0.0,False,0.0
1779300660.512147,sess-0017-c86bb53a,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120512.61,500,,,0.0,0.0,False,0.0
1779300660.437703,sess-0014-009cc2b3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120587.70,500,,,0.0,0.0,False,0.0
1779300660.469368,sess-0016-740219ff,react,REJECTED_AT_STEP_0,r1,calculate,error,120556.03,500,,,0.0,0.0,False,0.0
1779300660.467052,sess-0015-0553fcd1,react,REJECTED_AT_STEP_0,r1,calculate,error,120558.35,500,,,0.0,0.0,False,0.0
1779300660.406768,sess-0013-7686aad5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120619.20,500,,,0.0,0.0,False,0.0
1779300659.423584,sess-0006-6db00cb4,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,809.83,500,0,,5.0,0.0,False,803123.0
1779300660.233410,sess-0006-6db00cb4,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,120792.56,500,,,5.0,0.0,False,0.0
1779300660.225930,sess-0012-4a83ebcb,react,REJECTED_AT_STEP_0,r1,calculate,error,120800.04,500,,,0.0,0.0,False,0.0
1779300659.416504,sess-0005-7eb22678,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.98,500,0,,7.0,0.0,False,2955.0
1779300659.422484,sess-0005-7eb22678,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.54,500,0,,7.0,0.0,False,3298.0
1779300659.429596,sess-0005-7eb22678,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,806.19,500,0,,7.0,0.0,False,804987.0
1779300660.235787,sess-0005-7eb22678,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,120790.18,500,,,7.0,0.0,False,0.0
1779300660.978523,sess-0025-21dfe79d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120048.01,500,,,0.0,0.0,False,0.0
1779300660.801029,sess-0022-2afe073c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120225.51,500,,,0.0,0.0,False,0.0
1779300660.902691,sess-0024-4856a7db,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120123.84,500,,,0.0,0.0,False,0.0
1779300660.843172,sess-0023-c7c4be11,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120183.36,500,,,0.0,0.0,False,0.0
1779300660.798614,sess-0021-f9721e8a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120228.50,500,,,0.0,0.0,False,0.0
1779300660.693055,sess-0020-365ff8c8,react,REJECTED_AT_STEP_0,r1,calculate,error,120334.06,500,,,0.0,0.0,False,0.0
1779300660.647227,sess-0019-d0e7d501,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120379.89,500,,,0.0,0.0,False,0.0
1779300660.586670,sess-0018-34b36da4,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120440.45,500,,,0.0,0.0,False,0.0
1779300661.180220,sess-0027-db3e51ff,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120861.20,500,,,0.0,0.0,False,0.0
1779300661.271620,sess-0028-64d59ee7,react,REJECTED_AT_STEP_0,r1,calculate,error,120769.85,500,,,0.0,0.0,False,0.0
1779300661.485953,sess-0031-ee69678d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120555.51,500,,,0.0,0.0,False,0.0
1779300661.830653,sess-0034-6232e5dc,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120211.38,500,,,0.0,0.0,False,0.0
1779300661.516542,sess-0032-309a50bc,react,REJECTED_AT_STEP_0,r1,calculate,error,120525.49,500,,,0.0,0.0,False,0.0
1779300661.149620,sess-0026-20b15e06,react,REJECTED_AT_STEP_0,r1,calculate,error,120892.42,500,,,0.0,0.0,False,0.0
1779300661.381639,sess-0030-835511fc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120660.40,500,,,0.0,0.0,False,0.0
1779300661.518845,sess-0033-b545746b,react,REJECTED_AT_STEP_0,r1,calculate,error,120523.76,500,,,0.0,0.0,False,0.0
1779300661.379299,sess-0029-18d19de3,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120663.30,500,,,0.0,0.0,False,0.0
1779300662.922383,sess-0045-c43fcf99,react,REJECTED_AT_STEP_0,r1,calculate,error,120105.61,500,,,0.0,0.0,False,0.0
1779300662.918229,sess-0044-5931cf57,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120110.29,500,,,0.0,0.0,False,0.0
1779300662.659973,sess-0043-4af14303,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120368.61,500,,,0.0,0.0,False,0.0
1779300662.657616,sess-0042-447a20c4,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120370.96,500,,,0.0,0.0,False,0.0
1779300662.583279,sess-0041-aefa7a70,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120445.30,500,,,0.0,0.0,False,0.0
1779300662.580623,sess-0040-64521ceb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120448.48,500,,,0.0,0.0,False,0.0
1779300662.504291,sess-0039-ce0a09dd,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120524.89,500,,,0.0,0.0,False,0.0
1779300662.390224,sess-0038-337e2b51,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120638.96,500,,,0.0,0.0,False,0.0
1779300662.387892,sess-0037-e7333ad8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120641.29,500,,,0.0,0.0,False,0.0
1779300662.358127,sess-0036-6b2c6bb3,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120671.06,500,,,0.0,0.0,False,0.0
1779300662.174173,sess-0035-5eda2d17,react,REJECTED_AT_STEP_0,r1,calculate,error,120855.58,500,,,0.0,0.0,False,0.0
1779300663.044757,sess-0046-ba9d60f5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120995.82,500,,,0.0,0.0,False,0.0
1779300663.213150,sess-0049-0cde7c56,react,REJECTED_AT_STEP_0,r1,calculate,error,120827.60,500,,,0.0,0.0,False,0.0
1779300663.137206,sess-0048-7afc4754,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120903.54,500,,,0.0,0.0,False,0.0
1779300663.075044,sess-0047-0c744eb1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120965.70,500,,,0.0,0.0,False,0.0
1779300663.761671,sess-0052-cfae96ac,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120279.08,500,,,0.0,0.0,False,0.0
1779300663.609373,sess-0051-46bf3a32,react,REJECTED_AT_STEP_0,r1,calculate,error,120431.37,500,,,0.0,0.0,False,0.0
1779300663.240532,sess-0050-92308a1e,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120800.22,500,,,0.0,0.0,False,0.0
1779300664.696016,sess-0060-07762493,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120343.35,500,,,0.0,0.0,False,0.0
1779300664.803031,sess-0062-484a91e7,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120236.59,500,,,0.0,0.0,False,0.0
1779300664.997281,sess-0063-a799f744,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120042.34,500,,,0.0,0.0,False,0.0
1779300664.641142,sess-0058-db2fdf6d,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120398.48,500,,,0.0,0.0,False,0.0
1779300664.757343,sess-0061-2002d1b9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120282.28,500,,,0.0,0.0,False,0.0
1779300664.642884,sess-0059-64ea90ad,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120396.74,500,,,0.0,0.0,False,0.0
1779300664.637986,sess-0057-130bb99e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120401.64,500,,,0.0,0.0,False,0.0
1779300664.635008,sess-0056-ce39367a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120404.62,500,,,0.0,0.0,False,0.0
1779300664.375934,sess-0055-9337b397,react,REJECTED_AT_STEP_0,r1,calculate,error,120664.79,500,,,0.0,0.0,False,0.0
1779300664.036170,sess-0053-545a8250,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,121004.56,500,,,0.0,0.0,False,0.0
1779300664.268579,sess-0054-914328b6,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120772.15,500,,,0.0,0.0,False,0.0
1779300665.932109,sess-0071-1549d760,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,120091.75,500,,,0.0,0.0,False,0.0
1779300665.766356,sess-0070-4ef97285,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120257.56,500,,,0.0,0.0,False,0.0
1779300665.073788,sess-0065-8720b00f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120950.52,500,,,0.0,0.0,False,0.0
1779300665.342908,sess-0069-c0635683,react,REJECTED_AT_STEP_0,r1,web_fetch,error,120681.46,500,,,0.0,0.0,False,0.0
1779300665.160540,sess-0067-6ec897c0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,120863.83,500,,,0.0,0.0,False,0.0
1779300665.340541,sess-0068-73ce5184,react,REJECTED_AT_STEP_0,r1,calculate,error,120684.45,500,,,0.0,0.0,False,0.0
1779300665.964356,sess-0073-199762b3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,120060.64,500,,,0.0,0.0,False,0.0
1779300665.961966,sess-0072-674c1009,react,REJECTED_AT_STEP_0,r1,calculate,error,120063.03,500,,,0.0,0.0,False,0.0
1779300665.158193,sess-0066-d8a87e49,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,120867.39,500,,,0.0,0.0,False,0.0
