timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172722.371376,sess-0000-8f2ec861,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.01,500,,,0.0,0.0,False,995.0
1779172722.484152,sess-0003-14ee8f3a,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.56,500,,,0.0,0.0,False,533.0
1779172722.515805,sess-0004-8a290e83,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.54,500,,,0.0,0.0,False,0.0
1779172722.531696,sess-0005-a1daa50d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.54,500,,,0.0,0.0,False,0.0
1779172722.547633,sess-0006-a19bc9c8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.44,500,,,0.0,0.0,False,1370.0
1779172722.549245,sess-0007-0562ee04,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,0.96,500,,,0.0,0.0,False,0.0
1779172722.594044,sess-0008-e7e5b03d,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.53,500,,,0.0,0.0,False,0.0
1779172722.613369,sess-0009-520dda8c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.35,500,,,0.0,0.0,False,0.0
1779172722.640549,sess-0011-7379f908,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.86,500,,,0.0,0.0,False,0.0
1779172722.715788,sess-0012-4716c392,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.50,500,,,0.0,0.0,False,0.0
1779172722.784750,sess-0016-0c4d1d52,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.48,500,,,0.0,0.0,False,0.0
1779172722.824158,sess-0018-1437a589,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.99,500,,,0.0,0.0,False,0.0
