timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172667.709745,sess-0000-c43921be,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.25,500,,,0.0,0.0,False,0.0
1779172667.727363,sess-0001-75dab361,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.41,500,,,0.0,0.0,False,0.0
1779172667.820788,sess-0003-ed5bc0a6,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.22,500,,,0.0,0.0,False,549.0
1779172667.876109,sess-0007-6375a877,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.11,500,,,0.0,0.0,False,0.0
1779172667.929292,sess-0008-e3b4f175,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.80,500,,,0.0,0.0,False,0.0
1779172667.978361,sess-0011-276aa91a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.66,500,,,0.0,0.0,False,0.0
1779172668.098038,sess-0013-5204f567,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.23,500,,,0.0,0.0,False,0.0
1779172668.113532,sess-0015-45c6b06f,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.15,500,,,0.0,0.0,False,22.0
1779172668.119399,sess-0016-a778b167,react,REJECTED_AT_STEP_0,r1,calculate,rejected,0.90,500,,,0.0,0.0,False,537.0
1779172668.128886,sess-0017-c537ec33,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,0.99,500,,,0.0,0.0,False,0.0
1779172668.144639,sess-0018-1e0f5445,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.56,500,,,0.0,0.0,False,542.0
1779172668.175131,sess-0020-abac14ae,react,SUCCESS,r1,calculate,success,6.07,500,45,,2.0,2.0,False,3152.0
1779172668.181314,sess-0020-abac14ae,react,SUCCESS,r2,calculate,success,4.59,500,45,,2.0,2.0,False,2771.0
1779172668.206702,sess-0021-9ad83476,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.58,500,,,0.0,0.0,False,0.0
1779172668.253537,sess-0024-1f9e79cb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.78,500,,,0.0,0.0,False,0.0
1779172667.789945,sess-0002-7e15c924,plan_and_solve,SUCCESS,s1,web_fetch,success,156.88,500,0,,3.0,3.0,False,155153.0
1779172667.946965,sess-0002-7e15c924,plan_and_solve,SUCCESS,s2,web_fetch,success,155.59,500,0,,3.0,3.0,False,154864.0
1779172668.102675,sess-0002-7e15c924,plan_and_solve,SUCCESS,s3,web_fetch,success,155.10,500,0,,3.0,3.0,False,153877.0
1779172668.268852,sess-0025-6c7e7cb8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.55,500,,,0.0,0.0,False,0.0
1779172668.316226,sess-0027-56a0cd8f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.48,500,,,0.0,0.0,False,85.0
1779172668.371259,sess-0029-6a8021f4,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,5.45,500,,,0.0,0.0,False,0.0
1779172668.374488,sess-0030-53d98ac8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.66,500,,,0.0,0.0,False,0.0
1779172668.503696,sess-0034-e3d76906,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.10,500,,,0.0,0.0,False,0.0
1779172668.053243,sess-0012-dc3fbc5d,react,SUCCESS,r1,calculate,success,5.38,500,0,,4.0,4.0,False,4089.0
1779172668.058717,sess-0012-dc3fbc5d,react,SUCCESS,r2,web_fetch,success,155.20,500,0,,4.0,4.0,False,154161.0
1779172668.214031,sess-0012-dc3fbc5d,react,SUCCESS,r3,web_fetch,success,156.24,500,45,,4.0,4.0,False,155257.0
1779172668.370402,sess-0012-dc3fbc5d,react,SUCCESS,r4,web_fetch,success,155.98,500,90,,4.0,4.0,False,154935.0
1779172668.626774,sess-0036-a35b9ecc,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.69,500,,,0.0,0.0,False,0.0
1779172668.642337,sess-0037-2ee24613,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.41,500,,,0.0,0.0,False,0.0
1779172668.657862,sess-0038-a8596012,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.19,500,,,0.0,0.0,False,0.0
1779172668.685236,sess-0039-9b2ac626,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.99,500,,,0.0,0.0,False,0.0
1779172668.703594,sess-0040-30316b9f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0,False,549.0
1779172668.718907,sess-0041-3a619e4b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.54,500,,,0.0,0.0,False,0.0
1779172668.734233,sess-0042-f7d698e5,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.80,500,,,0.0,0.0,False,0.0
1779172668.735158,sess-0043-b577c3b9,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.20,500,,,0.0,0.0,False,0.0
1779172668.795659,sess-0044-6a466c47,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.67,500,,,0.0,0.0,False,0.0
1779172668.811028,sess-0045-f702cdd5,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.46,500,,,0.0,0.0,False,0.0
1779172668.839199,sess-0046-fb168f07,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.80,500,,,0.0,0.0,True,538.0
1779172668.856971,sess-0047-8fd05d7c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.52,500,,,0.0,0.0,True,0.0
