session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-a8aca3b2,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.41,1779172681.238318,1779172681.240824
sess-0004-c7f74ad7,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.25,1779172681.362421,1779172681.365824
sess-0005-50a64e1d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.56,1779172681.366032,1779172681.367789
sess-0006-a943070c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.46,1779172681.377578,1779172681.379238
sess-0009-f576af9c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.23,1779172681.454881,1779172681.459347
sess-0010-f8397b77,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.06,1779172681.485658,1779172681.488843
sess-0011-280a453d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.54,1779172681.486747,1779172681.490464
sess-0012-2c0bc9ea,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.68,1779172681.564410,1779172681.566200
sess-0013-bc741253,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1779172681.611028,1779172681.612904
sess-0014-8dfbeef4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.70,1779172681.626616,1779172681.628524
sess-0016-8dd455f4,react,SUCCESS,1,500,1.0,1.0,5.47,1779172681.648479,1779172681.654064
sess-0019-08aa445d,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.43,1779172681.688104,1779172681.690625
sess-0007-83db0444,react,SUCCESS,2,500,2.0,2.0,311.40,1779172681.379379,1779172681.691007
sess-0020-dd2bf5c1,react,SUCCESS,2,500,2.0,2.0,9.44,1779172681.703526,1779172681.713200
sess-0021-8ab8833c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.78,1779172681.734371,1779172681.736395
sess-0022-a74f5eea,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1779172681.749311,1779172681.751171
sess-0002-fd779dd5,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.70,1779172681.300523,1779172681.769660
sess-0024-44a9cb22,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.54,1779172681.779342,1779172681.781058
sess-0025-90005d9f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.61,1779172681.794539,1779172681.796361
sess-0026-bfe0bb7c,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.63,1779172681.826249,1779172681.827996
sess-0029-a18edd68,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.90,1779172681.887935,1779172681.891942
sess-0030-a40d6cc3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.29,1779172681.890007,1779172681.893489
sess-0032-f2a137a3,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.92,1779172681.924331,1779172681.925311
sess-0033-699fbca3,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.37,1779172681.933828,1779172681.935298
sess-0034-b8ecff06,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.29,1779172681.993827,1779172681.995244
sess-0037-e2b0e2ec,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,5.02,1779172682.134742,1779172682.139962
sess-0038-47b9f4ae,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,5.15,1779172682.137665,1779172682.143012
sess-0040-d68988b7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.89,1779172682.180828,1779172682.183932
sess-0041-cb84c0bf,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.92,1779172682.184118,1779172682.186220
sess-0043-8e90cab5,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.87,1779172682.212008,1779172682.214994
sess-0044-eaf6b360,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.53,1779172682.272591,1779172682.274227
sess-0046-8ba5c91b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.98,1779172682.318882,1779172682.322096
sess-0047-0138e90f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.48,1779172682.333703,1779172682.335411
sess-0051-78bdc5bc,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.65,1779172682.457942,1779172682.461694
sess-0052-7d42faa7,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.53,1779172682.504346,1779172682.505955
sess-0053-fb078559,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.55,1779172682.565207,1779172682.566970
sess-0055-de29a906,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.08,1779172682.636019,1779172682.638196
sess-0031-253ef688,plan_and_solve,SUCCESS,5,500,5.0,5.0,759.62,1779172681.918797,1779172682.678911
sess-0056-beafc0f3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.28,1779172682.688122,1779172682.689554
sess-0057-5b25e268,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.39,1779172682.702743,1779172682.704338
sess-0058-e122751c,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.36,1779172682.718701,1779172682.720162
sess-0050-b7cd97c7,react,CASCADE_FAILED,4,500,1.0,0.0,341.77,1779172682.384818,1779172682.726793
sess-0060-6acd71f8,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.17,1779172682.731678,1779172682.732929
sess-0061-6b3bc9a9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.54,1779172682.750301,1779172682.752065
sess-0063-3fa4e76d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.55,1779172682.811707,1779172682.813455
sess-0064-d9e85cd2,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.26,1779172682.826480,1779172682.827830
sess-0065-19de8561,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.37,1779172682.835015,1779172682.836555
sess-0066-592666af,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.75,1779172682.857097,1779172682.859093
sess-0067-436b688e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.61,1779172682.872715,1779172682.874521
sess-0059-5c8df866,react,CASCADE_FAILED,4,500,1.0,0.0,169.88,1779172682.720300,1779172682.890416
sess-0054-e76af322,react,CASCADE_FAILED,2,500,1.0,0.0,283.30,1779172682.611817,1779172682.895330
sess-0068-97e72841,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.39,1779172682.917610,1779172682.919115
sess-0070-8cb53420,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.59,1779172683.011169,1779172683.012858
sess-0028-ccdf3c26,react,SUCCESS,3,500,7.0,7.0,1193.74,1779172681.857346,1779172683.051341
sess-0073-4ebabd26,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.41,1779172683.072243,1779172683.073836
sess-0074-fac54209,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.90,1779172683.116776,1779172683.118913
sess-0075-83c1f755,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779172683.147891,1779172683.149805
sess-0076-b9ce64a6,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.57,1779172683.178849,1779172683.180533
sess-0035-9eb7ce34,react,SUCCESS,5,500,5.0,5.0,1141.65,1779172682.072025,1779172683.214214
sess-0077-411f8ee6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.29,1779172683.214350,1779172683.215785
sess-0078-1fe173b8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1779172683.224066,1779172683.225780
sess-0003-a9e36369,react,SUCCESS,4,500,12.0,12.0,2159.95,1779172681.331423,1779172683.491817
sess-0081-8f219592,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.19,1779172683.491876,1779172683.493192
sess-0082-d9df9133,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.09,1779172683.493239,1779172683.494398
sess-0083-bc3839b8,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779172683.494437,1779172683.495508
sess-0084-7eed8f96,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.63,1779172683.495550,1779172683.497304
sess-0085-862a03f8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.16,1779172683.497345,1779172683.498655
sess-0069-c1ac3e7c,react,SUCCESS,1,500,1.0,1.0,596.84,1779172682.919322,1779172683.516239
sess-0087-78a13bd8,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,0.93,1779172683.516336,1779172683.517312
sess-0088-b4973fee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.32,1779172683.517339,1779172683.518792
sess-0048-c81a01ec,react,SUCCESS,2,500,6.0,6.0,1276.49,1779172682.349588,1779172683.626328
sess-0027-d7cd857e,plan_and_solve,SUCCESS,5,500,9.0,9.0,1797.43,1779172681.831131,1779172683.629207
sess-0091-098e00ab,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.48,1779172683.629274,1779172683.630967
sess-0036-149c50fe,react,SUCCESS,5,500,5.0,5.0,1677.56,1779172682.118869,1779172683.797020
sess-0086-4b92b074,react,SUCCESS,2,500,2.0,2.0,508.58,1779172683.498695,1779172684.007449
sess-0094-ba480860,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.31,1779172684.007551,1779172684.009968
sess-0049-cbfcfba7,react,SUCCESS,4,500,8.0,8.0,1700.41,1779172682.379893,1779172684.080755
