session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-689b41fc,react,SUCCESS,2,500,2.0,2.0,365.53,1779333571.681269,1779333572.046799
sess-0016-0d62bf44,react,SUCCESS,1,500,1.0,1.0,192.23,1779333571.872516,1779333572.064745
sess-0002-bf663ce3,plan_and_solve,SUCCESS,3,500,3.0,3.0,1040.24,1779333571.639898,1779333572.680140
sess-0020-8fd8fa74,react,SUCCESS,2,500,2.0,2.0,827.70,1779333572.047343,1779333572.875046
sess-0011-36b54e21,plan_and_solve,SUCCESS,3,500,7.0,7.0,1142.38,1779333571.776898,1779333572.920284
sess-0001-ea530e62,react,SUCCESS,6,500,10.0,10.0,1733.58,1779333571.565192,1779333573.299893
sess-0009-658a2064,plan_and_solve,SUCCESS,5,500,9.0,9.0,1840.49,1779333571.735759,1779333573.576252
sess-0012-de1c76fb,react,SUCCESS,4,500,4.0,4.0,1902.92,1779333571.840415,1779333573.743958
sess-0019-10642508,react,SUCCESS,2,500,6.0,6.0,2120.80,1779333571.879983,1779333574.000781
sess-0003-4501ed52,react,SUCCESS,4,500,12.0,12.0,2668.69,1779333571.670175,1779333574.338866
sess-0005-aedfc6c9,plan_and_solve,SUCCESS,6,500,14.0,14.0,2762.45,1779333571.675222,1779333574.439185
sess-0010-7ab6e294,react,SUCCESS,5,500,9.0,9.0,2752.15,1779333571.775779,1779333574.529674
sess-0000-1a85bd9c,plan_and_solve,SUCCESS,5,500,17.0,17.0,3553.37,1779333571.562192,1779333575.117671
sess-0008-20093e58,react,SUCCESS,5,500,13.0,13.0,3425.36,1779333571.730852,1779333575.157298
sess-0022-dbbcc64d,plan_and_solve,SUCCESS,5,500,9.0,9.0,2681.24,1779333572.680140,1779333575.362494
sess-0006-94b8dc48,plan_and_solve,SUCCESS,6,500,14.0,14.0,3690.04,1779333571.678245,1779333575.368840
sess-0029-7fb6d851,react,SUCCESS,3,500,3.0,3.0,1072.95,1779333574.338866,1779333575.412372
sess-0013-cc7b2aca,plan_and_solve,SUCCESS,5,500,17.0,17.0,3549.44,1779333571.866048,1779333575.416031
sess-0024-fc2d0532,plan_and_solve,SUCCESS,3,500,11.0,11.0,2622.08,1779333572.920284,1779333575.543475
sess-0028-f684ceef,react,SUCCESS,3,500,7.0,7.0,1595.13,1779333574.000781,1779333575.595906
sess-0015-2bf8867a,react,SUCCESS,6,500,14.0,14.0,3892.56,1779333571.870115,1779333575.764458
sess-0026-7a530829,react,SUCCESS,7,500,7.0,7.0,2528.79,1779333573.576252,1779333576.105625
sess-0004-51067880,react,SUCCESS,7,500,19.0,19.0,4594.53,1779333571.673087,1779333576.267673
sess-0027-f8d56ae8,plan_and_solve,SUCCESS,5,500,9.0,9.0,2541.11,1779333573.743958,1779333576.286178
sess-0014-7d9878d0,plan_and_solve,SUCCESS,6,500,18.0,18.0,4576.59,1779333571.867200,1779333576.446009
sess-0018-e0d9e75d,react,SUCCESS,6,500,18.0,18.0,4722.38,1779333571.876965,1779333576.600460
sess-0025-49dae0d1,plan_and_solve,SUCCESS,6,500,10.0,10.0,3336.87,1779333573.300836,1779333576.639709
sess-0031-98036b63,plan_and_solve,SUCCESS,5,500,5.0,5.0,2156.62,1779333574.529674,1779333576.687965
sess-0017-bd8d66e6,react,SUCCESS,7,500,19.0,19.0,4966.61,1779333571.874346,1779333576.841610
sess-0023-f06893c9,react,SUCCESS,6,500,18.0,18.0,3980.04,1779333572.875046,1779333576.855137
sess-0032-24fd5e37,react,SUCCESS,6,500,6.0,6.0,1792.39,1779333575.117671,1779333576.912349
sess-0037-bccacf2e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1720.40,1779333575.416031,1779333577.136427
sess-0035-31cbfda7,react,SUCCESS,5,500,5.0,5.0,1772.19,1779333575.368840,1779333577.141030
sess-0021-115448d0,plan_and_solve,SUCCESS,7,500,19.0,19.0,5198.78,1779333572.064745,1779333577.264086
sess-0036-2b836282,react,SUCCESS,5,500,5.0,5.0,1946.14,1779333575.412372,1779333577.359069
sess-0038-099ef11d,plan_and_solve,SUCCESS,4,500,8.0,8.0,2115.83,1779333575.543475,1779333577.660606
sess-0040-c4d6f4c8,plan_and_solve,SUCCESS,5,500,9.0,9.0,2333.22,1779333575.764458,1779333578.098338
sess-0048-1fa16486,react,SUCCESS,2,500,6.0,6.0,1331.83,1779333576.841610,1779333578.173437
