timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779347931.641395,sess-0000-d15d5132,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.37,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347931.656830,sess-0001-17a4d587,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.91,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347931.717786,sess-0002-4e156e3c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.00,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347931.778510,sess-0004-03a92b0e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.53,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347931.793982,sess-0006-806ac25d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.57,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347931.840218,sess-0008-70ee8b38,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.95,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347931.900951,sess-0010-12615722,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.75,500,,,0.0,0.0,False,514.0,http://127.0.0.1:9601,False,False
1779347932.021945,sess-0013-3cfe47ad,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347932.044223,sess-0015-1682eeb1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.66,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347932.065006,sess-0017-5c51eb8a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.36,500,,,0.0,0.0,False,236.0,http://127.0.0.1:9601,False,False
1779347932.083155,sess-0018-d1af9e63,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.79,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347932.098610,sess-0019-02c9faef,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.91,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347932.143393,sess-0021-060bd35d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.56,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779347932.147340,sess-0022-fbde288c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.93,500,,,0.0,0.0,False,167.0,http://127.0.0.1:9601,False,False
1779347932.158939,sess-0023-22582f74,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.08,500,,,0.0,0.0,False,204.0,http://127.0.0.1:9601,False,False
1779347932.173774,sess-0024-793f5591,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.89,500,,,0.0,0.0,False,200.0,http://127.0.0.1:9601,False,False
1779347932.189022,sess-0025-f8122f64,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.04,500,,,0.0,0.0,False,34.0,http://127.0.0.1:9601,False,False
1779347932.226092,sess-0026-15f5a572,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.58,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
