session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-0a55e95b,plan_and_solve,SUCCESS,5,500,5.0,5.0,899.80,1779363592.729197,1779363593.629781
sess-0000-6736816d,plan_and_solve,SUCCESS,5,500,9.0,9.0,959.72,1779363592.697252,1779363593.657545
sess-0005-f868bd00,plan_and_solve,SUCCESS,5,500,5.0,5.0,1378.90,1779363593.028406,1779363594.407981
sess-0003-eac11c75,plan_and_solve,SUCCESS,5,500,9.0,9.0,1960.15,1779363592.964193,1779363594.925153
sess-0007-dfedd569,plan_and_solve,SUCCESS,5,500,5.0,5.0,1872.98,1779363593.059840,1779363594.933516
sess-0004-8aee9898,plan_and_solve,SUCCESS,5,500,9.0,9.0,2110.28,1779363593.012736,1779363595.123678
sess-0002-f7bfbd9e,plan_and_solve,SUCCESS,5,500,9.0,9.0,2404.18,1779363592.892104,1779363595.296899
sess-0006-671c527d,plan_and_solve,SUCCESS,5,500,9.0,9.0,2454.32,1779363593.044248,1779363595.499289
sess-0011-17d00dc7,plan_and_solve,SUCCESS,5,500,9.0,9.0,2619.75,1779363593.657611,1779363596.277946
sess-0009-5a639e7a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3063.13,1779363593.228490,1779363596.292276
sess-0008-8ff25f12,plan_and_solve,SUCCESS,5,500,13.0,13.0,3124.93,1779363593.167458,1779363596.293035
sess-0010-e019d70d,plan_and_solve,SUCCESS,5,500,13.0,13.0,2857.20,1779363593.629885,1779363596.487843
sess-0012-f296e550,plan_and_solve,SUCCESS,5,500,9.0,9.0,2258.05,1779363594.408021,1779363596.666692
sess-0014-5e60fe65,plan_and_solve,SUCCESS,5,500,9.0,9.0,2503.71,1779363594.933589,1779363597.437927
sess-0013-492bc7ca,plan_and_solve,SUCCESS,5,500,9.0,9.0,2728.81,1779363594.925219,1779363597.654548
sess-0018-1680173f,plan_and_solve,SUCCESS,5,500,5.0,5.0,1496.67,1779363596.278020,1779363597.775348
sess-0016-dd7199c0,plan_and_solve,SUCCESS,5,500,9.0,9.0,2491.70,1779363595.296927,1779363597.789205
sess-0020-ce9bb0a1,plan_and_solve,SUCCESS,5,500,5.0,5.0,1497.56,1779363596.293059,1779363597.791268
sess-0021-40b2cfeb,plan_and_solve,SUCCESS,5,500,5.0,5.0,1333.73,1779363596.487919,1779363597.822255
sess-0015-c1d1be78,plan_and_solve,SUCCESS,5,500,13.0,13.0,2768.31,1779363595.123757,1779363597.892625
sess-0023-15528693,plan_and_solve,SUCCESS,5,500,5.0,5.0,1267.64,1779363597.438011,1779363598.706353
sess-0017-61784a5b,plan_and_solve,SUCCESS,5,500,13.0,13.0,3221.36,1779363595.499329,1779363598.721392
sess-0019-0204f822,plan_and_solve,SUCCESS,5,500,13.0,13.0,2445.30,1779363596.292311,1779363598.738147
sess-0024-6764a642,plan_and_solve,SUCCESS,5,500,5.0,5.0,1136.13,1779363597.654579,1779363598.791364
sess-0028-51a609a0,plan_and_solve,SUCCESS,5,500,5.0,5.0,1352.14,1779363597.822317,1779363599.175088
sess-0026-9f2d7c72,plan_and_solve,SUCCESS,5,500,5.0,5.0,1571.25,1779363597.789290,1779363599.361236
sess-0029-90b150e6,plan_and_solve,SUCCESS,5,500,5.0,5.0,1635.10,1779363597.892746,1779363599.528445
sess-0025-5fe3609a,plan_and_solve,SUCCESS,5,500,9.0,9.0,1798.31,1779363597.775424,1779363599.574376
sess-0022-6aaeb4ae,plan_and_solve,SUCCESS,5,500,13.0,13.0,3228.77,1779363596.666911,1779363599.896365
sess-0030-c9016d87,plan_and_solve,SUCCESS,5,500,5.0,5.0,1693.00,1779363598.706403,1779363600.399999
sess-0027-41043ba6,plan_and_solve,SUCCESS,5,500,13.0,13.0,2782.89,1779363597.791335,1779363600.574877
sess-0032-f92d310d,plan_and_solve,SUCCESS,5,500,9.0,9.0,2162.02,1779363598.738210,1779363600.900822
sess-0034-825201e3,plan_and_solve,SUCCESS,5,500,5.0,5.0,1790.30,1779363599.175303,1779363600.966389
sess-0036-ded8dc17,plan_and_solve,SUCCESS,5,500,5.0,5.0,1521.94,1779363599.528474,1779363601.051035
sess-0033-abd3ebcf,plan_and_solve,SUCCESS,5,500,9.0,9.0,2306.85,1779363598.791516,1779363601.098921
sess-0037-053b9cbe,plan_and_solve,SUCCESS,5,500,5.0,5.0,1819.67,1779363599.574426,1779363601.394698
sess-0031-767ab9f6,plan_and_solve,SUCCESS,5,500,13.0,13.0,2816.27,1779363598.721458,1779363601.538896
sess-0035-dcd16686,plan_and_solve,SUCCESS,5,500,9.0,9.0,2193.92,1779363599.361311,1779363601.555903
sess-0039-0ecb6927,plan_and_solve,SUCCESS,5,500,5.0,5.0,1692.72,1779363600.400074,1779363602.093338
sess-0044-2b474f99,plan_and_solve,SUCCESS,5,500,5.0,5.0,1372.19,1779363601.099006,1779363602.471856
sess-0047-e43cc09f,plan_and_solve,SUCCESS,5,500,5.0,5.0,1195.48,1779363601.555988,1779363602.752245
sess-0041-09bbf42b,plan_and_solve,SUCCESS,5,500,9.0,9.0,1886.38,1779363600.900879,1779363602.787879
sess-0042-59428441,plan_and_solve,SUCCESS,5,500,9.0,9.0,1897.22,1779363600.966426,1779363602.864269
sess-0045-f7a1ce26,plan_and_solve,SUCCESS,5,500,5.0,5.0,1496.72,1779363601.394747,1779363602.892034
sess-0043-051b3269,plan_and_solve,SUCCESS,5,500,9.0,9.0,1853.95,1779363601.051112,1779363602.905751
sess-0040-feabbdeb,plan_and_solve,SUCCESS,5,500,13.0,13.0,2474.32,1779363600.575070,1779363603.050087
sess-0038-b0ffb074,plan_and_solve,SUCCESS,5,500,17.0,17.0,3391.75,1779363599.896441,1779363603.288865
sess-0051-f8aed0d4,plan_and_solve,SUCCESS,5,500,5.0,5.0,681.73,1779363602.788140,1779363603.470618
sess-0046-867f3e41,plan_and_solve,SUCCESS,5,500,13.0,13.0,2168.54,1779363601.538969,1779363603.708253
sess-0054-64aaaf80,plan_and_solve,SUCCESS,5,500,5.0,5.0,816.24,1779363602.905924,1779363603.722822
sess-0057-84e147f5,plan_and_solve,SUCCESS,5,500,5.0,5.0,329.37,1779363603.470691,1779363603.800655
sess-0056-e66141d1,plan_and_solve,SUCCESS,5,500,5.0,5.0,692.95,1779363603.288938,1779363603.982477
sess-0049-56f9dade,plan_and_solve,SUCCESS,5,500,9.0,9.0,1522.30,1779363602.471934,1779363603.994906
sess-0053-021fcf9a,plan_and_solve,SUCCESS,5,500,9.0,9.0,1210.23,1779363602.892109,1779363604.103038
sess-0060-1c6a1974,plan_and_solve,SUCCESS,5,500,5.0,5.0,326.48,1779363603.800685,1779363604.127738
sess-0052-8839ff84,plan_and_solve,SUCCESS,5,500,9.0,9.0,1264.20,1779363602.864339,1779363604.129245
sess-0055-708db9b8,plan_and_solve,SUCCESS,5,500,9.0,9.0,1182.51,1779363603.050157,1779363604.233178
sess-0048-dd77327f,plan_and_solve,SUCCESS,5,500,13.0,13.0,2307.01,1779363602.093382,1779363604.400903
sess-0065-9aa75649,plan_and_solve,SUCCESS,5,500,5.0,5.0,318.57,1779363604.129310,1779363604.448329
sess-0050-d61750d7,plan_and_solve,SUCCESS,5,500,13.0,13.0,1891.23,1779363602.752334,1779363604.644206
sess-0061-0c592aeb,plan_and_solve,SUCCESS,5,500,5.0,5.0,777.22,1779363603.982552,1779363604.760363
sess-0058-610c845e,plan_and_solve,SUCCESS,5,500,9.0,9.0,1127.86,1779363603.708325,1779363604.836797
sess-0059-c72a9127,plan_and_solve,SUCCESS,5,500,9.0,9.0,1128.23,1779363603.722908,1779363604.851814
sess-0062-cc32a3bf,plan_and_solve,SUCCESS,5,500,9.0,9.0,1121.51,1779363603.994971,1779363605.117038
