timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333885.523403,sess-0001-5d2235c5,react,CASCADE_FAILED,r1,calculate,success,7.03,500,0,,5.0,0.0,False,0.0
1779333885.530433,sess-0001-5d2235c5,react,CASCADE_FAILED,r2,web_fetch,success,154.92,500,0,,5.0,0.0,False,0.0
1779333885.685954,sess-0001-5d2235c5,react,CASCADE_FAILED,r3,calculate,success,4.74,500,0,,5.0,0.0,False,0.0
1779333885.690696,sess-0001-5d2235c5,react,CASCADE_FAILED,r4,calculate,success,3.70,500,0,,5.0,0.0,False,0.0
1779333885.694398,sess-0001-5d2235c5,react,CASCADE_FAILED,r5,web_fetch,success,156.11,500,0,,5.0,0.0,False,0.0
1779333885.850512,sess-0001-5d2235c5,react,CASCADE_FAILED,r6,mock_heavy,rejected,4.82,500,,,5.0,0.0,False,0.0
1779333885.658382,sess-0007-714c1f1a,react,SUCCESS,r1,web_fetch,success,158.57,500,0,,2.0,2.0,False,0.0
1779333885.817551,sess-0007-714c1f1a,react,SUCCESS,r2,web_fetch,success,183.90,500,0,,2.0,2.0,False,0.0
1779333885.857336,sess-0016-c7e4865c,react,SUCCESS,r1,calculate,success,153.71,500,0,,1.0,1.0,False,0.0
1779333885.588995,sess-0002-feedbc55,plan_and_solve,SUCCESS,s1,web_fetch,success,157.39,500,0,,3.0,3.0,False,0.0
1779333885.746410,sess-0002-feedbc55,plan_and_solve,SUCCESS,s2,web_fetch,success,225.98,500,0,,3.0,3.0,False,0.0
1779333885.972391,sess-0002-feedbc55,plan_and_solve,SUCCESS,s3,web_fetch,success,958.38,500,0,,3.0,3.0,False,0.0
1779333885.864333,sess-0020-763ae4d4,react,SUCCESS,r1,calculate,success,577.94,500,0,,2.0,2.0,False,0.0
1779333886.442270,sess-0020-763ae4d4,react,SUCCESS,r2,calculate,success,931.51,500,0,,2.0,2.0,False,0.0
1779333885.687131,sess-0008-c6be0894,react,CASCADE_FAILED,r1,mock_heavy,success,805.93,500,0,,5.0,0.0,False,0.0
1779333886.493060,sess-0008-c6be0894,react,CASCADE_FAILED,r2,calculate,error,1016.29,500,,,5.0,0.0,False,0.0
1779333885.851772,sess-0013-4f0ae4ca,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,854.70,500,0,,5.0,0.0,False,0.0
1779333886.706473,sess-0013-4f0ae4ca,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1013.42,500,,,5.0,0.0,False,0.0
1779333885.736636,sess-0011-07f5b2d0,plan_and_solve,SUCCESS,s1,calculate,success,83.90,500,0,,7.0,7.0,False,0.0
1779333885.820535,sess-0011-07f5b2d0,plan_and_solve,SUCCESS,s2,mock_heavy,success,872.52,500,0,,7.0,7.0,False,0.0
1779333886.693591,sess-0011-07f5b2d0,plan_and_solve,SUCCESS,s3,calculate,success,1058.33,500,0,,7.0,7.0,False,0.0
1779333885.853335,sess-0014-481edd47,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,931.71,500,0,,5.0,0.0,False,0.0
1779333886.785048,sess-0014-481edd47,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1010.59,500,,,5.0,0.0,False,0.0
1779333886.002532,sess-0032-82434611,react,CASCADE_FAILED,r1,calculate,success,935.33,500,0,,1.0,0.0,False,0.0
1779333886.937860,sess-0032-82434611,react,CASCADE_FAILED,r2,web_fetch,error,1009.68,500,,,1.0,0.0,False,0.0
1779333885.969390,sess-0030-aa87b4ab,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1007.97,500,0,,1.0,0.0,False,0.0
1779333886.978556,sess-0030-aa87b4ab,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1015.50,500,,,1.0,0.0,False,0.0
1779333886.148986,sess-0035-744d27be,react,CASCADE_FAILED,r1,calculate,success,837.24,500,0,,1.0,0.0,False,0.0
1779333886.986230,sess-0035-744d27be,react,CASCADE_FAILED,r2,calculate,error,1008.99,500,,,1.0,0.0,False,0.0
1779333886.195268,sess-0037-88b5827e,plan_and_solve,CASCADE_FAILED,s1,calculate,success,805.86,500,0,,1.0,0.0,False,0.0
1779333887.001132,sess-0037-88b5827e,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.60,500,,,1.0,0.0,False,0.0
1779333885.862334,sess-0019-055a83f0,react,SUCCESS,r1,mock_heavy,success,1398.11,500,0,,6.0,6.0,False,0.0
1779333887.260441,sess-0019-055a83f0,react,SUCCESS,r2,calculate,success,916.84,500,0,,6.0,6.0,False,0.0
1779333885.726026,sess-0009-d1910af9,plan_and_solve,SUCCESS,s1,calculate,success,5.24,500,0,,9.0,9.0,False,0.0
1779333885.731265,sess-0009-d1910af9,plan_and_solve,SUCCESS,s2,calculate,success,4.21,500,0,,9.0,9.0,False,0.0
1779333885.735472,sess-0009-d1910af9,plan_and_solve,SUCCESS,s3,web_fetch,success,157.60,500,0,,9.0,9.0,False,0.0
1779333885.893074,sess-0009-d1910af9,plan_and_solve,SUCCESS,s4,calculate,success,583.49,500,0,,9.0,9.0,False,0.0
1779333886.476563,sess-0009-d1910af9,plan_and_solve,SUCCESS,s5,mock_heavy,success,1780.46,500,0,,9.0,9.0,False,0.0
1779333887.995810,sess-0051-4e279df0,react,REJECTED_AT_STEP_0,r1,calculate,error,1012.80,500,,,0.0,0.0,False,0.0
1779333885.818753,sess-0012-6e3a2136,react,CASCADE_FAILED,r1,calculate,success,83.70,500,0,,3.0,0.0,False,0.0
1779333885.902451,sess-0012-6e3a2136,react,CASCADE_FAILED,r2,web_fetch,success,937.37,500,0,,3.0,0.0,False,0.0
1779333886.839818,sess-0012-6e3a2136,react,CASCADE_FAILED,r3,web_fetch,success,1174.01,500,0,,3.0,0.0,False,0.0
1779333888.013824,sess-0012-6e3a2136,react,CASCADE_FAILED,r4,web_fetch,error,1010.10,500,,,3.0,0.0,False,0.0
1779333888.007727,sess-0052-0b9f756d,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1016.20,500,,,0.0,0.0,False,0.0
1779333886.246214,sess-0042-447e7dc7,react,CASCADE_FAILED,r1,mock_heavy,success,1779.60,500,0,,5.0,0.0,False,0.0
1779333888.025818,sess-0042-447e7dc7,react,CASCADE_FAILED,r2,calculate,error,1012.02,500,,,5.0,0.0,False,0.0
1779333885.967388,sess-0029-653367c9,react,CASCADE_FAILED,r1,web_fetch,success,926.12,500,0,,2.0,0.0,False,0.0
1779333886.893507,sess-0029-653367c9,react,CASCADE_FAILED,r2,web_fetch,success,1201.84,500,0,,2.0,0.0,False,0.0
1779333888.095352,sess-0029-653367c9,react,CASCADE_FAILED,r3,calculate,error,1018.76,500,,,2.0,0.0,False,0.0
1779333886.197051,sess-0038-9732a28c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,848.77,500,0,,2.0,0.0,False,0.0
1779333887.045825,sess-0038-9732a28c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,1202.03,500,0,,2.0,0.0,False,0.0
1779333888.247853,sess-0038-9732a28c,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1017.44,500,,,2.0,0.0,False,0.0
1779333888.257020,sess-0054-9304db68,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1009.40,500,,,0.0,0.0,False,0.0
1779333886.193519,sess-0036-90bc5119,react,CASCADE_FAILED,r1,web_fetch,success,948.64,500,0,,2.0,0.0,False,0.0
1779333887.142155,sess-0036-90bc5119,react,CASCADE_FAILED,r2,web_fetch,success,1117.60,500,0,,2.0,0.0,False,0.0
1779333888.259941,sess-0036-90bc5119,react,CASCADE_FAILED,r3,calculate,error,1020.81,500,,,2.0,0.0,False,0.0
1779333885.521401,sess-0000-9ac11653,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.26,500,0,,7.0,0.0,False,0.0
1779333886.329665,sess-0000-9ac11653,plan_and_solve,CASCADE_FAILED,s2,calculate,success,980.63,500,0,,7.0,0.0,False,0.0
1779333887.310299,sess-0000-9ac11653,plan_and_solve,CASCADE_FAILED,s3,calculate,success,962.90,500,0,,7.0,0.0,False,0.0
1779333888.273196,sess-0000-9ac11653,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,error,1008.67,500,,,7.0,0.0,False,0.0
1779333887.509348,sess-0045-ad88b2e1,react,CASCADE_FAILED,r1,calculate,success,833.15,500,0,,1.0,0.0,False,0.0
1779333888.343063,sess-0045-ad88b2e1,react,CASCADE_FAILED,r2,calculate,error,1011.75,500,,,1.0,0.0,False,0.0
1779333885.619888,sess-0003-400bd27d,react,CASCADE_FAILED,r1,mock_heavy,success,807.54,500,0,,7.0,0.0,False,0.0
1779333886.427425,sess-0003-400bd27d,react,CASCADE_FAILED,r2,web_fetch,success,1066.71,500,0,,7.0,0.0,False,0.0
1779333887.494705,sess-0003-400bd27d,react,CASCADE_FAILED,r3,calculate,success,845.61,500,0,,7.0,0.0,False,0.0
1779333888.340311,sess-0003-400bd27d,react,CASCADE_FAILED,r4,mock_heavy,error,1015.58,500,,,7.0,0.0,False,0.0
1779333885.936220,sess-0026-7d1a4a30,react,CASCADE_FAILED,r1,calculate,success,764.33,500,0,,3.0,0.0,False,0.0
1779333886.700552,sess-0026-7d1a4a30,react,CASCADE_FAILED,r2,calculate,success,1079.50,500,0,,3.0,0.0,False,0.0
1779333887.780607,sess-0026-7d1a4a30,react,CASCADE_FAILED,r3,calculate,success,862.61,500,0,,3.0,0.0,False,0.0
1779333888.643373,sess-0026-7d1a4a30,react,CASCADE_FAILED,r4,web_fetch,error,1014.18,500,,,3.0,0.0,False,0.0
1779333887.751924,sess-0047-dd2f40ed,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,904.93,500,0,,1.0,0.0,False,0.0
1779333888.657391,sess-0047-dd2f40ed,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1015.17,500,,,1.0,0.0,False,0.0
1779333885.940954,sess-0028-c6b6219a,react,SUCCESS,r1,calculate,success,798.96,500,0,,7.0,7.0,False,0.0
1779333886.739910,sess-0028-c6b6219a,react,SUCCESS,r2,mock_heavy,success,1890.66,500,0,,7.0,7.0,False,0.0
1779333888.630573,sess-0028-c6b6219a,react,SUCCESS,r3,web_fetch,success,1143.84,500,0,,7.0,7.0,False,0.0
1779333889.008606,sess-0055-4e140544,react,REJECTED_AT_STEP_0,r1,calculate,error,1010.02,500,,,0.0,0.0,False,0.0
1779333889.025112,sess-0057-8f846475,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.98,500,,,0.0,0.0,False,0.0
1779333889.024517,sess-0056-edd10c0b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.14,500,,,0.0,0.0,False,0.0
1779333889.038846,sess-0058-096735f6,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1008.27,500,,,0.0,0.0,False,0.0
1779333889.114670,sess-0059-c49b0456,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1009.27,500,,,0.0,0.0,False,0.0
1779333887.373780,sess-0044-8049ddf6,react,CASCADE_FAILED,r1,mock_heavy,success,1758.58,500,0,,5.0,0.0,False,0.0
1779333889.132365,sess-0044-8049ddf6,react,CASCADE_FAILED,r2,calculate,error,1006.95,500,,,5.0,0.0,False,0.0
1779333885.895934,sess-0024-c80b93a2,plan_and_solve,SUCCESS,s1,mock_heavy,success,1418.31,500,0,,11.0,11.0,False,0.0
1779333887.314242,sess-0024-c80b93a2,plan_and_solve,SUCCESS,s2,calculate,success,993.10,500,0,,11.0,11.0,False,0.0
1779333888.307907,sess-0024-c80b93a2,plan_and_solve,SUCCESS,s3,mock_heavy,success,1867.16,500,0,,11.0,11.0,False,0.0
