session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-d838c51e,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.75,1776098967.092009,1776098967.095761
sess-0004-6f97e833,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,8.85,1776098967.225275,1776098967.234126
sess-0005-46560781,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,8.79,1776098967.226850,1776098967.235638
sess-0007-f4118bd2,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,5.58,1776098967.231835,1776098967.237417
sess-0010-b591e056,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.55,1776098967.363945,1776098967.367498
sess-0013-bef039f5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,11.36,1776098967.479797,1776098967.491286
sess-0014-c20b8689,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,9.33,1776098967.484275,1776098967.493607
sess-0015-a9ff3f5f,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,8.64,1776098967.486762,1776098967.495404
sess-0016-e38b6216,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,7.41,1776098967.489313,1776098967.496720
sess-0018-476ec0c0,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.40,1776098967.494826,1776098967.497264
sess-0019-87954c73,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.44,1776098967.496155,1776098967.498595
sess-0020-9a8858a8,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.33,1776098967.497264,1776098967.499774
sess-0021-36c060cf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.25,1776098967.532551,1776098967.535388
sess-0022-cbaa8f20,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.35,1776098967.533633,1776098967.535979
sess-0023-85137734,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.28,1776098967.534223,1776098967.536581
sess-0027-1613285a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,8.90,1776098967.579961,1776098967.588901
sess-0029-6d9cf9f0,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,5.95,1776098967.584565,1776098967.590516
sess-0030-6859efeb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.96,1776098967.586967,1776098967.591072
sess-0031-c077e35c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.14,1776098967.610101,1776098967.613241
sess-0032-e8641265,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.58,1776098967.611667,1776098967.614243
sess-0033-26a6dab3,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.06,1776098967.613174,1776098967.614243
sess-0002-5b52246c,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.06,1776098967.163329,1776098967.634944
