session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0004-f91bf437,plan_and_solve,SUCCESS,3,500,7.0,7.0,832.34,1775982466.251314,1775982467.084155
sess-0015-bffbc25f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.95,1775982466.469957,1775982467.484183
sess-0018-2dd99b6c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.88,1775982466.499973,1775982467.508078
sess-0030-d821e9d4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1031.89,1775982466.650051,1775982467.682154
sess-0031-b4c2b66b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.51,1775982466.670192,1775982467.684885
sess-0032-df3dc464,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.79,1775982466.674131,1775982467.686017
sess-0033-d7a955a1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.53,1775982466.676229,1775982467.688843
sess-0007-3a98af10,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,1478.73,1775982466.261129,1775982467.740413
sess-0034-a19f04c6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.52,1775982466.736450,1775982467.743133
sess-0035-aadc645a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.43,1775982466.806019,1775982467.818827
sess-0036-7c451868,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.25,1775982466.840157,1775982467.851782
sess-0037-330f5627,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.71,1775982466.848411,1775982467.857373
sess-0038-7e7203fb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.42,1775982466.850756,1775982467.859388
sess-0039-547e0e65,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.07,1775982466.874236,1775982467.882639
sess-0040-7e56e5fc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.86,1775982466.886625,1775982467.899768
sess-0041-36805572,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.49,1775982466.889595,1775982467.900281
sess-0042-6a418cf1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1037.16,1775982466.905774,1775982467.943326
sess-0000-7f530838,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1815.07,1775982466.131020,1775982467.946506
sess-0044-6bfe3dea,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.61,1775982466.984157,1775982467.991981
sess-0045-cc8816bd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.68,1775982466.990937,1775982467.998751
sess-0047-9101a72e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1010.29,1775982467.022282,1775982468.032876
sess-0049-3d9a7d31,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1012.11,1775982467.056459,1775982468.068925
sess-0005-4506591f,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1825.63,1775982466.255354,1775982468.081382
sess-0016-9bac4443,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1613.78,1775982466.475394,1775982468.089496
sess-0043-7d1d81d1,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1261.96,1775982466.935045,1775982468.197388
sess-0010-57e87a39,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1856.70,1775982466.347281,1775982468.204467
sess-0021-eb91d816,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1674.60,1775982466.541473,1775982468.216389
sess-0053-161c3360,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.87,1775982467.220910,1775982468.228956
sess-0017-4ec442e4,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1760.17,1775982466.483714,1775982468.244193
sess-0055-5bfea963,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.64,1775982467.286327,1775982468.294169
sess-0011-50034f5c,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1953.48,1775982466.349575,1775982468.303519
sess-0057-88303fc1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.79,1775982467.341362,1775982468.352448
sess-0058-d2f9bf24,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.29,1775982467.346742,1775982468.356266
sess-0059-48e54c86,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1025.06,1775982467.348115,1775982468.373382
sess-0060-48347e99,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.54,1775982467.364773,1775982468.374554
sess-0061-4cd88a06,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.59,1775982467.375071,1775982468.381845
sess-0064-edf6a9b6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.71,1775982467.428693,1775982468.436696
sess-0065-971a501a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.42,1775982467.436637,1775982468.445315
sess-0066-1cf99d8e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.91,1775982467.453161,1775982468.463453
sess-0067-f6213a44,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.06,1775982467.457159,1775982468.466453
sess-0068-2381fd44,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.80,1775982467.490759,1775982468.498789
sess-0069-5c37fdd5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.89,1775982467.493134,1775982468.501288
sess-0028-ee3c0240,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1960.33,1775982466.628422,1775982468.589098
sess-0070-4a1a2437,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.04,1775982467.581997,1775982468.590300
sess-0071-aacfbfee,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.45,1775982467.612622,1775982468.621852
sess-0073-44212b39,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.84,1775982467.618947,1775982468.627899
sess-0029-bba6588c,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1985.61,1775982466.647930,1775982468.633806
sess-0074-ebe2bbf3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.44,1775982467.653471,1775982468.662255
sess-0075-11072ace,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.97,1775982467.678786,1775982468.688957
sess-0076-4714be8e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.44,1775982467.705308,1775982468.713009
sess-0078-b47e95f0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.36,1775982467.738461,1775982468.750077
sess-0079-7a2934a2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.54,1775982467.748743,1775982468.755549
sess-0081-944657ee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.11,1775982467.793172,1775982468.801590
sess-0001-b904064c,plan_and_solve,CASCADE_FAILED,7,500,9.0,0.0,2689.49,1775982466.142599,1775982468.832896
sess-0083-62d904cc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.14,1775982467.824539,1775982468.833938
sess-0084-e6913060,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.98,1775982467.826560,1775982468.834768
sess-0085-4792b7b6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.73,1775982467.835477,1775982468.843585
sess-0088-6590ae4f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.29,1775982467.893260,1775982468.901820
sess-0090-be851b67,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.56,1775982467.952103,1775982468.961977
sess-0092-b2c75ffa,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.81,1775982467.981915,1775982468.989023
sess-0072-807b7524,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1406.51,1775982467.618156,1775982469.024924
sess-0006-daecb5d1,plan_and_solve,CASCADE_FAILED,6,500,10.0,0.0,2766.76,1775982466.259200,1775982469.026361
sess-0022-987177e5,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2486.30,1775982466.545514,1775982469.032028
sess-0094-5a8ce20f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.97,1775982468.028935,1775982469.037127
sess-0023-1bfbd72d,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2489.41,1775982466.553674,1775982469.043324
sess-0095-e8f0f81f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.85,1775982468.059950,1775982469.068037
sess-0024-edb052e9,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2513.30,1775982466.563751,1775982469.077366
sess-0096-e6cc2f3a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.89,1775982468.074209,1775982469.081301
sess-0097-ffe9fa74,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.92,1775982468.089767,1775982469.095896
sess-0098-591064c6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.58,1775982468.101559,1775982469.110371
sess-0099-9fafc5f1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.59,1775982468.102986,1775982469.110767
sess-0100-6ef662fb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.47,1775982468.106737,1775982469.113444
sess-0101-65a43c23,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.28,1775982468.108090,1775982469.115581
sess-0002-85664c3f,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,2920.94,1775982466.204093,1775982469.125496
sess-0102-7041c3ee,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.82,1775982468.129828,1775982469.140842
sess-0151-d26500c5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.92,1775982469.144116,1775982469.145151
sess-0027-68e807fd,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2532.84,1775982466.613463,1775982469.146568
sess-0103-157856af,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.29,1775982468.137884,1775982469.148401
sess-0152-e02e53a5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.80,1775982469.150634,1775982469.151538
