session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0004-8989f59a,plan_and_solve,SUCCESS,3,500,7.0,7.0,823.53,1775982346.484706,1775982347.308725
sess-0056-c52cf385,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,5.94,1775982347.567618,1775982347.573847
sess-0057-c3f7edfc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.61,1775982347.570438,1775982347.574297
sess-0058-f535cfa3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.45,1775982347.575689,1775982347.578381
sess-0059-4f0272cd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.65,1775982347.576886,1775982347.578801
sess-0060-ffa96550,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.07,1775982347.585356,1775982347.587667
sess-0061-9e1f9b61,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.88,1775982347.596231,1775982347.598365
sess-0062-8512db27,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.34,1775982347.603922,1775982347.606563
sess-0011-e0aa64c6,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1059.61,1775982346.583755,1775982347.643761
sess-0064-68b652e5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.62,1775982347.649285,1775982347.651280
sess-0065-5dc25d19,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.59,1775982347.656959,1775982347.658842
sess-0066-7615fe3e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.93,1775982347.673440,1775982347.675695
sess-0067-f2fc7dcf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.56,1775982347.677189,1775982347.678984
sess-0068-18c593e7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.40,1775982347.710568,1775982347.713302
sess-0016-c0bfd8e5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.98,1775982346.706973,1775982347.715141
sess-0070-7ea3efc7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.23,1775982347.800795,1775982347.803487
sess-0071-e87ad0a3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.13,1775982347.831778,1775982347.834222
