session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0004-d3d04504,plan_and_solve,SUCCESS,3,500,7.0,7.0,825.80,1775982306.785087,1775982307.611525
sess-0001-f990c7cc,plan_and_solve,CASCADE_FAILED,7,500,4.0,0.0,1335.03,1775982306.676377,1775982308.012071
sess-0033-a404ae5b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.66,1775982307.210564,1775982308.220412
sess-0035-547be958,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1011.87,1775982307.338835,1775982308.350973
sess-0037-663b6b03,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.73,1775982307.381302,1775982308.392320
sess-0038-13c940e6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.45,1775982307.384091,1775982308.392756
sess-0039-cb8c2293,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.14,1775982307.407796,1775982308.418396
sess-0040-5002bf93,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.75,1775982307.420408,1775982308.429376
sess-0041-1e219ae9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.91,1775982307.423239,1775982308.431350
sess-0000-ce1a66ba,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1816.65,1775982306.664860,1775982308.481791
sess-0045-ad164dd8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.28,1775982307.525554,1775982308.534034
sess-0046-c0d6e5ab,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.50,1775982307.550393,1775982308.561183
sess-0047-1dddc52c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.69,1775982307.558247,1775982308.566506
sess-0005-846ec0de,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1815.20,1775982306.788917,1775982308.604459
sess-0050-3ae65068,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.01,1775982307.598528,1775982308.607726
sess-0006-a6f88c97,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1816.36,1775982306.793002,1775982308.609589
sess-0016-6a73dd4f,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1606.42,1775982307.008163,1775982308.614929
sess-0010-b9546d85,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1852.23,1775982306.882087,1775982308.734507
sess-0021-e4dd67d1,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1681.07,1775982307.074077,1775982308.755552
sess-0019-9930cfc9,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1738.80,1775982307.045886,1775982308.785116
sess-0003-83d4315b,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,2044.66,1775982306.765725,1775982308.810906
sess-0012-336e4770,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,1860.50,1775982306.954190,1775982308.815130
sess-0054-5e1a8ac3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.83,1775982307.805515,1775982308.816538
sess-0011-78ccac34,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1937.63,1775982306.883071,1775982308.821057
sess-0055-0d25849e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.10,1775982307.824744,1775982308.832133
sess-0025-2dd5dc78,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1731.83,1775982307.109903,1775982308.842057
sess-0056-c1a5e86e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.64,1775982307.876793,1775982308.889639
sess-0057-bebe5632,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.32,1775982307.881321,1775982308.894944
