session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0004-85a2094c,plan_and_solve,SUCCESS,3,500,7.0,7.0,829.31,1775982500.832916,1775982501.662733
sess-0028-5552ad87,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.20,1775982501.210514,1775982502.219922
sess-0030-c7d845b2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1035.93,1775982501.231909,1775982502.268120
sess-0029-520a2fba,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1040.00,1775982501.229876,1775982502.270244
sess-0031-a79ea7e8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.74,1775982501.251744,1775982502.272793
sess-0032-de1f153d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1017.20,1775982501.256697,1775982502.274130
sess-0033-cb608203,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.39,1775982501.259010,1775982502.274601
sess-0035-c20448fb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1014.22,1775982501.387614,1775982502.402200
sess-0037-4f39b9ca,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.20,1775982501.430228,1775982502.441689
sess-0038-33ba4ed9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.06,1775982501.432900,1775982502.442179
sess-0039-4469fa5f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.97,1775982501.457289,1775982502.466556
sess-0041-3d3b7c51,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.14,1775982501.472454,1775982502.479934
sess-0042-656e7200,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1049.90,1775982501.487233,1775982502.537391
sess-0043-37aa5737,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.92,1775982501.527752,1775982502.538840
sess-0044-861a146b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.50,1775982501.576411,1775982502.585186
sess-0045-fb47ba35,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.14,1775982501.583715,1775982502.593155
sess-0002-2a64767d,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1819.72,1775982500.785703,1775982502.606057
sess-0014-9a4cf15a,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1565.10,1775982501.047275,1775982502.612831
sess-0046-fbbb64a8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.49,1775982501.606809,1775982502.615578
sess-0048-d7a0cbfb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1011.17,1775982501.632542,1775982502.643977
sess-0005-3a8dab36,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1815.85,1775982500.837015,1775982502.653217
sess-0049-43acc066,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.35,1775982501.648650,1775982502.660116
sess-0050-3fac339b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.58,1775982501.653950,1775982502.663852
sess-0016-c4e55a1b,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1607.55,1775982501.057413,1775982502.665351
sess-0009-8bd4fde5,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,1812.13,1775982500.904681,1775982502.717034
sess-0051-7c50c720,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.77,1775982501.725782,1775982502.732998
sess-0010-c33a9215,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1850.39,1775982500.930419,1775982502.781277
sess-0017-507177ae,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1757.02,1775982501.065164,1775982502.822715
sess-0053-c7b2ac9e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.69,1775982501.814804,1775982502.824795
sess-0019-f9667b10,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1738.16,1775982501.094568,1775982502.833162
sess-0003-bc4b8566,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,2038.47,1775982500.813288,1775982502.852519
sess-0054-198db42f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.01,1775982501.861874,1775982502.870254
sess-0055-bb614539,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.01,1775982501.880955,1775982502.889216
sess-0025-97415cb1,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1755.90,1775982501.158186,1775982502.914457
sess-0056-6647417d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.07,1775982501.933413,1775982502.945661
sess-0057-51089ea1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.38,1775982501.936497,1775982502.947153
sess-0058-5669e65b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1031.59,1775982501.942009,1775982502.973866
sess-0012-3f96ddc3,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,1970.83,1775982501.004238,1775982502.975457
sess-0059-b8a19593,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1035.54,1775982501.943921,1775982502.979706
sess-0060-93e3c8b4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.67,1775982501.970305,1775982502.980222
sess-0061-2eb56975,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.60,1775982501.980743,1775982502.987607
sess-0062-fd5f74b9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1024.71,1775982501.987702,1775982503.012705
sess-0064-37a29f70,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.24,1775982502.033565,1775982503.043095
sess-0065-e3ac2f6f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.40,1775982502.040758,1775982503.048456
