session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-d8a28379,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.08,1775982567.950713,1775982567.953906
sess-0003-d3796443,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.97,1775982568.049628,1775982568.053843
sess-0004-9f048967,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.77,1775982568.068464,1775982568.072509
sess-0006-eb94c37c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.61,1775982568.077338,1775982568.083242
sess-0009-01771605,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.89,1775982568.140215,1775982568.143195
sess-0015-5b991562,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.55,1775982568.285444,1775982568.288092
sess-0017-7581f8db,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.44,1775982568.297542,1775982568.300071
sess-0018-f611e300,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.50,1775982568.314534,1775982568.318240
sess-0019-cce9873c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.79,1775982568.326715,1775982568.329702
sess-0020-05447c87,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.89,1775982568.334106,1775982568.337254
sess-0021-2da056ae,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.85,1775982568.353813,1775982568.357919
sess-0022-d132142e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.30,1775982568.358136,1775982568.361644
sess-0023-672d0e68,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.29,1775982568.366117,1775982568.369674
sess-0024-62e01384,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.10,1775982568.376236,1775982568.379559
sess-0025-bb9c52af,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.46,1775982568.390150,1775982568.393984
sess-0026-5d1b5ea0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.25,1775982568.422110,1775982568.425688
sess-0027-f0a62df2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.07,1775982568.427298,1775982568.430601
sess-0028-c63bbf78,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.97,1775982568.442780,1775982568.446042
sess-0029-63254248,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.91,1775982568.461725,1775982568.464870
sess-0032-808201fa,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,6.58,1775982568.487530,1775982568.494353
sess-0033-6f8dca16,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.86,1775982568.489797,1775982568.495463
sess-0034-72667e66,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.70,1775982568.550153,1775982568.555179
sess-0035-7008fda5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.22,1775982568.619052,1775982568.622517
sess-0036-69c53d29,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.12,1775982568.653254,1775982568.656620
sess-0037-7408fe3e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.86,1775982568.661321,1775982568.665429
sess-0038-bb335c47,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.84,1775982568.663846,1775982568.666876
sess-0039-ff000144,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.60,1775982568.687507,1775982568.691467
sess-0040-5398d7bb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.54,1775982568.700199,1775982568.703951
sess-0041-14fea77d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.23,1775982568.704102,1775982568.706514
sess-0042-f27e4e14,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.60,1775982568.719085,1775982568.722919
sess-0043-e76157e7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.10,1775982568.720440,1775982568.723855
sess-0044-a9028682,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.34,1775982568.769781,1775982568.773378
sess-0045-970008dd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.25,1775982568.776952,1775982568.780546
sess-0046-c02a1f88,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.00,1775982568.800240,1775982568.804492
sess-0047-f480157f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.41,1775982568.809175,1775982568.812809
sess-0048-c630868d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.27,1775982568.824450,1775982568.827950
sess-0007-98414fd9,plan_and_solve,SUCCESS,4,500,4.0,4.0,756.38,1775982568.079279,1775982568.836308
sess-0049-4f3f149a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.72,1775982568.841201,1775982568.844172
sess-0050-d7704cb2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.30,1775982568.845619,1775982568.849295
sess-0051-b382be67,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.51,1775982568.916582,1775982568.920373
sess-0052-1c62cc6a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.97,1775982568.948028,1775982568.952331
sess-0053-353114f0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.39,1775982569.006297,1775982569.009952
sess-0054-c4405c2e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.88,1775982569.053260,1775982569.056329
sess-0055-c4edc72e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.70,1775982569.071691,1775982569.074572
sess-0031-44596946,plan_and_solve,SUCCESS,4,500,4.0,4.0,647.00,1775982568.482416,1775982569.129987
sess-0056-c1541eb4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.71,1775982569.125322,1775982569.130257
sess-0057-a93d6593,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.09,1775982569.128010,1775982569.131351
sess-0058-a8118005,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.04,1775982569.132780,1775982569.134979
sess-0059-0ceb30f8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.82,1775982569.135102,1775982569.138086
sess-0014-0c997493,plan_and_solve,SUCCESS,3,500,7.0,7.0,860.75,1775982568.280542,1775982569.141498
sess-0060-bbd89bae,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.36,1775982569.143983,1775982569.146515
sess-0061-e1dfdeed,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.39,1775982569.154860,1775982569.157468
