session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0004-357c2029,plan_and_solve,SUCCESS,3,500,7.0,7.0,824.55,1775982247.141279,1775982247.966172
sess-0018-4dc9e79b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.95,1775982247.387622,1775982248.394780
sess-0032-83c4d3ad,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.45,1775982247.562701,1775982248.575349
sess-0033-b1d2005d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.58,1775982247.564818,1775982248.575536
sess-0035-399f0dcd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.89,1775982247.692975,1775982248.707250
sess-0036-99f3e5fa,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.81,1775982247.727319,1775982248.736400
sess-0037-373dfedf,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.68,1775982247.735608,1775982248.749559
sess-0038-c72b17ac,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1011.43,1775982247.738319,1775982248.749924
sess-0041-af2afe2c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.25,1775982247.777352,1775982248.785862
sess-0042-f7b7ce2e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1035.58,1775982247.792101,1775982248.827966
sess-0043-f7d7ed92,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.59,1775982247.818777,1775982248.828506
sess-0000-274b1035,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1813.31,1775982247.021097,1775982248.834733
sess-0002-639de104,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1816.34,1775982247.093990,1775982248.910728
sess-0046-6676668e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.83,1775982247.897699,1775982248.911787
sess-0049-9e6c31d0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.02,1775982247.937964,1775982248.946290
sess-0050-dcd75f28,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.26,1775982247.943213,1775982248.950815
sess-0006-48a57489,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1814.27,1775982247.149434,1775982248.964020
sess-0051-11fe25dc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.40,1775982248.013922,1775982249.023589
sess-0052-70430c4d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.09,1775982248.044938,1775982249.052193
sess-0021-ad67a53f,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1682.36,1775982247.428754,1775982249.111450
sess-0053-f2919871,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.25,1775982248.103386,1775982249.111829
sess-0017-4c0a6a89,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1774.98,1775982247.371146,1775982249.146533
sess-0054-238673fc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1005.45,1775982248.149259,1775982249.154853
sess-0008-6e435a6c,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,1974.51,1775982247.191721,1775982249.166674
sess-0055-8b95102e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.18,1775982248.168229,1775982249.175680
sess-0019-7139a706,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1791.08,1775982247.400374,1775982249.191957
sess-0011-71a1c9fd,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1956.83,1775982247.238867,1775982249.196300
sess-0056-5a8f018e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.11,1775982248.219976,1775982249.225534
sess-0057-1065d65d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.43,1775982248.222929,1775982249.228638
sess-0058-a17bd8d4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1004.33,1775982248.227616,1775982249.232079
sess-0059-cf9cc0a5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1029.66,1775982248.228996,1775982249.258966
sess-0060-9831d5d1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.57,1775982248.251633,1775982249.259332
sess-0061-f35b8abd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1004.88,1775982248.263125,1775982249.268160
sess-0012-5db4b91e,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,1961.25,1775982247.310061,1775982249.271561
sess-0062-277ff5d5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1030.75,1775982248.270286,1775982249.301304
sess-0063-2c25ce72,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.38,1775982248.306578,1775982249.314101
sess-0028-827b825b,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1799.65,1775982247.515759,1775982249.315673
sess-0064-4855800c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.56,1775982248.316272,1775982249.324050
sess-0065-5eed4936,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.77,1775982248.324184,1775982249.332208
sess-0067-d2fd735f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.96,1775982248.345469,1775982249.352634
sess-0030-0da0da60,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1821.76,1775982247.538179,1775982249.360405
sess-0069-543159e7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.06,1775982248.380814,1775982249.391092
sess-0029-8c5ca381,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1874.53,1775982247.535291,1775982249.410604
sess-0072-dc89a0a7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1010.38,1775982248.504512,1775982249.515136
sess-0073-599ff842,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.75,1775982248.506432,1775982249.516393
sess-0074-dcbf18cc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.48,1775982248.540846,1775982249.550586
sess-0075-4e4e565a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.05,1775982248.566459,1775982249.575772
sess-0076-3a4dcdcd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.00,1775982248.593094,1775982249.599349
sess-0031-47291fe4,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2053.87,1775982247.557617,1775982249.611940
sess-0077-b4937e7e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.93,1775982248.623462,1775982249.629599
sess-0078-d8d3e155,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.85,1775982248.625224,1775982249.632188
sess-0079-77cd3a4e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.88,1775982248.634642,1775982249.650805
sess-0080-c0010a77,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.07,1775982248.637929,1775982249.652151
sess-0082-f6d114bb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.71,1775982248.699076,1775982249.709001
sess-0083-749850f4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.44,1775982248.707597,1775982249.715258
sess-0084-208fa272,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.91,1775982248.709087,1775982249.717141
sess-0085-c237b8a2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.68,1775982248.717013,1775982249.724952
sess-0086-d82b16f2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.48,1775982248.725912,1775982249.734609
sess-0087-18404666,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.79,1775982248.753383,1775982249.760401
sess-0001-ca9c35c2,plan_and_solve,CASCADE_FAILED,7,500,9.0,0.0,2739.98,1775982247.032604,1775982249.773250
sess-0015-ae4e2a53,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2419.38,1775982247.358241,1775982249.778291
sess-0088-3e6dcc74,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1005.91,1775982248.774428,1775982249.780579
sess-0089-44bdbdea,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.64,1775982248.819607,1775982249.826519
sess-0091-a9aecc4d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.93,1775982248.836384,1775982249.842627
sess-0092-ee344a19,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.17,1775982248.862071,1775982249.869470
sess-0020-f1433215,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2470.55,1775982247.408606,1775982249.879513
sess-0093-2857db33,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.23,1775982248.891151,1775982249.898519
sess-0016-37758bf9,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,2557.43,1775982247.362522,1775982249.920392
sess-0022-ae166c83,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2499.60,1775982247.432651,1775982249.932543
sess-0044-a6f8aea7,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2093.04,1775982247.867727,1775982249.961131
sess-0096-64915dea,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.47,1775982248.953903,1775982249.961583
sess-0023-917ec893,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2533.65,1775982247.440025,1775982249.973985
sess-0097-0b824f92,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.97,1775982248.968908,1775982249.975068
sess-0098-d70374f3,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.38,1775982248.980824,1775982249.990330
sess-0024-28522908,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2540.35,1775982247.450175,1775982249.990786
sess-0099-7f2f65cb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.98,1775982248.982569,1775982249.993682
sess-0100-ecb68f55,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.64,1775982248.985447,1775982249.995210
sess-0101-8724c301,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.98,1775982248.986522,1775982249.996697
sess-0102-18fb15fe,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.42,1775982249.007423,1775982250.017123
sess-0103-038e9ea7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.48,1775982249.015403,1775982250.021053
sess-0026-7b64ee47,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2534.69,1775982247.495020,1775982250.029978
sess-0104-790d7fbb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1004.30,1775982249.030231,1775982250.034629
sess-0027-f89ce6c5,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2563.30,1775982247.500467,1775982250.064045
sess-0005-92a58033,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,2934.28,1775982247.144956,1775982250.079702
sess-0105-99f4ee5b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1004.44,1775982249.079098,1775982250.083655
sess-0106-c08211ae,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.10,1775982249.085926,1775982250.092147
sess-0045-12c303d1,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2263.00,1775982247.874750,1775982250.138006
sess-0109-1dfef3b9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.04,1775982249.133337,1775982250.138502
sess-0110-ebf9d19e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1004.55,1775982249.136079,1775982250.140778
sess-0111-6ba5bd59,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.60,1775982249.143362,1775982250.149205
sess-0112-c222833d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1003.71,1775982249.147792,1775982250.151610
sess-0009-2a8d7de3,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,2948.69,1775982247.210847,1775982250.159938
sess-0010-ffb0f78d,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2977.18,1775982247.236776,1775982250.214395
sess-0114-fa6442a7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1005.04,1775982249.235344,1775982250.240576
sess-0115-7217304d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.99,1775982249.256427,1775982250.263638
sess-0116-b17a479b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.33,1775982249.299214,1775982250.306828
sess-0117-a5e26baa,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.78,1775982249.332484,1775982250.340458
sess-0066-81e5bb4c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2000.87,1775982248.341383,1775982250.342493
sess-0118-f45a1683,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.29,1775982249.337002,1775982250.344450
sess-0007-7bcdedb6,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,3202.30,1775982247.151006,1775982250.353942
sess-0068-0566090c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2001.04,1775982248.378566,1775982250.379822
sess-0121-90d3cd23,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.79,1775982249.431932,1775982250.438854
sess-0070-a235f75e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2000.71,1775982248.468390,1775982250.469303
sess-0034-351a23ca,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2849.31,1775982247.624835,1775982250.474498
sess-0108-a871c8f8,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1354.77,1775982249.127464,1775982250.482472
sess-0122-b8a468ee,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.18,1775982249.477737,1775982250.484034
sess-0123-d95a03d8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.78,1775982249.486397,1775982250.492295
sess-0124-cde6d1cc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1004.92,1775982249.489214,1775982250.494234
sess-0071-fe0bb3e9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2000.97,1775982248.499459,1775982250.500627
sess-0128-862b26bd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.57,1775982249.582190,1775982250.589962
sess-0129-a2f162d2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.27,1775982249.583006,1775982250.590473
sess-0130-c57d2534,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.74,1775982249.597776,1775982250.604762
sess-0131-a105d311,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.19,1775982249.609958,1775982250.617377
sess-0132-93b6d9ad,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.48,1775982249.615373,1775982250.622112
sess-0133-abda3b28,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.15,1775982249.618727,1775982250.625071
sess-0134-a53beb7f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.75,1775982249.627385,1775982250.635278
sess-0135-dab16959,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.19,1775982249.686438,1775982250.693922
