session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-c93d675b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.76,1775982536.756420,1775982536.759284
sess-0002-11c9d256,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.64,1775982536.827488,1775982536.832427
sess-0003-dbb360de,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.52,1775982536.855243,1775982536.859112
sess-0005-f9789750,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.88,1775982536.878367,1775982536.881377
sess-0006-76bcf53d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.90,1775982536.882582,1775982536.886630
sess-0008-5285ed2b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.19,1775982536.926692,1775982536.930206
sess-0009-519cb1aa,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.17,1775982536.946768,1775982536.950433
sess-0012-b106bb39,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,6.61,1775982537.044707,1775982537.051569
sess-0013-63bb7be4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.96,1775982537.081259,1775982537.085480
sess-0014-f78d6b01,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.35,1775982537.087056,1775982537.090619
sess-0016-a711aa61,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.09,1775982537.097222,1775982537.101596
sess-0018-cf73b634,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,5.18,1775982537.120883,1775982537.126249
sess-0019-b65729c1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.14,1775982537.132755,1775982537.136198
sess-0020-f41e45e5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.15,1775982537.140765,1775982537.144097
sess-0025-65133d4f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.45,1775982537.194372,1775982537.199120
sess-0026-bf126e47,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.31,1775982537.225946,1775982537.229513
sess-0027-de54b6bd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.03,1775982537.231211,1775982537.235473
sess-0028-7fb4d03d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.67,1775982537.247155,1775982537.251086
sess-0029-591d2aae,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.66,1775982537.266417,1775982537.270278
sess-0032-1afa25ac,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,5.49,1775982537.292053,1775982537.297815
sess-0033-ed6a31e0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.14,1775982537.294442,1775982537.299011
sess-0034-ae7952fc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.29,1775982537.354961,1775982537.358476
sess-0035-b2ee9af4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.09,1775982537.423497,1775982537.426996
sess-0036-1b0f69b6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.77,1775982537.457538,1775982537.461597
sess-0037-1ac5c47e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.96,1775982537.466192,1775982537.470405
sess-0038-fd17244f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.77,1775982537.468942,1775982537.471936
sess-0039-174c231c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.31,1775982537.492506,1775982537.496132
sess-0040-84011895,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.43,1775982537.504691,1775982537.508337
sess-0041-115e2930,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.10,1775982537.508593,1775982537.511912
sess-0042-04d0b048,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.44,1775982537.523473,1775982537.527187
sess-0043-cd7c9f66,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.14,1775982537.524736,1775982537.528154
sess-0044-b138a041,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.68,1775982537.574579,1775982537.577424
sess-0046-eeaa95f0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.30,1775982537.604718,1775982537.608260
sess-0047-975a263d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.72,1775982537.612631,1775982537.615533
sess-0048-a670425d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.14,1775982537.628226,1775982537.631681
sess-0049-9ac57a2c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.39,1775982537.646254,1775982537.649866
sess-0050-fd7c23f5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.83,1775982537.651336,1775982537.654384
sess-0004-4dbe01b9,plan_and_solve,SUCCESS,3,500,7.0,7.0,823.60,1775982536.874446,1775982537.698401
sess-0007-c6ab9112,plan_and_solve,SUCCESS,4,500,4.0,4.0,815.08,1775982536.884893,1775982537.700723
sess-0051-a54e3293,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.59,1775982537.722386,1775982537.726271
sess-0052-7450150a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.88,1775982537.752896,1775982537.757118
sess-0053-be052032,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.63,1775982537.810273,1775982537.814214
sess-0054-4972655f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.12,1775982537.856596,1775982537.861953
sess-0055-bc57c946,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.70,1775982537.876603,1775982537.880641
sess-0056-cdf0201e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.09,1775982537.928635,1775982537.932968
sess-0057-35dababa,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.61,1775982537.931323,1775982537.936269
sess-0058-f6c6fde8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,8.33,1775982537.936570,1775982537.945136
sess-0059-4c513553,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,8.83,1775982537.937667,1775982537.946702
sess-0060-ba4ccbf3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.92,1775982537.947159,1775982537.950304
sess-0061-1437a0fe,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.92,1775982537.957765,1775982537.960914
sess-0062-7c5900ff,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.54,1775982537.965359,1775982537.968104
sess-0063-237be26f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.56,1775982538.002072,1775982538.004909
sess-0021-29548396,plan_and_solve,SUCCESS,3,500,7.0,7.0,847.75,1775982537.160657,1775982538.008893
sess-0064-0f0b33d9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.99,1775982538.011353,1775982538.013508
sess-0065-9679125a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.03,1775982538.018864,1775982538.021067
sess-0031-7d9c0eb8,plan_and_solve,SUCCESS,4,500,4.0,4.0,749.11,1775982537.287291,1775982538.037042
sess-0066-e103ce2e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.64,1775982538.035619,1775982538.038460
sess-0067-967d054b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.49,1775982538.039848,1775982538.041485
sess-0024-c7b779e8,plan_and_solve,SUCCESS,4,500,8.0,8.0,859.96,1775982537.181283,1775982538.041763
sess-0068-6eb29bb5,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.04,1775982538.073412,1775982538.077705
sess-0069-0a588364,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.41,1775982538.076541,1775982538.080184
sess-0045-191cc204,plan_and_solve,SUCCESS,3,500,3.0,3.0,545.66,1775982537.582018,1775982538.128242
sess-0070-3aea91a4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.09,1775982538.164257,1775982538.167584
sess-0030-7fb2adb0,plan_and_solve,SUCCESS,5,500,5.0,5.0,911.69,1775982537.267868,1775982538.180362
sess-0071-57286ddf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.20,1775982538.195100,1775982538.198553
sess-0072-7f354359,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.57,1775982538.200069,1775982538.203852
sess-0073-d31f6516,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.61,1775982538.201291,1775982538.205114
sess-0074-50f4b8cb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.64,1775982538.235781,1775982538.239699
sess-0075-f8828a33,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.44,1775982538.261266,1775982538.265024
sess-0076-0d431ac2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.42,1775982538.288415,1775982538.292089
sess-0077-6e32bc88,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.25,1775982538.319655,1775982538.324193
sess-0078-22efb987,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.18,1775982538.322502,1775982538.325947
sess-0079-b0b3903b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.15,1775982538.332473,1775982538.335843
sess-0080-8e4dadbc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.91,1775982538.335994,1775982538.339136
sess-0081-a3c3fd2d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.95,1775982538.376728,1775982538.380065
sess-0082-3f1eef47,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.65,1775982538.397696,1775982538.401598
sess-0083-de113337,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.47,1775982538.406190,1775982538.409929
sess-0085-83e2c3a9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.10,1775982538.416452,1775982538.419833
sess-0086-4341d895,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.72,1775982538.425306,1775982538.428254
sess-0088-2175232d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.38,1775982538.473629,1775982538.477276
