session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0004-ebbced21,plan_and_solve,SUCCESS,3,500,7.0,7.0,832.22,1775982366.376968,1775982367.209738
sess-0056-33e95f0e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,6.22,1775982367.467016,1775982367.473485
sess-0057-19910264,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.65,1775982367.469934,1775982367.473939
sess-0058-92af412a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.58,1775982367.475505,1775982367.478371
sess-0059-8cb18eb0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.91,1775982367.476790,1775982367.479036
sess-0060-3601685a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.97,1775982367.485536,1775982367.487747
sess-0061-077178c0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.00,1775982367.496456,1775982367.498763
sess-0062-acaae9c9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.64,1775982367.503373,1775982367.505274
sess-0063-48abb409,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.23,1775982367.540025,1775982367.542520
sess-0064-e806fd66,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.34,1775982367.550276,1775982367.552864
sess-0065-b00f0bbf,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.22,1775982367.557452,1775982367.559938
sess-0066-467c21f6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.97,1775982367.574570,1775982367.576777
sess-0067-d9aa7e5a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.74,1775982367.578313,1775982367.580353
sess-0015-e1d2ba8a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.55,1775982366.595583,1775982367.605373
sess-0069-136ed637,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.46,1775982367.614789,1775982367.617713
sess-0019-b34e6e9e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.84,1775982366.638534,1775982367.648728
sess-0071-a6560443,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.61,1775982367.733585,1775982367.736518
sess-0072-f2861d74,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.60,1775982367.739015,1775982367.741834
sess-0073-1673ce95,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.97,1775982367.740305,1775982367.742475
sess-0028-1d18cc22,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.35,1775982366.753278,1775982367.762898
sess-0030-ff5d3fe6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1022.98,1775982366.775066,1775982367.798304
sess-0029-dbfa7575,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1027.02,1775982366.772467,1775982367.799795
sess-0031-8706dbe4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.10,1775982366.794914,1775982367.803341
sess-0032-5e3b2787,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.98,1775982366.800005,1775982367.809240
sess-0033-5a572608,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.01,1775982366.802503,1775982367.811746
sess-0034-f49cb1d7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.24,1775982366.862939,1775982367.873443
sess-0081-7db92eb9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.26,1775982367.916167,1775982367.918681
sess-0082-090e0461,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.28,1775982367.936467,1775982367.939100
sess-0035-820804f2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.50,1775982366.931257,1775982367.944101
sess-0084-04957d81,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.81,1775982367.948446,1775982367.950463
sess-0085-33facbb0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.26,1775982367.957158,1775982367.959748
sess-0086-2c58472b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.90,1775982367.966461,1775982367.968662
sess-0037-aa674717,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.83,1775982366.973684,1775982367.982894
sess-0038-cdf7424e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.86,1775982366.976510,1775982367.985595
sess-0039-6adcec05,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.76,1775982367.000593,1775982368.008623
sess-0040-a0242543,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.20,1775982367.013630,1775982368.022021
sess-0041-f17047a0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.65,1775982367.017195,1775982368.026147
sess-0042-ec96b32b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1038.24,1775982367.032089,1775982368.070621
sess-0000-737d4bd5,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1818.70,1775982366.257782,1775982368.076716
sess-0044-ecd2fef6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.02,1775982367.111901,1775982368.121237
