session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0004-650d47e3,plan_and_solve,SUCCESS,3,500,7.0,7.0,816.14,1775982386.626141,1775982387.442768
sess-0056-e9e3f076,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.61,1775982387.691993,1775982387.696786
sess-0057-1ff95398,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.65,1775982387.694412,1775982387.697264
sess-0058-392b9881,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.69,1775982387.699488,1775982387.700288
sess-0059-6641e196,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.66,1775982387.701465,1775982387.702203
sess-0060-ea0db700,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.05,1775982387.709819,1775982387.710954
sess-0061-3a30e023,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.82,1775982387.721311,1775982387.724304
sess-0062-9a15b897,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.23,1775982387.728904,1775982387.731420
sess-0063-93b333b1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.00,1775982387.766329,1775982387.768533
sess-0064-2199a40b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.78,1775982387.776102,1775982387.778195
sess-0065-2abade75,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.01,1775982387.783639,1775982387.784786
sess-0066-085bc2f0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.15,1775982387.800562,1775982387.803043
sess-0067-0190c180,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.97,1775982387.804569,1775982387.806744
sess-0068-9c4725b4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.43,1775982387.838523,1775982387.841203
sess-0069-4e1acd9c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.99,1775982387.841482,1775982387.843691
sess-0070-1f0ff553,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.27,1775982387.929377,1775982387.931993
sess-0071-d0d72f46,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.37,1775982387.959613,1775982387.962348
sess-0072-c513f8fb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.83,1775982387.965186,1775982387.968246
sess-0073-d69027ea,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.85,1775982387.966607,1775982387.968725
sess-0074-8aa63ef5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.28,1775982388.001149,1775982388.003815
sess-0075-205140e9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.97,1775982388.026273,1775982388.028495
sess-0030-61200644,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1027.85,1775982387.019801,1775982388.047929
sess-0031-e0ede6a4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.48,1775982387.040936,1775982388.052652
sess-0032-d6a97e17,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.93,1775982387.046106,1775982388.059392
sess-0033-7e8b8ed1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.69,1775982387.048152,1775982388.060034
sess-0080-5171a816,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.67,1775982388.101753,1775982388.103601
sess-0081-0bf40aa3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.41,1775982388.142437,1775982388.145130
sess-0082-7dd65055,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.21,1775982388.162657,1775982388.165103
sess-0083-733d4eb7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.94,1775982388.171673,1775982388.174925
sess-0084-95f9df1e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.07,1775982388.173207,1775982388.175464
sess-0085-9251d5cd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.03,1775982388.182004,1775982388.184382
sess-0086-ad0efb63,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.29,1775982388.190930,1775982388.193475
sess-0036-84430a66,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.96,1775982387.210289,1775982388.218500
sess-0037-13017ebb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.94,1775982387.218670,1775982388.231788
sess-0038-bb689734,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1011.10,1775982387.221815,1775982388.233047
sess-0040-1aef023c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.37,1775982387.258549,1775982388.265051
sess-0041-30fa1e60,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.20,1775982387.261736,1775982388.268059
sess-0043-30a55e96,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.44,1775982387.294245,1775982388.300819
sess-0000-b5584cb3,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1811.97,1775982386.506842,1775982388.318997
sess-0094-879ade5d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.11,1775982388.376505,1775982388.378794
sess-0047-782a14b1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.27,1775982387.381499,1775982388.389968
sess-0002-71614ed1,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1814.89,1775982386.579883,1775982388.395129
sess-0048-18b6bf85,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.44,1775982387.397484,1775982388.406175
