timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779290617.271151,sess-0002-6f5e2546,plan_and_solve,SUCCESS,s1,web_fetch,success,158.10,500,0,,3.0,3.0,False,0.0
1779290617.429249,sess-0002-6f5e2546,plan_and_solve,SUCCESS,s2,web_fetch,success,155.58,500,0,,3.0,3.0,False,0.0
1779290617.584824,sess-0002-6f5e2546,plan_and_solve,SUCCESS,s3,web_fetch,success,154.08,500,0,,3.0,3.0,False,0.0
1779290617.534632,sess-0007-1379df85,react,SUCCESS,r1,web_fetch,success,160.40,500,0,,2.0,2.0,False,0.0
1779290617.695611,sess-0007-1379df85,react,SUCCESS,r2,web_fetch,success,156.61,500,0,,2.0,2.0,False,0.0
1779290616.967808,sess-0001-103e1e39,react,SUCCESS,r1,calculate,success,8.29,500,0,,10.0,10.0,False,0.0
1779290616.976100,sess-0001-103e1e39,react,SUCCESS,r2,web_fetch,success,155.92,500,0,,10.0,10.0,False,0.0
1779290617.132016,sess-0001-103e1e39,react,SUCCESS,r3,calculate,success,4.91,500,0,,10.0,10.0,False,0.0
1779290617.136926,sess-0001-103e1e39,react,SUCCESS,r4,calculate,success,5.34,500,0,,10.0,10.0,False,0.0
1779290617.142793,sess-0001-103e1e39,react,SUCCESS,r5,web_fetch,success,155.77,500,0,,10.0,10.0,False,0.0
1779290617.298565,sess-0001-103e1e39,react,SUCCESS,r6,mock_heavy,success,806.37,500,0,,10.0,10.0,False,0.0
1779290618.532895,sess-0016-b7fb8491,react,SUCCESS,r1,calculate,success,93.99,500,0,,1.0,1.0,False,0.0
1779290617.830368,sess-0009-9df029b8,plan_and_solve,SUCCESS,s1,calculate,success,5.21,500,0,,9.0,9.0,False,0.0
1779290617.836135,sess-0009-9df029b8,plan_and_solve,SUCCESS,s2,calculate,success,5.18,500,0,,9.0,9.0,False,0.0
1779290617.841311,sess-0009-9df029b8,plan_and_solve,SUCCESS,s3,web_fetch,success,157.62,500,0,,9.0,9.0,False,0.0
1779290617.998928,sess-0009-9df029b8,plan_and_solve,SUCCESS,s4,calculate,success,5.26,500,0,,9.0,9.0,False,0.0
1779290618.004192,sess-0009-9df029b8,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.40,500,0,,9.0,9.0,False,0.0
1779290617.405052,sess-0003-8d656d06,react,SUCCESS,r1,mock_heavy,success,807.90,500,0,,12.0,12.0,False,0.0
1779290618.212952,sess-0003-8d656d06,react,SUCCESS,r2,web_fetch,success,156.76,500,0,,12.0,12.0,False,0.0
1779290618.369716,sess-0003-8d656d06,react,SUCCESS,r3,calculate,success,5.59,500,0,,12.0,12.0,False,0.0
1779290618.375304,sess-0003-8d656d06,react,SUCCESS,r4,mock_heavy,success,806.23,500,0,,12.0,12.0,False,0.0
1779290618.302948,sess-0012-b105f965,react,SUCCESS,r1,calculate,success,6.00,500,0,,4.0,4.0,False,0.0
1779290618.309544,sess-0012-b105f965,react,SUCCESS,r2,web_fetch,success,157.21,500,0,,4.0,4.0,False,0.0
1779290618.466751,sess-0012-b105f965,react,SUCCESS,r3,web_fetch,success,154.13,500,0,,4.0,4.0,False,0.0
1779290618.620883,sess-0012-b105f965,react,SUCCESS,r4,web_fetch,success,629.54,500,0,,4.0,4.0,False,0.0
