session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-6f5e2546,plan_and_solve,SUCCESS,3,500,3.0,3.0,467.75,1779290617.270617,1779290617.740129
sess-0007-1379df85,react,SUCCESS,2,500,2.0,2.0,317.01,1779290617.534632,1779290617.852222
sess-0001-103e1e39,react,SUCCESS,6,500,10.0,10.0,1136.60,1779290616.967808,1779290618.104930
sess-0016-b7fb8491,react,SUCCESS,1,500,1.0,1.0,93.99,1779290618.532895,1779290618.626884
sess-0009-9df029b8,plan_and_solve,SUCCESS,5,500,9.0,9.0,979.66,1779290617.829790,1779290618.810655
sess-0003-8d656d06,react,SUCCESS,4,500,12.0,12.0,1776.49,1779290617.405052,1779290619.182142
sess-0012-b105f965,react,SUCCESS,4,500,4.0,4.0,946.88,1779290618.302948,1779290619.250542
sess-0011-84e9634e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1345.44,1779290617.967909,1779290619.313350
sess-0010-ee8905da,react,SUCCESS,5,500,9.0,9.0,1471.10,1779290617.966197,1779290619.438432
sess-0020-f92a84bc,react,SUCCESS,2,500,2.0,2.0,735.96,1779290618.765330,1779290619.501294
sess-0000-4acb50a9,plan_and_solve,SUCCESS,5,500,17.0,17.0,2675.80,1779290616.909823,1779290619.586723
sess-0005-72a38c22,plan_and_solve,SUCCESS,6,500,14.0,14.0,2227.74,1779290617.525670,1779290619.754577
sess-0029-40b6e091,react,SUCCESS,3,500,3.0,3.0,849.64,1779290619.501294,1779290620.350934
sess-0008-791db1df,react,SUCCESS,5,500,13.0,13.0,2705.91,1779290617.718230,1779290620.424143
sess-0019-79d2fabf,react,SUCCESS,2,500,6.0,6.0,2048.03,1779290618.719779,1779290620.767809
sess-0006-98529e63,plan_and_solve,SUCCESS,6,500,14.0,14.0,3287.88,1779290617.532669,1779290620.821470
sess-0028-fcca3344,react,SUCCESS,3,500,7.0,7.0,1875.37,1779290619.438432,1779290621.314348
sess-0004-de9b3109,react,SUCCESS,7,500,19.0,19.0,3831.07,1779290617.495486,1779290621.327127
sess-0026-9dfc4d73,react,SUCCESS,7,500,7.0,7.0,2187.07,1779290619.250542,1779290621.438158
sess-0022-096fd2e9,plan_and_solve,SUCCESS,5,500,9.0,9.0,2568.21,1779290618.886857,1779290621.455069
sess-0015-4d662536,react,SUCCESS,6,500,14.0,14.0,3095.62,1779290618.524369,1779290621.620579
sess-0024-8b437fe2,plan_and_solve,SUCCESS,3,500,11.0,11.0,2695.72,1779290618.976400,1779290621.672669
sess-0031-5bfc5f2e,plan_and_solve,SUCCESS,5,500,5.0,5.0,1951.13,1779290619.754577,1779290621.706862
sess-0027-656aadb5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2402.51,1779290619.313350,1779290621.716406
sess-0013-4edd479a,plan_and_solve,SUCCESS,5,500,17.0,17.0,3270.46,1779290618.494572,1779290621.765290
sess-0025-34ea0888,plan_and_solve,SUCCESS,6,500,10.0,10.0,2716.69,1779290619.182142,1779290621.898828
sess-0032-90b09afd,react,SUCCESS,6,500,6.0,6.0,2232.58,1779290620.350934,1779290622.584071
sess-0017-04e0865b,react,SUCCESS,7,500,19.0,19.0,4042.22,1779290618.584355,1779290622.626577
sess-0035-3b3c82dd,react,SUCCESS,5,500,5.0,5.0,1841.63,1779290620.821470,1779290622.663105
sess-0037-8eecfbb1,plan_and_solve,SUCCESS,3,500,7.0,7.0,1350.99,1779290621.327127,1779290622.680720
sess-0014-de31c667,plan_and_solve,SUCCESS,6,500,18.0,18.0,4248.50,1779290618.500883,1779290622.749387
sess-0023-c77d4f1b,react,SUCCESS,6,500,18.0,18.0,4015.47,1779290618.916285,1779290622.933332
sess-0036-edea87db,react,SUCCESS,5,500,5.0,5.0,1818.31,1779290621.314348,1779290623.133216
sess-0018-2fdbe167,react,SUCCESS,6,500,18.0,18.0,4739.90,1779290618.659883,1779290623.399787
sess-0021-bf4f02b4,plan_and_solve,SUCCESS,7,500,19.0,19.0,4733.56,1779290618.885711,1779290623.620703
sess-0038-82e79332,plan_and_solve,SUCCESS,4,500,8.0,8.0,2341.37,1779290621.438158,1779290623.779525
sess-0041-1c21c0cb,plan_and_solve,SUCCESS,3,500,11.0,11.0,2446.83,1779290621.672669,1779290624.120051
sess-0048-338620b1,react,SUCCESS,2,500,6.0,6.0,1473.17,1779290622.663658,1779290624.137403
sess-0033-afdcf7be,react,SUCCESS,7,500,15.0,15.0,3792.00,1779290620.424143,1779290624.216708
sess-0040-de5fccfb,plan_and_solve,SUCCESS,5,500,9.0,9.0,2654.16,1779290621.620579,1779290624.274739
sess-0054-c412a1b5,react,SUCCESS,2,500,2.0,2.0,984.88,1779290623.620703,1779290624.606128
sess-0030-a8740ee3,plan_and_solve,SUCCESS,7,500,19.0,19.0,5025.71,1779290619.586723,1779290624.612958
sess-0042-af7bba60,react,SUCCESS,4,500,12.0,12.0,3003.76,1779290621.706862,1779290624.710619
sess-0049-232858c5,react,SUCCESS,4,500,8.0,8.0,2099.88,1779290622.680720,1779290624.781756
sess-0034-012fa965,react,SUCCESS,7,500,15.0,15.0,4195.69,1779290620.767809,1779290624.964074
sess-0060-59faa81a,react,SUCCESS,2,500,2.0,2.0,362.06,1779290624.606128,1779290624.968184
sess-0039-7e9ad937,react,SUCCESS,6,500,14.0,14.0,3676.43,1779290621.455069,1779290625.131496
sess-0055-cdcba36a,react,SUCCESS,4,500,4.0,4.0,1428.19,1779290623.779525,1779290625.207711
sess-0046-942601cd,plan_and_solve,SUCCESS,6,500,10.0,10.0,2861.24,1779290622.584071,1779290625.446462
sess-0058-4812cbbe,react,SUCCESS,3,500,3.0,3.0,1340.12,1779290624.216708,1779290625.557377
sess-0045-f4c9bf92,react,SUCCESS,7,500,11.0,11.0,3756.85,1779290621.898828,1779290625.656262
sess-0069-71bd7216,react,SUCCESS,1,500,1.0,1.0,346.05,1779290625.557377,1779290625.903428
sess-0047-37f46595,plan_and_solve,SUCCESS,6,500,10.0,10.0,3357.10,1779290622.626577,1779290625.984251
sess-0070-71a83210,react,SUCCESS,1,500,1.0,1.0,414.15,1779290625.656818,1779290626.070969
sess-0050-92d3add2,react,SUCCESS,4,500,12.0,12.0,3453.66,1779290622.749387,1779290626.203048
sess-0044-a4f3335c,react,SUCCESS,6,500,14.0,14.0,4474.52,1779290621.765290,1779290626.239810
sess-0043-6c1041a5,react,SUCCESS,7,500,19.0,19.0,4618.47,1779290621.716406,1779290626.334873
sess-0059-c768aa4c,react,SUCCESS,4,500,8.0,8.0,2110.92,1779290624.274739,1779290626.385657
sess-0065-d58c468a,plan_and_solve,SUCCESS,5,500,5.0,5.0,1599.10,1779290624.968184,1779290626.568383
sess-0056-23c2a8aa,plan_and_solve,SUCCESS,4,500,12.0,12.0,2739.11,1779290624.120051,1779290626.859685
sess-0052-9c3100ea,react,SUCCESS,5,500,13.0,13.0,3769.18,1779290623.133216,1779290626.903949
sess-0062-ab88e404,react,SUCCESS,4,500,8.0,8.0,2344.93,1779290624.710619,1779290627.056127
sess-0067-f3a7e501,plan_and_solve,SUCCESS,4,500,8.0,8.0,1960.17,1779290625.207711,1779290627.167883
sess-0064-e2bff9cb,react,SUCCESS,5,500,9.0,9.0,2254.95,1779290624.964074,1779290627.219583
sess-0072-f9a26739,react,SUCCESS,4,500,4.0,4.0,1420.98,1779290625.984251,1779290627.405893
sess-0068-e28f32f3,react,SUCCESS,4,500,8.0,8.0,1959.05,1779290625.446462,1779290627.406444
sess-0063-d7e3fe1d,plan_and_solve,SUCCESS,5,500,9.0,9.0,2805.93,1779290624.781756,1779290627.588803
sess-0057-c44e62ae,plan_and_solve,SUCCESS,6,500,14.0,14.0,3590.35,1779290624.137403,1779290627.728296
sess-0061-aed0a2d3,plan_and_solve,SUCCESS,6,500,10.0,10.0,3206.83,1779290624.612958,1779290627.821147
sess-0066-7dda49a4,plan_and_solve,SUCCESS,6,500,6.0,6.0,2787.75,1779290625.132057,1779290627.922749
sess-0081-9ad4ae4f,plan_and_solve,SUCCESS,3,500,3.0,3.0,1154.42,1779290627.056127,1779290628.211175
sess-0086-08ae202c,react,SUCCESS,2,500,2.0,2.0,663.63,1779290627.589312,1779290628.253540
sess-0053-b914102d,plan_and_solve,SUCCESS,6,500,22.0,22.0,5144.60,1779290623.400791,1779290628.545950
sess-0051-ac6cca0f,react,SUCCESS,7,500,23.0,23.0,5650.67,1779290622.934485,1779290628.586358
