timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333753.215469,sess-0001-e3fa50bb,react,CASCADE_FAILED,r1,calculate,success,7.72,500,0,,5.0,0.0,False,0.0
1779333753.223232,sess-0001-e3fa50bb,react,CASCADE_FAILED,r2,web_fetch,success,155.84,500,0,,5.0,0.0,False,0.0
1779333753.379647,sess-0001-e3fa50bb,react,CASCADE_FAILED,r3,calculate,success,5.60,500,0,,5.0,0.0,False,0.0
1779333753.385243,sess-0001-e3fa50bb,react,CASCADE_FAILED,r4,calculate,success,5.14,500,0,,5.0,0.0,False,0.0
1779333753.390379,sess-0001-e3fa50bb,react,CASCADE_FAILED,r5,web_fetch,success,156.42,500,0,,5.0,0.0,False,0.0
1779333753.546803,sess-0001-e3fa50bb,react,CASCADE_FAILED,r6,mock_heavy,rejected,5.62,500,,,5.0,0.0,False,0.0
1779333753.354858,sess-0007-cdf95d2c,react,SUCCESS,r1,web_fetch,success,158.28,500,0,,2.0,2.0,False,0.0
1779333753.513140,sess-0007-cdf95d2c,react,SUCCESS,r2,web_fetch,success,188.41,500,0,,2.0,2.0,False,0.0
1779333753.556573,sess-0016-b6ee29bf,react,SUCCESS,r1,calculate,success,151.52,500,0,,1.0,1.0,False,0.0
1779333753.272436,sess-0002-c8c1630c,plan_and_solve,SUCCESS,s1,web_fetch,success,158.19,500,0,,3.0,3.0,False,0.0
1779333753.430629,sess-0002-c8c1630c,plan_and_solve,SUCCESS,s2,web_fetch,success,154.88,500,0,,3.0,3.0,False,0.0
1779333753.585505,sess-0002-c8c1630c,plan_and_solve,SUCCESS,s3,web_fetch,success,752.60,500,0,,3.0,3.0,False,0.0
1779333753.568227,sess-0020-eba01d79,react,SUCCESS,r1,calculate,success,612.72,500,0,,2.0,2.0,False,0.0
1779333754.180946,sess-0020-eba01d79,react,SUCCESS,r2,calculate,success,308.35,500,0,,2.0,2.0,False,0.0
1779333753.432921,sess-0011-d26ac416,plan_and_solve,SUCCESS,s1,calculate,success,118.41,500,0,,7.0,7.0,False,0.0
1779333753.552339,sess-0011-d26ac416,plan_and_solve,SUCCESS,s2,mock_heavy,success,812.85,500,0,,7.0,7.0,False,0.0
1779333754.366188,sess-0011-d26ac416,plan_and_solve,SUCCESS,s3,calculate,success,238.39,500,0,,7.0,7.0,False,0.0
1779333753.391603,sess-0009-561acbcc,plan_and_solve,SUCCESS,s1,calculate,success,7.39,500,0,,9.0,9.0,False,0.0
1779333753.398997,sess-0009-561acbcc,plan_and_solve,SUCCESS,s2,calculate,success,4.71,500,0,,9.0,9.0,False,0.0
1779333753.403704,sess-0009-561acbcc,plan_and_solve,SUCCESS,s3,web_fetch,success,159.45,500,0,,9.0,9.0,False,0.0
1779333753.563196,sess-0009-561acbcc,plan_and_solve,SUCCESS,s4,calculate,success,151.17,500,0,,9.0,9.0,False,0.0
1779333753.714371,sess-0009-561acbcc,plan_and_solve,SUCCESS,s5,mock_heavy,success,1391.57,500,0,,9.0,9.0,False,0.0
1779333753.514420,sess-0012-2431fd4d,react,SUCCESS,r1,calculate,success,52.08,500,0,,4.0,4.0,False,0.0
1779333753.566495,sess-0012-2431fd4d,react,SUCCESS,r2,web_fetch,success,616.30,500,0,,4.0,4.0,False,0.0
1779333754.182797,sess-0012-2431fd4d,react,SUCCESS,r3,web_fetch,success,474.10,500,0,,4.0,4.0,False,0.0
1779333754.656897,sess-0012-2431fd4d,react,SUCCESS,r4,web_fetch,success,617.19,500,0,,4.0,4.0,False,0.0
1779333753.565329,sess-0019-b218de0f,react,SUCCESS,r1,mock_heavy,success,1407.09,500,0,,6.0,6.0,False,0.0
1779333754.972421,sess-0019-b218de0f,react,SUCCESS,r2,calculate,success,396.47,500,0,,6.0,6.0,False,0.0
1779333753.317600,sess-0003-3bb0ad09,react,SUCCESS,r1,mock_heavy,success,807.17,500,0,,12.0,12.0,False,0.0
1779333754.124772,sess-0003-3bb0ad09,react,SUCCESS,r2,web_fetch,success,394.85,500,0,,12.0,12.0,False,0.0
