session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-e3fa50bb,react,CASCADE_FAILED,6,500,5.0,0.0,336.33,1779333753.215469,1779333753.552419
sess-0007-cdf95d2c,react,SUCCESS,2,500,2.0,2.0,346.70,1779333753.354858,1779333753.701555
sess-0016-b6ee29bf,react,SUCCESS,1,500,1.0,1.0,151.52,1779333753.556573,1779333753.708151
sess-0002-c8c1630c,plan_and_solve,SUCCESS,3,500,3.0,3.0,1065.67,1779333753.272436,1779333754.338109
sess-0020-eba01d79,react,SUCCESS,2,500,2.0,2.0,921.06,1779333753.568227,1779333754.489292
sess-0011-d26ac416,plan_and_solve,SUCCESS,3,500,7.0,7.0,1169.64,1779333753.432921,1779333754.604581
sess-0009-561acbcc,plan_and_solve,SUCCESS,5,500,9.0,9.0,1714.30,1779333753.391603,1779333755.106523
sess-0012-2431fd4d,react,SUCCESS,4,500,4.0,4.0,1759.66,1779333753.514420,1779333755.274083
sess-0019-b218de0f,react,SUCCESS,2,500,6.0,6.0,1803.56,1779333753.565275,1779333755.368886
sess-0003-3bb0ad09,react,SUCCESS,4,500,12.0,12.0,2667.96,1779333753.317544,1779333755.986085
sess-0005-b674739d,plan_and_solve,SUCCESS,6,500,14.0,14.0,2803.19,1779333753.349503,1779333756.153266
sess-0010-e7447db0,react,SUCCESS,5,500,9.0,9.0,3112.72,1779333753.431714,1779333756.545234
sess-0008-d5e9a95e,react,SUCCESS,5,500,13.0,13.0,3333.00,1779333753.380853,1779333756.714641
sess-0022-b3957c4c,plan_and_solve,SUCCESS,5,500,9.0,9.0,3038.28,1779333753.708151,1779333756.746961
sess-0000-e3d5f18a,plan_and_solve,SUCCESS,5,500,17.0,17.0,3693.50,1779333753.213738,1779333756.907950
sess-0006-2027b619,plan_and_solve,SUCCESS,6,500,14.0,14.0,3577.58,1779333753.352416,1779333756.931347
sess-0024-114c090e,plan_and_solve,SUCCESS,3,500,11.0,11.0,2512.37,1779333754.489883,1779333757.002853
sess-0015-9e3592e7,react,SUCCESS,6,500,14.0,14.0,3608.32,1779333753.554595,1779333757.162961
sess-0013-258055f3,plan_and_solve,SUCCESS,5,500,17.0,17.0,3759.34,1779333753.547955,1779333757.308416
sess-0029-63d4f29b,react,SUCCESS,3,500,3.0,3.0,1362.22,1779333755.986164,1779333757.348382
sess-0028-76fa532a,react,SUCCESS,3,500,7.0,7.0,2106.65,1779333755.368886,1779333757.476063
sess-0025-ddbf0a5c,plan_and_solve,SUCCESS,6,500,10.0,10.0,3034.81,1779333754.604581,1779333757.639394
sess-0026-42838839,react,SUCCESS,7,500,7.0,7.0,2550.01,1779333755.106523,1779333757.657218
sess-0004-fbb50f28,react,SUCCESS,7,500,19.0,19.0,4472.66,1779333753.347687,1779333757.821519
sess-0014-5592bcfb,plan_and_solve,SUCCESS,6,500,18.0,18.0,4382.60,1779333753.550434,1779333757.934172
sess-0027-3e948f50,plan_and_solve,SUCCESS,5,500,9.0,9.0,2676.15,1779333755.274083,1779333757.950238
sess-0018-7e4e414f,react,SUCCESS,6,500,18.0,18.0,4587.10,1779333753.561353,1779333758.148885
sess-0017-2be2d8e0,react,SUCCESS,7,500,19.0,19.0,4789.61,1779333753.558416,1779333758.348025
sess-0031-7b02acdb,plan_and_solve,SUCCESS,5,500,5.0,5.0,1828.25,1779333756.545234,1779333758.374004
sess-0032-a5ddaf44,react,SUCCESS,6,500,6.0,6.0,1827.09,1779333756.714641,1779333758.541994
sess-0023-7f79424f,react,SUCCESS,6,500,18.0,18.0,4212.25,1779333754.338109,1779333758.550363
sess-0037-432e5a0f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1551.40,1779333757.163547,1779333758.715544
sess-0035-c07010d2,react,SUCCESS,5,500,5.0,5.0,1803.41,1779333756.931347,1779333758.734933
sess-0021-318fd242,plan_and_solve,SUCCESS,7,500,19.0,19.0,5106.14,1779333753.701555,1779333758.808367
sess-0036-c0e4d484,react,SUCCESS,5,500,5.0,5.0,1987.86,1779333757.002853,1779333758.992447
sess-0038-b0dc0817,plan_and_solve,SUCCESS,4,500,8.0,8.0,2179.31,1779333757.308416,1779333759.489482
sess-0040-7e8a0dee,plan_and_solve,SUCCESS,5,500,9.0,9.0,2144.10,1779333757.476063,1779333759.620821
sess-0048-de39deb6,react,SUCCESS,2,500,6.0,6.0,1358.76,1779333758.374004,1779333759.734310
sess-0041-88320465,plan_and_solve,SUCCESS,3,500,11.0,11.0,2308.05,1779333757.639394,1779333759.948739
sess-0054-7cc73fd5,react,SUCCESS,2,500,2.0,2.0,1457.62,1779333758.992447,1779333760.450068
sess-0042-bc9e9866,react,SUCCESS,4,500,12.0,12.0,2867.25,1779333757.657218,1779333760.525038
sess-0033-e1a01cb9,react,SUCCESS,7,500,15.0,15.0,3821.01,1779333756.746961,1779333760.568170
sess-0049-a02476e8,react,SUCCESS,4,500,8.0,8.0,2110.48,1779333758.541994,1779333760.652587
sess-0034-03138524,react,SUCCESS,7,500,15.0,15.0,3812.41,1779333756.908548,1779333760.721610
sess-0046-4d64e748,plan_and_solve,SUCCESS,6,500,10.0,10.0,2797.26,1779333758.150141,1779333760.948041
sess-0030-d7e48e6c,plan_and_solve,SUCCESS,7,500,19.0,19.0,4804.70,1779333756.153874,1779333760.958578
sess-0055-0f28055f,react,SUCCESS,4,500,4.0,4.0,1486.93,1779333759.489482,1779333760.976413
sess-0060-d9a2ad80,react,SUCCESS,2,500,2.0,2.0,617.76,1779333760.525599,1779333761.143363
sess-0058-1ce29b0f,react,SUCCESS,3,500,3.0,3.0,1485.99,1779333759.948739,1779333761.435294
sess-0039-9562c320,react,SUCCESS,6,500,14.0,14.0,4143.97,1779333757.348382,1779333761.492874
sess-0045-9a046ee9,react,SUCCESS,7,500,11.0,11.0,3638.08,1779333757.950790,1779333761.589448
sess-0047-793cf4a2,plan_and_solve,SUCCESS,6,500,10.0,10.0,3357.64,1779333758.348025,1779333761.707270
sess-0050-03935e6c,react,SUCCESS,4,500,12.0,12.0,3210.57,1779333758.550943,1779333761.762756
sess-0069-7a8ed588,react,SUCCESS,1,500,1.0,1.0,370.00,1779333761.492874,1779333761.863458
sess-0070-2c391658,react,SUCCESS,1,500,1.0,1.0,340.71,1779333761.589448,1779333761.930230
sess-0052-e738a1cc,react,SUCCESS,5,500,13.0,13.0,3358.79,1779333758.735457,1779333762.095542
sess-0056-a0ed36e9,plan_and_solve,SUCCESS,4,500,12.0,12.0,2664.67,1779333759.621346,1779333762.286062
sess-0044-8a2202cd,react,SUCCESS,6,500,14.0,14.0,4392.01,1779333757.934172,1779333762.327378
sess-0059-2526b485,react,SUCCESS,4,500,8.0,8.0,2043.64,1779333760.450068,1779333762.494888
sess-0043-d28e2aff,react,SUCCESS,7,500,19.0,19.0,4721.21,1779333757.822105,1779333762.545031
sess-0065-72c99f34,plan_and_solve,SUCCESS,5,500,5.0,5.0,1866.63,1779333760.958578,1779333762.825203
sess-0062-ec8bd46e,react,SUCCESS,4,500,8.0,8.0,2312.24,1779333760.652587,1779333762.965351
sess-0072-2e1546bf,react,SUCCESS,4,500,4.0,4.0,1333.00,1779333761.762756,1779333763.096360
sess-0064-68fefff1,react,SUCCESS,5,500,9.0,9.0,2165.04,1779333760.948041,1779333763.113135
sess-0068-282598f6,react,SUCCESS,4,500,8.0,8.0,1863.94,1779333761.435294,1779333763.300009
sess-0057-f1180d85,plan_and_solve,SUCCESS,6,500,14.0,14.0,3571.03,1779333759.734438,1779333763.306220
