session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-682e8972,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.76,1779292287.732865,1779292287.736628
sess-0004-fe7dcd0e,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.77,1779292288.260766,1779292288.264534
sess-0007-c67b0870,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,5.43,1779292288.300121,1779292288.305619
sess-0002-59c67e80,plan_and_solve,SUCCESS,3,500,3.0,3.0,469.52,1779292288.035796,1779292288.506537
sess-0009-c9f7f0f4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.35,1779292288.593806,1779292288.595153
sess-0008-54fc9789,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120543.12,1779292288.488178,1779292409.031883
sess-0003-41a6116e,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120860.94,1779292288.170942,1779292409.031883
sess-0011-7680668b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,120299.21,1779292288.732676,1779292409.031883
sess-0010-23ba8d10,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120301.21,1779292288.731247,1779292409.032457
sess-0016-d1352b4c,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,120697.38,1779292289.335519,1779292410.033429
sess-0019-14ba4a01,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,120500.08,1779292289.533347,1779292410.033429
sess-0022-fd6e797a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120344.89,1779292289.687932,1779292410.033429
sess-0021-1bea93ed,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,120347.82,1779292289.685608,1779292410.033429
sess-0017-c274aadc,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120652.64,1779292289.380790,1779292410.033429
sess-0013-f5308bcf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120772.14,1779292289.260813,1779292410.034429
sess-0015-36438423,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120734.36,1779292289.300068,1779292410.034429
sess-0014-5ff7b794,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120743.70,1779292289.290727,1779292410.034429
sess-0018-25433922,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120576.05,1779292289.458376,1779292410.034429
sess-0006-bd5a4930,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,121736.51,1779292288.297918,1779292410.034429
