session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-0cbdc049,react,CASCADE_FAILED,6,500,5.0,0.0,337.13,1779292250.837451,1779292251.174579
sess-0002-31d39bb0,plan_and_solve,SUCCESS,3,500,3.0,3.0,470.42,1779292251.139946,1779292251.610911
sess-0007-cabfce6e,react,SUCCESS,2,500,2.0,2.0,314.49,1779292251.424816,1779292251.739828
sess-0016-fd51cf42,react,SUCCESS,1,500,1.0,1.0,38.14,1779292252.483139,1779292252.521279
sess-0009-10e8e4d9,plan_and_solve,SUCCESS,5,500,9.0,9.0,977.97,1779292251.713459,1779292252.692551
sess-0012-9eaa0fd4,react,SUCCESS,4,500,4.0,4.0,657.30,1779292252.189655,1779292252.846951
sess-0011-8249e174,plan_and_solve,SUCCESS,3,500,7.0,7.0,1211.46,1779292251.834351,1779292253.045813
sess-0003-ffe6cef4,react,SUCCESS,4,500,12.0,12.0,1774.38,1779292251.290921,1779292253.065297
sess-0000-a71faba5,plan_and_solve,SUCCESS,5,500,17.0,17.0,2432.19,1779292250.786700,1779292253.219963
sess-0010-dc999a07,react,SUCCESS,5,500,9.0,9.0,1402.00,1779292251.833346,1779292253.236487
sess-0020-6c45f7dd,react,SUCCESS,2,500,2.0,2.0,645.09,1779292252.693112,1779292253.339604
sess-0005-76a64891,plan_and_solve,SUCCESS,6,500,14.0,14.0,2175.05,1779292251.409886,1779292253.585486
sess-0019-6fa94dcd,react,SUCCESS,2,500,6.0,6.0,1775.68,1779292252.649110,1779292254.424795
sess-0008-cb5612fb,react,SUCCESS,5,500,13.0,13.0,2857.48,1779292251.610911,1779292254.468386
sess-0029-cc9c1432,react,SUCCESS,3,500,3.0,3.0,1362.35,1779292253.303356,1779292254.665706
sess-0006-301983e5,plan_and_solve,SUCCESS,6,500,14.0,14.0,3664.33,1779292251.422381,1779292255.087274
sess-0028-a23191e7,react,SUCCESS,3,500,7.0,7.0,2228.45,1779292253.216454,1779292255.445458
sess-0025-a9118bae,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,2898.93,1779292252.961468,1779292255.860986
sess-0004-1396d9ec,react,SUCCESS,7,500,19.0,19.0,4643.61,1779292251.379842,1779292256.024004
sess-0024-15d52650,plan_and_solve,SUCCESS,3,500,11.0,11.0,3230.86,1779292252.894290,1779292256.125777
sess-0031-62085c3a,plan_and_solve,SUCCESS,5,500,5.0,5.0,3080.16,1779292253.406141,1779292256.486875
