timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779292250.837451,sess-0001-0cbdc049,react,CASCADE_FAILED,r1,calculate,success,8.23,500,0,,5.0,0.0,False,0.0
1779292250.845679,sess-0001-0cbdc049,react,CASCADE_FAILED,r2,web_fetch,success,157.10,500,0,,5.0,0.0,False,0.0
1779292251.002782,sess-0001-0cbdc049,react,CASCADE_FAILED,r3,calculate,success,6.52,500,0,,5.0,0.0,False,0.0
1779292251.009302,sess-0001-0cbdc049,react,CASCADE_FAILED,r4,calculate,success,6.42,500,0,,5.0,0.0,False,0.0
1779292251.015718,sess-0001-0cbdc049,react,CASCADE_FAILED,r5,web_fetch,success,157.17,500,0,,5.0,0.0,False,0.0
1779292251.172888,sess-0001-0cbdc049,react,CASCADE_FAILED,r6,mock_heavy,rejected,1.69,500,,,5.0,0.0,False,0.0
1779292251.139946,sess-0002-31d39bb0,plan_and_solve,SUCCESS,s1,web_fetch,success,157.00,500,0,,3.0,3.0,False,0.0
1779292251.297498,sess-0002-31d39bb0,plan_and_solve,SUCCESS,s2,web_fetch,success,155.97,500,0,,3.0,3.0,False,0.0
1779292251.453466,sess-0002-31d39bb0,plan_and_solve,SUCCESS,s3,web_fetch,success,157.45,500,0,,3.0,3.0,False,0.0
1779292251.424816,sess-0007-cabfce6e,react,SUCCESS,r1,web_fetch,success,158.82,500,0,,2.0,2.0,False,0.0
1779292251.583631,sess-0007-cabfce6e,react,SUCCESS,r2,web_fetch,success,155.67,500,0,,2.0,2.0,False,0.0
1779292252.483139,sess-0016-fd51cf42,react,SUCCESS,r1,calculate,success,38.14,500,0,,1.0,1.0,False,0.0
1779292251.714020,sess-0009-10e8e4d9,plan_and_solve,SUCCESS,s1,calculate,success,6.84,500,0,,9.0,9.0,False,0.0
1779292251.720862,sess-0009-10e8e4d9,plan_and_solve,SUCCESS,s2,calculate,success,4.18,500,0,,9.0,9.0,False,0.0
1779292251.725601,sess-0009-10e8e4d9,plan_and_solve,SUCCESS,s3,web_fetch,success,156.45,500,0,,9.0,9.0,False,0.0
1779292251.882051,sess-0009-10e8e4d9,plan_and_solve,SUCCESS,s4,calculate,success,4.57,500,0,,9.0,9.0,False,0.0
1779292251.886619,sess-0009-10e8e4d9,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.93,500,0,,9.0,9.0,False,0.0
1779292252.189655,sess-0012-9eaa0fd4,react,SUCCESS,r1,calculate,success,7.59,500,0,,4.0,4.0,False,0.0
1779292252.197250,sess-0012-9eaa0fd4,react,SUCCESS,r2,web_fetch,success,156.49,500,0,,4.0,4.0,False,0.0
1779292252.353738,sess-0012-9eaa0fd4,react,SUCCESS,r3,web_fetch,success,157.72,500,0,,4.0,4.0,False,0.0
1779292252.511460,sess-0012-9eaa0fd4,react,SUCCESS,r4,web_fetch,success,335.49,500,0,,4.0,4.0,False,0.0
1779292251.834351,sess-0011-8249e174,plan_and_solve,SUCCESS,s1,calculate,success,8.24,500,0,,7.0,7.0,False,0.0
1779292251.842593,sess-0011-8249e174,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.97,500,0,,7.0,7.0,False,0.0
1779292252.648567,sess-0011-8249e174,plan_and_solve,SUCCESS,s3,calculate,success,397.25,500,0,,7.0,7.0,False,0.0
1779292251.290921,sess-0003-ffe6cef4,react,SUCCESS,r1,mock_heavy,success,806.46,500,0,,12.0,12.0,False,0.0
1779292252.097383,sess-0003-ffe6cef4,react,SUCCESS,r2,web_fetch,success,155.95,500,0,,12.0,12.0,False,0.0
1779292252.253337,sess-0003-ffe6cef4,react,SUCCESS,r3,calculate,success,5.68,500,0,,12.0,12.0,False,0.0
1779292252.259019,sess-0003-ffe6cef4,react,SUCCESS,r4,mock_heavy,success,806.28,500,0,,12.0,12.0,False,0.0
1779292250.786700,sess-0000-a71faba5,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.99,500,0,,17.0,17.0,False,0.0
1779292251.595205,sess-0000-a71faba5,plan_and_solve,SUCCESS,s2,calculate,success,5.59,500,0,,17.0,17.0,False,0.0
1779292251.600797,sess-0000-a71faba5,plan_and_solve,SUCCESS,s3,calculate,success,4.86,500,0,,17.0,17.0,False,0.0
1779292251.605654,sess-0000-a71faba5,plan_and_solve,SUCCESS,s4,mock_heavy,success,806.44,500,0,,17.0,17.0,False,0.0
1779292252.412650,sess-0000-a71faba5,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.31,500,0,,17.0,17.0,False,0.0
1779292251.833346,sess-0010-dc999a07,react,SUCCESS,r1,web_fetch,success,157.06,500,0,,9.0,9.0,False,0.0
1779292251.990411,sess-0010-dc999a07,react,SUCCESS,r2,calculate,success,5.50,500,0,,9.0,9.0,False,0.0
1779292251.995910,sess-0010-dc999a07,react,SUCCESS,r3,web_fetch,success,157.01,500,0,,9.0,9.0,False,0.0
1779292252.153468,sess-0010-dc999a07,react,SUCCESS,r4,mock_heavy,success,806.30,500,0,,9.0,9.0,False,0.0
1779292252.960365,sess-0010-dc999a07,react,SUCCESS,r5,calculate,success,276.12,500,0,,9.0,9.0,False,0.0
1779292252.693112,sess-0020-6c45f7dd,react,SUCCESS,r1,calculate,success,379.41,500,0,,2.0,2.0,False,0.0
1779292253.073930,sess-0020-6c45f7dd,react,SUCCESS,r2,calculate,success,265.67,500,0,,2.0,2.0,False,0.0
1779292251.409886,sess-0005-76a64891,plan_and_solve,SUCCESS,s1,calculate,success,7.45,500,0,,14.0,14.0,False,0.0
1779292251.417338,sess-0005-76a64891,plan_and_solve,SUCCESS,s2,calculate,success,3.94,500,0,,14.0,14.0,False,0.0
1779292251.421277,sess-0005-76a64891,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.85,500,0,,14.0,14.0,False,0.0
1779292252.227683,sess-0005-76a64891,plan_and_solve,SUCCESS,s4,web_fetch,success,157.94,500,0,,14.0,14.0,False,0.0
1779292252.385626,sess-0005-76a64891,plan_and_solve,SUCCESS,s5,mock_heavy,success,829.59,500,0,,14.0,14.0,False,0.0
1779292253.215212,sess-0005-76a64891,plan_and_solve,SUCCESS,s6,web_fetch,success,370.27,500,0,,14.0,14.0,False,0.0
1779292252.649110,sess-0019-6fa94dcd,react,SUCCESS,r1,mock_heavy,success,1205.69,500,0,,6.0,6.0,False,0.0
1779292253.854803,sess-0019-6fa94dcd,react,SUCCESS,r2,calculate,success,569.99,500,0,,6.0,6.0,False,0.0
1779292251.610911,sess-0008-cb5612fb,react,SUCCESS,r1,mock_heavy,success,806.08,500,0,,13.0,13.0,False,0.0
1779292252.416992,sess-0008-cb5612fb,react,SUCCESS,r2,calculate,success,95.84,500,0,,13.0,13.0,False,0.0
1779292252.512836,sess-0008-cb5612fb,react,SUCCESS,r3,web_fetch,success,490.22,500,0,,13.0,13.0,False,0.0
1779292253.003054,sess-0008-cb5612fb,react,SUCCESS,r4,web_fetch,success,400.64,500,0,,13.0,13.0,False,0.0
1779292253.403689,sess-0008-cb5612fb,react,SUCCESS,r5,mock_heavy,success,1064.70,500,0,,13.0,13.0,False,0.0
1779292253.303356,sess-0029-cc9c1432,react,SUCCESS,r1,web_fetch,success,335.15,500,0,,3.0,3.0,False,0.0
1779292253.638507,sess-0029-cc9c1432,react,SUCCESS,r2,web_fetch,success,500.20,500,0,,3.0,3.0,False,0.0
1779292254.138710,sess-0029-cc9c1432,react,SUCCESS,r3,calculate,success,527.00,500,0,,3.0,3.0,False,0.0
1779292251.422381,sess-0006-301983e5,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.87,500,0,,14.0,14.0,False,0.0
1779292252.232255,sess-0006-301983e5,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.79,500,0,,14.0,14.0,False,0.0
1779292253.039049,sess-0006-301983e5,plan_and_solve,SUCCESS,s3,web_fetch,success,435.66,500,0,,14.0,14.0,False,0.0
1779292253.474710,sess-0006-301983e5,plan_and_solve,SUCCESS,s4,web_fetch,success,466.48,500,0,,14.0,14.0,False,0.0
1779292253.941190,sess-0006-301983e5,plan_and_solve,SUCCESS,s5,calculate,success,489.54,500,0,,14.0,14.0,False,0.0
1779292254.431295,sess-0006-301983e5,plan_and_solve,SUCCESS,s6,calculate,success,655.98,500,0,,14.0,14.0,False,0.0
1779292253.216454,sess-0028-a23191e7,react,SUCCESS,r1,calculate,success,256.54,500,0,,7.0,7.0,False,0.0
1779292253.472993,sess-0028-a23191e7,react,SUCCESS,r2,mock_heavy,success,1113.45,500,0,,7.0,7.0,False,0.0
