session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-efe0580d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.57,1779328620.187418,1779328620.190116
sess-0001-26f0f960,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.14,1779328620.246499,1779328620.248804
sess-0002-43fbb81d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.85,1779328620.548834,1779328620.550912
sess-0003-bbfc555f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.99,1779328620.684767,1779328620.686888
sess-0004-a4be71ca,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.88,1779328620.789546,1779328620.791554
sess-0005-b184fe8c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.64,1779328620.819732,1779328620.821592
sess-0006-8ca37ce0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.09,1779328620.849346,1779328620.850546
sess-0007-7dc9224b,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.80,1779328620.865054,1779328620.866964
sess-0008-03ba41c7,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.68,1779328621.074442,1779328621.076250
sess-0009-ae4046a3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.86,1779328621.180432,1779328621.182532
sess-0010-1e76a682,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.75,1779328621.317540,1779328621.319414
sess-0011-92d02abb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.83,1779328621.332813,1779328621.334854
sess-0012-defdc140,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.78,1779328621.695377,1779328621.697277
sess-0013-38c2abf3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779328621.876795,1779328621.878757
sess-0014-d28ad663,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.61,1779328621.906828,1779328621.908656
sess-0015-148093d2,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.48,1779328621.936969,1779328621.938542
sess-0016-cc06b0df,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.11,1779328621.966829,1779328621.968028
sess-0017-32247236,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.77,1779328622.012209,1779328622.014106
sess-0018-97d5bc6b,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.69,1779328622.102478,1779328622.104291
sess-0019-4337ad9c,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.21,1779328622.163031,1779328622.164340
sess-0020-98c3c127,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.00,1779328622.208423,1779328622.210544
sess-0021-11ecbfdd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.75,1779328622.314445,1779328622.316401
sess-0022-90692f6a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1779328622.344788,1779328622.346736
sess-0023-d601d265,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.86,1779328622.390280,1779328622.392266
sess-0024-0179cdd4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.31,1779328622.436429,1779328622.437874
sess-0025-0e5a5921,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.65,1779328622.511949,1779328622.513815
sess-0026-2d4c4b44,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.77,1779328622.677473,1779328622.678294
sess-0027-15d086d8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.07,1779328622.708512,1779328622.709743
sess-0028-831cb7e4,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.67,1779328622.783745,1779328622.785528
sess-0029-eaab1aee,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.16,1779328622.875408,1779328622.876634
sess-0030-a691dfa4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.31,1779328622.890007,1779328622.891486
sess-0031-2d2a8150,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779328622.995878,1779328622.996976
sess-0032-1811c987,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.88,1779328623.025944,1779328623.026882
sess-0033-4c233a1b,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.75,1779328623.040539,1779328623.041347
sess-0034-8a9c6733,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.04,1779328623.341152,1779328623.342249
sess-0035-8d4f7e0a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.03,1779328623.690032,1779328623.691110
sess-0036-ee750292,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.14,1779328623.870522,1779328623.871756
sess-0037-a0db620a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.71,1779328623.915926,1779328623.917825
sess-0038-7c034fc3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.42,1779328623.931143,1779328623.932761
sess-0039-1864a637,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.43,1779328624.052231,1779328624.053725
sess-0040-8ca25929,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.78,1779328624.113364,1779328624.115359
sess-0041-9ccd8084,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.65,1779328624.128173,1779328624.130001
sess-0042-055c18a4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.64,1779328624.203618,1779328624.205379
sess-0043-af626717,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.51,1779328624.218478,1779328624.220108
sess-0044-1744eb7d,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.93,1779328624.460802,1779328624.462858
sess-0045-87a6ed20,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.28,1779328624.505388,1779328624.506741
sess-0046-76d07cee,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.82,1779328624.626524,1779328624.628641
sess-0047-dad0916a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.73,1779328624.671068,1779328624.673014
sess-0048-c5af7792,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.90,1779328624.747156,1779328624.749183
sess-0049-a912a3cd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.70,1779328624.838100,1779328624.839923
sess-0050-4b22fd31,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.29,1779328624.867724,1779328624.869087
sess-0051-e3f1bf99,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.68,1779328625.230586,1779328625.232389
sess-0052-5bc52582,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.90,1779328625.381217,1779328625.383239
sess-0053-fb2d4e61,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.93,1779328625.669080,1779328625.671267
sess-0054-00050b20,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.89,1779328625.896571,1779328625.898575
sess-0055-57828996,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.02,1779328626.002255,1779328626.004407
sess-0056-62e32c00,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.82,1779328626.257759,1779328626.259782
sess-0057-b436af94,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.78,1779328626.272646,1779328626.274632
sess-0058-4ceec916,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.58,1779328626.302336,1779328626.304032
sess-0059-5f44b0f4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.60,1779328626.317353,1779328626.319064
