timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173847.040612,sess-0007-4f30c09d,react,SUCCESS,r1,web_fetch,success,156.31,500,0,,2.0,2.0,False,0.0
1779173847.196980,sess-0007-4f30c09d,react,SUCCESS,r2,web_fetch,success,161.53,500,0,,2.0,2.0,False,0.0
1779173846.956097,sess-0002-ca3748bf,plan_and_solve,SUCCESS,s1,web_fetch,success,156.64,500,0,,3.0,3.0,False,0.0
1779173847.112791,sess-0002-ca3748bf,plan_and_solve,SUCCESS,s2,web_fetch,success,154.88,500,0,,3.0,3.0,False,0.0
1779173847.267786,sess-0002-ca3748bf,plan_and_solve,SUCCESS,s3,web_fetch,success,246.34,500,0,,3.0,3.0,False,0.0
1779173847.295382,sess-0016-337616ed,react,SUCCESS,r1,calculate,success,397.37,500,0,,1.0,1.0,False,0.0
1779173846.879582,sess-0001-e1e447b9,react,SUCCESS,r1,calculate,success,6.63,500,0,,10.0,10.0,False,0.0
1779173846.886282,sess-0001-e1e447b9,react,SUCCESS,r2,web_fetch,success,153.91,500,0,,10.0,10.0,False,0.0
1779173847.040247,sess-0001-e1e447b9,react,SUCCESS,r3,calculate,success,4.99,500,0,,10.0,10.0,False,0.0
1779173847.045277,sess-0001-e1e447b9,react,SUCCESS,r4,calculate,success,3.07,500,0,,10.0,10.0,False,0.0
1779173847.048380,sess-0001-e1e447b9,react,SUCCESS,r5,web_fetch,success,155.02,500,0,,10.0,10.0,False,0.0
1779173847.203455,sess-0001-e1e447b9,react,SUCCESS,r6,mock_heavy,success,866.39,500,0,,10.0,10.0,False,0.0
1779173847.372426,sess-0021-317265f0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.37,500,,,0.0,0.0,False,0.0
1779173847.094559,sess-0008-37b08886,react,CASCADE_FAILED,r1,mock_heavy,success,807.66,500,0,,5.0,0.0,False,0.0
1779173847.902289,sess-0008-37b08886,react,CASCADE_FAILED,r2,calculate,error,1004.97,500,,,5.0,0.0,False,0.0
1779173847.349795,sess-0020-55a104ec,react,SUCCESS,r1,calculate,success,515.53,500,0,,2.0,2.0,False,0.0
1779173847.865436,sess-0020-55a104ec,react,SUCCESS,r2,calculate,success,1066.53,500,0,,2.0,2.0,False,0.0
1779173847.113207,sess-0009-80ea2a53,plan_and_solve,SUCCESS,s1,calculate,success,4.32,500,0,,9.0,9.0,False,0.0
1779173847.117572,sess-0009-80ea2a53,plan_and_solve,SUCCESS,s2,calculate,success,3.68,500,0,,9.0,9.0,False,0.0
1779173847.121296,sess-0009-80ea2a53,plan_and_solve,SUCCESS,s3,web_fetch,success,153.48,500,0,,9.0,9.0,False,0.0
1779173847.274809,sess-0009-80ea2a53,plan_and_solve,SUCCESS,s4,calculate,success,243.95,500,0,,9.0,9.0,False,0.0
1779173847.518864,sess-0009-80ea2a53,plan_and_solve,SUCCESS,s5,mock_heavy,success,1463.99,500,0,,9.0,9.0,False,0.0
1779173847.142743,sess-0011-5fce8820,plan_and_solve,SUCCESS,s1,calculate,success,62.58,500,0,,7.0,7.0,False,0.0
1779173847.205376,sess-0011-5fce8820,plan_and_solve,SUCCESS,s2,mock_heavy,success,871.96,500,0,,7.0,7.0,False,0.0
1779173848.077446,sess-0011-5fce8820,plan_and_solve,SUCCESS,s3,calculate,success,988.57,500,0,,7.0,7.0,False,0.0
1779173847.480715,sess-0026-bee174cd,react,CASCADE_FAILED,r1,calculate,success,630.15,500,0,,1.0,0.0,False,0.0
1779173848.110990,sess-0026-bee174cd,react,CASCADE_FAILED,r2,calculate,error,1012.96,500,,,1.0,0.0,False,0.0
1779173847.511317,sess-0028-a8909b72,react,CASCADE_FAILED,r1,calculate,success,634.74,500,0,,1.0,0.0,False,0.0
1779173848.146122,sess-0028-a8909b72,react,CASCADE_FAILED,r2,mock_heavy,error,1008.28,500,,,1.0,0.0,False,0.0
1779173847.604743,sess-0032-1f2a1988,react,CASCADE_FAILED,r1,calculate,success,766.78,500,0,,1.0,0.0,False,0.0
1779173848.371652,sess-0032-1f2a1988,react,CASCADE_FAILED,r2,web_fetch,error,1028.81,500,,,1.0,0.0,False,0.0
1779173847.607139,sess-0033-75fd8a15,react,CASCADE_FAILED,r1,calculate,success,770.70,500,0,,1.0,0.0,False,0.0
1779173848.377956,sess-0033-75fd8a15,react,CASCADE_FAILED,r2,web_fetch,error,1023.77,500,,,1.0,0.0,False,0.0
1779173848.381001,sess-0044-34eb40b5,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1020.94,500,,,0.0,0.0,False,0.0
1779173846.869260,sess-0000-72669437,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.03,500,0,,6.0,0.0,False,0.0
1779173847.675428,sess-0000-72669437,plan_and_solve,CASCADE_FAILED,s2,calculate,success,751.90,500,0,,6.0,0.0,False,0.0
1779173848.427454,sess-0000-72669437,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1019.28,500,,,6.0,0.0,False,0.0
1779173847.557427,sess-0030-97f4604f,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,885.69,500,0,,1.0,0.0,False,0.0
1779173848.443240,sess-0030-97f4604f,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1018.69,500,,,1.0,0.0,False,0.0
1779173847.341552,sess-0019-81ca1fa1,react,SUCCESS,r1,mock_heavy,success,1299.52,500,0,,6.0,6.0,False,0.0
1779173848.641187,sess-0019-81ca1fa1,react,SUCCESS,r2,calculate,success,991.67,500,0,,6.0,6.0,False,0.0
1779173847.218644,sess-0012-9c1380aa,react,SUCCESS,r1,calculate,success,134.58,500,0,,4.0,4.0,False,0.0
1779173847.353340,sess-0012-9c1380aa,react,SUCCESS,r2,web_fetch,success,676.55,500,0,,4.0,4.0,False,0.0
1779173848.030007,sess-0012-9c1380aa,react,SUCCESS,r3,web_fetch,success,1136.19,500,0,,4.0,4.0,False,0.0
1779173849.166317,sess-0012-9c1380aa,react,SUCCESS,r4,web_fetch,success,983.45,500,0,,4.0,4.0,False,0.0
1779173847.275152,sess-0014-3ffd3b2b,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1050.48,500,0,,6.0,0.0,False,0.0
