timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173737.490699,sess-0007-7576e4df,react,SUCCESS,r1,web_fetch,success,157.21,500,0,,2.0,2.0,False,0.0
1779173737.648027,sess-0007-7576e4df,react,SUCCESS,r2,web_fetch,success,177.18,500,0,,2.0,2.0,False,0.0
1779173737.404436,sess-0002-8bac9bc4,plan_and_solve,SUCCESS,s1,web_fetch,success,157.22,500,0,,3.0,3.0,False,0.0
1779173737.561769,sess-0002-8bac9bc4,plan_and_solve,SUCCESS,s2,web_fetch,success,155.22,500,0,,3.0,3.0,False,0.0
1779173737.717099,sess-0002-8bac9bc4,plan_and_solve,SUCCESS,s3,web_fetch,success,261.36,500,0,,3.0,3.0,False,0.0
1779173737.743662,sess-0016-fcc6f738,react,SUCCESS,r1,calculate,success,538.61,500,0,,1.0,1.0,False,0.0
1779173737.342149,sess-0001-c6d3378c,react,SUCCESS,r1,calculate,success,6.96,500,0,,10.0,10.0,False,0.0
1779173737.349267,sess-0001-c6d3378c,react,SUCCESS,r2,web_fetch,success,155.37,500,0,,10.0,10.0,False,0.0
1779173737.504762,sess-0001-c6d3378c,react,SUCCESS,r3,calculate,success,4.58,500,0,,10.0,10.0,False,0.0
1779173737.509469,sess-0001-c6d3378c,react,SUCCESS,r4,calculate,success,4.60,500,0,,10.0,10.0,False,0.0
1779173737.514179,sess-0001-c6d3378c,react,SUCCESS,r5,web_fetch,success,155.47,500,0,,10.0,10.0,False,0.0
1779173737.669760,sess-0001-c6d3378c,react,SUCCESS,r6,mock_heavy,success,852.48,500,0,,10.0,10.0,False,0.0
1779173737.728492,sess-0015-a2c84c3c,react,REJECTED_AT_STEP_0,r1,calculate,error,1023.57,500,,,0.0,0.0,False,0.0
1779173737.589213,sess-0010-0f0a1628,react,CASCADE_FAILED,r1,web_fetch,success,210.62,500,0,,1.0,0.0,False,0.0
1779173737.799956,sess-0010-0f0a1628,react,CASCADE_FAILED,r2,calculate,error,1013.37,500,,,1.0,0.0,False,0.0
1779173737.666364,sess-0012-578530cc,react,CASCADE_FAILED,r1,calculate,success,54.09,500,0,,2.0,0.0,False,0.0
1779173737.720572,sess-0012-578530cc,react,CASCADE_FAILED,r2,web_fetch,success,572.10,500,0,,2.0,0.0,False,0.0
1779173738.292781,sess-0012-578530cc,react,CASCADE_FAILED,r3,web_fetch,error,1012.17,500,,,2.0,0.0,False,0.0
1779173737.542677,sess-0008-deec328e,react,CASCADE_FAILED,r1,mock_heavy,success,807.17,500,0,,5.0,0.0,False,0.0
1779173738.349969,sess-0008-deec328e,react,CASCADE_FAILED,r2,calculate,error,1016.56,500,,,5.0,0.0,False,0.0
1779173737.800818,sess-0020-74964262,react,SUCCESS,r1,calculate,success,567.99,500,0,,2.0,2.0,False,0.0
1779173738.368924,sess-0020-74964262,react,SUCCESS,r2,calculate,success,1002.22,500,0,,2.0,2.0,False,0.0
1779173737.591447,sess-0011-6869218e,plan_and_solve,SUCCESS,s1,calculate,success,81.12,500,0,,7.0,7.0,False,0.0
1779173737.672677,sess-0011-6869218e,plan_and_solve,SUCCESS,s2,mock_heavy,success,860.10,500,0,,7.0,7.0,False,0.0
1779173738.532887,sess-0011-6869218e,plan_and_solve,SUCCESS,s3,calculate,success,947.03,500,0,,7.0,7.0,False,0.0
1779173738.522446,sess-0043-364b4270,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1014.87,500,,,0.0,0.0,False,0.0
1779173737.562770,sess-0009-e6ea518f,plan_and_solve,SUCCESS,s1,calculate,success,6.17,500,0,,9.0,9.0,False,0.0
1779173737.569046,sess-0009-e6ea518f,plan_and_solve,SUCCESS,s2,calculate,success,4.75,500,0,,9.0,9.0,False,0.0
1779173737.573898,sess-0009-e6ea518f,plan_and_solve,SUCCESS,s3,web_fetch,success,156.49,500,0,,9.0,9.0,False,0.0
1779173737.730494,sess-0009-e6ea518f,plan_and_solve,SUCCESS,s4,calculate,success,518.88,500,0,,9.0,9.0,False,0.0
1779173738.249483,sess-0009-e6ea518f,plan_and_solve,SUCCESS,s5,mock_heavy,success,1520.49,500,0,,9.0,9.0,False,0.0
1779173738.040962,sess-0033-2e50c1ed,react,CASCADE_FAILED,r1,calculate,success,814.66,500,0,,1.0,0.0,False,0.0
1779173738.855738,sess-0033-2e50c1ed,react,CASCADE_FAILED,r2,web_fetch,error,1008.31,500,,,1.0,0.0,False,0.0
1779173737.329692,sess-0000-16025bfa,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,805.74,500,0,,6.0,0.0,False,0.0
1779173738.135550,sess-0000-16025bfa,plan_and_solve,CASCADE_FAILED,s2,calculate,success,754.14,500,0,,6.0,0.0,False,0.0
1779173738.889796,sess-0000-16025bfa,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1004.95,500,,,6.0,0.0,False,0.0
1779173737.978825,sess-0029-fcac2874,react,SUCCESS,r1,web_fetch,success,851.93,500,0,,3.0,3.0,False,0.0
1779173738.830876,sess-0029-fcac2874,react,SUCCESS,r2,web_fetch,success,1168.60,500,0,,3.0,3.0,False,0.0
1779173739.999604,sess-0029-fcac2874,react,SUCCESS,r3,calculate,success,88.03,500,0,,3.0,3.0,False,0.0
1779173737.435030,sess-0003-62824640,react,CASCADE_FAILED,r1,mock_heavy,success,807.55,500,0,,6.0,0.0,False,0.0
1779173738.242698,sess-0003-62824640,react,CASCADE_FAILED,r2,web_fetch,success,857.65,500,0,,6.0,0.0,False,0.0
1779173739.100460,sess-0003-62824640,react,CASCADE_FAILED,r3,calculate,error,1009.93,500,,,6.0,0.0,False,0.0
1779173737.789852,sess-0019-f9e1a583,react,SUCCESS,r1,mock_heavy,success,1322.75,500,0,,6.0,6.0,False,0.0
1779173739.112718,sess-0019-f9e1a583,react,SUCCESS,r2,calculate,success,1016.00,500,0,,6.0,6.0,False,0.0
1779173737.914508,sess-0026-bbc2fdc2,react,CASCADE_FAILED,r1,calculate,success,657.04,500,0,,2.0,0.0,False,0.0
1779173738.571676,sess-0026-bbc2fdc2,react,CASCADE_FAILED,r2,calculate,success,1024.79,500,0,,2.0,0.0,False,0.0
1779173739.596579,sess-0026-bbc2fdc2,react,CASCADE_FAILED,r3,calculate,error,1009.17,500,,,2.0,0.0,False,0.0
1779173737.713007,sess-0013-fef17bb4,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,889.48,500,0,,6.0,0.0,False,0.0
1779173738.602602,sess-0013-fef17bb4,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1043.60,500,0,,6.0,0.0,False,0.0
1779173739.646311,sess-0013-fef17bb4,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1005.25,500,,,6.0,0.0,False,0.0
1779173738.116763,sess-0034-9565d4b5,react,CASCADE_FAILED,r1,mock_heavy,success,1570.63,500,0,,5.0,0.0,False,0.0
1779173739.687502,sess-0034-9565d4b5,react,CASCADE_FAILED,r2,calculate,error,1011.13,500,,,5.0,0.0,False,0.0
1779173737.867411,sess-0025-27e3c31e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,845.72,500,0,,2.0,0.0,False,0.0
1779173738.713252,sess-0025-27e3c31e,plan_and_solve,CASCADE_FAILED,s2,calculate,success,966.31,500,0,,2.0,0.0,False,0.0
1779173739.679673,sess-0025-27e3c31e,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1019.23,500,,,2.0,0.0,False,0.0
1779173738.193835,sess-0035-d0f1b2d8,react,CASCADE_FAILED,r1,calculate,success,721.31,500,0,,2.0,0.0,False,0.0
1779173738.915262,sess-0035-d0f1b2d8,react,CASCADE_FAILED,r2,calculate,success,1089.36,500,0,,2.0,0.0,False,0.0
1779173740.004734,sess-0035-d0f1b2d8,react,CASCADE_FAILED,r3,web_fetch,error,1018.74,500,,,2.0,0.0,False,0.0
1779173738.301130,sess-0041-76f2cf34,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1761.68,500,0,,5.0,0.0,False,0.0
1779173740.062915,sess-0041-76f2cf34,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.57,500,,,5.0,0.0,False,0.0
1779173740.087827,sess-0054-f2caa75e,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1013.69,500,,,0.0,0.0,False,0.0
1779173738.318119,sess-0042-47df5e93,react,CASCADE_FAILED,r1,mock_heavy,success,1839.52,500,0,,5.0,0.0,False,0.0
1779173740.157749,sess-0042-47df5e93,react,CASCADE_FAILED,r2,calculate,error,1020.17,500,,,5.0,0.0,False,0.0
1779173737.960720,sess-0028-7cc66854,react,SUCCESS,r1,calculate,success,681.26,500,0,,7.0,7.0,False,0.0
1779173738.642091,sess-0028-7cc66854,react,SUCCESS,r2,mock_heavy,success,1825.42,500,0,,7.0,7.0,False,0.0
1779173740.467633,sess-0028-7cc66854,react,SUCCESS,r3,web_fetch,success,1184.25,500,0,,7.0,7.0,False,0.0
1779173739.537499,sess-0050-bc039fd8,react,CASCADE_FAILED,r1,web_fetch,success,1163.68,500,0,,1.0,0.0,False,0.0
1779173740.701285,sess-0050-bc039fd8,react,CASCADE_FAILED,r2,web_fetch,error,1006.49,500,,,1.0,0.0,False,0.0
1779173740.699853,sess-0060-13dbc94c,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1009.26,500,,,0.0,0.0,False,0.0
1779173739.770264,sess-0051-aabdd029,react,CASCADE_FAILED,r1,calculate,success,1035.54,500,0,,1.0,0.0,False,0.0
1779173740.805918,sess-0051-aabdd029,react,CASCADE_FAILED,r2,mock_heavy,error,1010.02,500,,,1.0,0.0,False,0.0
1779173738.250440,sess-0037-3bc7bc8a,plan_and_solve,CASCADE_FAILED,s1,calculate,success,731.86,500,0,,6.0,0.0,False,0.0
1779173738.982418,sess-0037-3bc7bc8a,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1868.29,500,0,,6.0,0.0,False,0.0
1779173740.850817,sess-0037-3bc7bc8a,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1012.10,500,,,6.0,0.0,False,0.0
1779173737.851649,sess-0024-7ba88ee7,plan_and_solve,SUCCESS,s1,mock_heavy,success,1497.23,500,0,,11.0,11.0,False,0.0
1779173739.348923,sess-0024-7ba88ee7,plan_and_solve,SUCCESS,s2,calculate,success,967.81,500,0,,11.0,11.0,False,0.0
1779173740.316840,sess-0024-7ba88ee7,plan_and_solve,SUCCESS,s3,mock_heavy,success,1774.23,500,0,,11.0,11.0,False,0.0
1779173740.128997,sess-0056-e25d43d8,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1078.55,500,0,,1.0,0.0,False,0.0
1779173741.207653,sess-0056-e25d43d8,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1012.13,500,,,1.0,0.0,False,0.0
1779173739.371258,sess-0048-b85c3152,react,SUCCESS,r1,mock_heavy,success,1808.00,500,0,,6.0,6.0,False,0.0
1779173741.179374,sess-0048-b85c3152,react,SUCCESS,r2,calculate,success,1050.35,500,0,,6.0,6.0,False,0.0
1779173737.480906,sess-0005-f475bedd,plan_and_solve,SUCCESS,s1,calculate,success,6.49,500,0,,14.0,14.0,False,0.0
1779173737.487564,sess-0005-f475bedd,plan_and_solve,SUCCESS,s2,calculate,success,5.47,500,0,,14.0,14.0,False,0.0
1779173737.493140,sess-0005-f475bedd,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.93,500,0,,14.0,14.0,False,0.0
1779173738.300170,sess-0005-f475bedd,plan_and_solve,SUCCESS,s4,web_fetch,success,1096.49,500,0,,14.0,14.0,False,0.0
1779173739.396734,sess-0005-f475bedd,plan_and_solve,SUCCESS,s5,mock_heavy,success,1804.79,500,0,,14.0,14.0,False,0.0
1779173741.201628,sess-0005-f475bedd,plan_and_solve,SUCCESS,s6,web_fetch,success,1231.94,500,0,,14.0,14.0,False,0.0
1779173738.240529,sess-0036-e38384c6,react,SUCCESS,r1,web_fetch,success,222.41,500,0,,5.0,5.0,False,0.0
1779173738.463054,sess-0036-e38384c6,react,SUCCESS,r2,web_fetch,success,1120.70,500,0,,5.0,5.0,False,0.0
1779173739.583870,sess-0036-e38384c6,react,SUCCESS,r3,calculate,success,1027.40,500,0,,5.0,5.0,False,0.0
1779173740.611379,sess-0036-e38384c6,react,SUCCESS,r4,web_fetch,success,1207.10,500,0,,5.0,5.0,False,0.0
1779173741.818594,sess-0036-e38384c6,react,SUCCESS,r5,web_fetch,success,1057.06,500,0,,5.0,5.0,False,0.0
1779173741.863108,sess-0069-35dd8a2e,react,SUCCESS,r1,web_fetch,success,1020.35,500,0,,1.0,1.0,False,0.0
1779173742.091267,sess-0070-a2661792,react,SUCCESS,r1,web_fetch,success,1025.29,500,0,,1.0,1.0,False,0.0
1779173738.252705,sess-0038-f2658b44,plan_and_solve,SUCCESS,s1,calculate,success,800.59,500,0,,8.0,8.0,False,0.0
1779173739.053403,sess-0038-f2658b44,plan_and_solve,SUCCESS,s2,web_fetch,success,1180.32,500,0,,8.0,8.0,False,0.0
1779173740.233829,sess-0038-f2658b44,plan_and_solve,SUCCESS,s3,web_fetch,success,1201.02,500,0,,8.0,8.0,False,0.0
