timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173702.891872,sess-0007-4098400c,react,SUCCESS,r1,web_fetch,success,156.57,500,0,,2.0,2.0,False,0.0
1779173703.048561,sess-0007-4098400c,react,SUCCESS,r2,web_fetch,success,175.49,500,0,,2.0,2.0,False,0.0
1779173702.804194,sess-0002-d0aad5c6,plan_and_solve,SUCCESS,s1,web_fetch,success,156.87,500,0,,3.0,3.0,False,0.0
1779173702.961174,sess-0002-d0aad5c6,plan_and_solve,SUCCESS,s2,web_fetch,success,155.60,500,0,,3.0,3.0,False,0.0
1779173703.116877,sess-0002-d0aad5c6,plan_and_solve,SUCCESS,s3,web_fetch,success,261.08,500,0,,3.0,3.0,False,0.0
1779173703.158975,sess-0016-5104af24,react,SUCCESS,r1,calculate,success,395.61,500,0,,1.0,1.0,False,0.0
1779173702.742016,sess-0001-6cee1a00,react,SUCCESS,r1,calculate,success,5.68,500,0,,10.0,10.0,False,0.0
1779173702.747756,sess-0001-6cee1a00,react,SUCCESS,r2,web_fetch,success,154.90,500,0,,10.0,10.0,False,0.0
1779173702.902780,sess-0001-6cee1a00,react,SUCCESS,r3,calculate,success,4.48,500,0,,10.0,10.0,False,0.0
1779173702.907376,sess-0001-6cee1a00,react,SUCCESS,r4,calculate,success,4.59,500,0,,10.0,10.0,False,0.0
1779173702.912082,sess-0001-6cee1a00,react,SUCCESS,r5,web_fetch,success,156.77,500,0,,10.0,10.0,False,0.0
1779173703.068962,sess-0001-6cee1a00,react,SUCCESS,r6,mock_heavy,success,849.45,500,0,,10.0,10.0,False,0.0
1779173703.222122,sess-0020-ef27de2f,react,SUCCESS,r1,calculate,success,490.65,500,0,,2.0,2.0,False,0.0
1779173703.712808,sess-0020-ef27de2f,react,SUCCESS,r2,calculate,success,964.74,500,0,,2.0,2.0,False,0.0
1779173703.696624,sess-0039-7f19ef41,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1018.44,500,,,0.0,0.0,False,0.0
1779173702.962236,sess-0009-40d1c6f9,plan_and_solve,SUCCESS,s1,calculate,success,5.72,500,0,,9.0,9.0,False,0.0
1779173702.968056,sess-0009-40d1c6f9,plan_and_solve,SUCCESS,s2,calculate,success,4.47,500,0,,9.0,9.0,False,0.0
1779173702.972627,sess-0009-40d1c6f9,plan_and_solve,SUCCESS,s3,web_fetch,success,155.38,500,0,,9.0,9.0,False,0.0
