timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333323.329535,sess-0020-17b9f956,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.71,500,,,0.0,0.0,False,0.0
1779333323.360780,sess-0021-9cb3d4e9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.43,500,,,0.0,0.0,False,0.0
1779333323.361304,sess-0022-8b250e8a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.54,500,,,0.0,0.0,False,0.0
1779333323.363740,sess-0024-b3bc1b75,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.10,500,,,0.0,0.0,False,0.0
1779333323.362678,sess-0023-9d9d2ab9,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.16,500,,,0.0,0.0,False,0.0
1779333323.364296,sess-0025-7da580ad,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.61,500,,,0.0,0.0,False,0.0
1779333323.388077,sess-0026-4666ffb2,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.10,500,,,0.0,0.0,False,0.0
1779333323.388648,sess-0027-b6bcbb47,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.06,500,,,0.0,0.0,False,0.0
1779333323.389174,sess-0028-a00183d2,react,REJECTED_AT_STEP_0,r1,calculate,rejected,0.54,500,,,0.0,0.0,False,0.0
1779333323.389712,sess-0029-0123603a,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.07,500,,,0.0,0.0,False,0.0
1779333323.390247,sess-0030-041a06ea,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.53,500,,,0.0,0.0,False,0.0
1779333323.423321,sess-0031-e92a5eed,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.66,500,,,0.0,0.0,False,0.0
1779333323.424379,sess-0032-2392c693,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.16,500,,,0.0,0.0,False,0.0
1779333323.424979,sess-0033-beddbdfa,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.12,500,,,0.0,0.0,False,0.0
1779333323.128549,sess-0007-532151ef,react,SUCCESS,r1,web_fetch,success,157.58,500,0,,2.0,2.0,False,0.0
1779333323.286131,sess-0007-532151ef,react,SUCCESS,r2,web_fetch,success,184.20,500,0,,2.0,2.0,False,0.0
1779333323.324202,sess-0016-d28a3b92,react,SUCCESS,r1,calculate,success,164.23,500,0,,1.0,1.0,False,0.0
1779333323.575022,sess-0036-9d2b933f,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.39,500,,,0.0,0.0,False,0.0
1779333323.576243,sess-0037-f9611ed8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.06,500,,,0.0,0.0,False,0.0
1779333323.578063,sess-0038-eb4f2c02,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.30,500,,,0.0,0.0,False,0.0
1779333323.605145,sess-0039-8657adea,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.51,500,,,0.0,0.0,False,0.0
1779333323.606227,sess-0040-5b8e8055,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.52,500,,,0.0,0.0,False,0.0
1779333323.608035,sess-0041-05a9ddcf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.29,500,,,0.0,0.0,False,0.0
1779333323.610105,sess-0042-e296e151,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.52,500,,,0.0,0.0,False,0.0
1779333323.611327,sess-0043-a9cc6f2f,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.88,500,,,0.0,0.0,False,0.0
1779333323.665719,sess-0044-f089dcd1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.61,500,,,0.0,0.0,False,0.0
1779333323.667062,sess-0045-aacf2072,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.40,500,,,0.0,0.0,False,0.0
1779333323.696364,sess-0046-1b1f5d56,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.29,500,,,0.0,0.0,False,0.0
1779333323.697500,sess-0047-6f0bc634,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.72,500,,,0.0,0.0,False,0.0
1779333323.698058,sess-0048-0a721f9f,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.74,500,,,0.0,0.0,False,0.0
1779333323.726210,sess-0049-310f7f09,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.77,500,,,0.0,0.0,False,0.0
1779333323.726799,sess-0050-7ea1b04a,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.77,500,,,0.0,0.0,False,0.0
1779333323.799937,sess-0051-56ce5d2d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.83,500,,,0.0,0.0,False,0.0
1779333323.846443,sess-0052-bcfbba79,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.33,500,,,0.0,0.0,False,0.0
1779333323.898514,sess-0053-5d1d9da8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.58,500,,,0.0,0.0,False,0.0
1779333323.931321,sess-0054-d74a11d4,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.79,500,,,0.0,0.0,False,0.0
1779333323.937456,sess-0055-e3788ce8,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.20,500,,,0.0,0.0,False,0.0
1779333324.013161,sess-0056-dae01916,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.00,500,,,0.0,0.0,False,0.0
1779333324.015160,sess-0057-2b007deb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.00,500,,,0.0,0.0,False,0.0
1779333324.016162,sess-0058-63775a42,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.00,500,,,0.0,0.0,False,0.0
1779333324.017163,sess-0059-600f69e3,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.00,500,,,0.0,0.0,False,0.0
1779333324.019163,sess-0060-b2252c1e,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.00,500,,,0.0,0.0,False,0.0
1779333324.020162,sess-0061-1df87b6d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0,False,0.0
1779333324.021160,sess-0062-36b002b1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.00,500,,,0.0,0.0,False,0.0
1779333324.073442,sess-0063-a3ef8c0e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.37,500,,,0.0,0.0,False,0.0
1779333324.075128,sess-0064-f79ca04f,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.30,500,,,0.0,0.0,False,0.0
1779333324.076223,sess-0065-c2ad9d8f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.78,500,,,0.0,0.0,False,0.0
1779333324.077431,sess-0066-ded7b68f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.39,500,,,0.0,0.0,False,0.0
1779333324.078589,sess-0067-93fd025c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.23,500,,,0.0,0.0,False,0.0
1779333324.112418,sess-0068-badbe139,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.45,500,,,0.0,0.0,False,0.0
1779333324.113587,sess-0069-93a6c8e6,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.85,500,,,0.0,0.0,False,0.0
1779333323.060296,sess-0002-4d1299d3,plan_and_solve,SUCCESS,s1,web_fetch,success,155.29,500,0,,3.0,3.0,False,0.0
1779333323.215590,sess-0002-4d1299d3,plan_and_solve,SUCCESS,s2,web_fetch,success,225.78,500,0,,3.0,3.0,False,0.0
1779333323.441366,sess-0002-4d1299d3,plan_and_solve,SUCCESS,s3,web_fetch,success,688.62,500,0,,3.0,3.0,False,0.0
1779333324.240730,sess-0071-be7f87ae,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.51,500,,,0.0,0.0,False,0.0
1779333324.241880,sess-0072-061a1158,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.01,500,,,0.0,0.0,False,0.0
1779333324.243041,sess-0073-221fe2d5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.48,500,,,0.0,0.0,False,0.0
1779333324.270817,sess-0074-e620b9c6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.73,500,,,0.0,0.0,False,0.0
1779333323.325819,sess-0017-9e96fa74,react,CASCADE_FAILED,r1,mock_heavy,success,976.16,500,0,,5.0,0.0,False,0.0
1779333324.301983,sess-0017-9e96fa74,react,CASCADE_FAILED,r2,calculate,rejected,2.08,500,,,5.0,0.0,False,0.0
1779333323.120713,sess-0004-14f5a50e,react,CASCADE_FAILED,r1,mock_heavy,success,809.99,500,0,,6.0,0.0,False,0.0
1779333323.930703,sess-0004-14f5a50e,react,CASCADE_FAILED,r2,web_fetch,success,383.86,500,0,,6.0,0.0,False,0.0
1779333324.314559,sess-0004-14f5a50e,react,CASCADE_FAILED,r3,web_fetch,rejected,2.19,500,,,6.0,0.0,False,0.0
1779333324.361375,sess-0078-88dd2b92,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.07,500,,,0.0,0.0,False,0.0
1779333323.123046,sess-0005-efb0f680,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.33,500,0,,8.0,0.0,False,0.0
1779333323.133077,sess-0005-efb0f680,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.27,500,0,,8.0,0.0,False,0.0
1779333323.137948,sess-0005-efb0f680,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,805.09,500,0,,8.0,0.0,False,0.0
1779333323.943037,sess-0005-efb0f680,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,418.34,500,0,,8.0,0.0,False,0.0
1779333324.361375,sess-0005-efb0f680,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,1.61,500,,,8.0,0.0,False,0.0
1779333324.361910,sess-0079-cb88338a,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.07,500,,,0.0,0.0,False,0.0
1779333324.362448,sess-0080-0cc378c3,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,0.53,500,,,0.0,0.0,False,0.0
1779333324.391309,sess-0081-af8b101c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.10,500,,,0.0,0.0,False,0.0
1779333323.207111,sess-0011-110586d8,plan_and_solve,SUCCESS,s1,calculate,success,83.33,500,0,,7.0,7.0,False,0.0
1779333323.290441,sess-0011-110586d8,plan_and_solve,SUCCESS,s2,mock_heavy,success,873.28,500,0,,7.0,7.0,False,0.0
