session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0020-17b9f956,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.71,1779333323.329535,1779333323.331243
sess-0021-9cb3d4e9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.43,1779333323.360780,1779333323.363206
sess-0022-8b250e8a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.54,1779333323.361304,1779333323.364839
sess-0024-b3bc1b75,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.10,1779333323.363740,1779333323.364839
sess-0023-9d9d2ab9,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.16,1779333323.362678,1779333323.364839
sess-0025-7da580ad,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.61,1779333323.364296,1779333323.365906
sess-0026-4666ffb2,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.10,1779333323.388077,1779333323.389174
sess-0027-b6bcbb47,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.06,1779333323.388648,1779333323.389712
sess-0028-a00183d2,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.54,1779333323.389174,1779333323.389712
sess-0029-0123603a,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.07,1779333323.389712,1779333323.390779
sess-0030-041a06ea,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.53,1779333323.390247,1779333323.390779
sess-0031-e92a5eed,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1779333323.423321,1779333323.424979
sess-0032-2392c693,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.16,1779333323.424332,1779333323.425542
sess-0033-beddbdfa,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.12,1779333323.424979,1779333323.426095
sess-0007-532151ef,react,SUCCESS,2,500,2.0,2.0,341.78,1779333323.128492,1779333323.470329
sess-0016-d28a3b92,react,SUCCESS,1,500,1.0,1.0,164.23,1779333323.324202,1779333323.488432
sess-0036-9d2b933f,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.39,1779333323.575022,1779333323.577415
sess-0037-f9611ed8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.06,1779333323.576243,1779333323.579361
