timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291706.371655,sess-0002-3d8cb760,plan_and_solve,SUCCESS,s1,web_fetch,success,156.75,500,0,,3.0,3.0,False,0.0
1779291706.528401,sess-0002-3d8cb760,plan_and_solve,SUCCESS,s2,web_fetch,success,156.24,500,0,,3.0,3.0,False,0.0
1779291706.685249,sess-0002-3d8cb760,plan_and_solve,SUCCESS,s3,web_fetch,success,155.65,500,0,,3.0,3.0,False,0.0
1779291706.659318,sess-0007-903e8b51,react,SUCCESS,r1,web_fetch,success,158.68,500,0,,2.0,2.0,False,0.0
1779291706.818522,sess-0007-903e8b51,react,SUCCESS,r2,web_fetch,success,156.43,500,0,,2.0,2.0,False,0.0
1779291706.051769,sess-0001-ed8dca25,react,SUCCESS,r1,calculate,success,7.56,500,0,,10.0,10.0,False,0.0
1779291706.059326,sess-0001-ed8dca25,react,SUCCESS,r2,web_fetch,success,156.21,500,0,,10.0,10.0,False,0.0
1779291706.215536,sess-0001-ed8dca25,react,SUCCESS,r3,calculate,success,6.42,500,0,,10.0,10.0,False,0.0
1779291706.221956,sess-0001-ed8dca25,react,SUCCESS,r4,calculate,success,5.64,500,0,,10.0,10.0,False,0.0
1779291706.227593,sess-0001-ed8dca25,react,SUCCESS,r5,web_fetch,success,156.01,500,0,,10.0,10.0,False,0.0
1779291706.383602,sess-0001-ed8dca25,react,SUCCESS,r6,mock_heavy,success,807.01,500,0,,10.0,10.0,False,0.0
1779291707.691590,sess-0016-997cfc01,react,SUCCESS,r1,calculate,success,106.11,500,0,,1.0,1.0,False,0.0
1779291706.975348,sess-0009-ca2e737d,plan_and_solve,SUCCESS,s1,calculate,success,5.75,500,0,,9.0,9.0,False,0.0
1779291706.981099,sess-0009-ca2e737d,plan_and_solve,SUCCESS,s2,calculate,success,5.28,500,0,,9.0,9.0,False,0.0
1779291706.986381,sess-0009-ca2e737d,plan_and_solve,SUCCESS,s3,web_fetch,success,155.57,500,0,,9.0,9.0,False,0.0
1779291707.142535,sess-0009-ca2e737d,plan_and_solve,SUCCESS,s4,calculate,success,5.16,500,0,,9.0,9.0,False,0.0
1779291707.147698,sess-0009-ca2e737d,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.49,500,0,,9.0,9.0,False,0.0
1779291707.462848,sess-0012-460741ba,react,SUCCESS,r1,calculate,success,7.43,500,0,,4.0,4.0,False,0.0
1779291707.470861,sess-0012-460741ba,react,SUCCESS,r2,web_fetch,success,157.09,500,0,,4.0,4.0,False,0.0
1779291707.627998,sess-0012-460741ba,react,SUCCESS,r3,web_fetch,success,156.46,500,0,,4.0,4.0,False,0.0
1779291707.784456,sess-0012-460741ba,react,SUCCESS,r4,web_fetch,success,326.04,500,0,,4.0,4.0,False,0.0
1779291706.507925,sess-0003-e78e29c3,react,SUCCESS,r1,mock_heavy,success,808.41,500,0,,12.0,12.0,False,0.0
1779291707.316332,sess-0003-e78e29c3,react,SUCCESS,r2,web_fetch,success,156.97,500,0,,12.0,12.0,False,0.0
1779291707.473301,sess-0003-e78e29c3,react,SUCCESS,r3,calculate,success,5.90,500,0,,12.0,12.0,False,0.0
1779291707.479203,sess-0003-e78e29c3,react,SUCCESS,r4,mock_heavy,success,806.17,500,0,,12.0,12.0,False,0.0
1779291707.113805,sess-0011-001f877f,plan_and_solve,SUCCESS,s1,calculate,success,9.54,500,0,,7.0,7.0,False,0.0
1779291707.123940,sess-0011-001f877f,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.75,500,0,,7.0,7.0,False,0.0
1779291707.929688,sess-0011-001f877f,plan_and_solve,SUCCESS,s3,calculate,success,488.72,500,0,,7.0,7.0,False,0.0
1779291705.995332,sess-0000-07851f88,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.88,500,0,,17.0,17.0,False,0.0
1779291706.803811,sess-0000-07851f88,plan_and_solve,SUCCESS,s2,calculate,success,5.48,500,0,,17.0,17.0,False,0.0
1779291706.809292,sess-0000-07851f88,plan_and_solve,SUCCESS,s3,calculate,success,4.90,500,0,,17.0,17.0,False,0.0
1779291706.814192,sess-0000-07851f88,plan_and_solve,SUCCESS,s4,mock_heavy,success,807.10,500,0,,17.0,17.0,False,0.0
1779291707.621294,sess-0000-07851f88,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.31,500,0,,17.0,17.0,False,0.0
1779291707.111467,sess-0010-5b349afe,react,SUCCESS,r1,web_fetch,success,161.16,500,0,,9.0,9.0,False,0.0
1779291707.272625,sess-0010-5b349afe,react,SUCCESS,r2,calculate,success,5.72,500,0,,9.0,9.0,False,0.0
1779291707.278349,sess-0010-5b349afe,react,SUCCESS,r3,web_fetch,success,156.39,500,0,,9.0,9.0,False,0.0
1779291707.435323,sess-0010-5b349afe,react,SUCCESS,r4,mock_heavy,success,806.82,500,0,,9.0,9.0,False,0.0
1779291708.242327,sess-0010-5b349afe,react,SUCCESS,r5,calculate,success,312.97,500,0,,9.0,9.0,False,0.0
1779291707.912831,sess-0020-c843477f,react,SUCCESS,r1,calculate,success,495.27,500,0,,2.0,2.0,False,0.0
1779291708.408106,sess-0020-c843477f,react,SUCCESS,r2,calculate,success,271.17,500,0,,2.0,2.0,False,0.0
1779291706.642967,sess-0005-a4fd5b27,plan_and_solve,SUCCESS,s1,calculate,success,7.42,500,0,,14.0,14.0,False,0.0
1779291706.650387,sess-0005-a4fd5b27,plan_and_solve,SUCCESS,s2,calculate,success,5.28,500,0,,14.0,14.0,False,0.0
1779291706.655664,sess-0005-a4fd5b27,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.05,500,0,,14.0,14.0,False,0.0
1779291707.461716,sess-0005-a4fd5b27,plan_and_solve,SUCCESS,s4,web_fetch,success,157.56,500,0,,14.0,14.0,False,0.0
1779291707.619877,sess-0005-a4fd5b27,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.80,500,0,,14.0,14.0,False,0.0
1779291708.426707,sess-0005-a4fd5b27,plan_and_solve,SUCCESS,s6,web_fetch,success,415.07,500,0,,14.0,14.0,False,0.0
1779291707.866502,sess-0019-853839d5,react,SUCCESS,r1,mock_heavy,success,1228.21,500,0,,6.0,6.0,False,0.0
1779291709.094716,sess-0019-853839d5,react,SUCCESS,r2,calculate,success,630.44,500,0,,6.0,6.0,False,0.0
1779291706.883736,sess-0008-1386688a,react,SUCCESS,r1,mock_heavy,success,806.70,500,0,,13.0,13.0,False,0.0
1779291707.690432,sess-0008-1386688a,react,SUCCESS,r2,calculate,success,102.05,500,0,,13.0,13.0,False,0.0
1779291707.793014,sess-0008-1386688a,react,SUCCESS,r3,web_fetch,success,605.05,500,0,,13.0,13.0,False,0.0
1779291708.398060,sess-0008-1386688a,react,SUCCESS,r4,web_fetch,success,375.01,500,0,,13.0,13.0,False,0.0
1779291708.773069,sess-0008-1386688a,react,SUCCESS,r5,mock_heavy,success,1046.22,500,0,,13.0,13.0,False,0.0
1779291708.532437,sess-0029-76edb272,react,SUCCESS,r1,web_fetch,success,391.69,500,0,,3.0,3.0,False,0.0
1779291708.924130,sess-0029-76edb272,react,SUCCESS,r2,web_fetch,success,415.50,500,0,,3.0,3.0,False,0.0
1779291709.339631,sess-0029-76edb272,react,SUCCESS,r3,calculate,success,639.38,500,0,,3.0,3.0,False,0.0
1779291706.656816,sess-0006-0b3c9799,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.93,500,0,,14.0,14.0,False,0.0
1779291707.466744,sess-0006-0b3c9799,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.83,500,0,,14.0,14.0,False,0.0
1779291708.274599,sess-0006-0b3c9799,plan_and_solve,SUCCESS,s3,web_fetch,success,447.66,500,0,,14.0,14.0,False,0.0
1779291708.722839,sess-0006-0b3c9799,plan_and_solve,SUCCESS,s4,web_fetch,success,399.74,500,0,,14.0,14.0,False,0.0
1779291709.122577,sess-0006-0b3c9799,plan_and_solve,SUCCESS,s5,calculate,success,627.12,500,0,,14.0,14.0,False,0.0
1779291709.749692,sess-0006-0b3c9799,plan_and_solve,SUCCESS,s6,calculate,success,639.87,500,0,,14.0,14.0,False,0.0
1779291708.427309,sess-0028-12a2b682,react,SUCCESS,r1,calculate,success,311.55,500,0,,7.0,7.0,False,0.0
1779291708.738854,sess-0028-12a2b682,react,SUCCESS,r2,mock_heavy,success,1047.75,500,0,,7.0,7.0,False,0.0
1779291709.786600,sess-0028-12a2b682,react,SUCCESS,r3,web_fetch,success,781.63,500,0,,7.0,7.0,False,0.0
1779291706.612834,sess-0004-be181338,react,SUCCESS,r1,mock_heavy,success,808.04,500,0,,19.0,19.0,False,0.0
1779291707.421459,sess-0004-be181338,react,SUCCESS,r2,web_fetch,success,156.81,500,0,,19.0,19.0,False,0.0
1779291707.578273,sess-0004-be181338,react,SUCCESS,r3,web_fetch,success,157.03,500,0,,19.0,19.0,False,0.0
1779291707.735886,sess-0004-be181338,react,SUCCESS,r4,mock_heavy,success,867.53,500,0,,19.0,19.0,False,0.0
1779291708.603418,sess-0004-be181338,react,SUCCESS,r5,mock_heavy,success,1097.12,500,0,,19.0,19.0,False,0.0
1779291709.700534,sess-0004-be181338,react,SUCCESS,r6,calculate,success,578.83,500,0,,19.0,19.0,False,0.0
1779291710.279364,sess-0004-be181338,react,SUCCESS,r7,calculate,success,992.03,500,0,,19.0,19.0,False,0.0
1779291708.111076,sess-0024-0f392db7,plan_and_solve,SUCCESS,s1,mock_heavy,success,1135.66,500,0,,11.0,11.0,False,0.0
1779291709.246734,sess-0024-0f392db7,plan_and_solve,SUCCESS,s2,calculate,success,597.75,500,0,,11.0,11.0,False,0.0
1779291709.844481,sess-0024-0f392db7,plan_and_solve,SUCCESS,s3,mock_heavy,success,1613.00,500,0,,11.0,11.0,False,0.0
1779291708.638158,sess-0031-3e507540,plan_and_solve,SUCCESS,s1,calculate,success,300.38,500,0,,5.0,5.0,False,0.0
1779291708.938536,sess-0031-3e507540,plan_and_solve,SUCCESS,s2,web_fetch,success,478.55,500,0,,5.0,5.0,False,0.0
1779291709.417614,sess-0031-3e507540,plan_and_solve,SUCCESS,s3,web_fetch,success,738.94,500,0,,5.0,5.0,False,0.0
1779291710.157151,sess-0031-3e507540,plan_and_solve,SUCCESS,s4,web_fetch,success,1007.99,500,0,,5.0,5.0,False,0.0
1779291711.165142,sess-0031-3e507540,plan_and_solve,SUCCESS,s5,calculate,success,756.52,500,0,,5.0,5.0,False,0.0
1779291707.629195,sess-0013-ecfddc85,plan_and_solve,SUCCESS,s1,mock_heavy,success,863.32,500,0,,17.0,17.0,False,0.0
1779291708.492618,sess-0013-ecfddc85,plan_and_solve,SUCCESS,s2,calculate,success,261.93,500,0,,17.0,17.0,False,0.0
1779291708.754800,sess-0013-ecfddc85,plan_and_solve,SUCCESS,s3,mock_heavy,success,1038.65,500,0,,17.0,17.0,False,0.0
1779291709.793452,sess-0013-ecfddc85,plan_and_solve,SUCCESS,s4,mock_heavy,success,1484.27,500,0,,17.0,17.0,False,0.0
1779291711.277889,sess-0013-ecfddc85,plan_and_solve,SUCCESS,s5,calculate,success,782.24,500,0,,17.0,17.0,False,0.0
1779291708.365486,sess-0027-42344fe2,plan_and_solve,SUCCESS,s1,web_fetch,success,400.63,500,0,,9.0,9.0,False,0.0
1779291708.766114,sess-0027-42344fe2,plan_and_solve,SUCCESS,s2,calculate,success,227.74,500,0,,9.0,9.0,False,0.0
1779291708.993859,sess-0027-42344fe2,plan_and_solve,SUCCESS,s3,mock_heavy,success,1514.06,500,0,,9.0,9.0,False,0.0
1779291710.507919,sess-0027-42344fe2,plan_and_solve,SUCCESS,s4,calculate,success,913.33,500,0,,9.0,9.0,False,0.0
1779291711.421248,sess-0027-42344fe2,plan_and_solve,SUCCESS,s5,calculate,success,901.21,500,0,,9.0,9.0,False,0.0
1779291708.335245,sess-0026-f4afaec6,react,SUCCESS,r1,calculate,success,260.74,500,0,,7.0,7.0,False,0.0
1779291708.595984,sess-0026-f4afaec6,react,SUCCESS,r2,calculate,success,285.06,500,0,,7.0,7.0,False,0.0
1779291708.881224,sess-0026-f4afaec6,react,SUCCESS,r3,calculate,success,263.44,500,0,,7.0,7.0,False,0.0
1779291709.144665,sess-0026-f4afaec6,react,SUCCESS,r4,web_fetch,success,780.17,500,0,,7.0,7.0,False,0.0
1779291709.924835,sess-0026-f4afaec6,react,SUCCESS,r5,calculate,success,738.82,500,0,,7.0,7.0,False,0.0
1779291710.664175,sess-0026-f4afaec6,react,SUCCESS,r6,calculate,success,850.82,500,0,,7.0,7.0,False,0.0
1779291711.514992,sess-0026-f4afaec6,react,SUCCESS,r7,calculate,success,994.80,500,0,,7.0,7.0,False,0.0
1779291707.673335,sess-0015-35f0a448,react,SUCCESS,r1,calculate,success,118.00,500,0,,14.0,14.0,False,0.0
1779291707.791331,sess-0015-35f0a448,react,SUCCESS,r2,mock_heavy,success,1124.45,500,0,,14.0,14.0,False,0.0
