session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-3d8cb760,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.64,1779291706.371655,1779291706.840899
sess-0007-903e8b51,react,SUCCESS,2,500,2.0,2.0,315.11,1779291706.659257,1779291706.975084
sess-0001-ed8dca25,react,SUCCESS,6,500,10.0,10.0,1138.84,1779291706.051769,1779291707.190675
sess-0016-997cfc01,react,SUCCESS,1,500,1.0,1.0,106.11,1779291707.691590,1779291707.797696
sess-0009-ca2e737d,plan_and_solve,SUCCESS,5,500,9.0,9.0,978.26,1779291706.975348,1779291707.954296
sess-0012-460741ba,react,SUCCESS,4,500,4.0,4.0,647.01,1779291707.462848,1779291708.110492
sess-0003-e78e29c3,react,SUCCESS,4,500,12.0,12.0,1777.45,1779291706.507925,1779291708.285378
sess-0011-001f877f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1304.01,1779291707.113805,1779291708.418406
sess-0000-07851f88,plan_and_solve,SUCCESS,5,500,17.0,17.0,2433.67,1779291705.995332,1779291708.429695
sess-0010-5b349afe,react,SUCCESS,5,500,9.0,9.0,1443.06,1779291707.111467,1779291708.555295
sess-0020-c843477f,react,SUCCESS,2,500,2.0,2.0,766.45,1779291707.912831,1779291708.679279
sess-0005-a4fd5b27,plan_and_solve,SUCCESS,6,500,14.0,14.0,2198.18,1779291706.642967,1779291708.841772
sess-0019-853839d5,react,SUCCESS,2,500,6.0,6.0,1858.66,1779291707.866502,1779291709.725158
sess-0008-1386688a,react,SUCCESS,5,500,13.0,13.0,2935.03,1779291706.883736,1779291709.819289
sess-0029-76edb272,react,SUCCESS,3,500,3.0,3.0,1446.57,1779291708.532437,1779291709.979009
sess-0006-0b3c9799,plan_and_solve,SUCCESS,6,500,14.0,14.0,3731.15,1779291706.656816,1779291710.389565
sess-0028-12a2b682,react,SUCCESS,3,500,7.0,7.0,2140.92,1779291708.427309,1779291710.568833
sess-0004-be181338,react,SUCCESS,7,500,19.0,19.0,4657.40,1779291706.612834,1779291711.271398
