session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-b9ddb9cd,react,SUCCESS,2,500,2.0,2.0,352.99,1779333405.619602,1779333405.972904
sess-0016-bbef6103,react,SUCCESS,1,500,1.0,1.0,171.04,1779333405.813120,1779333405.984158
sess-0002-73896ba6,plan_and_solve,SUCCESS,3,500,3.0,3.0,1063.41,1779333405.563963,1779333406.627423
sess-0020-3f1b476b,react,SUCCESS,2,500,2.0,2.0,810.94,1779333405.972904,1779333406.783841
sess-0001-2759a2b6,react,SUCCESS,6,500,10.0,10.0,1301.23,1779333405.487520,1779333406.790520
sess-0011-563b128d,plan_and_solve,SUCCESS,3,500,7.0,7.0,1161.67,1779333405.702420,1779333406.864848
sess-0009-165b6c9c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1902.79,1779333405.656610,1779333407.559971
sess-0012-8aa5a1f3,react,SUCCESS,4,500,4.0,4.0,1951.77,1779333405.775863,1779333407.727631
sess-0019-a6162d4f,react,SUCCESS,2,500,6.0,6.0,1922.14,1779333405.822682,1779333407.744820
sess-0003-cae45e35,react,SUCCESS,4,500,12.0,12.0,2817.59,1779333405.608318,1779333408.427003
sess-0010-668bb169,react,SUCCESS,5,500,9.0,9.0,3015.11,1779333405.700420,1779333408.716084
sess-0005-91790659,plan_and_solve,SUCCESS,6,500,14.0,14.0,3115.23,1779333405.613722,1779333408.729029
sess-0008-5b58368b,react,SUCCESS,5,500,13.0,13.0,3309.81,1779333405.651092,1779333408.961473
sess-0000-530a0502,plan_and_solve,SUCCESS,5,500,17.0,17.0,3773.48,1779333405.485029,1779333409.259036
sess-0006-33821ff0,plan_and_solve,SUCCESS,6,500,14.0,14.0,3674.45,1779333405.616864,1779333409.291924
sess-0022-b1e7bcb8,plan_and_solve,SUCCESS,5,500,9.0,9.0,2679.42,1779333406.627423,1779333409.307409
sess-0024-fd56a366,plan_and_solve,SUCCESS,3,500,11.0,11.0,2787.12,1779333406.791109,1779333409.578232
sess-0015-72ca476d,react,SUCCESS,6,500,14.0,14.0,3835.21,1779333405.810775,1779333409.646722
sess-0029-ce8efe49,react,SUCCESS,3,500,3.0,3.0,1235.81,1779333408.427003,1779333409.662870
sess-0013-664489fd,plan_and_solve,SUCCESS,5,500,17.0,17.0,3888.14,1779333405.806068,1779333409.694803
sess-0026-df0c2296,react,SUCCESS,7,500,7.0,7.0,2200.92,1779333407.560561,1779333409.762010
sess-0028-ce0df5f6,react,SUCCESS,3,500,7.0,7.0,2075.45,1779333407.744820,1779333409.820798
sess-0025-1eb37520,plan_and_solve,SUCCESS,6,500,10.0,10.0,3026.52,1779333406.864848,1779333409.892642
sess-0004-741bb931,react,SUCCESS,7,500,19.0,19.0,4465.57,1779333405.611218,1779333410.078153
sess-0014-892f5d4e,plan_and_solve,SUCCESS,6,500,18.0,18.0,4288.98,1779333405.808394,1779333410.097377
sess-0027-845d6906,plan_and_solve,SUCCESS,5,500,9.0,9.0,2417.47,1779333407.728232,1779333410.146370
sess-0018-057ba37a,react,SUCCESS,6,500,18.0,18.0,4506.29,1779333405.818339,1779333410.325246
sess-0031-deb39d80,plan_and_solve,SUCCESS,5,500,5.0,5.0,2034.74,1779333408.729611,1779333410.764621
sess-0021-a3c3a611,plan_and_solve,SUCCESS,7,500,19.0,19.0,4930.95,1779333405.984158,1779333410.915710
sess-0037-cfb9435e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1300.75,1779333409.646722,1779333410.948104
sess-0035-df33f09f,react,SUCCESS,5,500,5.0,5.0,1693.13,1779333409.307409,1779333411.001098
sess-0032-d17af8a1,react,SUCCESS,6,500,6.0,6.0,2069.68,1779333408.961473,1779333411.032756
sess-0017-a241b5e7,react,SUCCESS,7,500,19.0,19.0,5296.70,1779333405.814988,1779333411.111778
sess-0023-1293f943,react,SUCCESS,6,500,18.0,18.0,4346.13,1779333406.783841,1779333411.131189
sess-0038-2f75d7ac,plan_and_solve,SUCCESS,4,500,8.0,8.0,2100.35,1779333409.662870,1779333411.764385
sess-0036-fc635147,react,SUCCESS,5,500,5.0,5.0,2247.61,1779333409.578232,1779333411.827614
sess-0040-e7fbd784,plan_and_solve,SUCCESS,5,500,9.0,9.0,2249.13,1779333409.762010,1779333412.011731
sess-0048-aa20f4b9,react,SUCCESS,2,500,6.0,6.0,1253.92,1779333410.915710,1779333412.169693
sess-0041-c604d7fd,plan_and_solve,SUCCESS,3,500,11.0,11.0,2491.11,1779333409.820857,1779333412.312586
sess-0054-5f85a677,react,SUCCESS,2,500,2.0,2.0,847.93,1779333411.764385,1779333412.612312
sess-0042-4577c4bc,react,SUCCESS,4,500,12.0,12.0,2891.39,1779333409.893217,1779333412.785157
sess-0033-9881fefb,react,SUCCESS,7,500,15.0,15.0,3708.57,1779333409.259625,1779333412.968712
sess-0049-eda5b34c,react,SUCCESS,4,500,8.0,8.0,2034.71,1779333410.949115,1779333412.984457
sess-0055-297b035e,react,SUCCESS,4,500,4.0,4.0,1335.98,1779333411.827614,1779333413.164185
sess-0039-f8e49d9d,react,SUCCESS,6,500,14.0,14.0,3632.59,1779333409.695379,1779333413.329705
sess-0046-9d3362e3,plan_and_solve,SUCCESS,6,500,10.0,10.0,3150.66,1779333410.325246,1779333413.476892
sess-0060-00903c50,react,SUCCESS,2,500,2.0,2.0,705.29,1779333412.785157,1779333413.490974
sess-0034-52f73be4,react,SUCCESS,7,500,15.0,15.0,4354.86,1779333409.292569,1779333413.647460
sess-0045-bbeb8421,react,SUCCESS,7,500,11.0,11.0,3544.21,1779333410.146370,1779333413.692239
sess-0030-107cda8e,plan_and_solve,SUCCESS,7,500,19.0,19.0,5065.94,1779333408.716084,1779333413.783120
sess-0058-867ad1f6,react,SUCCESS,3,500,3.0,3.0,1539.84,1779333412.312586,1779333413.853084
sess-0047-1ae7e04d,plan_and_solve,SUCCESS,6,500,10.0,10.0,3233.30,1779333410.764621,1779333413.998580
sess-0069-48e93158,react,SUCCESS,1,500,1.0,1.0,400.40,1779333413.783160,1779333414.183555
sess-0070-cae265ec,react,SUCCESS,1,500,1.0,1.0,332.33,1779333413.853674,1779333414.185999
sess-0052-d13abbf4,react,SUCCESS,5,500,13.0,13.0,3268.70,1779333411.112014,1779333414.381695
sess-0050-5bbbae11,react,SUCCESS,4,500,12.0,12.0,3435.05,1779333411.001098,1779333414.436434
sess-0044-b751d637,react,SUCCESS,6,500,14.0,14.0,4367.17,1779333410.097377,1779333414.464626
sess-0076-fa81cd99,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.57,1779333414.464626,1779333414.466297
sess-0077-7a4f95c8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.63,1779333414.466482,1779333414.468376
sess-0078-087fc323,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.76,1779333414.468376,1779333414.470139
sess-0079-db79fdfe,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.64,1779333414.470139,1779333414.471849
