session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-509aca5e,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.82,1779291407.456777,1779291407.928600
sess-0007-8282590a,react,SUCCESS,2,500,2.0,2.0,316.93,1779291407.738650,1779291408.055579
sess-0001-bad060e2,react,SUCCESS,6,500,10.0,10.0,1139.91,1779291407.139892,1779291408.280948
sess-0016-026f74ff,react,SUCCESS,1,500,1.0,1.0,98.13,1779291408.736320,1779291408.834448
sess-0009-6e2598c6,plan_and_solve,SUCCESS,5,500,9.0,9.0,980.66,1779291408.030289,1779291409.012003
sess-0012-9f826c9e,react,SUCCESS,4,500,4.0,4.0,620.49,1779291408.498284,1779291409.118775
sess-0003-a0de2c98,react,SUCCESS,4,500,12.0,12.0,1775.86,1779291407.607172,1779291409.383600
sess-0011-fb206d4d,plan_and_solve,SUCCESS,3,500,7.0,7.0,1288.80,1779291408.151985,1779291409.440783
sess-0000-a9ceabfd,plan_and_solve,SUCCESS,5,500,17.0,17.0,2458.94,1779291407.078151,1779291409.537092
sess-0010-1720c122,react,SUCCESS,5,500,9.0,9.0,1400.66,1779291408.150707,1779291409.551621
sess-0020-eadb8a85,react,SUCCESS,2,500,2.0,2.0,738.80,1779291408.997532,1779291409.736629
sess-0005-918173b7,plan_and_solve,SUCCESS,6,500,14.0,14.0,2287.24,1779291407.728016,1779291410.015254
sess-0008-b39d0e63,react,SUCCESS,5,500,13.0,13.0,2880.94,1779291407.928600,1779291410.810592
sess-0019-19f5f01c,react,SUCCESS,2,500,6.0,6.0,1896.93,1779291408.937197,1779291410.834131
sess-0029-70bffdc6,react,SUCCESS,3,500,3.0,3.0,1571.17,1779291409.605736,1779291411.176908
sess-0006-41a5066e,plan_and_solve,SUCCESS,6,500,14.0,14.0,3821.16,1779291407.736542,1779291411.558750
sess-0028-a6a2f9ae,react,SUCCESS,3,500,7.0,7.0,2230.20,1779291409.507129,1779291411.737379
sess-0024-c95c0361,plan_and_solve,SUCCESS,3,500,11.0,11.0,3322.40,1779291409.209824,1779291412.532343
sess-0004-20aa313f,react,SUCCESS,7,500,19.0,19.0,4894.50,1779291407.697769,1779291412.592532
sess-0031-1e2a2566,plan_and_solve,SUCCESS,5,500,5.0,5.0,3275.43,1779291409.695644,1779291412.972777
sess-0013-0ee3a5b3,plan_and_solve,SUCCESS,5,500,17.0,17.0,4376.13,1779291408.663146,1779291413.039850
sess-0027-740e8851,plan_and_solve,SUCCESS,5,500,9.0,9.0,4103.37,1779291409.440783,1779291413.544156
sess-0026-e87f5cd4,react,SUCCESS,7,500,7.0,7.0,4243.10,1779291409.433508,1779291413.677722
sess-0062-f9fffb38,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.72,1779291413.677764,1779291413.679646
sess-0063-b0a23060,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1779291413.679752,1779291413.681402
sess-0064-bc1258a9,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.96,1779291413.681402,1779291413.683411
sess-0065-c614a25d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.78,1779291413.683411,1779291413.685194
sess-0066-cf1cdc68,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.73,1779291413.685194,1779291413.686928
sess-0067-7ecc8f5d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.71,1779291413.686928,1779291413.688640
sess-0068-103462cd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.44,1779291413.688640,1779291413.690604
sess-0069-0c8dcf35,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.74,1779291413.690604,1779291413.692344
sess-0022-eec1e7a7,plan_and_solve,SUCCESS,5,500,9.0,9.0,4641.02,1779291409.106406,1779291413.748653
