session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-fdb2cceb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.19,1779348066.505620,1779348066.507909
sess-0002-82979496,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.69,1779348066.604157,1779348066.605961
sess-0003-0d9d6929,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.70,1779348066.634710,1779348066.636611
sess-0004-259f77c5,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.53,1779348066.665038,1779348066.666771
sess-0007-620ee92e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.94,1779348066.690021,1779348066.694178
sess-0008-3a13e60a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.06,1779348066.741871,1779348066.744174
sess-0009-6a10a0b6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.91,1779348066.773232,1779348066.775350
sess-0011-976d53de,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.57,1779348066.805845,1779348066.809717
sess-0012-2637a0c6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.31,1779348066.880822,1779348066.882267
sess-0013-d6c0cb9c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.24,1779348066.927077,1779348066.929597
sess-0017-96f4c5ce,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.22,1779348066.974531,1779348066.977972
sess-0018-c6219ab2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.71,1779348066.997387,1779348066.999322
sess-0019-7497b1f6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.85,1779348067.012709,1779348067.014802
sess-0020-8b6a467a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.89,1779348067.027848,1779348067.029978
sess-0021-d87a309d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.74,1779348067.058844,1779348067.060794
sess-0024-74d41023,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.02,1779348067.105067,1779348067.108233
sess-0025-2686c47f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.45,1779348067.120384,1779348067.122003
sess-0026-f90c5324,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.93,1779348067.156619,1779348067.158754
sess-0028-2b1a3a5a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.30,1779348067.183360,1779348067.186894
sess-0029-922d0041,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.30,1779348067.214811,1779348067.218328
