timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1776098565.747201,sess-0007-fdb44d30,react,SUCCESS,r1,web_fetch,success,159.25,500,0,,2.0,2.0,False,0.0
1776098565.906964,sess-0007-fdb44d30,react,SUCCESS,r2,web_fetch,success,227.35,500,0,,2.0,2.0,False,0.0
1776098565.944385,sess-0016-4522d2af,react,SUCCESS,r1,calculate,success,490.76,500,0,,1.0,1.0,False,0.0
1776098565.953217,sess-0020-d84340a2,react,SUCCESS,r1,calculate,success,621.36,500,0,,2.0,2.0,False,0.0
1776098566.574573,sess-0020-d84340a2,react,SUCCESS,r2,calculate,success,143.23,500,0,,2.0,2.0,False,0.0
1776098565.606639,sess-0001-2a6ad138,react,SUCCESS,r1,calculate,success,8.99,500,0,,10.0,10.0,False,0.0
1776098565.615633,sess-0001-2a6ad138,react,SUCCESS,r2,web_fetch,success,155.94,500,0,,10.0,10.0,False,0.0
1776098565.771666,sess-0001-2a6ad138,react,SUCCESS,r3,calculate,success,5.35,500,0,,10.0,10.0,False,0.0
1776098565.777631,sess-0001-2a6ad138,react,SUCCESS,r4,calculate,success,4.23,500,0,,10.0,10.0,False,0.0
1776098565.781857,sess-0001-2a6ad138,react,SUCCESS,r5,web_fetch,success,156.32,500,0,,10.0,10.0,False,0.0
1776098565.938173,sess-0001-2a6ad138,react,SUCCESS,r6,mock_heavy,success,863.02,500,0,,10.0,10.0,False,0.0
1776098565.677467,sess-0002-5413f4bf,plan_and_solve,SUCCESS,s1,web_fetch,success,158.90,500,0,,3.0,3.0,False,0.0
1776098565.836367,sess-0002-5413f4bf,plan_and_solve,SUCCESS,s2,web_fetch,success,157.34,500,0,,3.0,3.0,False,0.0
1776098565.993706,sess-0002-5413f4bf,plan_and_solve,SUCCESS,s3,web_fetch,success,905.42,500,0,,3.0,3.0,False,0.0
1776098565.981730,sess-0022-9c2cee0c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1017.90,500,,,0.0,0.0,False,0.0
1776098565.983649,sess-0024-0220cc65,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1016.55,500,,,0.0,0.0,False,0.0
1776098565.982906,sess-0023-dce8e598,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1030.88,500,,,0.0,0.0,False,0.0
1776098566.091806,sess-0034-3ff18c1a,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1012.79,500,,,0.0,0.0,False,0.0
1776098565.604476,sess-0000-60933fe9,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,812.16,500,0,,5.0,0.0,False,0.0
1776098566.416635,sess-0000-60933fe9,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1012.81,500,,,5.0,0.0,False,0.0
1776098565.942383,sess-0015-b0a96efd,react,CASCADE_FAILED,r1,calculate,success,481.89,500,0,,1.0,0.0,False,0.0
1776098566.424277,sess-0015-b0a96efd,react,CASCADE_FAILED,r2,mock_heavy,error,1017.81,500,,,1.0,0.0,False,0.0
1776098566.435147,sess-0051-e413bea9,react,REJECTED_AT_STEP_0,r1,calculate,error,1007.59,500,,,0.0,0.0,False,0.0
1776098565.744306,sess-0006-a1b5a6d2,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,811.76,500,0,,5.0,0.0,False,0.0
1776098566.556062,sess-0006-a1b5a6d2,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1007.40,500,,,5.0,0.0,False,0.0
1776098566.551584,sess-0053-0183749d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1012.41,500,,,0.0,0.0,False,0.0
1776098565.742657,sess-0005-6a2cc922,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.14,500,0,,7.0,0.0,False,0.0
1776098565.751792,sess-0005-6a2cc922,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.38,500,0,,7.0,0.0,False,0.0
1776098565.757169,sess-0005-6a2cc922,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,806.42,500,0,,7.0,0.0,False,0.0
1776098566.563585,sess-0005-6a2cc922,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1015.14,500,,,7.0,0.0,False,0.0
1776098565.821576,sess-0010-749ed5da,react,CASCADE_FAILED,r1,web_fetch,success,159.10,500,0,,2.0,0.0,False,0.0
1776098565.980676,sess-0010-749ed5da,react,CASCADE_FAILED,r2,calculate,success,602.09,500,0,,2.0,0.0,False,0.0
1776098566.582762,sess-0010-749ed5da,react,CASCADE_FAILED,r3,web_fetch,error,1011.70,500,,,2.0,0.0,False,0.0
1776098565.772596,sess-0008-ab200b92,react,CASCADE_FAILED,r1,mock_heavy,success,807.67,500,0,,5.0,0.0,False,0.0
1776098566.580270,sess-0008-ab200b92,react,CASCADE_FAILED,r2,calculate,error,1014.77,500,,,5.0,0.0,False,0.0
1776098566.614232,sess-0055-3adaf9cb,react,REJECTED_AT_STEP_0,r1,calculate,error,1010.29,500,,,0.0,0.0,False,0.0
1776098566.667393,sess-0059-8ed04d26,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1022.21,500,,,0.0,0.0,False,0.0
1776098566.663543,sess-0057-89f99979,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1026.62,500,,,0.0,0.0,False,0.0
1776098566.670718,sess-0060-1db1262c,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1021.12,500,,,0.0,0.0,False,0.0
1776098566.675156,sess-0062-8b28b8da,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1017.92,500,,,0.0,0.0,False,0.0
1776098566.665095,sess-0058-043850b2,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1028.03,500,,,0.0,0.0,False,0.0
1776098565.949322,sess-0018-f873b479,react,CASCADE_FAILED,r1,web_fetch,success,732.89,500,0,,1.0,0.0,False,0.0
1776098566.682208,sess-0018-f873b479,react,CASCADE_FAILED,r2,mock_heavy,error,1019.01,500,,,1.0,0.0,False,0.0
1776098565.823280,sess-0011-076d2438,plan_and_solve,CASCADE_FAILED,s1,calculate,success,14.09,500,0,,6.0,0.0,False,0.0
1776098565.837373,sess-0011-076d2438,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,872.65,500,0,,6.0,0.0,False,0.0
1776098566.710027,sess-0011-076d2438,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.79,500,,,6.0,0.0,False,0.0
1776098566.706757,sess-0063-95d69de5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1026.36,500,,,0.0,0.0,False,0.0
1776098566.711691,sess-0065-fa51d393,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1021.95,500,,,0.0,0.0,False,0.0
1776098566.708822,sess-0064-aa76baaa,react,REJECTED_AT_STEP_0,r1,calculate,error,1024.85,500,,,0.0,0.0,False,0.0
1776098566.738057,sess-0066-1ed87409,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.97,500,,,0.0,0.0,False,0.0
1776098566.738549,sess-0067-82db2086,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.56,500,,,0.0,0.0,False,0.0
1776098565.980676,sess-0021-27e45a87,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,765.84,500,0,,1.0,0.0,False,0.0
1776098566.746520,sess-0021-27e45a87,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1017.55,500,,,1.0,0.0,False,0.0
1776098566.771135,sess-0069-002eec03,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1022.52,500,,,0.0,0.0,False,0.0
1776098565.993706,sess-0026-9b24557f,react,CASCADE_FAILED,r1,calculate,success,785.56,500,0,,1.0,0.0,False,0.0
1776098566.779262,sess-0026-9b24557f,react,CASCADE_FAILED,r2,calculate,error,1015.52,500,,,1.0,0.0,False,0.0
1776098566.872930,sess-0070-4e890a36,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1011.02,500,,,0.0,0.0,False,0.0
1776098565.938839,sess-0013-1d2a7c0c,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,958.29,500,0,,5.0,0.0,False,0.0
1776098566.897129,sess-0013-1d2a7c0c,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1018.56,500,,,5.0,0.0,False,0.0
1776098566.890375,sess-0071-88c99284,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1025.34,500,,,0.0,0.0,False,0.0
1776098566.891840,sess-0072-26120a2d,react,REJECTED_AT_STEP_0,r1,calculate,error,1024.56,500,,,0.0,0.0,False,0.0
1776098566.894377,sess-0073-76fe62d0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1022.61,500,,,0.0,0.0,False,0.0
1776098566.921316,sess-0074-9a6d5e6c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.27,500,,,0.0,0.0,False,0.0
1776098566.031438,sess-0032-79e7f50c,react,CASCADE_FAILED,r1,calculate,success,923.17,500,0,,1.0,0.0,False,0.0
1776098566.954605,sess-0032-79e7f50c,react,CASCADE_FAILED,r2,web_fetch,error,1036.19,500,,,1.0,0.0,False,0.0
1776098566.944541,sess-0076-f522eb7c,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1046.25,500,,,0.0,0.0,False,0.0
1776098566.942718,sess-0075-96c3e0f3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1048.07,500,,,0.0,0.0,False,0.0
1776098566.032576,sess-0033-153acfe9,react,CASCADE_FAILED,r1,calculate,success,968.20,500,0,,1.0,0.0,False,0.0
1776098567.000781,sess-0033-153acfe9,react,CASCADE_FAILED,r2,web_fetch,error,1020.87,500,,,1.0,0.0,False,0.0
1776098566.998324,sess-0080-3d07ac09,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1023.92,500,,,0.0,0.0,False,0.0
1776098565.816298,sess-0009-678beed3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.59,500,0,,4.0,0.0,False,0.0
1776098565.826887,sess-0009-678beed3,plan_and_solve,CASCADE_FAILED,s2,calculate,success,14.15,500,0,,4.0,0.0,False,0.0
1776098565.841038,sess-0009-678beed3,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,249.88,500,0,,4.0,0.0,False,0.0
1776098566.090919,sess-0009-678beed3,plan_and_solve,CASCADE_FAILED,s4,calculate,success,919.88,500,0,,4.0,0.0,False,0.0
1776098567.010796,sess-0009-678beed3,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1013.04,500,,,4.0,0.0,False,0.0
1776098566.673013,sess-0061-6c9f3153,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,338.95,500,0,,1.0,0.0,False,0.0
1776098567.012388,sess-0061-6c9f3153,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1011.45,500,,,1.0,0.0,False,0.0
1776098565.907204,sess-0012-33153a88,react,CASCADE_FAILED,r1,calculate,success,99.14,500,0,,2.0,0.0,False,0.0
1776098566.006399,sess-0012-33153a88,react,CASCADE_FAILED,r2,web_fetch,success,1005.05,500,0,,2.0,0.0,False,0.0
1776098567.011448,sess-0012-33153a88,react,CASCADE_FAILED,r3,web_fetch,error,1013.89,500,,,2.0,0.0,False,0.0
1776098567.043000,sess-0081-cb2cdbb7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.28,500,,,0.0,0.0,False,0.0
1776098566.168542,sess-0035-ea7f9a0d,react,CASCADE_FAILED,r1,calculate,success,886.08,500,0,,1.0,0.0,False,0.0
1776098567.054621,sess-0035-ea7f9a0d,react,CASCADE_FAILED,r2,calculate,error,1012.13,500,,,1.0,0.0,False,0.0
1776098567.054621,sess-0082-f30602f0,react,REJECTED_AT_STEP_0,r1,calculate,error,1013.29,500,,,0.0,0.0,False,0.0
1776098567.056802,sess-0084-01b9fbb3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1012.31,500,,,0.0,0.0,False,0.0
1776098567.055654,sess-0083-7f360e5f,react,REJECTED_AT_STEP_0,r1,calculate,error,1013.46,500,,,0.0,0.0,False,0.0
1776098567.057926,sess-0085-328fb2e6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1023.88,500,,,0.0,0.0,False,0.0
1776098567.059020,sess-0086-2a87414f,react,REJECTED_AT_STEP_0,r1,calculate,error,1023.92,500,,,0.0,0.0,False,0.0
1776098566.006957,sess-0030-ce65b2d7,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1060.22,500,0,,1.0,0.0,False,0.0
1776098567.067240,sess-0030-ce65b2d7,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1015.70,500,,,1.0,0.0,False,0.0
1776098567.083722,sess-0088-e1b60888,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1013.84,500,,,0.0,0.0,False,0.0
1776098566.216779,sess-0037-91fc5f7e,plan_and_solve,CASCADE_FAILED,s1,calculate,success,865.28,500,0,,1.0,0.0,False,0.0
1776098567.082060,sess-0037-91fc5f7e,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1016.31,500,,,1.0,0.0,False,0.0
1776098566.219090,sess-0038-55b38c8f,plan_and_solve,CASCADE_FAILED,s1,calculate,success,866.57,500,0,,1.0,0.0,False,0.0
1776098567.085664,sess-0038-55b38c8f,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1013.28,500,,,1.0,0.0,False,0.0
1776098566.006399,sess-0029-21a7a5c9,react,CASCADE_FAILED,r1,web_fetch,success,1082.23,500,0,,1.0,0.0,False,0.0
1776098567.088680,sess-0029-21a7a5c9,react,CASCADE_FAILED,r2,web_fetch,error,1010.88,500,,,1.0,0.0,False,0.0
1776098567.082619,sess-0087-a1c1b330,react,REJECTED_AT_STEP_0,r1,calculate,error,1017.50,500,,,0.0,0.0,False,0.0
1776098567.149746,sess-0091-c1b2ee00,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.79,500,,,0.0,0.0,False,0.0
1776098567.149121,sess-0090-bd0b7a11,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1011.57,500,,,0.0,0.0,False,0.0
1776098566.575302,sess-0054-d0a7ea30,react,SUCCESS,r1,web_fetch,success,296.73,500,0,,2.0,2.0,False,0.0
1776098566.872172,sess-0054-d0a7ea30,react,SUCCESS,r2,web_fetch,success,1317.80,500,0,,2.0,2.0,False,0.0
1776098567.178870,sess-0092-58edb4db,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1011.85,500,,,0.0,0.0,False,0.0
1776098566.263195,sess-0040-f7e35002,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1026.71,500,0,,1.0,0.0,False,0.0
1776098567.290905,sess-0040-f7e35002,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.59,500,,,1.0,0.0,False,0.0
1776098567.286527,sess-0095-f75c7af6,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1011.97,500,,,0.0,0.0,False,0.0
1776098567.288925,sess-0096-255d037c,react,REJECTED_AT_STEP_0,r1,calculate,error,1024.84,500,,,0.0,0.0,False,0.0
1776098567.296365,sess-0099-ca6f7a9e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1017.92,500,,,0.0,0.0,False,0.0
1776098567.298454,sess-0100-e58cf040,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1015.83,500,,,0.0,0.0,False,0.0
1776098567.294456,sess-0098-2d375a87,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1020.39,500,,,0.0,0.0,False,0.0
1776098567.292590,sess-0097-b1cfd2e2,react,REJECTED_AT_STEP_0,r1,calculate,error,1022.25,500,,,0.0,0.0,False,0.0
1776098567.300874,sess-0101-43caab0b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1014.49,500,,,0.0,0.0,False,0.0
1776098567.304126,sess-0103-073bf353,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1011.24,500,,,0.0,0.0,False,0.0
1776098567.302912,sess-0102-c150fd43,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1013.00,500,,,0.0,0.0,False,0.0
1776098567.304823,sess-0104-8f0a14a8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1011.61,500,,,0.0,0.0,False,0.0
1776098566.310632,sess-0045-fb021d70,react,CASCADE_FAILED,r1,calculate,success,1012.52,500,0,,1.0,0.0,False,0.0
1776098567.323150,sess-0045-fb021d70,react,CASCADE_FAILED,r2,calculate,error,1004.70,500,,,1.0,0.0,False,0.0
1776098567.351882,sess-0106-ff783807,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.86,500,,,0.0,0.0,False,0.0
1776098567.350674,sess-0105-eed326b6,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1008.06,500,,,0.0,0.0,False,0.0
1776098567.353091,sess-0107-7a3f575a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.70,500,,,0.0,0.0,False,0.0
1776098567.367499,sess-0108-8d3c2287,react,REJECTED_AT_STEP_0,r1,calculate,error,1007.50,500,,,0.0,0.0,False,0.0
1776098565.951015,sess-0019-ae6811c5,react,CASCADE_FAILED,r1,mock_heavy,success,1415.49,500,0,,5.0,0.0,False,0.0
1776098567.366500,sess-0019-ae6811c5,react,CASCADE_FAILED,r2,calculate,error,1008.50,500,,,5.0,0.0,False,0.0
1776098567.370871,sess-0110-40ef3ca5,react,REJECTED_AT_STEP_0,r1,calculate,error,1018.82,500,,,0.0,0.0,False,0.0
1776098567.375298,sess-0112-edcbee5d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1014.40,500,,,0.0,0.0,False,0.0
1776098567.372918,sess-0111-05c3bc97,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1017.31,500,,,0.0,0.0,False,0.0
1776098567.455441,sess-0114-e0589218,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1010.95,500,,,0.0,0.0,False,0.0
1776098566.369868,sess-0049-b2575c99,react,CASCADE_FAILED,r1,calculate,success,1104.04,500,0,,1.0,0.0,False,0.0
1776098567.473906,sess-0049-b2575c99,react,CASCADE_FAILED,r2,mock_heavy,error,1009.38,500,,,1.0,0.0,False,0.0
1776098567.474996,sess-0115-7da6c373,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.82,500,,,0.0,0.0,False,0.0
1776098566.339307,sess-0046-1bd727fd,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1168.15,500,0,,1.0,0.0,False,0.0
1776098567.507454,sess-0046-1bd727fd,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.00,500,,,1.0,0.0,False,0.0
1776098567.508540,sess-0116-882b96d5,react,REJECTED_AT_STEP_0,r1,calculate,error,1019.20,500,,,0.0,0.0,False,0.0
1776098566.341568,sess-0047-e6bfa4e1,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1210.99,500,0,,1.0,0.0,False,0.0
1776098567.552559,sess-0047-e6bfa4e1,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1008.50,500,,,1.0,0.0,False,0.0
1776098567.549354,sess-0118-f7a43dee,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.28,500,,,0.0,0.0,False,0.0
1776098567.579767,sess-0120-f57a6e50,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.78,500,,,0.0,0.0,False,0.0
1776098567.623517,sess-0121-08fb0cd8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.53,500,,,0.0,0.0,False,0.0
1776098566.371608,sess-0050-ac39a841,react,CASCADE_FAILED,r1,web_fetch,success,1273.13,500,0,,1.0,0.0,False,0.0
1776098567.644739,sess-0050-ac39a841,react,CASCADE_FAILED,r2,web_fetch,error,1007.13,500,,,1.0,0.0,False,0.0
1776098567.209560,sess-0093-90041ebe,react,SUCCESS,r1,web_fetch,success,1456.75,500,0,,1.0,1.0,False,0.0
1776098567.690799,sess-0126-7248692a,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1022.03,500,,,0.0,0.0,False,0.0
1776098567.688447,sess-0125-b7d44412,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1025.53,500,,,0.0,0.0,False,0.0
1776098567.716820,sess-0127-db28276d,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1010.74,500,,,0.0,0.0,False,0.0
1776098567.748464,sess-0128-dafd1a30,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1010.70,500,,,0.0,0.0,False,0.0
