session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-7d97047e,plan_and_solve,SUCCESS,5,500,5.0,5.0,376.79,1779363411.497277,1779363411.874837
sess-0005-edd1c1c4,plan_and_solve,SUCCESS,5,500,5.0,5.0,416.55,1779363411.794810,1779363412.212150
sess-0022-64cb0e93,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.23,1779363412.574978,1779363412.578450
sess-0023-112b1597,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.93,1779363412.605800,1779363412.606847
sess-0000-27778d1c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1155.05,1779363411.467521,1779363412.623064
sess-0025-e976ff07,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.51,1779363412.673746,1779363412.674338
sess-0026-802586e7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.54,1779363412.762156,1779363412.763930
sess-0027-839d824e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.55,1779363412.777413,1779363412.779197
sess-0028-92cfbacc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.42,1779363412.828886,1779363412.830492
sess-0029-13d395cc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.40,1779363412.874429,1779363412.876007
sess-0030-7df592b8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1779363412.889832,1779363412.891889
sess-0019-a8ca9d72,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,486.38,1779363412.468748,1779363412.955491
sess-0032-3a0c3dee,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.56,1779363412.967315,1779363412.969109
sess-0033-15018357,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779363412.982799,1779363412.984759
sess-0034-e453699b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.23,1779363413.134882,1779363413.136261
sess-0004-0e808ba0,plan_and_solve,SUCCESS,5,500,9.0,9.0,1359.50,1779363411.779070,1779363413.139175
sess-0036-0ccb8133,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.75,1779363413.397889,1779363413.398753
sess-0007-609f0679,plan_and_solve,SUCCESS,5,500,5.0,5.0,1597.41,1779363411.810623,1779363413.408543
sess-0038-80018bb2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.06,1779363413.443491,1779363413.444736
sess-0039-ef32ac43,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.90,1779363413.506678,1779363413.508813
sess-0040-9fe9edc4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.52,1779363413.538097,1779363413.539825
sess-0041-9f3b20f4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.60,1779363413.550442,1779363413.552242
sess-0042-6256ed48,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.79,1779363413.598109,1779363413.600144
sess-0043-a8f68f2f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.32,1779363413.600322,1779363413.601811
sess-0044-ce8482d2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.05,1779363413.735851,1779363413.738152
sess-0045-721a8d16,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.76,1779363413.752273,1779363413.754267
sess-0024-783a26ea,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,1178.11,1779363412.636327,1779363413.814993
sess-0047-8e60f162,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1779363413.843335,1779363413.845286
sess-0048-bbafc4cd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779363413.889159,1779363413.891138
sess-0049-f9485c56,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.63,1779363413.934227,1779363413.936069
sess-0050-0603aec6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.33,1779363413.950877,1779363413.952396
sess-0003-91f42b16,plan_and_solve,SUCCESS,5,500,9.0,9.0,2382.11,1779363411.724085,1779363414.106837
sess-0052-67bbf81a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.78,1779363414.208586,1779363414.209444
sess-0002-f4070e0b,plan_and_solve,SUCCESS,5,500,9.0,9.0,2565.64,1779363411.648780,1779363414.215015
sess-0011-a997dd12,plan_and_solve,SUCCESS,5,500,9.0,9.0,2337.51,1779363412.042681,1779363414.380707
sess-0055-7f49a02e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.50,1779363414.536932,1779363414.538650
sess-0014-7774ddf3,plan_and_solve,SUCCESS,5,500,9.0,9.0,2277.13,1779363412.327189,1779363414.604877
sess-0012-cb9fb89f,plan_and_solve,SUCCESS,5,500,9.0,9.0,2414.84,1779363412.223625,1779363414.639044
sess-0058-682c93e7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.01,1779363414.714878,1779363414.717130
sess-0059-fe52b6eb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.62,1779363414.717339,1779363414.719168
sess-0060-0a7b6752,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.68,1779363414.745437,1779363414.748356
sess-0061-a3a49da2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.80,1779363414.776189,1779363414.778257
sess-0020-f073a949,plan_and_solve,SUCCESS,5,500,5.0,5.0,2310.20,1779363412.498192,1779363414.808908
sess-0063-9280073b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.84,1779363414.900044,1779363414.902137
sess-0064-ad0cad1f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.83,1779363414.931377,1779363414.933450
sess-0010-f3cd1aa6,plan_and_solve,SUCCESS,5,500,13.0,13.0,2907.49,1779363412.040992,1779363414.949149
sess-0018-4da06574,plan_and_solve,SUCCESS,5,500,5.0,5.0,2546.20,1779363412.437647,1779363414.984461
sess-0067-57b6c021,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779363415.007973,1779363415.009956
sess-0006-8adc6899,plan_and_solve,SUCCESS,5,500,9.0,9.0,3272.26,1779363411.803757,1779363415.076648
sess-0009-9e5a55c3,plan_and_solve,SUCCESS,5,500,13.0,13.0,3139.80,1779363411.967669,1779363415.108124
sess-0008-e490036e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3216.69,1779363411.918793,1779363415.136060
sess-0021-b78d7768,plan_and_solve,SUCCESS,5,500,5.0,5.0,2602.10,1779363412.559885,1779363415.162688
sess-0016-05c4ae77,plan_and_solve,SUCCESS,5,500,9.0,9.0,3047.75,1779363412.360571,1779363415.408909
sess-0073-93ef3347,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.73,1779363415.415242,1779363415.416089
sess-0074-988c28f2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.77,1779363415.506488,1779363415.508511
sess-0075-9fd6d537,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.80,1779363415.569413,1779363415.571480
sess-0037-a32aa387,plan_and_solve,SUCCESS,5,500,5.0,5.0,2176.03,1779363413.428807,1779363415.605426
sess-0013-1038d659,plan_and_solve,SUCCESS,5,500,9.0,9.0,3332.07,1779363412.314985,1779363415.647787
sess-0078-54869ae1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.15,1779363415.722138,1779363415.723450
sess-0079-7eabbbed,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1779363415.746099,1779363415.748044
sess-0080-87396084,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.38,1779363415.761579,1779363415.763221
sess-0017-4317299a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3373.00,1779363412.391253,1779363415.764762
sess-0082-bd1bd007,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.68,1779363415.931743,1779363415.932523
sess-0083-2f3a7999,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.79,1779363415.967123,1779363415.969146
sess-0084-12802c33,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.52,1779363415.980299,1779363415.982025
sess-0085-82d541c2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.38,1779363416.009814,1779363416.011415
sess-0015-63aab7c7,plan_and_solve,SUCCESS,5,500,13.0,13.0,3696.45,1779363412.341823,1779363416.038848
sess-0087-212199a6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1779363416.105594,1779363416.107543
sess-0088-01f8836a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.42,1779363416.164729,1779363416.166332
sess-0035-d523dce3,plan_and_solve,SUCCESS,5,500,9.0,9.0,2911.08,1779363413.306781,1779363416.218636
sess-0090-052e21a5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.77,1779363416.332185,1779363416.334206
sess-0091-10a6ac61,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.80,1779363416.347040,1779363416.349071
sess-0051-07e5101d,plan_and_solve,SUCCESS,5,500,5.0,5.0,2261.82,1779363414.133496,1779363416.395995
sess-0093-34f327f6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.58,1779363416.499982,1779363416.501769
sess-0031-0af62669,plan_and_solve,SUCCESS,5,500,13.0,13.0,3552.70,1779363412.951689,1779363416.504920
sess-0057-5b8703ea,plan_and_solve,SUCCESS,5,500,5.0,5.0,1932.17,1779363414.690000,1779363416.622832
sess-0096-cd40521a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.88,1779363416.661821,1779363416.662806
sess-0097-d09e7790,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.62,1779363416.702602,1779363416.704458
sess-0098-ea694003,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.90,1779363416.732976,1779363416.735113
sess-0099-520dcd80,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.57,1779363416.735293,1779363416.737065
sess-0100-9ea1d089,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779363416.748050,1779363416.750000
sess-0101-0fb7c505,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.48,1779363416.750199,1779363416.751886
sess-0065-328bb42a,plan_and_solve,SUCCESS,5,500,5.0,5.0,1849.17,1779363414.949348,1779363416.799226
sess-0069-03b55996,plan_and_solve,SUCCESS,5,500,5.0,5.0,1698.38,1779363415.107575,1779363416.806495
sess-0104-008ffb8e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1779363416.868029,1779363416.869992
sess-0056-54d02fa0,plan_and_solve,SUCCESS,5,500,5.0,5.0,2311.52,1779363414.674529,1779363416.986866
sess-0106-aada09dd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.55,1779363417.015998,1779363417.017782
sess-0107-606267fa,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.85,1779363417.046830,1779363417.048920
sess-0108-720ece5e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.68,1779363417.124003,1779363417.125918
sess-0109-c56905ff,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.57,1779363417.139709,1779363417.141516
sess-0110-f3b28354,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.77,1779363417.154552,1779363417.157565
sess-0111-5434b40b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.76,1779363417.185508,1779363417.187496
sess-0112-2c683648,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.44,1779363417.201424,1779363417.203044
sess-0113-9bef2653,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.72,1779363417.338050,1779363417.340011
sess-0114-c083e73d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.62,1779363417.427028,1779363417.428862
