session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-9ef1c623,plan_and_solve,SUCCESS,5,500,5.0,5.0,378.65,1779363391.225149,1779363391.604584
sess-0000-4f456c9c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1009.67,1779363391.192919,1779363392.203048
sess-0022-9da9cd60,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.91,1779363392.317739,1779363392.320996
sess-0023-dc72a887,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.14,1779363392.344665,1779363392.345954
sess-0024-9515ada6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.34,1779363392.378839,1779363392.380345
sess-0025-ffe62afe,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.32,1779363392.410225,1779363392.411765
sess-0026-b0dfddf5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.58,1779363392.492961,1779363392.494754
sess-0027-14cfa8f8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.10,1779363392.507927,1779363392.509150
sess-0028-1640cf97,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1779363392.554031,1779363392.555719
sess-0029-ecffcee3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.14,1779363392.600692,1779363392.601980
sess-0030-e5efd000,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.34,1779363392.615551,1779363392.617100
sess-0031-6ed909f6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.40,1779363392.675995,1779363392.677583
sess-0032-078096b4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.35,1779363392.691606,1779363392.693143
sess-0033-e673cc54,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.81,1779363392.695734,1779363392.696647
sess-0005-d904e6e6,plan_and_solve,SUCCESS,5,500,5.0,5.0,1188.28,1779363391.530637,1779363392.719628
sess-0010-40789947,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,1245.41,1779363391.782440,1779363393.028444
sess-0036-22c33f08,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.02,1779363393.117093,1779363393.118220
sess-0037-7aa96376,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.40,1779363393.147799,1779363393.149367
sess-0038-6b433d29,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.29,1779363393.162674,1779363393.164147
sess-0039-fbd76860,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.62,1779363393.224801,1779363393.226640
sess-0040-4784da82,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.53,1779363393.255519,1779363393.257263
sess-0020-72469131,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,1026.36,1779363392.241347,1779363393.268068
sess-0042-573b14f1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1779363393.314853,1779363393.316850
sess-0043-aebc8f7d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.50,1779363393.317043,1779363393.318756
sess-0003-df7e11a9,plan_and_solve,SUCCESS,5,500,9.0,9.0,1966.29,1779363391.457539,1779363393.424477
sess-0007-9b66dfb5,plan_and_solve,SUCCESS,5,500,5.0,5.0,1878.99,1779363391.553647,1779363393.433249
sess-0046-76065c85,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.65,1779363393.527630,1779363393.529492
sess-0047-1c5aba01,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.52,1779363393.558729,1779363393.560471
sess-0048-289f410e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.60,1779363393.599086,1779363393.600939
sess-0049-a208a984,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.57,1779363393.640240,1779363393.642037
sess-0050-ac540168,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779363393.655652,1779363393.657644
sess-0051-5db55efd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1779363393.840243,1779363393.842293
sess-0052-fa1c1e43,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779363393.917207,1779363393.919132
sess-0004-1f743e69,plan_and_solve,SUCCESS,5,500,9.0,9.0,2426.33,1779363391.511316,1779363393.938340
sess-0002-93768d40,plan_and_solve,SUCCESS,5,500,9.0,9.0,2716.83,1779363391.384953,1779363394.102401
sess-0055-c7de068b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.97,1779363394.244156,1779363394.245318
sess-0056-c63ab4a2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.65,1779363394.373373,1779363394.375267
sess-0057-bf1390ab,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.77,1779363394.388869,1779363394.390877
sess-0058-e3736014,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779363394.404043,1779363394.406007
sess-0059-65bd2a0c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.63,1779363394.419232,1779363394.421146
sess-0060-a0102fc8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1779363394.448801,1779363394.450746
sess-0012-4ce41e13,plan_and_solve,SUCCESS,5,500,9.0,9.0,2497.68,1779363391.965929,1779363394.464215
sess-0011-9262fd5e,plan_and_solve,SUCCESS,5,500,9.0,9.0,2715.62,1779363391.785552,1779363394.501797
sess-0063-5fb31aef,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1779363394.595454,1779363394.597538
sess-0064-db3ebaeb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1779363394.626211,1779363394.628263
sess-0065-fee954c8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1779363394.651910,1779363394.653636
sess-0018-6c00dc0e,plan_and_solve,SUCCESS,5,500,5.0,5.0,2503.80,1779363392.180997,1779363394.685339
sess-0067-4c5790b6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.73,1779363394.716474,1779363394.719457
sess-0068-ab79938e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.86,1779363394.808064,1779363394.810175
sess-0069-ee7cfe9e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.79,1779363394.823571,1779363394.825602
sess-0006-084cae53,plan_and_solve,SUCCESS,5,500,9.0,9.0,3325.11,1779363391.545016,1779363394.870700
sess-0014-0ac15399,plan_and_solve,SUCCESS,5,500,9.0,9.0,2842.86,1779363392.074444,1779363394.918028
sess-0021-8931fdbf,plan_and_solve,SUCCESS,5,500,5.0,5.0,2640.55,1779363392.302385,1779363394.943645
sess-0008-7453f6f1,plan_and_solve,SUCCESS,5,500,13.0,13.0,3333.16,1779363391.660579,1779363394.994433
sess-0009-712436f7,plan_and_solve,SUCCESS,5,500,13.0,13.0,3286.07,1779363391.708264,1779363394.994929
sess-0016-4b2ea210,plan_and_solve,SUCCESS,5,500,9.0,9.0,3130.14,1779363392.105624,1779363395.236325
sess-0013-5f1286e2,plan_and_solve,SUCCESS,5,500,9.0,9.0,3256.39,1779363392.059522,1779363395.316478
sess-0034-fe062f3e,plan_and_solve,SUCCESS,5,500,5.0,5.0,2517.73,1779363392.846589,1779363395.365011
sess-0017-10101fd7,plan_and_solve,SUCCESS,5,500,13.0,13.0,3268.28,1779363392.135786,1779363395.404637
sess-0079-47a8682b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1779363395.502268,1779363395.504313
sess-0080-236a6b84,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.98,1779363395.517137,1779363395.519397
sess-0019-575f5b40,plan_and_solve,SUCCESS,5,500,13.0,13.0,3401.48,1779363392.210930,1779363395.612926
sess-0082-f7ff7070,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.42,1779363395.693632,1779363395.695232
sess-0083-3e3718d4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.45,1779363395.724326,1779363395.725976
sess-0084-c9382d05,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.52,1779363395.739617,1779363395.741351
sess-0085-71455429,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.82,1779363395.768312,1779363395.770373
sess-0044-42cb493a,plan_and_solve,SUCCESS,5,500,5.0,5.0,2346.90,1779363393.450260,1779363395.797834
sess-0087-eea5fe57,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.36,1779363395.875486,1779363395.877009
sess-0088-c33533e5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.61,1779363395.928722,1779363395.930588
sess-0015-e20b6e77,plan_and_solve,SUCCESS,5,500,13.0,13.0,3912.27,1779363392.089837,1779363396.002694
sess-0035-e74fdc7b,plan_and_solve,SUCCESS,5,500,9.0,9.0,3012.68,1779363393.025652,1779363396.039075
sess-0091-54b4c1bc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.69,1779363396.090444,1779363396.092369
sess-0092-e3dc6521,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.26,1779363396.163645,1779363396.165080
sess-0093-8eafb321,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.61,1779363396.239170,1779363396.240991
sess-0045-569b1db1,plan_and_solve,SUCCESS,5,500,5.0,5.0,2797.40,1779363393.466597,1779363396.264668
sess-0041-40f5df5c,plan_and_solve,SUCCESS,5,500,9.0,9.0,3061.56,1779363393.265320,1779363396.327549
sess-0096-fdc40077,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.59,1779363396.397419,1779363396.398098
sess-0097-4799e8d5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.63,1779363396.438789,1779363396.440647
sess-0098-59166df6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.82,1779363396.468913,1779363396.470966
sess-0099-40d7fcc7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779363396.471136,1779363396.473048
sess-0100-cf76e4b5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.64,1779363396.484233,1779363396.486104
sess-0101-3da6c21d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.72,1779363396.486295,1779363396.488220
sess-0102-06ebf192,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.48,1779363396.539719,1779363396.541414
sess-0103-7dc4d6f9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.67,1779363396.560438,1779363396.562338
sess-0104-16fe9e49,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.41,1779363396.605187,1779363396.606760
sess-0105-a67dd1f1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.84,1779363396.729023,1779363396.731108
sess-0106-e507522c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.95,1779363396.758959,1779363396.761151
sess-0107-4f4f4830,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.90,1779363396.789156,1779363396.791324
sess-0108-1bce60d7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.59,1779363396.865679,1779363396.867484
sess-0054-beb19ca7,plan_and_solve,SUCCESS,5,500,5.0,5.0,2691.73,1779363394.190639,1779363396.883012
sess-0110-c8cb6fd9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.84,1779363396.895895,1779363396.897960
sess-0111-20105a94,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.96,1779363396.926327,1779363396.928530
sess-0112-a74e3404,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.79,1779363396.941805,1779363396.943837
sess-0113-ee9092ab,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779363397.081419,1779363397.083391
