timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363433.427664,sess-0001-9162b405,plan_and_solve,SUCCESS,s1,web_fetch,success,159.36,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.587160,sess-0001-9162b405,plan_and_solve,SUCCESS,s2,calculate,success,7.29,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.594583,sess-0001-9162b405,plan_and_solve,SUCCESS,s3,calculate,success,5.29,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.599995,sess-0001-9162b405,plan_and_solve,SUCCESS,s4,web_fetch,success,157.44,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.757563,sess-0001-9162b405,plan_and_solve,SUCCESS,s5,calculate,success,118.29,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.398842,sess-0000-d27c0de7,plan_and_solve,SUCCESS,s1,calculate,success,7.34,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.406238,sess-0000-d27c0de7,plan_and_solve,SUCCESS,s2,calculate,success,2.99,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.409283,sess-0000-d27c0de7,plan_and_solve,SUCCESS,s3,calculate,success,4.18,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.413498,sess-0000-d27c0de7,plan_and_solve,SUCCESS,s4,mock_heavy,success,803.90,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.217445,sess-0000-d27c0de7,plan_and_solve,SUCCESS,s5,calculate,success,270.58,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.527448,sess-0022-96d5863d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.34,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.724005,sess-0005-a3cce48b,plan_and_solve,SUCCESS,s1,calculate,success,26.79,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.750952,sess-0005-a3cce48b,plan_and_solve,SUCCESS,s2,calculate,success,122.13,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.873212,sess-0005-a3cce48b,plan_and_solve,SUCCESS,s3,web_fetch,success,194.68,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.068035,sess-0005-a3cce48b,plan_and_solve,SUCCESS,s4,calculate,success,128.51,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.196589,sess-0005-a3cce48b,plan_and_solve,SUCCESS,s5,web_fetch,success,359.48,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.588136,sess-0024-e72cb998,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.76,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.619241,sess-0025-8314b2ef,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.709750,sess-0026-ad0e639f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.26,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.724934,sess-0027-559edd51,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.62,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.770126,sess-0028-74c88649,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.92,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.817523,sess-0029-8fd1c8a6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.76,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.832647,sess-0030-e6da8f81,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.77,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.880386,sess-0031-8a374d4f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.30,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.894204,sess-0032-03c80773,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.97,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.902852,sess-0033-0849ead4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.40,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363435.062761,sess-0034-6afe7265,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.64,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.747938,sess-0007-d9279f22,plan_and_solve,SUCCESS,s1,calculate,success,120.59,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.868677,sess-0007-d9279f22,plan_and_solve,SUCCESS,s2,web_fetch,success,162.73,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.031545,sess-0007-d9279f22,plan_and_solve,SUCCESS,s3,web_fetch,success,211.45,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.243046,sess-0007-d9279f22,plan_and_solve,SUCCESS,s4,web_fetch,success,438.52,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.681705,sess-0007-d9279f22,plan_and_solve,SUCCESS,s5,calculate,success,465.89,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.708146,sess-0004-c43b6e8f,plan_and_solve,SUCCESS,s1,web_fetch,success,158.58,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.866860,sess-0004-c43b6e8f,plan_and_solve,SUCCESS,s2,calculate,success,47.96,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.914946,sess-0004-c43b6e8f,plan_and_solve,SUCCESS,s3,calculate,success,127.15,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.042207,sess-0004-c43b6e8f,plan_and_solve,SUCCESS,s4,calculate,success,151.74,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.193999,sess-0004-c43b6e8f,plan_and_solve,SUCCESS,s5,mock_heavy,success,987.87,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363435.354768,sess-0037-ee1c01e3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.25,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363435.370386,sess-0038-6826d27e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.80,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363435.431545,sess-0039-ad071e22,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.43,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363435.461525,sess-0040-9b49cf3c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.95,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363435.476708,sess-0041-d19a0615,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.12,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363435.511556,sess-0042-5a3847e1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.65,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363435.522573,sess-0043-1a403c3f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.33,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.584495,sess-0002-d5ecbbea,plan_and_solve,SUCCESS,s1,web_fetch,success,162.16,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.746791,sess-0002-d5ecbbea,plan_and_solve,SUCCESS,s2,web_fetch,success,162.43,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363433.909361,sess-0002-d5ecbbea,plan_and_solve,SUCCESS,s3,web_fetch,success,268.35,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.177795,sess-0002-d5ecbbea,plan_and_solve,SUCCESS,s4,web_fetch,success,228.51,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.406419,sess-0002-d5ecbbea,plan_and_solve,SUCCESS,s5,mock_heavy,success,1230.75,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9202,False,False
1779363434.281147,sess-0014-423cc64f,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1091.48,500,0,,6.0,0.0,False,0.0,http://127.0.0.1:9202,False,False
